Unix	jday	V-component_of_wind
699408000	61	0.626165360226715
699411600	61	0.435759311208974
699415200	61	1.09791054685545
699418800	61	2.01592912519512
699422400	61	2.40973509507937
699426000	61	2.68195685981514
699429600	61	2.04885377875465
699433200	61	1.66662690537471
699436800	61	1.53595200850613
699440400	61	1.671745310118
699444000	61	1.8987792438498
699447600	61	1.98401405894281
699451200	61	2.03947514837491
699454800	61	1.82818943748636
699458400	61	1.85462895609861
699462000	61	1.88003184167087
699465600	61	2.26807826454633
699469200	61	2.58829971196578
699472800	61	4.18770649934899
699476400	61	3.58295131399352
699480000	61	3.75077694302138
699483600	61	4.01115505493938
699487200	61	3.92717389029769
699490800	61	3.71693963166515
699494400	62	4.31384592284858
699498000	62	3.72233236304071
699501600	62	3.07076211427758
699505200	62	2.49805001903369
699508800	62	2.01019358780972
699512400	62	1.43065589989067
699516000	62	1.546784682885
699519600	62	2.18600602883261
699523200	62	2.85278559061147
699526800	62	3.11424075929149
699530400	62	3.59212676954796
699534000	62	3.9428694378871
699537600	62	2.57181986531685
699541200	62	3.37816390751196
699544800	62	3.17542177169421
699548400	62	3.02030915773051
699552000	62	3.10064943237861
699555600	62	2.74847545933182
699559200	62	5.24628506610569
699562800	62	2.74552655569956
699566400	62	1.41227965534469
699570000	62	0.675448356649802
699573600	62	1.13248476947089
699577200	62	1.34424500455449
699580800	63	1.52847452057667
699584400	63	1.03129705578925
699588000	63	0.806556375924067
699591600	63	1.53694410475259
699595200	63	1.76390171302911
699598800	63	1.72828944628953
699602400	63	2.19043672727585
699606000	63	1.34798819906198
699609600	63	0.682237861985845
699613200	63	-0.148225423482128
699616800	63	-0.738932228049455
699620400	63	-1.40171054640565
699624000	63	-1.01891038687115
699627600	63	-1.52274837721827
699631200	63	-1.51610743961957
699634800	63	-1.42962354322128
699638400	63	-0.832005600113896
699642000	63	-0.305498097803806
699645600	63	-0.404202738767784
699649200	63	0.447271160916784
699652800	63	0.617291938604604
699656400	63	0.602424832091972
699660000	63	0.633542311619591
699663600	63	0.582795501137322
699667200	64	1.53191779945099
699670800	64	1.0899279126614
699674400	64	1.05823356890075
699678000	64	1.18660867052333
699681600	64	1.55065908891338
699685200	64	1.84872620930752
699688800	64	2.63751080788452
699692400	64	2.44437506435185
699696000	64	2.51361784592025
699699600	64	2.58920997987418
699703200	64	2.77199721385852
699706800	64	2.78149309958876
699710400	64	2.66239953096034
699714000	64	2.36871767743987
699717600	64	2.71745582196064
699721200	64	2.77924551971842
699724800	64	2.73861564720529
699728400	64	2.62800234184156
699732000	64	1.94851501658148
699735600	64	1.69244307627215
699739200	64	1.53965968755405
699742800	64	1.5060584345106
