Unix	jday	Specific_humidity
707356800	153	0.00541713055041372
707360400	153	0.00530654195048299
707364000	153	0.00530647606100222
707367600	153	0.00538703628799442
707371200	153	0.00559909505758562
707374800	153	0.00565003391151515
707378400	153	0.00591460641370348
707382000	153	0.00606802209957142
707385600	153	0.00621260395538021
707389200	153	0.00629975658927185
707392800	153	0.00632143699846427
707396400	153	0.00632789927059911
707400000	153	0.00660197500521553
707403600	153	0.0065075667143482
707407200	153	0.00642346078315231
707410800	153	0.00633358838553251
707414400	153	0.00624192458052146
707418000	153	0.00615149280412198
707421600	153	0.00608048306257647
707425200	153	0.00598261622425144
707428800	153	0.00586885558241435
707432400	153	0.00589649909498396
707436000	153	0.00605209696339777
707439600	153	0.00623309605174671
707443200	154	0.00649011025573036
707446800	154	0.00659047890799265
707450400	154	0.00675675958535438
707454000	154	0.00689058964036007
707457600	154	0.00693475594821611
707461200	154	0.00692611082772561
707464800	154	0.00694681845134922
707468400	154	0.00689747237688044
707472000	154	0.00678472787752658
707475600	154	0.00660132007941088
707479200	154	0.00646266050680349
707482800	154	0.00635621265366519
707486400	154	0.00631053324282184
707490000	154	0.0061151402538517
707493600	154	0.00590993387878625
707497200	154	0.00585403812802592
707500800	154	0.00594839339380853
707504400	154	0.00602930594805933
707508000	154	0.00628365630947516
707511600	154	0.0063466520944379
707515200	154	0.00632348094373484
707518800	154	0.00643308964836881
707522400	154	0.00685952257265114
707526000	154	0.00723086312362919
707529600	155	0.00739447068052793
707533200	155	0.00739936898702873
707536800	155	0.0072967312080415
707540400	155	0.00710722020626363
707544000	155	0.00690998257546046
707547600	155	0.00653103734768219
707551200	155	0.00595301841065124
707554800	155	0.00582781464812886
707558400	155	0.00562823610152422
707562000	155	0.00550000736737738
707565600	155	0.00563375062327744
707569200	155	0.00571833565073286
707572800	155	0.00566097959060397
707576400	155	0.00562311863018249
707580000	155	0.00550384074505666
707583600	155	0.00542345228983663
707587200	155	0.00542355151112975
707590800	155	0.00550133251810981
707594400	155	0.00554724270094526
707598000	155	0.00545551270455141
707601600	155	0.00529996306602581
707605200	155	0.00538572091811869
707608800	155	0.00552893645975253
707612400	155	0.00556408764317182
707616000	156	0.00550247038876554
707619600	156	0.00533535216558676
707623200	156	0.00528141127612006
707626800	156	0.00526694410192837
707630400	156	0.00527632498141479
707634000	156	0.00522319760683576
707637600	156	0.00515832694840282
707641200	156	0.00505249982246364
707644800	156	0.00480808349905599
707648400	156	0.00477093418573177
707652000	156	0.0047313558047561
707655600	156	0.00470932925374434
707659200	156	0.00480792868523055
707662800	156	0.00477306079492453
707666400	156	0.00473690462632763
707670000	156	0.00475883246609993
707673600	156	0.00494591320345418
707677200	156	0.00516115391563209
707680800	156	0.00556704790971282
707684400	156	0.00549432586086012
707688000	156	0.00553351679290923
707691600	156	0.00580013603489519
707695200	156	0.00606267942710442
707698800	156	0.00620798776622755
707702400	157	0.00647501374890218
707706000	157	0.00647033787432853
707709600	157	0.006443723414077
707713200	157	0.00641724547235745
707716800	157	0.00639458538572253
707720400	157	0.00604411344136892
707724000	157	0.00549880109318444
707727600	157	0.00524706464781011
707731200	157	0.00505532867749709
707734800	157	0.00476782469273729
707738400	157	0.00444689358153241
707742000	157	0.00420826725364559
707745600	157	0.00406962979240748
707749200	157	0.00382984732361152
707752800	157	0.00358771752242816
707756400	157	0.00342135516426873
707760000	157	0.00336633148213762
707763600	157	0.0033432397142525
707767200	157	0.0032585952720156
707770800	157	0.00336816463373454
707774400	157	0.00345794347411218
707778000	157	0.00357862269822869
707781600	157	0.0037669192385137
707785200	157	0.00389340579972742
707788800	158	0.00378587375930482
707792400	158	0.00393146637819383
707796000	158	0.0040472344024251
707799600	158	0.00416551168232188
707803200	158	0.00433097435467354
707806800	158	0.00440853101649159
707810400	158	0.00458941172679176
707814000	158	0.00473340314586435
707817600	158	0.00482193248661672
707821200	158	0.00486840067272494
707824800	158	0.00483715355056761
707828400	158	0.00482431066861993
707832000	158	0.00455234686508314
707835600	158	0.0046285858055766
707839200	158	0.00469961366755878
707842800	158	0.0047870632491372
707846400	158	0.0048839075389914
707850000	158	0.00498843090908672
707853600	158	0.00518409713945532
707857200	158	0.0053094705554441
707860800	158	0.00548998644073538
707864400	158	0.00566859687070553
707868000	158	0.00584906110450836
707871600	158	0.00600671700456263
707875200	159	0.00623097047646911
707878800	159	0.00641129777188218
707882400	159	0.00657656018641676
707886000	159	0.0066871084350657
707889600	159	0.00668053525890612
707893200	159	0.0066434768991071
707896800	159	0.00649050408896561
707900400	159	0.00646442629596923
707904000	159	0.00644655407947069
707907600	159	0.00644891545634116
707911200	159	0.0064450607323737
707914800	159	0.0064431831885822
707918400	159	0.00616134479556267
