Unix	jday	Downward_Long-Wave_Rad_Flux
709948800	183	348.166409831126
709952400	183	349.618105452918
709956000	183	351.14947752802
709959600	183	351.604418318384
709963200	183	351.653225215578
709966800	183	351.529240818549
709970400	183	353.939285512203
709974000	183	353.486876105778
709977600	183	353.781372403204
709981200	183	353.858907124737
709984800	183	354.194309156851
709988400	183	354.472988346123
709992000	183	356.451548947063
709995600	183	356.313488832107
709999200	183	356.388307578491
710002800	183	356.419082675809
710006400	183	356.341999453464
710010000	183	356.068688000086
710013600	183	354.163103335954
710017200	183	354.08922072417
710020800	183	354.607844362067
710024400	183	354.707109016959
710028000	183	354.718768103219
710031600	183	354.650094359358
710035200	184	353.786292791262
710038800	184	354.144100872911
710042400	184	353.493058063149
710046000	184	352.447985493213
710049600	184	350.321932284524
710053200	184	349.202046400145
710056800	184	345.436457896502
710060400	184	345.259729649952
710064000	184	348.541459225177
710067600	184	351.135760277657
710071200	184	353.401050751826
710074800	184	354.665208469481
710078400	184	293.248052355837
710082000	184	292.764123027682
710085600	184	289.293005879936
710089200	184	288.268945168226
710092800	184	293.315962963915
710096400	184	299.818391603385
710100000	184	349.771184658965
710103600	184	350.402764406386
710107200	184	349.662791599141
710110800	184	343.584202382178
710114400	184	336.673259185029
710118000	184	330.123947633728
710121600	185	348.445176426396
710125200	185	348.266593759299
710128800	185	350.038506959396
710132400	185	349.141449432552
710136000	185	349.32326304251
710139600	185	349.592686048827
710143200	185	345.946768861635
710146800	185	345.973922172933
710150400	185	349.147017800373
710154000	185	350.225880761616
710157600	185	350.444063822038
710161200	185	350.435860497772
710164800	185	342.496923307893
710168400	185	344.39603455091
710172000	185	344.364756809958
710175600	185	339.065033564618
710179200	185	331.965318468349
710182800	185	327.480445861645
710186400	185	290.322928393987
710190000	185	290.320607543771
710193600	185	292.273306891515
710197200	185	299.401419153498
710200800	185	299.901858924376
710204400	185	300.445146996423
710208000	186	299.482566846694
710211600	186	299.979555892727
710215200	186	297.028798766157
710218800	186	295.360795196037
710222400	186	294.650369702336
710226000	186	293.887417625918
710229600	186	286.651735074778
710233200	186	287.144450113064
710236800	186	288.092406677108
710240400	186	289.661905898077
710244000	186	290.881698704323
710247600	186	291.905267919958
710251200	186	296.249978918769
710254800	186	295.974935959659
710258400	186	295.041555963298
710262000	186	297.329824109448
710265600	186	299.171626226248
710269200	186	301.637934488083
710272800	186	320.541110228603
710276400	186	320.489241117416
710280000	186	319.1232422814
710283600	186	318.172571925713
710287200	186	317.003145496329
710290800	186	316.03734801263
710294400	187	308.949421425893
710298000	187	309.078719420623
710301600	187	307.793918999328
710305200	187	304.907840838681
710308800	187	302.20118113053
710312400	187	300.410969121302
710316000	187	297.427616703997
710319600	187	297.840857940959
710323200	187	309.175490344844
710326800	187	320.785767955454
710330400	187	324.011558795814
710334000	187	325.514722335016
710337600	187	328.03276859088
710341200	187	327.355078265877
710344800	187	333.898453116009
710348400	187	337.281580770214
710352000	187	336.868678104132
710355600	187	334.877871897771
710359200	187	278.92049014043
710362800	187	279.398922867357
710366400	187	275.465870940339
710370000	187	272.513120321846
710373600	187	273.604984940535
710377200	187	276.954428449209
710380800	188	342.42170276809
710384400	188	340.686012532209
710388000	188	337.99497608348
710391600	188	337.518861857884
710395200	188	336.992611194816
710398800	188	336.229465917655
710402400	188	320.277908009863
710406000	188	320.543964233243
710409600	188	332.363219188675
710413200	188	336.331552929392
710416800	188	337.651538366355
710420400	188	337.842248203313
710424000	188	331.589470674457
710427600	188	331.175574553333
710431200	188	329.495239088333
710434800	188	329.899148731237
710438400	188	332.968196246413
710442000	188	335.482513515547
710445600	188	351.11847241462
710449200	188	351.066035131547
710452800	188	351.880600904672
710456400	188	352.156457124
710460000	188	352.094913948447
710463600	188	351.399253221386
710467200	189	306.424897848961
710470800	189	307.471762675197
710474400	189	324.532570264222
710478000	189	330.794098947612
710481600	189	332.8197601542
710485200	189	333.216473095289
710488800	189	350.177644232614
710492400	189	350.089488381309
710496000	189	351.68405975784
710499600	189	350.71665594361
710503200	189	348.554690691439
710506800	189	345.769891069798
710510400	189	331.165439393063
710514000	189	330.869791118954
710517600	189	334.074420756078
710521200	189	337.945717405326
710524800	189	341.465418941205
710528400	189	343.434039874385
710532000	189	345.080010109851
710535600	189	343.188632074458
710539200	189	340.993089485748
710542800	189	339.326740142577
710546400	189	338.599269312267
710550000	189	338.093109445967
710553600	190	332.107372357445
710557200	190	332.906363140901
710560800	190	333.424185917302
710564400	190	333.628032314259
710568000	190	333.289854567619
710571600	190	332.92148323073
710575200	190	328.60840906321
710578800	190	328.50110748468
710582400	190	329.363258943218
710586000	190	329.980489285621
710589600	190	330.289444798982
710593200	190	330.467870290441
710596800	190	330.57505880771
710600400	190	331.100326206378
710604000	190	330.1648871278
710607600	190	329.736516725096
710611200	190	325.395512478945
710614800	190	321.406668128642
710618400	190	309.522572334461
710622000	190	309.15721742141
710625600	190	315.904549398872
710629200	190	317.171776430649
710632800	190	317.765843551094
710636400	190	316.57476035371
