Unix	jday	Pressure
702086400	92	100043.410398105
702090000	92	99984.6025715687
702093600	92	99913.410398105
702097200	92	99838.8318057603
702100800	92	99767.9398501785
702104400	92	99689.7831685599
702108000	92	99611.6264869413
702111600	92	99548.891212978
702115200	92	99487.9992573962
702118800	92	99417.9992573962
702122400	92	99352.8780676226
702126000	92	99280.7329624764
702129600	92	99051.3262690596
702133200	92	99015.4960960335
702136800	92	99031.2074546241
702140400	92	99097.2800071973
702144000	92	99160.3139301593
702147600	92	99214.5415954679
702151200	92	99443.3478531213
702154800	92	99468.2266633478
702158400	92	99501.2621551928
702162000	92	99531.2621551928
702165600	92	99526.6835628481
702169200	92	99478.5268812295
702172800	93	99263.7059093378
702176400	93	99082.8155226389
702180000	93	98893.407260339
702183600	93	98825.7931761493
702187200	93	98847.6364945307
702190800	93	98837.6364945307
702194400	93	99056.4443210671
702198000	93	99030.371768494
702201600	93	99063.6496398861
702205200	93	99142.4574664225
702208800	93	99193.6512087691
702212400	93	99250.6157169241
702216000	93	99370.6172858071
702219600	93	99383.3525597703
702223200	93	99433.3525597703
702226800	93	99466.0878337336
702230400	93	99547.2800071972
702234000	93	99629.7134943957
702237600	93	99721.7976234412
702241200	93	99801.7960545582
702244800	93	99895.7219331021
702248400	93	99911.7944856752
702252000	93	99999.0592117119
702255600	93	100037.867038248
702259200	94	100053.939590821
702262800	94	100040.904098976
702266400	94	100081.204316858
702270000	94	100063.04763524
702273600	94	100073.04763524
702277200	94	100087.276869431
702280800	94	100137.278438314
702284400	94	100226.386482732
702288000	94	100296.386482732
702291600	94	100349.121756696
702295200	94	100403.350990887
702298800	94	100453.350990887
702302400	94	100540.315499042
702306000	94	100584.894091387
702309600	94	100576.386482732
702313200	94	100537.929583232
702316800	94	100497.278438314
702320400	94	100480.013712278
702324000	94	100490.013712278
702327600	94	100568.821538814
702331200	94	100611.555243894
702334800	94	100626.976651549
702338400	94	100618.168825013
702342000	94	100590.012143395
702345600	95	100566.976651549
702349200	95	100525.43355105
702352800	95	100471.205885741
702356400	95	100434.242946469
702360000	95	100404.242946469
702363600	95	100378.472180661
702367200	95	100414.546302117
702370800	95	100441.811028154
702374400	95	100504.546302117
702378000	95	100524.546302117
702381600	95	100520.317067925
702385200	95	100511.509241389
702388800	95	100517.280007197
702392400	95	100531.858599542
702396000	95	100515.435119933
702399600	95	100465.435119933
702403200	95	100425.435119933
702406800	95	100390.013712278
