Unix	jday	Specific_humidity
696902400	32	0.0102321462249658
696906000	32	0.0101463982587252
696909600	32	0.0102960182977406
696913200	32	0.0102767778951663
696916800	32	0.0098377519800803
696920400	32	0.00950114435581364
696924000	32	0.00886934300704038
696927600	32	0.00833475083865835
696931200	32	0.00777716732817035
696934800	32	0.0073854694485755
696938400	32	0.00711784398897119
696942000	32	0.00695911946988296
696945600	32	0.00657624289757925
696949200	32	0.00645645966621646
696952800	32	0.00639428717722051
696956400	32	0.00641227066354066
696960000	32	0.00644731061002681
696963600	32	0.00643970037056646
696967200	32	0.0064069569291425
696970800	32	0.00635365297813925
696974400	32	0.00631374072525034
696978000	32	0.00626071889259617
696981600	32	0.00620423954350727
696985200	32	0.00614908941865278
696988800	33	0.00631011275881388
696992400	33	0.00631747055395605
696996000	33	0.00644645780142944
696999600	33	0.00667197812784986
697003200	33	0.00706796363507835
697006800	33	0.00748500332313305
697010400	33	0.00767709033479684
697014000	33	0.00769758948546197
697017600	33	0.00765872013443706
697021200	33	0.00755515543681014
697024800	33	0.00737415381709582
697028400	33	0.00722687326792612
697032000	33	0.00701574784245646
697035600	33	0.0068212221629421
697039200	33	0.00676732881003816
697042800	33	0.00691716675279777
697046400	33	0.00701777425732862
697050000	33	0.00708638479066652
697053600	33	0.00718202973483905
697057200	33	0.00728723938112237
697060800	33	0.00735256287781941
697064400	33	0.00749415877062608
697068000	33	0.00763942448930975
697071600	33	0.00778067469055467
697075200	34	0.00817245773845008
697078800	34	0.00824514902677298
697082400	34	0.00833925500825244
697086000	34	0.00835506819739899
697089600	34	0.00832495224801434
697093200	34	0.00832000819260983
697096800	34	0.00830815722133966
697100400	34	0.00844402508740874
697104000	34	0.00832728336035909
697107600	34	0.00836983818369972
697111200	34	0.00846580214938464
697114800	34	0.00854700020935107
697118400	34	0.00879014835203575
697122000	34	0.00887204436032919
697125600	34	0.00893017531489366
697129200	34	0.00901813987527742
697132800	34	0.00917267372454134
697136400	34	0.00934853326551223
697140000	34	0.00946744810872482
697143600	34	0.00960706506247077
697147200	34	0.00976924106642436
697150800	34	0.00987044288375779
697154400	34	0.00992049631050144
697158000	34	0.00996250856366781
697161600	35	0.0100598385153276
697165200	35	0.0100749429333575
697168800	35	0.0100492018473135
697172400	35	0.0100065579973237
697176000	35	0.00996667493040055
697179600	35	0.0100159344554689
697183200	35	0.00984667542623604
697186800	35	0.00986655282240648
697190400	35	0.00985394278878128
697194000	35	0.00980293278188993
697197600	35	0.00970331799376544
697201200	35	0.00961039030650169
697204800	35	0.00898448297842929
697208400	35	0.00912558278419479
697212000	35	0.00926440696784972
697215600	35	0.00939471990518192
697219200	35	0.00962352641411295
697222800	35	0.00984965284716068
697226400	35	0.0102215636118763
697230000	35	0.0101197956010631
697233600	35	0.00988077755825214
697237200	35	0.00960335854663628
697240800	35	0.00946607916744172
697244400	35	0.00935188524286001
697248000	36	0.0100165223270753
697251600	36	0.00932997640101996
697255200	36	0.00874936650825705
697258800	36	0.00832401683354804
697262400	36	0.00817920547088036
697266000	36	0.00814246451619657
697269600	36	0.00827135852376368
697273200	36	0.00881668224058853
697276800	36	0.00813213210391162
697280400	36	0.0079110621143292
697284000	36	0.00767333806073874
697287600	36	0.00745024934449488
697291200	36	0.00724138469409885
697294800	36	0.00712372886330763
697298400	36	0.00701397992702399
697302000	36	0.0069186758766781
697305600	36	0.0068389859026968
697309200	36	0.00675382621046013
697312800	36	0.00653265454839024
697316400	36	0.00666360517665264
697320000	36	0.00673036666826665
697323600	36	0.00682382430830272
697327200	36	0.0072213063643573
697330800	36	0.00738460388045349
697334400	37	0.00782929785635702
697338000	37	0.00814334603791524
697341600	37	0.00841564236107213
697345200	37	0.00874188347014626
697348800	37	0.00902656158163722
697352400	37	0.00927319202817397
697356000	37	0.0091444348337558
697359600	37	0.00914023620558967
697363200	37	0.009143913284396
697366800	37	0.00918301941811733
697370400	37	0.00920578924383816
697374000	37	0.00919996186595111
697377600	37	0.00942645712567064
697381200	37	0.00842265380962596
697384800	37	0.00832317878978646
697388400	37	0.00874794688788726
697392000	37	0.0087002415308299
697395600	37	0.00855874445818027
697399200	37	0.0081637577450118
697402800	37	0.00833219501273703
697406400	37	0.00851575971675768
697410000	37	0.00866793999189375
697413600	37	0.00903374621099857
697417200	37	0.00920338228473359
697420800	38	0.00935190600081791
697424400	38	0.00935860446197577
697428000	38	0.00943069202337747
697431600	38	0.00950768941134553
697435200	38	0.00959491660785341
697438800	38	0.00969218588767143
697442400	38	0.00959195164307735
697446000	38	0.00962133501754794
697449600	38	0.00941303819479372
697453200	38	0.00899577077059977
697456800	38	0.00823557106291858
697460400	38	0.00810195805777783
697464000	38	0.00855776053353016
697467600	38	0.00873327281641246
697471200	38	0.00886437735730077
697474800	38	0.00872417516962112
697478400	38	0.00856321597392506
697482000	38	0.00838508437285602
697485600	38	0.00790660189190857
697489200	38	0.00846504508004706
697492800	38	0.00882787551232339
697496400	38	0.00894732413508005
697500000	38	0.00870955773904156
