Unix	jday	U-component_of_wind
707356800	153	0.880021740826082
707360400	153	2.0373571127369
707364000	153	2.2579607551034
707367600	153	2.38886814471646
707371200	153	2.22388796016644
707374800	153	1.95003031594371
707378400	153	1.65871868908103
707382000	153	1.43399662702301
707385600	153	1.1331047128065
707389200	153	0.842925785401387
707392800	153	0.581268631192993
707396400	153	0.388074207951156
707400000	153	-1.1665560279481
707403600	153	-0.83478141065797
707407200	153	-0.779851253887584
707410800	153	-0.927206203323917
707414400	153	-0.82092007191225
707418000	153	-0.884846488318548
707421600	153	-1.75843425980717
707425200	153	-1.4480727604629
707428800	153	-1.25131834485164
707432400	153	-1.09278189256094
707436000	153	-1.12262841461721
707439600	153	-1.07535936540091
707443200	154	-1.39024402340028
707446800	154	-0.562188004860547
707450400	154	0.0456347756616555
707454000	154	0.490790820426841
707457600	154	0.469806272867726
707461200	154	0.391260306683719
707464800	154	0.202871205450236
707468400	154	-0.21400319148973
707472000	154	-0.8089864219
707475600	154	-1.35962335335363
707479200	154	-1.68582710658579
707482800	154	-1.94102097010342
707486400	154	-1.94673784603269
707490000	154	-2.20837471729931
707493600	154	-2.0153729043112
707497200	154	-1.76717395142532
707500800	154	-1.59357990880655
707504400	154	-1.54765387734015
707508000	154	-1.18137428308034
707511600	154	-1.80879942633139
707515200	154	-1.81104380188457
707518800	154	-1.21730043902665
707522400	154	-0.0479352472131508
707526000	154	1.47464651521823
707529600	155	2.32535198013964
707533200	155	2.50410961626773
707536800	155	2.54284635449555
707540400	155	2.16771301119836
707544000	155	1.52969006315495
707547600	155	1.06535933922659
707551200	155	1.06589544296963
707554800	155	0.699153254982563
707558400	155	0.749912584691976
707562000	155	1.20960559603019
707565600	155	1.61075317626647
707569200	155	1.69381975763032
707572800	155	-0.386933091098553
707576400	155	-0.233867959431506
707580000	155	-0.0381976928134151
707583600	155	0.249762726960817
707587200	155	0.775274234721124
707590800	155	1.14156039283832
707594400	155	-0.06653720329562
707598000	155	0.30075106358082
707601600	155	0.352503458819849
707605200	155	0.616430738846012
707608800	155	1.39395472054095
707612400	155	2.01416968479522
707616000	156	0.982285183669619
707619600	156	1.87162907360479
707623200	156	2.340136937272
707626800	156	2.19774172337996
707630400	156	1.81501864731978
707634000	156	1.40569539932422
707637600	156	1.35572766941295
707641200	156	0.918083013219958
707644800	156	0.104860922476263
707648400	156	-0.434011505836168
707652000	156	-0.392824866932077
707655600	156	-0.346125048736831
707659200	156	-0.906215629000816
707662800	156	-0.488631398510133
707666400	156	0.113072022775598
707670000	156	0.535937802782027
707673600	156	0.498557697025911
707677200	156	0.335156004340387
707680800	156	-0.854063200702074
707684400	156	-0.389033400743116
707688000	156	-0.0817565245629323
707691600	156	0.290832345237501
707695200	156	1.11627649843832
707698800	156	1.95927749518976
707702400	157	3.05939701498486
707706000	157	3.10931283299149
707709600	157	2.81682633018066
707713200	157	2.19680965045051
707716800	157	1.49165815205818
707720400	157	0.538207227628558
707724000	157	-0.302839292723095
707727600	157	-1.40578965724058
707731200	157	-2.09211585627208
707734800	157	-2.71863885581171
707738400	157	-3.09762566109304
707742000	157	-3.42946830194846
707745600	157	-3.08121621031512
707749200	157	-3.71836574060905
707752800	157	-3.96840488135263
707756400	157	-4.1362190324105
707760000	157	-4.13014796639829
707763600	157	-4.12233937655241
707767200	157	-2.39811103405584
707770800	157	-3.76821484794081
707774400	157	-3.89767269246938
707778000	157	-4.05368038878243
707781600	157	-4.16039078477863
707785200	157	-4.15260651535744
707788800	158	-1.71046437729668
707792400	158	-2.92432209217115
