Unix	jday	U-component_of_wind
716241600	255	-2.44355426551101
716245200	255	-1.79680847470554
716248800	255	-0.731838457534065
716252400	255	0.123071928553989
716256000	256	0.447655088190334
716259600	256	0.77200414534083
716263200	256	0.833113866347103
716266800	256	0.690698828006631
716270400	256	0.56895185495938
716274000	256	0.528852317050577
716277600	256	1.09723192170004
716281200	256	0.285725734689739
716284800	256	-0.980987444083879
716288400	256	-1.99804478277772
716292000	256	-1.91446602302005
716295600	256	-1.80681781075546
716299200	256	-0.0875901249498891
716302800	256	-1.13759652249389
716306400	256	-2.03321521655166
716310000	256	-2.44667420699962
716313600	256	-2.25323613950682
716317200	256	-2.13818184369706
716320800	256	-2.13093941307088
716324400	256	-2.40873100329337
716328000	256	-2.72651045880454
716331600	256	-2.79123538900323
716335200	256	-1.90746765288351
716338800	256	-0.833683213093653
716342400	257	-1.07881349876395
716346000	257	-0.771385921709925
716349600	257	-1.36065850136739
716353200	257	-1.69713633797184
716356800	257	-2.55530609514976
716360400	257	-3.0370343460862
716364000	257	-4.09087166232366
716367600	257	-4.72060627981624
716371200	257	-5.72342496794703
716374800	257	-6.43147312735419
716378400	257	-5.85345734050148
716382000	257	-5.64063618821153
716385600	257	-3.52908514573444
716389200	257	-5.16927943445462
716392800	257	-5.37827026295462
716396400	257	-5.2927078556043
716400000	257	-5.42205900914796
716403600	257	-5.82159001812984
716407200	257	-4.81461423744718
716410800	257	-5.85148940404436
716414400	257	-5.77224073281888
716418000	257	-5.7589408270738
716421600	257	-6.43443792625149
716425200	257	-7.16880957006486
716428800	258	-5.64175584999424
716432400	258	-6.97399820664119
716436000	258	-6.91553115752703
716439600	258	-6.54319784832004
716443200	258	-6.10444061739684
716446800	258	-5.63350523657859
716450400	258	-4.64067432723756
716454000	258	-4.57049412129453
716457600	258	-4.5040458178386
716461200	258	-4.57474362145545
716464800	258	-4.53870426251865
716468400	258	-4.45083147079324
716472000	258	-3.74642825112722
716475600	258	-4.46107804967771
716479200	258	-4.34107727929417
716482800	258	-4.21163262208673
716486400	258	-3.99833276286677
716490000	258	-3.76908233812102
716493600	258	-2.57946418517607
716497200	258	-3.08558431733512
716500800	258	-2.84392190906907
716504400	258	-2.25238700389084
716508000	258	-1.07986557098931
716511600	258	-0.0550893659217472
716515200	259	1.92061648908495
716518800	259	1.85913644026515
716522400	259	1.52349699484657
716526000	259	1.19392797065407
716529600	259	1.19273759403674
716533200	259	1.17743349096495
716536800	259	0.814339312986815
716540400	259	0.0045432655444371
716544000	259	-0.953591673984566
716547600	259	-1.81262797628545
716551200	259	-2.4647320751069
716554800	259	-3.0294993880303
716558400	259	-2.22363431822824
716562000	259	-3.26261421120854
716565600	259	-3.86960965539371
716569200	259	-4.35675400304674
716572800	259	-4.60215556581815
716576400	259	-4.77870399459123
716580000	259	-2.17218243200473
716583600	259	-4.26847892760089
716587200	259	-4.45168896102751
716590800	259	-3.84858422522668
716594400	259	-2.92663733398365
716598000	259	-1.92432420791019
716601600	260	-1.84380237254726
716605200	260	0.709866529641218
716608800	260	1.70482114558324
716612400	260	1.87318808092989
716616000	260	1.72674742631383
716619600	260	1.61858845405575
716623200	260	0.400980319873383
716626800	260	0.260367319448705
716630400	260	-0.391758022401137
716634000	260	-1.24783849880769
716637600	260	-1.87204857555349
716641200	260	-2.24871211336702
716644800	260	-2.14176917626699
716648400	260	-2.85142496293546
716652000	260	-3.34787530453781
716655600	260	-4.09043071134741
716659200	260	-4.40810251385332
716662800	260	-4.55652727700493
716666400	260	-3.62408761941584
716670000	260	-4.2558625473718
716673600	260	-4.08677007303918
716677200	260	-3.63130203425253
716680800	260	-3.12485251198426
716684400	260	-2.64242754134843
716688000	261	-1.37999528539156
716691600	261	-0.311274489069111
716695200	261	-0.129415162048506
716698800	261	-0.367957155461823
716702400	261	-0.315410110041403
716706000	261	-0.386848579791052
716709600	261	-1.70807066067911
716713200	261	-2.99806182995103
716716800	261	-4.18698449088669
716720400	261	-5.69202245870306
716724000	261	-5.95417409135305
716727600	261	-5.96412791489731
716731200	261	-5.59514070180367
716734800	261	-4.9446026834443
716738400	261	-4.40334031358288
716742000	261	-4.79983416519069
716745600	261	-5.27010323874358
716749200	261	-5.47061336727401
716752800	261	-7.9144936710632
716756400	261	-5.15349463546469
716760000	261	-4.53210997029814
716763600	261	-4.24677711541326
716767200	261	-3.89063283654313
716770800	261	-3.47223915168162
716774400	262	-2.25751939729286
716778000	262	-2.38704411860464
716781600	262	-2.48870122165465
716785200	262	-2.30058278583412
716788800	262	-1.74457307866945
716792400	262	-1.17703221794236
716796000	262	-0.729492339109158
716799600	262	-0.777964265510352
716803200	262	-0.558837553391171
716806800	262	-0.615520911936166
716810400	262	-0.738461949471806
716814000	262	-0.89735079971562
716817600	262	-2.85514438715884
716821200	262	-1.50089288115214
716824800	262	-0.840772910748629
716828400	262	-0.279212909710238
716832000	262	-0.10746385321738
716835600	262	-0.160127958202671
716839200	262	1.33698812158896
716842800	262	0.977358131249829
716846400	262	1.00711017127931
716850000	262	1.55100282793066
716853600	262	2.33149885413977
716857200	262	2.96234892611713
716860800	263	1.43516791543194
716864400	263	2.57692304473453
716868000	263	3.79804053780562
716871600	263	4.4053391047083
716875200	263	4.34999958792827
716878800	263	4.0669805704189
716882400	263	3.3872600284344
716886000	263	2.7292038352642
716889600	263	2.00805174822257
716893200	263	1.46374526746152
716896800	263	1.06977363457985
716900400	263	0.786008491302787
716904000	263	0.223897583560357
716907600	263	-0.313242269533322
716911200	263	-0.961872677658407
716914800	263	-1.67634337959892
716918400	263	-2.0679649643857
716922000	263	-2.34889847701375
716925600	263	-1.31287511492163
716929200	263	-2.20467336535296
716932800	263	-2.20037652539938
716936400	263	-1.69091718816672
716940000	263	-0.0944908306162941
716943600	263	1.55078461248222
716947200	264	1.75773820609272
716950800	264	2.56661758143215
716954400	264	3.07330987912876
716958000	264	3.23417767954822
716961600	264	3.14730008408788
716965200	264	3.09747724540564
716968800	264	2.94088090677146
716972400	264	2.72119487538587
716976000	264	2.56294895983805
716979600	264	2.34491302831227
716983200	264	2.02419465310106
716986800	264	1.91561371157791
716990400	264	-4.87354798468075
716994000	264	-2.8730881930752
716997600	264	-1.86297863901908
717001200	264	-1.32105967802251
717004800	264	-1.12298384305714
717008400	264	-0.510441585177125
717012000	264	1.94327501171734
717015600	264	1.13680512473224
717019200	264	1.16805661730955
717022800	264	2.49675231672175
717026400	264	3.63472244901191
717030000	264	4.54062186728761
717033600	265	5.01393714676792
717037200	265	5.3660340180897
717040800	265	5.54751339263687
717044400	265	5.4895763852875
717048000	265	5.00169072406648
717051600	265	4.43229010687567
717055200	265	3.81443270312652
717058800	265	2.86552204887572
717062400	265	2.47054394294723
717066000	265	2.10138988458059
717069600	265	1.74310671236014
717073200	265	1.36743824981603
717076800	265	2.46205829740376
717080400	265	1.39762959906639
717084000	265	0.588635867101378
717087600	265	-0.00725047148041555
717091200	265	-0.219893798797407
717094800	265	-0.349847742716662
717098400	265	-0.0942925861805256
717102000	265	-0.337194375986263
717105600	265	-0.404229923139897
717109200	265	-0.522564996106551
717112800	265	0.064907323559333
717116400	265	0.837668021130171
717120000	266	3.40809092782248
717123600	266	3.07687245800648
717127200	266	4.00955897308588
717130800	266	5.32425125335629
717134400	266	4.85076102843854
717138000	266	4.3649543990363
717141600	266	4.61201151393338
717145200	266	4.92570760011155
717148800	266	5.43814830364003
717152400	266	5.65980958233773
717156000	266	5.52802829267041
717159600	266	5.75838381176731
717163200	266	7.00371330749786
717166800	266	6.29705541890758
717170400	266	5.85681886320455
717174000	266	5.11104317268275
717177600	266	4.45985109314768
717181200	266	3.88235492042469
717184800	266	4.47220078678239
717188400	266	3.92804785736383
717192000	266	3.82697436337181
717195600	266	3.5184506114039
717199200	266	2.51775656029085
717202800	266	1.38238920891249
717206400	267	0.369714660608876
717210000	267	-1.31383481389143
717213600	267	-3.03374042875514
717217200	267	-3.97310828899289
717220800	267	-3.98975762753736
717224400	267	-3.34549745126036
717228000	267	-2.51594722409865
717231600	267	-1.3756240643266
717235200	267	-0.534069166762875
717238800	267	-0.191912816832347
717242400	267	-0.920193486480298
717246000	267	-1.64050289714807
717249600	267	0.600180809737567
717253200	267	-2.0521969239384
717256800	267	-2.73329053877097
717260400	267	-3.00006186887808
717264000	267	-3.13886758317667
717267600	267	-3.22794892607911
717271200	267	-3.38460560292881
717274800	267	-3.76190946573541
717278400	267	-3.86529030996421
717282000	267	-3.75692460391784
717285600	267	-3.12520739296096
717289200	267	-2.05615461126812
717292800	268	-0.991475754974494
717296400	268	0.569553923495593
717300000	268	1.80782243617253
717303600	268	2.12321245761464
717307200	268	1.77738339662106
717310800	268	1.39754801697108
717314400	268	2.05218477473922
717318000	268	1.26901333639362
717321600	268	0.899536709159968
717325200	268	0.662155234765034
717328800	268	0.717109100051436
717332400	268	0.824118045347443
717336000	268	3.39629668585765
717339600	268	2.73376350110504
717343200	268	2.29510000162009
717346800	268	1.95687036882102
717350400	268	1.8048357185329
717354000	268	1.69299113973309
717357600	268	1.63701536513009
717361200	268	1.26790953731447
717364800	268	0.459806601287384
717368400	268	-0.47366889146483
717372000	268	-0.994904953374084
717375600	268	-1.47517021727392
717379200	269	-2.230115537194
717382800	269	-2.71979526580019
717386400	269	-3.16331561646798
717390000	269	-2.64235589615289
717393600	269	-1.40486840318694
717397200	269	-0.114693422032319
717400800	269	1.56223419911692
717404400	269	1.12313572361825
717408000	269	2.0333513935553
717411600	269	4.51893794174573
717415200	269	6.77814161572659
717418800	269	8.17316038911766
717422400	269	6.87841290208681
717426000	269	6.6567360872568
717429600	269	7.0862593478164
717433200	269	6.7226338396926
717436800	269	5.33182109960492
717440400	269	4.03279154219071
717444000	269	4.73770134683142
717447600	269	1.75219478148361
717451200	269	1.8007596777432
717454800	269	3.21555623887572
717458400	269	3.84291782367351
717462000	269	3.96345542321851
717465600	270	1.18149785613718
717469200	270	0.649584259830063
717472800	270	-0.106391451973977
717476400	270	-0.58027970882899
717480000	270	-0.851236384149754
717483600	270	-1.29969208083811
717487200	270	-2.71267932697033
717490800	270	-2.71884554573064
717494400	270	-3.17901797943671
717498000	270	-3.57936965774266
717501600	270	-3.94498637007637
717505200	270	-4.27438098522245
717508800	270	-0.825411578957805
717512400	270	-3.7662055831373
717516000	270	-4.4031446560678
717519600	270	-4.46410159168763
717523200	270	-4.40338147528351
717526800	270	-4.31048048984747
717530400	270	-3.03595910890811
717534000	270	-3.81313824613438
717537600	270	-3.44270003843586
717541200	270	-2.76987337216359
717544800	270	-1.91237674547441
717548400	270	-1.07991158372279
717552000	271	-0.691917498345111
717555600	271	0.150372188343286
717559200	271	0.680265849355902
717562800	271	0.869006611855257
717566400	271	-0.00764879998014761
717570000	271	-0.873976483829866
717573600	271	-1.14942325315114
717577200	271	-2.30670593279644
717580800	271	-3.27523208312548
717584400	271	-3.84581272996687
717588000	271	-4.36882364171494
717591600	271	-4.88962224055589
717595200	271	-5.53051449583002
717598800	271	-5.36220627301405
717602400	271	-5.45779646754021
717606000	271	-5.29277905176269
717609600	271	-4.99656059928121
717613200	271	-4.652756478023
717616800	271	-2.89389444376222
717620400	271	-3.47070778963548
717624000	271	-3.13385062823328
717627600	271	-2.51903116293671
717631200	271	-1.64051069104914
717634800	271	-0.697615228092892
717638400	272	0.681105353650288
717642000	272	2.30606495583872
717645600	272	3.02838639927234
717649200	272	3.40497058382373
717652800	272	3.53075094719843
717656400	272	3.50974374143911
717660000	272	3.73146546628599
717663600	272	2.74393576979946
717667200	272	1.40176294556962
717670800	272	0.0630780341988245
717674400	272	-0.933381885506505
717678000	272	-1.68130600636643
717681600	272	-0.089837138049961
717685200	272	-1.41514467145199
717688800	272	-2.1463680950338
717692400	272	-2.89654299232712
717696000	272	-3.15339692289353
717699600	272	-3.27210724278638
717703200	272	-1.36367259280076
717706800	272	-2.5617646120404
717710400	272	-2.25074014516129
717714000	272	-1.014776067763
717717600	272	0.986170999254438
717721200	272	2.32430390124324
717724800	273	2.45061281419333
717728400	273	3.89646240156791
717732000	273	4.48864596526782
717735600	273	4.73004015624658
717739200	273	4.4965880754767
717742800	273	4.23140455353202
717746400	273	2.95075389793308
717750000	273	2.21114411871906
717753600	273	1.17935178751934
717757200	273	0.43738333776087
717760800	273	-0.160449607610276
717764400	273	-0.725590565949035
717768000	273	0.268899235513068
717771600	273	-0.492475902789265
717775200	273	-1.35193737041019
717778800	273	-1.95242157604076
717782400	273	-2.24164339700976
717786000	273	-2.42796419153939
717789600	273	-1.71670869315759
717793200	273	-1.90206726501329
717796800	273	-0.865789874616858
717800400	273	0.516856849040083
717804000	273	1.25570377361475
717807600	273	1.83461595384407
717811200	274	3.75205405876231
717814800	274	3.19879752703146
717818400	274	3.06730794290429
717822000	274	2.89602127618037
717825600	274	2.47437017194532
717829200	274	2.06230981815626
717832800	274	1.461067953377
717836400	274	1.33764889741831
717840000	274	0.878915395775847
717843600	274	0.455269113776797
717847200	274	-0.207671955380545
717850800	274	-0.936076707156626
717854400	274	-1.44967138721343
717858000	274	-2.30952430926854
717861600	274	-2.51859707646234
717865200	274	-2.47688483457377
717868800	274	-2.76304803661303
717872400	274	-2.95589209508146
717876000	274	-3.1194212869677
717879600	274	-3.49535777679962
717883200	274	-3.58131774998514
717886800	274	-3.20789018361505
717890400	274	-2.71417827768369
717894000	274	-2.19054696604827
