Unix	jday	V-component_of_wind
712627200	214	1.95732175886268
712630800	214	2.27571474234698
712634400	214	2.00865626670435
712638000	214	1.71639504238927
712641600	214	1.88022756359921
712645200	214	1.9688829331125
712648800	214	2.12726366074482
712652400	214	2.51329667416773
712656000	214	2.61318919920447
712659600	214	2.42126756885156
712663200	214	2.34409388332929
712666800	214	2.33995560425989
712670400	214	5.43837650818925
712674000	214	4.16158686239639
712677600	214	3.3705442751773
712681200	214	2.69161633414429
712684800	214	2.70784937591132
712688400	214	2.73741195951647
712692000	214	3.11445444313254
712695600	214	2.69144863769775
712699200	214	2.02601942890125
712702800	214	1.13800830414855
712706400	214	-0.0289963563403664
712710000	214	-1.25622134510188
712713600	215	-0.552785546495476
712717200	215	-0.869645846873318
712720800	215	-1.21049557332137
712724400	215	-1.79538765247553
712728000	215	-2.74632058091664
712731600	215	-3.36181807775494
712735200	215	-1.68341577381468
712738800	215	-3.47533425309924
712742400	215	-4.82597365990117
712746000	215	-6.4856780239627
712749600	215	-7.30736434512023
712753200	215	-8.06912463147184
712756800	215	-7.98516829476531
712760400	215	-6.39756395558521
712764000	215	-4.16997816845892
712767600	215	-1.611350341121
712771200	215	-0.221501135468838
712774800	215	0.576713987222217
712778400	215	3.30135470801246
712782000	215	0.901850976078677
712785600	215	0.0998801286804563
712789200	215	0.204623225106646
712792800	215	0.832012945373953
712796400	215	1.51001432394409
712800000	216	1.90161677665487
712803600	216	2.27206793657084
712807200	216	2.48249736068301
712810800	216	2.58597901325792
712814400	216	2.52677983829687
712818000	216	2.37194085203507
712821600	216	3.91688863738754
712825200	216	2.39422533229893
712828800	216	1.49994560282898
712832400	216	0.691489613020967
712836000	216	-0.118968709964528
712839600	216	-0.765291524281964
712843200	216	0.932757262028983
712846800	216	0.478515424694564
712850400	216	-0.313235246947492
712854000	216	-1.04304968975972
712857600	216	-1.65239136706354
712861200	216	-2.09664930547571
712864800	216	-2.6009436818453
712868400	216	-3.85744473823054
712872000	216	-4.6933906256536
712875600	216	-2.27299240372168
712879200	216	2.39719953285188
712882800	216	5.50533354389883
712886400	217	2.69864909578412
712890000	217	4.34075491630993
712893600	217	4.59857076965309
712897200	217	4.24427294688953
712900800	217	3.73797811931103
712904400	217	3.44903032000636
712908000	217	2.73803090055467
712911600	217	5.01695559429747
712915200	217	5.88060497817029
712918800	217	5.93664133015648
712922400	217	5.77110472769303
712926000	217	5.50204949294634
712929600	217	4.67696987946839
712933200	217	5.02658196801378
712936800	217	5.41385000054392
712940400	217	5.73799935468724
712944000	217	5.50943154959503
712947600	217	5.25982180082851
712951200	217	5.87707611735432
712954800	217	4.80136000994793
712958400	217	4.67250447024534
712962000	217	4.88083012032294
712965600	217	5.69246006756095
712969200	217	6.0354132572946
712972800	218	3.55416654784158
712976400	218	4.12432760068597
712980000	218	4.25478752093484
712983600	218	4.16350515104573
712987200	218	4.75156808118528
712990800	218	4.93305440073926
712994400	218	5.65145329644472
712998000	218	5.62639743433672
713001600	218	5.65772737554587
713005200	218	5.83445253948826
713008800	218	5.92223862853275
713012400	218	5.86505118792922
713016000	218	2.46860703096926
713019600	218	4.02938544430933
713023200	218	4.90528864716393
713026800	218	4.86019770600512
713030400	218	5.11644746468157
713034000	218	5.03643630705349
713037600	218	4.30525309616401
713041200	218	3.8256591090086
713044800	218	3.24165286098141
713048400	218	3.53921364692714
713052000	218	3.66024587708327
713055600	218	3.49360320409772
713059200	219	5.9692949561314
713062800	219	4.02287634350203
713066400	219	3.00961605284266
713070000	219	1.99341389942519
713073600	219	1.8367821830387
713077200	219	1.72013941811724
713080800	219	3.23056284793556
713084400	219	2.72986898602497
713088000	219	2.1178095008503
713091600	219	1.39966758149305
713095200	219	1.25428873372755
713098800	219	0.971651222398001
713102400	219	3.39332304318663
713106000	219	2.22373982454896
713109600	219	0.632636414670391
713113200	219	-0.764185890490187
713116800	219	-1.72823162142102
713120400	219	-2.50037221674228
713124000	219	0.0184651201815267
713127600	219	-1.44047979008016
713131200	219	-2.91528522297003
713134800	219	-4.2907326559753
713138400	219	-5.66272590445709
713142000	219	-6.74459832503336
713145600	220	-5.7711077606921
713149200	220	-5.70356559038297
713152800	220	-5.58415643681819
713156400	220	-5.85133313297055
713160000	220	-6.10323419974239
713163600	220	-6.25445568438541
713167200	220	-4.87105095485056
713170800	220	-5.80038816745277
713174400	220	-5.79534414494402
713178000	220	-5.9623305623878
713181600	220	-5.99303399809883
713185200	220	-6.14796069072926
713188800	220	-8.07040737969915
713192400	220	-7.0087667226773
713196000	220	-7.16923503415467
713199600	220	-7.40517927850088
713203200	220	-6.68185933038389
713206800	220	-5.73800882407609
713210400	220	-3.0146197514912
713214000	220	-4.2435774845201
713217600	220	-4.98386585894404
713221200	220	-5.71357136115177
713224800	220	-6.43436077122405
713228400	220	-7.24324202771998
713232000	221	-10.076596661152
713235600	221	-10.6689610991547
713239200	221	-10.0625719509397
713242800	221	-8.4507290925836
713246400	221	-8.59100408714702
713250000	221	-8.84337188369562
713253600	221	-6.08258395528882
713257200	221	-7.90964064159177
713260800	221	-8.99067489081072
713264400	221	-9.93420414718733
713268000	221	-9.76270000518398
713271600	221	-9.70064886901916
713275200	221	-7.04353392537899
713278800	221	-7.65226005728746
713282400	221	-7.17139247266055
713286000	221	-6.8200367000667
713289600	221	-7.33267322222649
713293200	221	-7.83155500573151
713296800	221	-9.27884825648933
713300400	221	-8.97151021450098
713304000	221	-8.80074874083683
713307600	221	-7.65519994827924
713311200	221	-7.13191129241672
713314800	221	-6.82115337308462
713318400	222	-5.53585853918342
713322000	222	-5.91357822605863
713325600	222	-6.22851034996767
713329200	222	-6.2045356986162
713332800	222	-5.06768256593962
713336400	222	-4.04527798390474
713340000	222	-1.00110043277585
713343600	222	-0.666675104579814
713347200	222	-0.884221286395178
713350800	222	-0.411172947716635
713354400	222	0.78244555231927
713358000	222	1.54263822598731
713361600	222	3.42793015708653
713365200	222	3.47511000026639
713368800	222	3.30727185242565
713372400	222	3.58386747574316
713376000	222	3.48809325277083
713379600	222	3.70356758775463
713383200	222	5.33517529928625
713386800	222	4.34299110753403
713390400	222	3.55880197353421
713394000	222	3.06917467357387
713397600	222	3.25047028945455
713401200	222	3.17961998105466
713404800	223	1.83756489438374
713408400	223	2.31305914603404
713412000	223	2.66023100449553
713415600	223	3.49838485578208
713419200	223	4.52762678586322
713422800	223	5.24121363262814
713426400	223	6.14745216288982
713430000	223	5.23698870899096
713433600	223	4.57283194441957
713437200	223	4.11167244208774
713440800	223	3.46626562702831
713444400	223	2.72823263066505
713448000	223	3.23807358810974
713451600	223	1.29052486616656
713455200	223	-0.384864215171747
713458800	223	-1.13466878679985
713462400	223	0.732293256977813
713466000	223	2.77960234485822
713469600	223	4.45678650526527
713473200	223	5.066137652273
713476800	223	4.26863685104185
713480400	223	3.48801663657993
713484000	223	3.14768673710533
713487600	223	2.94510223641364
713491200	224	4.17628306242446
713494800	224	3.93716474394587
713498400	224	3.26701907307065
713502000	224	2.36966332398947
713505600	224	1.277571430763
713509200	224	0.198940161416011
713512800	224	1.14844131528935
713516400	224	0.154642238302484
713520000	224	-0.826104219460759
713523600	224	-2.0478693633623
713527200	224	-2.73049403597892
713530800	224	-3.33736091779507
713534400	224	-2.37985914368383
713538000	224	-2.5363329364579
713541600	224	-3.18621513223278
713545200	224	-4.29488987601778
713548800	224	-5.45550385286796
713552400	224	-6.27176543036004
713556000	224	-6.36482681983209
713559600	224	-5.04859902039102
713563200	224	-3.6460489608015
713566800	224	-2.19037343015943
713570400	224	-1.17753600403167
713574000	224	-0.30948633228994
713577600	225	0.00350037623279351
713581200	225	0.974002013849246
713584800	225	1.6435623111884
713588400	225	2.15737634948687
713592000	225	2.66394914680837
713595600	225	3.21756290919371
713599200	225	1.05897900601365
713602800	225	3.65740253426248
713606400	225	4.10815986661544
713610000	225	3.73085559655133
713613600	225	3.20708333233088
713617200	225	2.76101979540954
713620800	225	1.3419976269494
713624400	225	1.8860939618844
713628000	225	1.11562279163337
713631600	225	0.226195035839484
713635200	225	-0.564410686751083
713638800	225	-1.29165818383277
713642400	225	-0.156153479964175
713646000	225	-0.842156003350091
713649600	225	-1.26979240221822
713653200	225	-1.46384046310551
713656800	225	-1.73021857828343
713660400	225	-2.02659665069319
713664000	226	-2.10802549892691
713667600	226	-2.73559951236496
713671200	226	-3.6402638768132
713674800	226	-4.0725056957082
713678400	226	-3.94994832166537
713682000	226	-3.90910595768656
713685600	226	-2.62455157393353
713689200	226	-2.78450820773093
713692800	226	-2.26173740691944
713696400	226	-4.03393391874803
713700000	226	-6.33791321671034
713703600	226	-8.3837050527358
713707200	226	-7.42533076948732
713710800	226	-7.53454644082563
713714400	226	-7.41971913105711
713718000	226	-7.43071830444128
713721600	226	-7.99657243872333
713725200	226	-8.04085556338142
