Unix	jday	Pressure
720576000	306	100220.013712278
720579600	306	100183.049204123
720583200	306	100160.313930159
720586800	306	100119.121756696
720590400	306	100069.121756696
720594000	306	100026.386482732
720597600	306	100046.084695968
720601200	306	100092.157248541
720604800	306	100142.157248541
720608400	306	100143.349422004
720612000	306	100123.349422004
720615600	306	100096.084695968
720619200	306	99986.3864827324
720622800	306	99942.4590353055
720626400	306	99912.4590353055
720630000	306	99878.2298011138
720633600	306	99852.4590353055
720637200	306	99842.4590353055
720640800	306	99872.4590353055
720644400	306	99862.4590353055
720648000	306	99859.7237613422
720651600	306	99839.7237613422
720655200	306	99818.5315878786
720658800	306	99796.6882694971
720662400	307	99778.8318057603
720666000	307	99775.7963139153
720669600	307	99718.8318057603
720673200	307	99641.5670797236
720676800	307	99595.7963139153
720680400	307	99555.7963139153
720684000	307	99572.4574664225
720687600	307	99591.5670797236
720691200	307	99608.5315878786
720694800	307	99607.6396322967
720698400	307	99577.9398501785
720702000	307	99527.0478945966
720705600	307	99407.0478945966
720709200	307	99364.0124027516
720712800	307	99337.9398501785
720716400	307	99300.0833864417
720720000	307	99240.0833864417
720723600	307	99190.9753420235
720727200	307	99109.4829506781
720730800	307	99127.9414190615
720734400	307	99176.7492455979
720738000	307	99217.9414190615
720741600	307	99227.6396322967
720745200	307	99243.061039952
720748800	308	99255.7963139153
720752400	308	99265.7963139153
720756000	308	99244.6041404517
720759600	308	99214.6041404517
720763200	308	99195.7963139153
720766800	308	99184.6041404517
720770400	308	99228.5315878786
720774000	308	99225.7963139153
720777600	308	99221.5670797236
720781200	308	99259.7237613422
720784800	308	99278.5315878786
720788400	308	99259.7237613422
720792000	308	99215.7963139153
720795600	308	99198.5315878786
720799200	308	99188.5315878786
720802800	308	99181.5670797236
720806400	308	99144.6025715687
720810000	308	99111.5670797236
720813600	308	99027.3378455319
720817200	308	99037.6396322967
720820800	308	99057.6396322967
720824400	308	99057.6396322967
720828000	308	98996.4474588331
720831600	308	98946.4474588331
720835200	309	98849.4845195611
720838800	309	98777.6412011797
720842400	309	98696.7508144809
720846000	309	98609.4860884442
720849600	309	98551.8720042544
720853200	309	98520.378044026
720856800	309	98391.5702174896
720860400	309	98425.4976649165
720864000	309	98526.6898383802
720867600	309	98643.6543465351
720871200	309	98706.6898383802
720874800	309	98769.7253302252
720878400	309	98659.4251123434
720882000	309	98723.6527776521
720885600	309	98785.1958781518
720889200	309	98822.4606041885
720892800	309	98840.6172858071
720896400	309	98885.1958781518
720900000	309	98856.3880516154
720903600	309	98933.6527776521
720907200	309	99018.5315878786
720910800	309	99085.4945271505
720914400	309	99089.7237613422
720918000	309	99082.4590353055
720921600	310	99090.615716924
720925200	310	99105.1943092688
720928800	310	99122.4590353055
720932400	310	99153.6512087691
720936000	310	99165.1943092688
720939600	310	99179.4235434604
720943200	310	99243.3509908873
720946800	310	99312.1588174237
720950400	310	99352.1588174237
720954000	310	99377.929583232
720957600	310	99353.3509908873
720961200	310	99340.3139301593
720964800	310	99236.3864827324
720968400	310	99249.1217566957
720972000	310	99236.3864827324
720975600	310	99205.1943092687
720979200	310	99165.1943092688
720982800	310	99145.1943092688
720986400	310	99132.1572485407
720990000	310	99162.1572485407
720993600	310	99186.3864827324
720997200	310	99199.4219745774
721000800	310	99189.4219745774
721004400	310	99173.3494220043
721008000	311	99206.3849138494
721011600	311	99173.3494220043
721015200	311	99137.577087313
721018800	311	99113.3509908873
721022400	311	99086.6867006141
721026000	311	99089.7221924592
721029600	311	99111.2652929589
721033200	311	99144.3023536869
721036800	311	99174.3023536869
721040400	311	99222.4590353055
721044000	311	99239.7237613422
721047600	311	99251.2668618419
721051200	311	99223.6527776521
721054800	311	99183.3509908873
721058400	311	99153.3509908873
721062000	311	99153.3509908873
721065600	311	99193.3509908873
721069200	311	99236.3864827324
721072800	311	99296.3864827324
721076400	311	99354.543164351
721080000	311	99364.543164351
721083600	311	99361.5061036229
721087200	311	99361.5061036229
721090800	311	99357.578656196
721094400	312	99381.8078903877
721098000	312	99367.8804429608
721101600	312	99363.9529955339
721105200	312	99370.3257659887
721108800	312	99432.1690843701
721112400	312	99508.2416369432
721116000	312	99645.50636298
721119600	312	99719.4353792899
721123200	312	99799.1351614081
721126800	312	99886.0996695631
721130400	312	99926.0996695631
721134000	312	99966.9916251449
721137600	312	99985.7994516813
721141200	312	99991.5702174896
721144800	312	99996.9916251449
721148400	312	100008.834943526
721152000	312	100022.762390953
721155600	312	100055.797882798
721159200	312	100158.533156762
721162800	312	100188.533156762
721166400	312	100222.762390953
721170000	312	100234.605709335
721173600	312	100245.797882798
721177200	312	100245.797882798
721180800	313	100241.568648607
721184400	313	100235.797882798
721188000	313	100171.568648607
721191600	313	100128.833374643
721195200	313	100150.676693025
721198800	313	100180.676693025
721202400	313	100300.676693025
721206000	313	100319.484519561
721209600	313	100367.64120118
721213200	313	100426.449027716
721216800	313	100440.678261908
721220400	313	100449.486088444
721224000	313	100463.715322636
721227600	313	100470.980048673
721231200	313	100427.944556828
721234800	313	100390.980048673
721238400	313	100363.715322636
721242000	313	100340.980048673
721245600	313	100392.172222136
721249200	313	100407.942987944
721252800	313	100447.942987945
721256400	313	100477.942987944
721260000	313	100457.942987944
721263600	313	100437.942987944
721267200	314	100464.907496099
721270800	314	100447.942987945
721274400	314	100400.97847979
721278000	314	100350.97847979
721281600	314	100310.97847979
721285200	314	100280.97847979
721288800	314	100260.97847979
721292400	314	100244.905927216
721296000	314	100273.713753753
721299600	314	100356.099669563
721303200	314	100334.907496099
721306800	314	100314.907496099
721310400	314	100273.713753753
721314000	314	100271.870435371
721317600	314	100264.905927216
721321200	314	100260.97847979
721324800	314	100257.942987944
721328400	314	100260.678261908
721332000	314	100200.678261908
721335600	314	100197.942987944
721339200	314	100204.905927216
721342800	314	100240.676693025
721346400	314	100230.676693025
721350000	314	100200.676693025
721353600	315	100120.676693025
721357200	315	100114.905927216
721360800	315	100044.905927216
721364400	315	99977.9429879445
721368000	315	99931.8704353714
721371600	315	99891.8704353714
721375200	315	99854.6041404517
721378800	315	99838.8333746433
721382400	315	99881.5686486066
721386000	315	99968.8333746433
721389600	315	99988.8333746433
721393200	315	100000.676693025
721396800	315	99924.0139716346
721400400	315	99876.7492455979
721404000	315	99850.9784797895
721407600	315	99840.9784797895
721411200	315	99823.7137537528
721414800	315	99810.6782619078
721418400	315	99710.6782619078
721422000	315	99754.9074960994
721425600	315	99777.9445568275
721429200	315	99780.9800486726
721432800	315	99759.7863063259
721436400	315	99747.9429879445
721440000	316	99744.9059272164
721443600	316	99761.8704353714
721447200	316	99726.0996695631
721450800	316	99667.9429879445
721454400	316	99649.1351614081
721458000	316	99657.9429879445
721461600	316	99652.1706532532
721465200	316	99687.9429879445
721468800	316	99747.9429879445
721472400	316	99807.9429879445
721476000	316	99820.9800486726
721479600	316	99820.9800486726
721483200	316	99704.0155405176
721486800	316	99702.823367054
721490400	316	99692.823367054
721494000	316	99655.2092828642
721497600	316	99680.9800486726
721501200	316	99709.7878752089
721504800	316	99670.9816175556
721508400	316	99689.7894440919
721512000	316	99705.2108517473
721515600	316	99720.9816175556
721519200	316	99710.0896619737
721522800	316	99706.1622145468
721526400	317	99702.2331982369
721530000	317	99680.3898798555
721533600	317	99680.3898798555
721537200	317	99680.3898798555
721540800	317	99694.3173272824
721544400	317	99724.3173272824
721548000	317	99716.1606456638
721551600	317	99756.1606456638
721555200	317	99780.0880930907
721558800	317	99817.0526012457
721562400	317	99833.1251538188
721566000	317	99870.0896619737
721569600	317	99925.860427782
721573200	317	99917.0526012457
721576800	317	99904.0171094006
721580400	317	99884.0171094006
721584000	317	99865.860427782
721587600	317	99867.0526012456
721591200	317	99941.2818354373
721594800	317	99944.0171094006
721598400	317	99950.0896619737
721602000	317	99955.860427782
721605600	317	99955.860427782
721609200	317	99941.2818354373
721612800	318	99896.1606456638
721616400	318	99869.1977063919
721620000	318	99819.1977063919
721623600	318	99764.3188961654
721627200	318	99716.1622145468
721630800	318	99676.1622145468
721634400	318	99756.1606456638
721638000	318	99762.2331982369
721641600	318	99766.4624324286
721645200	318	99745.2702589649
721648800	318	99692.2347671199
721652400	318	99612.2347671199
721656000	318	99559.4994931566
721659600	318	99493.4269405835
721663200	318	99433.1251538187
721666800	318	99381.9329803551
721670400	318	99317.3543880104
721674000	318	99271.2818354373
721677600	318	99244.3173272824
721681200	318	99287.3543880104
721684800	318	99267.3543880104
721688400	318	99240.3914487385
721692000	318	99180.3914487385
721695600	318	99125.2702589649
721699200	319	99111.342811538
721702800	319	99110.4508559562
721706400	319	99080.4508559562
721710000	319	99044.3783033831
721713600	319	98961.342811538
721717200	319	98921.342811538
721720800	319	98831.3428115381
721724400	319	98845.270258965
721728000	319	98859.4994931566
721731600	319	98872.2347671199
721735200	319	98843.4269405835
721738800	319	98833.4269405835
721742400	319	98758.307319693
721746000	319	98719.1992752748
721749600	319	98700.3914487385
721753200	319	98650.3914487385
721756800	319	98610.3914487385
721760400	319	98590.3914487385
721764000	319	98607.3543880104
721767600	319	98637.3543880104
721771200	319	98643.1251538187
721774800	319	98644.3173272824
721778400	319	98604.3173272824
721782000	319	98581.2818354373
721785600	320	98634.3173272824
721789200	320	98604.3173272824
721792800	320	98577.3543880104
721796400	320	98531.2818354373
721800000	320	98477.3543880104
721803600	320	98431.5836222021
721807200	320	98517.3543880104
721810800	320	98494.3188961654
721814400	320	98477.0541701287
721818000	320	98480.9816175556
721821600	320	98480.9816175556
721825200	320	98490.9816175556
721828800	320	98579.7894440919
721832400	320	98567.9461257105
721836000	320	98527.9461257105
721839600	320	98477.9461257105
721843200	320	98433.7168915189
721846800	320	98400.6813996738
721850400	320	98441.8735731374
721854000	320	98464.9090649825
721857600	320	98474.6072782177
721861200	320	98484.6072782177
721864800	320	98468.8349435264
721868400	320	98441.8704353714
721872000	321	98457.9429879445
721875600	321	98431.8704353714
721879200	321	98411.8704353714
721882800	321	98406.0996695631
721886400	321	98366.0996695631
721890000	321	98336.0996695631
721893600	321	98277.9429879445
721897200	321	98287.9429879445
721900800	321	98290.9784797895
721904400	321	98341.8704353714
721908000	321	98352.7608220702
721911600	321	98359.7237613422
721915200	321	98370.3139301593
721918800	321	98408.4706117779
721922400	321	98438.4706117779
721926000	321	98450.3139301593
721929600	321	98453.6512087691
721933200	321	98469.7237613422
721936800	321	98583.410398105
721940400	321	98604.9043583334
721944000	321	98626.7476767148
721947600	321	98646.7476767148
721951200	321	98632.820229288
721954800	321	98612.820229288
721958400	322	98625.857290016
721962000	322	98588.2416369432
721965600	322	98562.1690843702
721969200	322	98564.9043583334
721972800	322	98523.7121848698
721976400	322	98491.8688664884
721980000	322	98524.9059272164
721983600	322	98554.9059272164
721987200	322	98624.9059272164
721990800	322	98688.8333746433
721994400	322	98671.5686486066
721998000	322	98675.7978827983
722001600	322	98682.7623909533
722005200	322	98692.7623909533
722008800	322	98738.8349435264
722012400	322	98765.7994516813
722016000	322	98796.6914072632
722019600	322	98826.6914072632
722023200	322	98852.4621730715
722026800	322	98899.7268991082
722030400	322	98945.4976649165
722034000	322	98966.6898383802
722037600	322	98952.4606041885
722041200	322	98930.6172858071
722044800	323	98953.6543465351
722048400	323	98954.546302117
722052000	323	98920.6188546901
722055600	323	98883.6559154181
722059200	323	98867.8851496098
722062800	323	98880.6204235731
722066400	323	98976.6929761462
722070000	323	99056.6929761462
722073600	323	99106.6929761462
722077200	323	99169.4282501095
722080800	323	99180.6204235731
722084400	323	99187.583362845
722088000	323	99262.4621730715
722091600	323	99337.581793962
722095200	323	99363.3525597703
722098800	323	99377.581793962
722102400	323	99374.8465199987
722106000	323	99369.4251123435
722109600	323	99366.3896204984
722113200	323	99406.6898383802
722116800	323	99426.6898383802
722120400	323	99420.6172858071
722124000	323	99398.7739674256
722127600	323	99366.0386934624
722131200	324	99429.0741853074
722134800	324	99467.8820118438
722138400	324	99453.6527776521
722142000	324	99427.8820118438
722145600	324	99410.9190725718
722149200	324	99405.1483067635
722152800	324	99450.9206414549
722156400	324	99510.9206414549
722160000	324	99579.7284679912
722163600	324	99635.4992337995
722167200	324	99666.6914072632
722170800	324	99686.6914072632
722174400	324	99755.4976649165
722178000	324	99795.4976649165
722181600	324	99779.4251123435
722185200	324	99742.4606041885
722188800	324	99730.6172858071
722192400	324	99723.3525597703
722196000	324	99779.7253302252
722199600	324	99826.3880516154
722203200	324	99846.3880516154
722206800	324	99829.4235434604
722210400	324	99800.615716924
722214000	324	99763.6512087691
722217600	325	99789.7221924592
722221200	325	99792.7592531872
722224800	325	99782.7592531872
722228400	325	99752.7592531872
722232000	325	99719.7237613422
722235600	325	99688.5315878786
722239200	325	99668.8333746433
722242800	325	99678.8333746433
722246400	325	99728.8333746433
722250000	325	99785.7978827983
722253600	325	99823.062608835
722257200	325	99851.8704353714
722260800	325	99914.9059272164
722264400	325	99921.5686486066
722268000	325	99895.7978827983
722271600	325	99888.5331567616
722275200	325	99878.5331567616
722278800	325	99872.4606041885
722282400	325	99868.5331567616
722286000	325	99883.6527776521
722289600	325	99885.4960960335
722293200	325	99895.4960960335
722296800	325	99873.9529955339
722300400	325	99829.7237613422
722304000	326	99819.7237613422
722307600	326	99769.7237613422
722311200	326	99715.4945271505
722314800	326	99675.4945271505
722318400	326	99649.7237613422
722322000	326	99619.7237613422
722325600	326	99588.5315878786
722329200	326	99592.7608220702
722332800	326	99618.8333746433
722336400	326	99647.6412011797
722340000	326	99666.0996695631
722343600	326	99673.064177718
722347200	326	99648.8365124094
722350800	326	99646.9931940279
722354400	326	99635.8010205643
722358000	326	99617.6443389457
722361600	326	99577.6443389458
722365200	326	99548.8365124094
722368800	326	99541.8720042544
722372400	326	99563.064177718
722376000	326	99586.9916251449
722379600	326	99631.5702174896
722383200	326	99632.7623909533
722386800	326	99609.7253302252
722390400	327	99569.7253302252
722394000	327	99542.7608220703
722397600	327	99493.9529955339
722401200	327	99436.6882694971
722404800	327	99408.5315878786
722408400	327	99382.7608220702
722412000	327	99341.5686486066
722415600	327	99414.6057093347
722419200	327	99460.6782619078
722422800	327	99507.9429879445
722426400	327	99501.8704353714
722430000	327	99508.8349435264
722433600	327	99426.0996695631
722437200	327	99440.6782619078
722440800	327	99468.8349435264
722444400	327	99457.6427700627
722448000	327	99425.7994516813
722451600	327	99416.9916251449
722455200	327	99390.02711699
722458800	327	99398.5331567616
722462400	327	99388.5331567616
722466000	327	99371.5686486066
722469600	327	99306.6882694972
722473200	327	99242.4590353055
722476800	328	99240.614148041
722480400	328	99194.8433822327
722484000	328	99166.3864827324
722487600	328	99116.3864827324
722491200	328	99058.5315878786
722494800	328	99015.7963139153
722498400	328	99004.6041404517
722502000	328	99003.062608835
722505600	328	99001.8704353714
722509200	328	98996.0996695631
722512800	328	98969.1367302911
722516400	328	98949.1367302911
722520000	328	98952.1722221362
722523600	328	98953.064177718
722527200	328	98928.8349435264
722530800	328	98885.7994516813
722534400	328	98845.7994516813
722538000	328	98822.7639598363
722541600	328	98785.7994516813
722545200	328	98788.8349435264
722548800	328	98779.7268991082
722552400	328	98736.6898383802
722556000	328	98669.7253302252
722559600	328	98610.9175036888
722563200	329	98669.4219745774
722566800	329	98593.6496398861
722570400	329	98529.7221924592
722574000	329	98484.6025715687
722577600	329	98424.6025715687
722581200	329	98376.096531797
722584800	329	98383.061039952
722588400	329	98406.0981006801
722592000	329	98433.062608835
722595600	329	98465.7978827983
722599200	329	98466.9916251449
722602800	329	98460.9190725718
722606400	329	98499.7268991082
722610000	329	98512.7639598363
722613600	329	98482.7639598363
722617200	329	98420.9206414549
722620800	329	98377.8835807268
722624400	329	98363.9561332999
722628000	329	98453.9561332999
722631600	329	98503.9561332999
722635200	329	98539.7268991082
722638800	329	98540.9190725718
722642400	329	98485.7978827983
722646000	329	98450.02711699
722649600	330	98496.0996695631
722653200	330	98486.0996695631
722656800	330	98461.8704353714
722660400	330	98441.8704353714
722664000	330	98391.8704353714
722667600	330	98360.02711699
722671200	330	98440.02711699
722674800	330	98475.7978827983
722678400	330	98521.8704353714
722682000	330	98555.7978827983
722685600	330	98558.8349435264
722689200	330	98558.8349435264
722692800	330	98600.02711699
722696400	330	98580.02711699
722700000	330	98555.7978827983
722703600	330	98534.6057093347
722707200	330	98525.7978827983
722710800	330	98535.7978827983
722714400	330	98676.9900562619
722718000	330	98676.9900562619
722721600	330	98658.8333746433
722725200	330	98631.5686486066
722728800	330	98621.5686486066
722732400	330	98632.7608220702
722736000	331	98714.6041404517
722739600	331	98800.6766930248
722743200	331	98819.7863063259
722746800	331	98742.823367054
722750400	331	98644.0155405176
722754000	331	98577.9429879445
722757600	331	98614.9074960995
722761200	331	98646.7508144809
722764800	331	98690.9800486725
722768400	331	98727.0526012456
722772000	331	98720.9800486725
722775600	331	98723.7153226358
722779200	331	98693.7153226358
722782800	331	98699.7878752089
722786400	331	98685.860427782
722790000	331	98640.0896619737
722793600	331	98584.6682543184
722797200	331	98540.0896619737
722800800	331	98534.0171094006
722804400	331	98565.860427782
722808000	331	98583.1251538187
722811600	331	98570.9800486725
722815200	331	98570.9800486725
722818800	331	98577.9429879445
722822400	332	98584.9059272164
722826000	332	98613.062608835
722829600	332	98631.8688664884
722833200	332	98631.8688664884
722836800	332	98630.025548107
722840400	332	98652.7608220703
722844000	332	98609.7253302252
722847600	332	98692.4606041885
722851200	332	98782.4606041885
722854800	332	98876.6898383802
722858400	332	98938.5331567616
722862000	332	98989.7253302252
722865600	332	98938.5331567616
722869200	332	98965.4976649165
722872800	332	98961.5686486066
722876400	332	98968.5331567616
722880000	332	98968.5331567616
722883600	332	98991.5686486066
722887200	332	99021.5686486066
722890800	332	99075.7978827983
722894400	332	99097.6412011797
722898000	332	99094.6041404517
722901600	332	99086.4474588331
722905200	332	99087.6396322967
722908800	333	99057.6396322967
722912400	333	99047.6396322967
722916000	333	99017.6396322967
722919600	333	99004.6041404517
722923200	333	98984.6041404517
722926800	333	98971.5686486066
722930400	333	98915.7978827983
722934000	333	98930.6782619078
722937600	333	98973.7137537528
722941200	333	99047.9429879445
722944800	333	99037.9429879445
722948400	333	99030.6782619078
722952000	333	98960.6782619078
722955600	333	98931.5702174896
722959200	333	98881.5702174896
722962800	333	98795.7994516813
722966400	333	98727.6427700627
722970000	333	98678.8349435264
722973600	333	98724.6057093347
722977200	333	98718.8349435264
722980800	333	98681.5702174896
722984400	333	98630.6766930248
722988000	333	98568.8333746433
722991600	333	98515.7963139153
722995200	334	98446.7492455979
722998800	334	98400.9784797895
723002400	334	98374.9074960994
723006000	334	98341.8720042544
723009600	334	98268.8365124094
723013200	334	98188.8380812924
723016800	334	98149.7300368742
723020400	334	98075.8025894474
723024000	334	98048.8380812924
723027600	334	98047.6443389457
723031200	334	98013.065746601
723034800	334	97993.0657466011
723038400	334	98048.8365124094
723042000	334	98035.8010205643
723045600	334	98023.9577021829
723049200	334	98019.7284679912
723052800	334	98018.1853674916
723056400	334	98058.1853674916
723060000	334	98098.1853674916
723063600	334	98148.1853674916
723067200	334	98198.1853674916
723070800	334	98255.1483067635
723074400	334	98303.9545644169
723078000	334	98343.9545644169
723081600	335	98370.025548107
723085200	335	98392.1690843702
723088800	335	98442.1690843702
723092400	335	98475.2061450982
723096000	335	98539.4353792899
723099600	335	98608.2432058263
723103200	335	98799.4353792899
723106800	335	98874.0139716346
723110400	335	98948.2432058263
723114000	335	99017.9429879445
723117600	335	99044.9074960995
723121200	335	99077.9445568275
723124800	335	99149.1367302911
723128400	335	99167.9445568275
723132000	335	99187.9445568275
723135600	335	99190.6798307908
723139200	335	99211.8720042544
723142800	335	99269.1367302911
723146400	335	99361.8720042544
723150000	335	99421.8720042544
723153600	335	99451.8720042544
723157200	335	99474.9074960994
723160800	335	99448.8349435264
723164400	335	99420.02711699
