Unix	jday	Downward_Long-Wave_Rad_Flux
702086400	92	369.344313447051
702090000	92	369.734723010256
702093600	92	370.562861276219
702097200	92	371.516777449753
702100800	92	372.292180454988
702104400	92	372.818780633721
702108000	92	369.275328591886
702111600	92	370.577840861645
702115200	92	369.711261470865
702118800	92	368.782041408973
702122400	92	369.626780926875
702126000	92	371.00729145516
702129600	92	376.647230754844
702133200	92	376.255658407479
702136800	92	374.401287579707
702140400	92	371.582227451357
702144000	92	358.748187542078
702147600	92	341.174553557634
702151200	92	256.671974022835
702154800	92	255.293829801413
702158400	92	258.855883190097
702162000	92	276.240245116879
702165600	92	291.202362782186
702169200	92	301.707525278156
702172800	93	345.172487883289
702176400	93	345.084118827191
702180000	93	347.438825899508
702183600	93	348.468825261344
702187200	93	345.805089703221
702190800	93	334.978126792513
702194400	93	273.224998387573
702198000	93	273.556832988371
702201600	93	271.870956137283
702205200	93	271.122267186765
702208800	93	270.670781027231
702212400	93	270.375373448736
702216000	93	266.208819840391
702219600	93	264.856371539142
702223200	93	262.562777786407
702226800	93	260.993117689649
702230400	93	259.75355789825
702234000	93	258.789238558163
702237600	93	247.131210937572
702241200	93	245.960314824539
702244800	93	245.500168101222
702248400	93	245.255150893942
702252000	93	245.35381527946
702255600	93	245.785963962561
702259200	94	251.273999102464
702262800	94	252.018814885501
702266400	94	253.458922926644
702270000	94	255.565329315898
702273600	94	257.277182598755
702277200	94	260.9267438254
702280800	94	260.518709988698
702284400	94	260.433023579899
702288000	94	259.909555027055
702291600	94	260.667034526368
702295200	94	260.859842352547
702298800	94	260.110847769219
702302400	94	254.249191330747
702306000	94	253.438231911538
702309600	94	253.222157113242
702313200	94	252.821527897604
702316800	94	252.413800672564
702320400	94	252.180261062108
702324000	94	254.016464136618
702327600	94	253.686871017017
702331200	94	254.502538207468
702334800	94	255.673029450138
702338400	94	257.218085373647
702342000	94	258.886151357307
702345600	95	274.181214802906
702349200	95	276.378322780067
702352800	95	277.692739076117
702356400	95	277.96581910078
702360000	95	278.50198650556
702363600	95	278.985640423579
702367200	95	284.971585508895
702370800	95	284.319646918536
702374400	95	283.874829588072
702378000	95	283.437946141977
702381600	95	282.650127417999
702385200	95	281.902048077166
702388800	95	273.551172844343
702392400	95	272.737090735918
702396000	95	272.376495021166
702399600	95	271.872704363514
702403200	95	270.978661675981
702406800	95	270.140564209569
702410400	95	260.755413153064
702414000	95	261.018115102654
702417600	95	262.902428710204
702421200	95	265.689951304891
702424800	95	266.169962527681
702428400	95	266.182657737118
702432000	96	266.980650083972
702435600	96	268.16494816851
702439200	96	269.103791398612
702442800	96	270.036869245099
702446400	96	271.003329041505
702450000	96	271.902302062981
702453600	96	274.23624173931
702457200	96	273.910276170858
702460800	96	274.619143702428
702464400	96	275.239246029408
702468000	96	275.416945337101
702471600	96	275.477850885933
702475200	96	276.389334578903
702478800	96	275.973228650138
702482400	96	276.249287617727
702486000	96	276.56864135463
702489600	96	276.882894902302
702493200	96	277.222571226746
702496800	96	282.970997351428
702500400	96	283.551648367942
702504000	96	283.429141228256
702507600	96	283.582885773118
702511200	96	283.929721357385
702514800	96	284.360530489677
702518400	97	289.728020045237
702522000	97	290.298598242956
702525600	97	291.000841223419
702529200	97	291.277167407833
702532800	97	291.366995108757
702536400	97	291.429649484035
702540000	97	296.748316059706
702543600	97	296.181526848282
702547200	97	295.952865758544
702550800	97	297.283776931633
702554400	97	301.955544721047
702558000	97	307.082657220794
702561600	97	340.204721141342
702565200	97	339.800022373968
702568800	97	344.066097454097
702572400	97	347.567631646496
702576000	97	349.430408640992
702579600	97	350.762076342527
702583200	97	353.773694503198
702586800	97	353.74793585182
702590400	97	356.52029113993
702594000	97	358.951651050215
702597600	97	359.436662920481
702601200	97	358.337407038873
702604800	98	350.249670728041
702608400	98	350.019733602402
702612000	98	344.818465072687
702615600	98	333.799720997644
702619200	98	327.248451792295
702622800	98	322.596958549086
702626400	98	303.250647120521
702630000	98	301.920491336482
702633600	98	303.932101951715
702637200	98	306.1558900024
702640800	98	306.833879535359
702644400	98	306.839648492296
702648000	98	291.188747695469
702651600	98	290.482676200952
702655200	98	289.620171478227
702658800	98	291.872841314842
702662400	98	297.220924307285
702666000	98	302.886980926025
702669600	98	343.25620299749
702673200	98	342.515277252671
702676800	98	336.721236749289
702680400	98	333.019698969686
702684000	98	334.468056878215
702687600	98	336.743901719808
702691200	99	348.08988769804
702694800	99	346.326328111745
702698400	99	346.340034128099
702702000	99	346.814710277743
702705600	99	347.741181558674
702709200	99	348.57335505775
702712800	99	349.394172577848
702716400	99	349.30717511908
702720000	99	353.598325331112
702723600	99	356.695624361937
702727200	99	359.482212695416
702730800	99	362.005488957356
702734400	99	372.477648925928
702738000	99	373.445756336555
702741600	99	370.966194527539
702745200	99	367.780108473865
702748800	99	364.474702513489
702752400	99	360.535642056831
702756000	99	350.706898986489
702759600	99	349.526466552615
702763200	99	338.862306281992
702766800	99	324.757442308663
702770400	99	314.139869947868
702774000	99	306.759813908776
702777600	100	274.566600115506
702781200	100	274.836613825362
702784800	100	275.035986992639
702788400	100	274.878429438994
702792000	100	274.8187742168
702795600	100	274.992622716484
702799200	100	306.145895427969
702802800	100	305.323630229989
702806400	100	318.547191569817
702810000	100	325.438325523381
702813600	100	327.298423548052
702817200	100	327.235978003863
702820800	100	342.871644769647
702824400	100	342.432594631872
702828000	100	347.783551528199
702831600	100	351.496654857692
702835200	100	354.068976142981
702838800	100	355.956736659136
702842400	100	363.120303357697
702846000	100	363.190978106796
702849600	100	362.760386799412
702853200	100	362.337976511376
702856800	100	362.340020394461
702860400	100	362.419822592786
702864000	101	365.026127745512
702867600	101	365.321219288135
702871200	101	366.045233470113
702874800	101	366.319097839034
702878400	101	366.65293929572
702882000	101	366.870460994599
702885600	101	364.618428831392
702889200	101	363.974073126257
702892800	101	351.345736681052
702896400	101	341.155144933469
702900000	101	336.848551005399
702903600	101	335.034256934635
702907200	101	342.907696185899
702910800	101	342.352978876381
702914400	101	335.905563264312
702918000	101	329.468690671243
702921600	101	323.70146073583
702925200	101	319.451377981813
702928800	101	301.995082205071
702932400	101	301.58940646079
702936000	101	301.786121378548
702939600	101	302.385309756659
702943200	101	302.810824962342
702946800	101	303.238316019508
702950400	102	302.617646893525
702954000	102	303.795562890776
702957600	102	300.324047377344
702961200	102	298.277416361624
702964800	102	297.12650005356
702968400	102	296.43796699425
702972000	102	295.896709509419
702975600	102	294.830454334007
702979200	102	295.152952867492
702982800	102	297.762753789277
702986400	102	300.198271365492
702990000	102	302.310067400381
702993600	102	294.459896631762
702997200	102	294.373289841302
703000800	102	291.813085382144
703004400	102	291.17179893397
703008000	102	290.22729911759
703011600	102	289.519607900201
703015200	102	338.280066229779
703018800	102	338.339422718716
703022400	102	344.470296834262
703026000	102	346.456157862514
703029600	102	343.722788429562
