Unix	jday	Downward_Short-Wave_Rad_Flux
715305600	245	297.258694677463
715309200	245	297.258694677463
715312800	245	274.76559634033
715316400	245	226.373565318175
715320000	245	195.151291298341
715323600	245	168.962794186235
715327200	245	0.383201734725361
715330800	245	0.383201734725361
715334400	245	0.196818671280305
715338000	245	0.127493679190999
715341600	245	0.0969692964031557
715345200	245	0.0748209908489854
715348800	245	0
715352400	245	0
715356000	245	0
715359600	245	0
715363200	245	0
715366800	245	0
715370400	245	0
715374000	245	0
715377600	245	6.48173727402624
715381200	245	14.3610678008676
715384800	245	36.206511859948
715388400	245	69.1326481935645
715392000	246	457.544941687943
715395600	246	457.544941687943
715399200	246	483.080936465744
715402800	246	475.125692201792
715406400	246	446.232700133155
715410000	246	401.983412009757
715413600	246	1.38517867648368
715417200	246	1.38517867648368
715420800	246	0.6922289824695
715424400	246	0.465444990606716
715428000	246	0.340896687317125
715431600	246	0.273960679946602
715435200	246	0
715438800	246	0
715442400	246	0
715446000	246	0
715449600	246	0
715453200	246	0
715456800	246	0
715460400	246	0
715464000	246	15.616387897717
715467600	246	60.8144862500942
715471200	246	125.156423130662
715474800	246	192.374781454565
715478400	247	591.132880395554
715482000	247	591.132880395554
715485600	247	519.941836068481
715489200	247	465.711389667472
715492800	247	415.293788629957
715496400	247	363.442370117916
715500000	247	1.24958891952024
715503600	247	1.24958891952024
715507200	247	0.625628614313204
715510800	247	0.418765574261628
715514400	247	0.310540119103608
715518000	247	0.256199130177526
715521600	247	0
715525200	247	0
715528800	247	0
715532400	247	0
715536000	247	0
715539600	247	0
715543200	247	0
715546800	247	0
715550400	247	14.9714990427683
715554000	247	67.6180968131828
715557600	247	130.20262461613
715561200	247	191.677021566308
715564800	248	274.977686404278
715568400	248	274.977686404278
715572000	248	277.122495198724
715575600	248	251.227286736565
715579200	248	236.615183551441
715582800	248	222.227998285937
715586400	248	1.73505124181844
715590000	248	1.73505124181844
715593600	248	0.860393951766296
715597200	248	0.575668184505896
715600800	248	0.429362821330063
715604400	248	0.347834070506205
715608000	248	0
715611600	248	0
715615200	248	0
715618800	248	0
715622400	248	0
715626000	248	0
715629600	248	0
715633200	248	0
715636800	248	15.6798242480067
715640400	248	59.1704720470608
715644000	248	113.73343049597
715647600	248	170.102566571276
715651200	249	537.837107885826
715654800	249	537.837107885826
715658400	249	462.25429708859
715662000	249	403.064296459727
715665600	249	354.690256152997
715669200	249	307.817516990463
715672800	249	1.14683382576834
715676400	249	1.14683382576834
715680000	249	0.56592489910896
715683600	249	0.387588488547345
715687200	249	0.284402489673155
715690800	249	0.227181421915771
715694400	249	0
715698000	249	0
715701600	249	0
715705200	249	0
715708800	249	0
715712400	249	0
715716000	249	0
715719600	249	0
715723200	249	18.1749869101229
715726800	249	67.0062467946943
715730400	249	135.833805768749
715734000	249	207.209999905186
715737600	250	624.910829891971
715741200	250	624.910829891971
715744800	250	614.712765859725
715748400	250	582.988022928753
715752000	250	534.925288232809
715755600	250	475.694035840383
715759200	250	2.43954227130916
715762800	250	2.43954227130916
715766400	250	1.21227910474525
715770000	250	0.809942433139494
715773600	250	0.608413747044386
715777200	250	0.490473365648185
715780800	250	0
715784400	250	0
715788000	250	0
715791600	250	0
715795200	250	0
715798800	250	0
715802400	250	0
715806000	250	0
715809600	250	26.083228492408
715813200	250	92.9407503628019
715816800	250	170.321057033163
715820400	250	245.439289007129
715824000	251	680.99364807076
715827600	251	680.99364807076
715831200	251	665.892130936252
715834800	251	633.878696005671
715838400	251	586.011219608057
715842000	251	524.422950070949
715845600	251	2.99622734128137
715849200	251	2.99622734128137
715852800	251	1.50249737041811
715856400	251	0.999428992205307
715860000	251	0.751053060514512
715863600	251	0.592152679299056
715867200	251	0
715870800	251	0
715874400	251	0
715878000	251	0
715881600	251	0
715885200	251	0
715888800	251	0
715892400	251	0
715896000	251	24.2224755348625
715899600	251	74.9296007692648
715903200	251	141.541757176756
715906800	251	208.071557793619
715910400	252	607.493748589026
715914000	252	607.493748589026
715917600	252	624.214652510618
715921200	252	601.00195412422
715924800	252	548.577353222974
715928400	252	482.437268004324
715932000	252	2.98325693450205
715935600	252	2.98325693450205
715939200	252	1.49876009488224
715942800	252	0.996381380238357
715946400	252	0.746632058844028
715950000	252	0.596893743612467
715953600	252	0
715957200	252	0
715960800	252	0
715964400	252	0
715968000	252	0
715971600	252	0
715975200	252	0
715978800	252	0
715982400	252	23.3523031656426
715986000	252	71.7395982425611
715989600	252	126.638240645914
715993200	252	179.876038298366
715996800	253	569.543034371671
716000400	253	569.543034371671
716004000	253	587.467016924031
716007600	253	530.308170204348
716011200	253	469.567196038993
716014800	253	408.896953818408
716018400	253	3.56354978282788
716022000	253	3.56354978282788
716025600	253	1.78699268014574
716029200	253	1.19156869320978
716032800	253	0.893856671467626
716036400	253	0.707868394224923
716040000	253	0
716043600	253	0
716047200	253	0
716050800	253	0
716054400	253	0
716058000	253	0
716061600	253	0.0390647627294865
716065200	253	0.0390647627294865
716068800	253	33.6964285469662
716072400	253	102.938679774172
716076000	253	182.221816868492
716079600	253	258.477178544248
716083200	254	696.655088201914
716086800	254	696.655088201914
716090400	254	683.101969746136
716094000	254	650.089140089661
716097600	254	600.724186805151
716101200	254	536.457893836883
716104800	254	2.83579700853589
716108400	254	2.83579700853589
716112000	254	1.40957234821836
716115600	254	0.942583430334049
716119200	254	0.702872324069707
716122800	254	0.567558932896991
716126400	254	0
716130000	254	0
716133600	254	0
716137200	254	0
716140800	254	0
716144400	254	0
716148000	254	0.263005081615691
716151600	254	0.263005081615691
716155200	254	36.5530768109838
716158800	254	108.285846912709
716162400	254	190.14373690579
716166000	254	268.422334561893
716169600	255	718.22909138688
716173200	255	718.22909138688
716176800	255	707.090929327775
716180400	255	676.031891003611
716184000	255	626.970620331655
716187600	255	562.873824491521
716191200	255	5.41021790589274
716194800	255	5.41021790589274
716198400	255	2.70427479353787
716202000	255	1.80492202776425
716205600	255	1.35213739676894
716209200	255	1.07873308746368
716212800	255	0
716216400	255	0
716220000	255	0
716223600	255	0
716227200	255	0
716230800	255	0
716234400	255	0.631809383486899
716238000	255	0.631809383486899
716241600	255	35.1875619506631
716245200	255	81.2711578178343
716248800	255	129.718032644365
716252400	255	178.140369307242
716256000	256	327.696053599695
716259600	256	327.696053599695
716263200	256	313.432340001554
716266800	256	279.278466096671
716270400	256	246.16454001129
716274000	256	213.352898182972
716277600	256	1.70000429070002
716281200	256	1.70000429070002
716284800	256	0.850836299903094
716288400	256	0.567944006130894
716292000	256	0.424583995398462
716295600	256	0.342663997467936
716299200	256	0
716302800	256	0
716306400	256	0
716310000	256	0
716313600	256	0
716317200	256	0
716320800	256	0.819335386285507
716324400	256	0.819335386285507
716328000	256	37.3178079613488
716331600	256	110.250183223672
716335200	256	183.401140375254
716338800	256	245.880056257269
716342400	257	467.101053533296
716346000	257	467.101053533296
716349600	257	473.168341112499
716353200	257	453.662267164272
716356800	257	414.54788812241
716360400	257	367.276398454114
716364000	257	4.78168494564944
716367600	257	4.78168494564944
716371200	257	2.40024839138864
716374800	257	1.59609761758257
716378400	257	1.19821033451479
716382000	257	0.957946314111941
716385600	257	0
716389200	257	0
716392800	257	0
716396400	257	0
716400000	257	0
716403600	257	0
716407200	257	0.248906901724093
716410800	257	0.248906901724093
