Unix	jday	V-component_of_wind
720576000	306	3.3471318138812
720579600	306	2.68342530638838
720583200	306	2.33332824914482
720586800	306	1.84748113803941
720590400	306	1.32828439128905
720594000	306	1.06276155874922
720597600	306	4.05238098793327
720601200	306	3.6150757451578
720604800	306	3.22737636731664
720608400	306	3.27135382108766
720612000	306	3.44791751555171
720615600	306	3.53966899988054
720619200	306	1.43063349904209
720622800	306	2.00020288082258
720626400	306	2.13964497890999
720630000	306	1.87319925508452
720633600	306	1.48264059699307
720637200	306	1.18663822366033
720640800	306	0.543431135487272
720644400	306	0.58677621605608
720648000	306	0.47098972928285
720651600	306	0.203721453279361
720655200	306	0.229384567519918
720658800	306	0.354054362297202
720662400	307	-0.166679818323895
720666000	307	-0.154889015879762
720669600	307	-0.103264129103322
720673200	307	0.00777508939435234
720676800	307	0.175938386926993
720680400	307	0.299072669600333
720684000	307	1.7928398326303
720687600	307	1.95692064030273
720691200	307	1.72793993131208
720694800	307	1.16204693407998
720698400	307	-0.36159496157275
720702000	307	-2.07181110490998
720705600	307	-3.25117464530891
720709200	307	-4.06931064394492
720712800	307	-4.4534101176465
720716400	307	-4.16429912302678
720720000	307	-3.92687074467189
720723600	307	-3.26291265309648
720727200	307	-1.83513133741073
720730800	307	-0.210333553872586
720734400	307	0.978392916263287
720738000	307	1.1453121176024
720741600	307	0.50900345081707
720745200	307	0.0305424166124691
720748800	308	-0.087406856775454
720752400	308	-0.424452921770144
720756000	308	-0.221666483860657
720759600	308	0.163292386606256
720763200	308	0.346828493679772
720766800	308	0.48651789926934
720770400	308	1.20249690495805
720774000	308	1.04756591242799
720777600	308	0.515152336647345
720781200	308	-0.198702208692816
720784800	308	-0.0649874796818649
720788400	308	-0.0577123815290711
720792000	308	-0.299808181941877
720795600	308	-0.421670018472416
720799200	308	-0.289926275912532
720802800	308	-0.365120188870854
720806400	308	-0.427773172845831
720810000	308	-0.481996320660637
720813600	308	0.0384513541843717
720817200	308	-0.126549052812259
720820800	308	-0.412045010599216
720824400	308	-0.787964596003159
720828000	308	-1.44759452855298
720831600	308	-2.02198559316711
720835200	309	-2.91515700344398
720838800	309	-3.39050900116596
720842400	309	-3.51049766214411
720846000	309	-3.04238245065085
720849600	309	-2.08040745475941
720853200	309	-1.06180643849846
720856800	309	-1.14184417391114
720860400	309	0.37482306610963
720864000	309	1.57463173755697
720867600	309	2.41547630843512
720871200	309	2.54603608803804
720874800	309	2.73777821797777
720878400	309	5.33164321114607
720882000	309	4.14396593202348
720885600	309	3.63552857439992
720889200	309	3.6074918361809
720892800	309	3.89304649896084
720896400	309	4.03163665654855
720900000	309	5.04993020674747
720903600	309	4.73703680772088
720907200	309	4.65312218074576
720910800	309	4.10733821473795
720914400	309	4.01169927303595
720918000	309	3.95666425642747
720921600	310	2.00755696867635
720925200	310	2.6064166335429
720928800	310	2.89093390059418
720932400	310	2.67281414798464
720936000	310	2.78436200687105
720939600	310	3.02900086519461
720943200	310	3.55960816965846
720946800	310	3.80386268049048
720950400	310	3.84231176854503
720954000	310	3.7493163540706
720957600	310	3.4915266414025
720961200	310	3.11607824387569
720964800	310	0.34478700105261
720968400	310	0.212140824794319
720972000	310	0.440535133707907
720975600	310	0.666754545964927
720979200	310	0.755805545801259
720982800	310	0.82609361957422
720986400	310	1.54647895990257
720990000	310	1.30078270589938
720993600	310	1.31615600288209
720997200	310	1.40441478636866
721000800	310	1.3687992802086
721004400	310	1.33846795180439
721008000	311	0.779625979075542
721011600	311	1.274877772363
721015200	311	0.987760492284651
721018800	311	1.4136050857872
721022400	311	1.81681417743868
721026000	311	1.70061625575884
721029600	311	2.07037615944537
721033200	311	2.29861104739269
721036800	311	2.52458324923103
721040400	311	2.36037597672673
721044000	311	2.1682445201801
721047600	311	2.09993189531764
721051200	311	1.83978095687732
721054800	311	1.49678520780564
721058400	311	1.56112333986256
721062000	311	1.76147873011956
721065600	311	1.75332393056903
721069200	311	1.69248260304193
721072800	311	1.79748686890035
721076400	311	1.39322568964284
721080000	311	1.78147263512944
721083600	311	2.45093864353064
721087200	311	2.46052383750257
721090800	311	2.46779635152991
721094400	312	0.605346233165298
721098000	312	1.37785640111529
721101600	312	1.48598207891467
721105200	312	0.963860783803942
721108800	312	0.121692589033393
721112400	312	-0.562413628031852
721116000	312	-1.26151656519475
721119600	312	-1.44917171256374
721123200	312	-1.30145827108344
721126800	312	-0.558910031401164
721130400	312	0.164671405463222
