Unix	jday	Pressure
707356800	153	101089.708787747
707360400	153	101062.744279592
707364000	153	101001.85232401
707367600	153	100960.009005628
707371200	153	100949.11861893
707374800	153	100949.11861893
707378400	153	100993.347853121
707382000	153	101027.926445466
707385600	153	101077.926445466
707389200	153	101132.155679658
707392800	153	101124.890953621
707396400	153	101122.155679658
707400000	153	101006.084695968
707403600	153	100999.120187813
707407200	153	100989.120187813
707410800	153	100919.120187813
707414400	153	100900.312361276
707418000	153	100895.191171503
707421600	153	100920.312361276
707425200	153	100935.191171503
707428800	153	100954.889384738
707432400	153	100989.11861893
707436000	153	101012.155679658
707439600	153	101012.155679658
707443200	154	101076.083127085
707446800	154	101036.083127085
707450400	154	100952.155679658
707454000	154	100894.541595468
707457600	154	100873.349422004
707461200	154	100863.349422004
707464800	154	100870.313930159
707468400	154	100883.349422004
707472000	154	100875.192740386
707475600	154	100865.192740386
707479200	154	100823.349422004
707482800	154	100786.384913849
707486400	154	100703.349422004
707490000	154	100669.120187813
707493600	154	100652.155679658
707497200	154	100656.384913849
707500800	154	100626.384913849
707504400	154	100595.192740386
707508000	154	100632.157248541
707511600	154	100587.578656196
707515200	154	100590.312361276
707518800	154	100633.347853121
707522400	154	100672.155679658
707526000	154	100692.155679658
707529600	155	100743.349422004
707533200	155	100684.241377586
707536800	155	100617.276869431
707540400	155	100523.349422004
707544000	155	100484.541595468
707547600	155	100456.384913849
707551200	155	100480.312361276
707554800	155	100473.04763524
707558400	155	100474.239808703
707562000	155	100504.239808703
707565600	155	100521.204316858
707569200	155	100518.469042895
707572800	155	100481.50453474
707576400	155	100478.469042895
707580000	155	100421.50453474
707583600	155	100370.010574511
707587200	155	100360.010574511
707590800	155	100348.16725613
707594400	155	100366.975082666
707598000	155	100351.202747975
707601600	155	100331.202747975
707605200	155	100343.046066357
707608800	155	100353.046066357
707612400	155	100347.275300548
707616000	156	100383.046066357
707619600	156	100374.23823982
707623200	156	100346.081558202
707626800	156	100317.275300548
707630400	156	100256.083127085
707634000	156	100216.083127085
707637600	156	100290.310792393
707641200	156	100318.226663348
707644800	156	100368.226663348
707648400	156	100422.455897539
707652000	156	100415.191171503
707655600	156	100403.347853121
707659200	156	100372.155679658
707662800	156	100382.155679658
707666400	156	100400.312361276
707670000	156	100374.541595468
707673600	156	100345.192740386
707677200	156	100316.384913849
707680800	156	100376.384913849
707684400	156	100399.420405694
707688000	156	100416.384913849
707691600	156	100429.120187813
707695200	156	100430.312361276
707698800	156	100413.347853121
707702400	157	100486.384913849
707706000	157	100409.120187813
707709600	157	100340.313930159
707713200	157	100237.278438314
707716800	157	100186.386482732
707720400	157	100156.386482732
707724000	157	100339.421974577
707727600	157	100377.580225079
707731200	157	100403.35255977
707734800	157	100389.42354346
707738400	157	100405.494527151
707742000	157	100402.459035305
707745600	157	100280.617285807
707749200	157	100193.35255977
707752800	157	100129.425112343
707756400	157	100102.160386307
707760000	157	100037.581793962
707763600	157	99973.3525597703
707767200	157	99988.7739674256
707770800	157	99954.2445153522
707774400	157	99919.1233255787
707778000	157	99887.2800071972
707781600	157	99850.617285807
707785200	157	99780.6172858071
707788800	158	99679.4251123435
707792400	158	99610.3170679253
707796000	158	99523.3525597704
707799600	158	99435.4976649165
707803200	158	99359.4266812264
707806800	158	99290.6204235731
707810400	158	99214.549439883
707814000	158	99142.7061215016
707817600	158	99078.4768873099
707821200	158	99006.6335689285
707824800	158	98930.5610163554
707828400	158	98847.5255245103
707832000	158	98853.8982949652
707835600	158	98850.8612342371
707839200	158	98809.3672740087
707842800	158	98722.4027658538
707846400	158	98666.6320000455
707850000	158	98607.2831449633
707853600	158	98561.8125970367
707857200	158	98594.547871
707860800	158	98580.3186368083
707864400	158	98560.3186368083
707868000	158	98497.583362845
707871600	158	98431.8125970367
707875200	159	98341.8125970367
707878800	159	98285.7400444636
707882400	159	98225.7400444636
707886000	159	98197.583362845
707889600	159	98168.7755363086
707893200	159	98140.6188546901
707896800	159	98163.6543465351
707900400	159	98200.6188546901
707904000	159	98213.6543465351
707907600	159	98236.6898383801
707911200	159	98234.8465199987
707914800	159	98227.8820118438
707918400	159	98239.7253302252
707922000	159	98233.9545644169
707925600	159	98269.7253302252
707929200	159	98279.7253302252
707932800	159	98265.4960960335
707936400	159	98262.7608220702
707940000	159	98282.7608220703
707943600	159	98318.5315878786
707947200	159	98335.7963139153
707950800	159	98385.7963139153
707954400	159	98425.7963139153
707958000	159	98455.7963139153
707961600	160	98488.8318057603
707965200	160	98511.5670797236
707968800	160	98501.5670797236
707972400	160	98498.5315878786
707976000	160	98511.5670797236
707979600	160	98528.8318057603
707983200	160	98628.8318057603
707986800	160	98675.7947450323
707990400	160	98747.6380634137
707994000	160	98817.6380634137
707997600	160	98847.6380634137
708001200	160	98877.6380634137
708004800	160	98924.6025715687
708008400	160	98964.6025715687
708012000	160	99004.6025715687
708015600	160	99034.6025715687
708019200	160	99020.6751241418
708022800	160	99023.410398105
708026400	160	99017.6396322967
708030000	160	99070.6751241418
708033600	160	99137.6396322967
708037200	160	99170.6751241418
708040800	160	99188.8318057603
708044400	160	99208.8318057603
708048000	161	99163.7121848698
708051600	161	99180.6766930248
708055200	161	99180.6766930248
708058800	161	99147.6412011797
708062400	161	99093.7137537528
708066000	161	99070.6782619078
708069600	161	99056.4490277161
708073200	161	99060.6782619078
708076800	161	99087.6427700627
708080400	161	99080.6782619078
708084000	161	99006.4505965991
708087600	161	98943.7153226358
708091200	161	98804.9684722002
708094800	161	98773.1251538187
708098400	161	98764.9684722002
708102000	161	98728.30575081
708105600	161	98684.0765166183
708109200	161	98664.0765166183
708112800	161	98644.3767345001
708116400	161	98690.1475003084
708120000	161	98744.3751656171
708123600	161	98780.1459314254
708127200	161	98801.338104889
708130800	161	98819.4932176246
708134400	162	98920.9737731405
708138000	162	98934.9012205674
708141600	162	98948.5284501126
708145200	162	99015.1911715027
708148800	162	99110.9635061941
708152400	162	99209.4219745774
708156000	162	99308.5315878786
708159600	162	99361.5670797236
708163200	162	99394.3023536869
708166800	162	99455.4945271505
708170400	162	99491.5670797236
708174000	162	99520.37490626
708177600	162	99524.6041404517
708181200	162	99505.4945271505
708184800	162	99517.3378455319
708188400	162	99544.6041404517
708192000	162	99564.6041404517
708195600	162	99574.6041404517
708199200	162	99534.6041404517
708202800	162	99484.6041404517
708206400	162	99470.37490626
708210000	162	99549.4845195611
708213600	162	99467.6412011797
708217200	162	99440.6766930248
708220800	163	99151.9329803552
708224400	163	98951.9329803551
708228000	163	98783.1251538187
708231600	163	98681.9314114721
708235200	163	98666.1622145468
708238800	163	98629.1977063918
708242400	163	98860.0880930907
708246000	163	98810.0880930907
708249600	163	98693.1235849357
708253200	163	98718.304181927
708256800	163	98576.4624324286
708260400	163	98424.0780855013
708264000	163	98292.1722221362
708267600	163	98273.7137537528
708271200	163	98257.9461257105
708274800	163	98095.2108517472
708278400	163	97983.1267227018
708282000	163	97859.1977063918
708285600	163	97662.2331982369
708289200	163	97573.1251538187
708292800	163	97540.0880930907
708296400	163	97560.9800486726
708300000	163	97532.823367054
708303600	163	97502.823367054
708307200	164	97427.0526012456
708310800	164	97355.2077139812
708314400	164	97303.7137537528
708318000	164	97273.7137537528
708321600	164	97284.9059272164
708325200	164	97316.7492455979
708328800	164	97459.7847374429
708332400	164	97539.7847374429
708336000	164	97615.857290016
708339600	164	97630.0865242077
708343200	164	97604.0139716346
708346800	164	97601.9298425891
708350400	164	97564.9669033172
708354000	164	97544.9669033172
708357600	164	97499.1961375088
708361200	164	97411.0394558903
708364800	164	97311.0394558902
708368400	164	97235.2686900819
708372000	164	97101.341242655
708375600	164	97078.304181927
708379200	164	97059.4963553906
