Unix	jday	U-component_of_wind
704678400	122	-2.09165297021129
704682000	122	-0.452611950541517
704685600	122	0.259479557062292
704689200	122	0.32563115104873
704692800	122	0.201643910985706
704696400	122	-0.0997311801489041
704700000	122	-1.58903176611452
704703600	122	-1.38369043613224
704707200	122	-1.65705276382045
704710800	122	-2.10684353870981
704714400	122	-2.66408306995507
704718000	122	-3.13158389434482
704721600	122	-3.85192231235897
704725200	122	-3.22379988723055
704728800	122	-3.15654137904949
704732400	122	-3.13409337241363
704736000	122	-3.21275656751712
704739600	122	-3.34395980339384
704743200	122	-4.69974600442117
704746800	122	-3.95862850740026
704750400	122	-3.70954372457364
704754000	122	-3.44511478315002
704757600	122	-3.18447219220693
704761200	122	-2.92815706864736
704764800	123	-1.35522231984319
704768400	123	-2.41503070972757
704772000	123	-2.2287704984006
704775600	123	-1.86689822722995
704779200	123	-1.67939835522606
704782800	123	-1.53589696213045
704786400	123	-2.83432078752486
704790000	123	-2.66277317115259
704793600	123	-2.83152321152598
704797200	123	-3.29210810697095
704800800	123	-3.68084373726477
704804400	123	-3.82492110387584
704808000	123	0.270841613123988
704811600	123	-2.25353453642257
704815200	123	-2.87405877659482
704818800	123	-3.03439659736429
704822400	123	-3.08855651272246
704826000	123	-3.02264346153863
704829600	123	-1.74295471232746
704833200	123	-2.30251649372528
704836800	123	-2.08691911878101
704840400	123	-1.63918516699077
704844000	123	-0.50293848330874
704847600	123	0.740822001006404
704851200	124	-0.06729234495112
704854800	124	1.45139412830535
704858400	124	2.39080157012265
704862000	124	2.71352406051073
704865600	124	2.28535474246313
704869200	124	1.73260651791939
704872800	124	1.05135386863812
704876400	124	0.784311204182608
704880000	124	0.533795796505843
704883600	124	0.180068771293848
704887200	124	0.09026385242273
704890800	124	0.119565410454858
704894400	124	-0.197347449078043
704898000	124	-0.519569282881798
704901600	124	-0.654697335589222
704905200	124	-0.666690114723632
704908800	124	-0.356067167057599
704912400	124	-0.0588067496674337
704916000	124	-0.440450694631976
704919600	124	0.0679097088691123
704923200	124	0.442731545527232
704926800	124	0.712261358993695
704930400	124	1.52119676055985
704934000	124	2.17603315734543
704937600	125	3.12213306216905
704941200	125	3.29736593177247
704944800	125	3.57512342511385
704948400	125	3.76668312494674
704952000	125	3.61078052669409
704955600	125	3.32869755648779
704959200	125	2.24098965461437
704962800	125	1.74377014832394
704966400	125	0.849397901079545
704970000	125	-0.0850299567038403
704973600	125	-0.847857288613559
704977200	125	-1.52793716786005
704980800	125	0.181310498515052
704984400	125	-0.839037376472359
704988000	125	-1.83073975496782
704991600	125	-2.45778876052259
704995200	125	-2.62456942372088
704998800	125	-2.65810816319292
705002400	125	-3.14899819678605
705006000	125	-2.51192794665975
705009600	125	-1.99982041925506
705013200	125	-1.34236392130975
705016800	125	-0.0943152357669056
705020400	125	0.856705725372981
705024000	126	-0.0290018086463855
705027600	126	1.34674524103388
705031200	126	1.95444959623763
705034800	126	2.3475821084519
705038400	126	2.25307708132456
705042000	126	1.87020034073529
705045600	126	0.821900757733974
705049200	126	0.630047616209171
705052800	126	0.530262758041489
705056400	126	0.361403596416222
705060000	126	0.34996266243814
705063600	126	0.356690346237497
705067200	126	0.459834452757576
705070800	126	0.14036971820406
705074400	126	0.259203868755259
705078000	126	0.378922869774699
705081600	126	0.142523951932178
705085200	126	-0.089910415208828
705088800	126	-0.430659747145566
705092400	126	-0.499465315859478
705096000	126	-0.361346201490011
705099600	126	-0.606134892655999
705103200	126	0.149958258288201
705106800	126	0.671553460633208
705110400	127	-0.650221738860333
705114000	127	0.0693669270592488
705117600	127	1.05532442734052
705121200	127	1.71678222754415
705124800	127	1.4910863799606
705128400	127	0.995977090058362
705132000	127	1.34948329624036
705135600	127	0.727568033337744
705139200	127	0.396021479586825
705142800	127	0.0253329174041798
705146400	127	-0.370719616856649
705150000	127	-0.720755137894355
705153600	127	-2.23787153540119
705157200	127	-2.19127901471082
705160800	127	-1.96020368609576
705164400	127	-1.55045830096168
705168000	127	-0.235823822695984
705171600	127	0.835010224452818
705175200	127	0.615448557877635
705178800	127	0.657685555445494
705182400	127	0.361545423016582
705186000	127	0.0100699533717719
705189600	127	-0.423645641225986
705193200	127	-0.870750877570077
705196800	128	-1.20852722661289
705200400	128	-2.06623373248118
705204000	128	-2.05698865937504
705207600	128	-1.47513462593896
705211200	128	-1.34068577412691
705214800	128	-1.22221016802006
705218400	128	-1.04985864954851
705222000	128	-1.45757571945838
705225600	128	-1.24744026605616
705229200	128	-1.08580140067318
705232800	128	-1.29816792830309
705236400	128	-1.53229213022774
705240000	128	0.252617206209401
705243600	128	-1.65241294903862
705247200	128	-3.50880933123647
705250800	128	-3.19997959785512
705254400	128	-3.32567395866457
705258000	128	-3.85266646919727
705261600	128	-5.26729329202978
705265200	128	-5.95679021640024
705268800	128	-5.1465945625388
705272400	128	-3.9072143721591
705276000	128	-3.03257270734991
705279600	128	-2.22150832686485
705283200	129	-3.5541517666318
705286800	129	-1.47179372401723
705290400	129	-0.731116839837859
705294000	129	-0.6291941548624
705297600	129	-1.55086785878115
705301200	129	-2.063097903777
705304800	129	0.031504570219869
705308400	129	-1.71080790141371
705312000	129	-2.41176326129896
705315600	129	-2.56518054905068
705319200	129	-2.4085100441023
705322800	129	-2.29202346828546
705326400	129	2.51069311485608
705330000	129	1.69944411643978
705333600	129	-0.313077915694426
705337200	129	-1.46966480367147
705340800	129	-1.07167304610613
705344400	129	-0.739461645356989
705348000	129	-0.36228556241619
705351600	129	0.180220024880231
705355200	129	0.247118793354566
705358800	129	0.178133139752811
705362400	129	-0.548959521627015
705366000	129	-0.801558536688945
705369600	130	-0.250061344861946
705373200	130	-0.380567175681825
705376800	130	-0.686526404161618
705380400	130	-0.389654705025831
705384000	130	-0.488960772188509
705387600	130	-0.210011646449589
705391200	130	-0.147557522912636
705394800	130	0.122531238819698
705398400	130	0.0760088348666464
705402000	130	0.604510324163217
705405600	130	1.48636858471019
705409200	130	2.23394322775245
705412800	130	2.97171592164929
705416400	130	2.89324392704537
705420000	130	2.99429294239189
705423600	130	2.96852238057686
705427200	130	2.67819702200264
705430800	130	2.34737982982424
705434400	130	0.106219647509513
705438000	130	-0.318769652986319
705441600	130	-0.702746503483112
705445200	130	-0.772311743127669
705448800	130	-0.0195520345319709
705452400	130	1.09919451326359
705456000	131	1.60471984421211
705459600	131	2.82193153454722
705463200	131	3.26755615970986
705466800	131	3.28560069983649
705470400	131	3.11714238121563
705474000	131	3.0685513706823
705477600	131	3.21762276805209
705481200	131	3.50925503710886
705484800	131	3.42255201283222
705488400	131	3.1059771006029
705492000	131	2.59937068486465
705495600	131	2.12450198980016
705499200	131	0.092006687684217
705502800	131	0.122436884552414
705506400	131	0.369412541423335
705510000	131	0.461742440673905
705513600	131	0.837775924745747
705517200	131	1.17439768027797
705520800	131	0.411497094551143
705524400	131	0.0847544861892627
705528000	131	-0.101373732871952
705531600	131	-0.224368145841206
705535200	131	0.104645420573885
705538800	131	0.210361630979134
705542400	132	-2.6423195653966
705546000	132	-1.22375560346202
705549600	132	-0.642322574793842
705553200	132	-0.956789053688393
705556800	132	-1.61902005602189
705560400	132	-2.17333646128866
705564000	132	-4.36121102552017
705567600	132	-4.43720940685259
705571200	132	-4.31090710202242
705574800	132	-4.15759586354811
705578400	132	-3.98949154355459
705582000	132	-3.74182159089483
705585600	132	-6.4104579229152
705589200	132	-4.48483045983536
705592800	132	-3.6838531289115
705596400	132	-3.002767419749
705600000	132	-2.51121050588124
705603600	132	-2.29491778402973
705607200	132	-0.888878006214781
705610800	132	-2.33949801900508
705614400	132	-2.45661944152586
705618000	132	-2.67692657030913
705621600	132	-2.57064484652089
705625200	132	-2.29340874004789
705628800	133	-0.961013129860125
705632400	133	-0.780898214161107
705636000	133	-0.835453720482739
705639600	133	-0.612637073908582
705643200	133	-0.149904535731915
705646800	133	0.223122889974296
705650400	133	-0.189995248666137
705654000	133	-0.184863894202058
705657600	133	-0.848536371843774
705661200	133	-1.60805587365123
705664800	133	-1.95074349914544
705668400	133	-2.30417552493131
705672000	133	-2.87721467504925
705675600	133	-2.51012535441023
705679200	133	-2.62598193356766
705682800	133	-2.87341772229377
705686400	133	-2.94937680074456
705690000	133	-2.89892040439465
705693600	133	-3.76596503911648
705697200	133	-2.97837038862674
705700800	133	-2.61695607101409
705704400	133	-2.39927660885739
705708000	133	-1.92540844513076
705711600	133	-1.28577723358565
705715200	134	-0.294255217807473
705718800	134	0.127825959123325
705722400	134	0.351305529623077
705726000	134	0.749538270351833
705729600	134	0.390036309112955
705733200	134	0.087866726606238
705736800	134	-0.291165835657073
705740400	134	-0.754314065772242
705744000	134	-1.46064885183359
705747600	134	-2.4375269328379
705751200	134	-2.51317187752469
705754800	134	-2.63956741972676
705758400	134	-1.91338484624563
705762000	134	-2.00216681480356
705765600	134	-1.2536226079455
705769200	134	-0.382170419651688
705772800	134	-0.484819076248789
705776400	134	-0.181893768261891
705780000	134	-0.530113293585713
705783600	134	0.406737139692553
705787200	134	1.40023949397903
705790800	134	2.29835254985377
705794400	134	2.45339521485626
705798000	134	2.4871306497494
705801600	135	-2.40208709985569
705805200	135	0.486889204532438
705808800	135	1.26171641252622
705812400	135	1.2981647227631
705816000	135	1.76910396200951
705819600	135	1.8102572313384
705823200	135	-0.716858065949201
705826800	135	-0.494637068396311
705830400	135	1.14443193600503
705834000	135	3.33670497555342
705837600	135	3.89699333529785
705841200	135	3.22260248516216
705844800	135	1.00509193951278
705848400	135	1.83782893810815
705852000	135	1.75325392714292
705855600	135	1.98737664584196
705859200	135	2.15244106423867
705862800	135	1.66373601382237
705866400	135	3.255442959842
705870000	135	-0.197656911485766
705873600	135	-2.19259269840459
705877200	135	-3.44064059058127
705880800	135	-4.0359755119039
705884400	135	-4.43113074944971
705888000	136	-3.02351869923081
705891600	136	-3.89005184420376
705895200	136	-3.74347965819786
705898800	136	-3.42621794689468
705902400	136	-3.74200624010568
705906000	136	-4.12878188182734
705909600	136	-3.46136191486
705913200	136	-4.17944828108749
705916800	136	-3.8503146013134
705920400	136	-3.2992567117254
705924000	136	-2.74998726830212
705927600	136	-2.35641156729654
705931200	136	-1.7441405656949
705934800	136	-1.76058589864961
705938400	136	-1.88796026902709
705942000	136	-2.1275787070293
705945600	136	-2.44674426338499
705949200	136	-2.8494016057207
705952800	136	-1.03651957353625
705956400	136	-1.487214889208
705960000	136	-1.86367285674776
705963600	136	-2.51265468654185
705967200	136	-2.68778818366138
705970800	136	-2.61302581384749
705974400	137	-3.89749678107705
705978000	137	-2.65885820867032
705981600	137	-1.61380656337813
705985200	137	-0.485202400017456
705988800	137	0.373094007765432
705992400	137	0.909032540127363
705996000	137	1.49292762213385
705999600	137	1.37462444633903
706003200	137	0.916143495991953
706006800	137	0.00767796350233381
706010400	137	-0.335875775119654
706014000	137	-0.605527329764839
706017600	137	0.626635779605989
706021200	137	-0.371434005242503
706024800	137	-0.359875120231757
706028400	137	0.252390155250391
706032000	137	1.63096712009177
706035600	137	3.07776931849138
706039200	137	3.42138234252535
706042800	137	2.94765257613275
706046400	137	2.85363369565231
706050000	137	2.79671291653939
706053600	137	2.99316079390375
706057200	137	3.25393968061439
706060800	138	2.1915037371172
706064400	138	3.17280721557647
706068000	138	4.27102270473738
706071600	138	4.78313882280575
706075200	138	4.56655890324369
706078800	138	4.10428798967227
706082400	138	4.00798049191667
706086000	138	3.29724745111552
706089600	138	2.49838633141139
706093200	138	1.61323745615355
706096800	138	1.41363292981341
706100400	138	1.35615393740551
706104000	138	0.587527515713526
706107600	138	0.634450505899724
706111200	138	0.571829698688223
706114800	138	0.75406693087068
706118400	138	1.43467413321954
706122000	138	1.92526922962395
706125600	138	1.08000523340489
706129200	138	1.65514590265823
706132800	138	2.40563933771199
706136400	138	3.10405441411838
706140000	138	3.35030444841179
706143600	138	3.66007896305741
706147200	139	3.68704268941432
706150800	139	4.00437350396808
706154400	139	4.09721988165589
706158000	139	4.05646455039521
706161600	139	3.84240094546252
706165200	139	3.70575820721589
706168800	139	4.9532528903528
706172400	139	4.35332612501384
706176000	139	4.33087081489773
706179600	139	4.53425249303202
706183200	139	4.57547064864374
706186800	139	4.60100555155311
706190400	139	4.41977760772739
706194000	139	4.07744121046036
706197600	139	4.11055578638486
706201200	139	4.01221187285804
706204800	139	3.67368566289305
706208400	139	3.38029270774375
706212000	139	2.90406453194467
706215600	139	2.78715242016291
706219200	139	2.90629005884415
706222800	139	3.04778056151587
706226400	139	2.98514858315091
706230000	139	2.90043545704018
706233600	140	1.82404661102716
706237200	140	1.43362709165963
706240800	140	1.93648790972937
706244400	140	2.61520470356437
706248000	140	2.16563764684853
706251600	140	1.5478438494076
706255200	140	3.50591844326377
706258800	140	2.56629163477866
706262400	140	2.56646447570986
706266000	140	3.09858748669734
706269600	140	4.21783461806341
706273200	140	5.45114789162679
706276800	140	4.97963202267073
706280400	140	6.02565197845752
706284000	140	6.50865547801084
706287600	140	7.66918827394587
706291200	140	8.95983833514285
706294800	140	10.1676713533472
706298400	140	12.9813246111558
706302000	140	12.4901737113935
706305600	140	12.2062339324609
706309200	140	9.81040857991823
706312800	140	8.99242633542808
706316400	140	8.51532069995782
706320000	141	10.2634527766388
706323600	141	9.03730818910401
706327200	141	9.90878756753277
706330800	141	10.5275094978355
706334400	141	10.3511414440949
706338000	141	9.85767008033907
706341600	141	6.1845350118858
706345200	141	7.32894705791725
706348800	141	7.20740746831411
706352400	141	6.74246568470271
706356000	141	6.15680903952743
706359600	141	5.70832349668811
706363200	141	1.81214789762392
706366800	141	2.56997060996413
706370400	141	3.26262335507622
706374000	141	3.3533565023758
706377600	141	3.03731593008784
706381200	141	2.82930783117053
706384800	141	0.949653754813405
706388400	141	3.04415233678641
706392000	141	5.02655042048255
706395600	141	6.85405157220777
706399200	141	7.479174062703
706402800	141	7.92803176489444
706406400	142	6.10938377227136
706410000	142	7.80455045078104
706413600	142	8.16973495137473
706417200	142	8.18630804210222
706420800	142	8.68499113133448
706424400	142	9.1064533053978
706428000	142	8.243582311655
706431600	142	8.14800168897879
706435200	142	7.91141553911587
706438800	142	7.60431917305068
706442400	142	7.5837866638172
706446000	142	7.43150439077473
706449600	142	4.21625438003395
706453200	142	5.40604776510648
706456800	142	5.07100992606523
706460400	142	4.42965094460447
706464000	142	4.2400898426238
706467600	142	3.99457388870793
706471200	142	3.07140285535164
706474800	142	1.85732480386061
706478400	142	0.985020276454572
706482000	142	0.532981492056047
706485600	142	0.754205201943881
706489200	142	0.932516559805833
706492800	143	-2.97603283075304
706496400	143	-1.91665541197207
706500000	143	-1.36800523175628
706503600	143	-1.08042892511268
706507200	143	-0.9043725396988
706510800	143	-0.777950140989915
706514400	143	-0.781442986765544
706518000	143	-0.77497009289817
706521600	143	-0.738120759812416
706525200	143	-0.792898917659302
706528800	143	-1.01951535252792
706532400	143	-1.37001137950284
706536000	143	-2.73009241015389
706539600	143	-2.45512327136349
706543200	143	-2.84151955032321
706546800	143	-3.36572125104892
706550400	143	-3.37698800663711
706554000	143	-3.24456408232466
706557600	143	-3.13015818030017
706561200	143	-1.84321952924338
706564800	143	-1.18604829375878
706568400	143	-0.883716436744952
706572000	143	-0.988280241817645
706575600	143	-0.966143204235942
706579200	144	-2.33298835515751
706582800	144	-1.26562611532156
706586400	144	-0.458694704558767
706590000	144	0.214681684660895
706593600	144	0.267371177291048
706597200	144	0.119848114659688
706600800	144	0.384019540753686
706604400	144	0.175633792846726
706608000	144	-0.529425949164148
706611600	144	-1.38521889279628
706615200	144	-1.6422859929805
706618800	144	-1.81304344975762
706622400	144	-0.828473544791515
706626000	144	-1.7455048520676
706629600	144	-2.547673951177
706633200	144	-2.70613176140883
706636800	144	-2.25364798900527
706640400	144	-1.87739479187934
706644000	144	0.643776857848758
706647600	144	-0.744372912201308
706651200	144	-1.39303018196334
706654800	144	-1.58386042857628
706658400	144	-0.839365759671444
706662000	144	0.0554055372740636
706665600	145	3.60521808869474
706669200	145	3.15358511545557
706672800	145	2.9513013652585
706676400	145	2.80350029784219
706680000	145	2.62728977031638
706683600	145	2.35409467673105
706687200	145	1.42413803951079
706690800	145	0.79078336691927
706694400	145	0.376601051574356
706698000	145	0.0971207248903921
706701600	145	-0.0479056971279581
706705200	145	-0.225840993404987
706708800	145	0.139327599680216
706712400	145	0.228552012384486
706716000	145	0.353221068758173
706719600	145	0.415355104622265
706723200	145	0.324268991659261
706726800	145	0.285654471281004
706730400	145	2.51492081537436
706734000	145	1.93873463581765
706737600	145	1.19507544821117
706741200	145	0.57417579298011
706744800	145	0.667513103159749
706748400	145	1.03676257843355
706752000	146	2.58361903545357
706755600	146	2.24831157882999
706759200	146	2.29113183854454
706762800	146	2.28598041615176
706766400	146	2.38368062249021
706770000	146	2.25952188580047
706773600	146	0.745116414513559
706777200	146	0.118865983669414
706780800	146	-0.41091969100403
706784400	146	-0.970562248805029
706788000	146	-1.3573532273907
706791600	146	-1.76867798886972
706795200	146	-0.743715014262005
706798800	146	-1.73071232355877
706802400	146	-2.12568258837807
706806000	146	-2.28118031862064
706809600	146	-2.56541852900595
706813200	146	-2.7841460811864
706816800	146	-2.71346612662767
706820400	146	-3.53398614733156
706824000	146	-3.7101716559116
706827600	146	-3.64304656053465
706831200	146	-3.07392166165769
706834800	146	-2.11085481543165
706838400	147	0.0995260134158146
706842000	147	0.323567053451892
706845600	147	0.569797708231245
706849200	147	0.592624235895969
706852800	147	0.399037988755061
706856400	147	-0.0438612330336069
706860000	147	-0.778919235960427
706863600	147	-1.42503528339348
706867200	147	-2.05253685437397
706870800	147	-2.12612223175087
706874400	147	-1.7277704127741
706878000	147	-1.54736779280621
706881600	147	-1.69132797213969
706885200	147	-2.30307533695247
706888800	147	-2.69990461150124
706892400	147	-2.62441232202069
706896000	147	-2.68391707375555
706899600	147	-2.86412644247848
706903200	147	-1.79090549221981
706906800	147	-2.54481405424738
706910400	147	-3.17664577938604
706914000	147	-4.05693491172602
706917600	147	-4.60906495720494
706921200	147	-4.93189836722484
706924800	148	-4.15670652229562
706928400	148	-4.27969368299259
706932000	148	-4.0411131968683
706935600	148	-3.68533393956128
706939200	148	-4.37036783424453
706942800	148	-5.38403498382316
706946400	148	-9.94530180499629
706950000	148	-7.28257317658014
706953600	148	-6.5907764040922
706957200	148	-6.4291838209307
706960800	148	-6.41344666676176
706964400	148	-6.30475579527981
706968000	148	6.41614695372677
706971600	148	-1.57615912615316
706975200	148	-4.1976089717542
706978800	148	-4.8126152983149
706982400	148	-4.65728772644094
706986000	148	-4.55167234749523
706989600	148	-6.84058544512529
706993200	148	-5.28837360381429
706996800	148	-4.95489722576028
707000400	148	-4.68778349596353
707004000	148	-4.19050392551343
707007600	148	-3.64183547250736
707011200	149	-7.23778811314912
707014800	149	-4.41550924240192
707018400	149	-3.41605526141634
707022000	149	-2.80064238527345
707025600	149	-2.56381151564791
707029200	149	-2.92206340511772
707032800	149	-4.80326503467222
707036400	149	-4.54120906478082
707040000	149	-4.45616537192561
707043600	149	-4.07271332572167
707047200	149	-3.70806063222175
707050800	149	-3.43193743047369
707054400	149	-1.67491055922377
707058000	149	-2.65929562726817
707061600	149	-2.94863648750009
707065200	149	-3.11010537894461
707068800	149	-3.38950697446715
707072400	149	-3.6766009012346
707076000	149	-1.85873849339186
707079600	149	-3.78746156591239
707083200	149	-4.25720956636022
707086800	149	-4.46951206082346
707090400	149	-4.47310012499291
707094000	149	-4.11994673274749
707097600	150	-3.49219301938119
707101200	150	-2.81848504903243
707104800	150	-1.66254909753429
707108400	150	-0.460698259414134
707112000	150	0.0165353794327057
707115600	150	-0.0869631163762557
707119200	150	-1.2086844755675
707122800	150	-1.91036255120241
707126400	150	-2.41816630873409
707130000	150	-2.80581737207537
