Unix	jday	Specific_humidity
715305600	245	0.00523359255036932
715309200	245	0.00530234492334233
715312800	245	0.00554260177933039
715316400	245	0.00573248028615883
715320000	245	0.00585576889422168
715323600	245	0.00596839357113981
715327200	245	0.00607577172986262
715330800	245	0.00616559235815258
715334400	245	0.00629836485227684
715338000	245	0.0064046752222669
715341600	245	0.00653143816790596
715345200	245	0.00668077436118561
715348800	245	0.00671629539445339
715352400	245	0.00686994225682237
715356000	245	0.00700202034086044
715359600	245	0.00708553789797451
715363200	245	0.00713282962398357
715366800	245	0.00717031931169902
715370400	245	0.00697869578666724
715374000	245	0.00676491029519536
715377600	245	0.006650831188606
715381200	245	0.0064879806373775
715384800	245	0.00645479812899366
715388400	245	0.0064075712655061
715392000	246	0.00612129157394509
715395600	246	0.00601673969246585
715399200	246	0.00610076802081431
715402800	246	0.0062097317280638
715406400	246	0.00624776643707876
715410000	246	0.00620925611102461
715413600	246	0.00594744898880592
715417200	246	0.00583035278197622
715420800	246	0.00547351335376367
715424400	246	0.0049911919179465
715428000	246	0.00470392197891472
715431600	246	0.00453961733562502
715435200	246	0.0043824097552014
715438800	246	0.00435954749534058
715442400	246	0.00456742964843403
715446000	246	0.00477416093175234
715449600	246	0.0049990909445948
715453200	246	0.00505277054971592
715456800	246	0.00490487002658956
715460400	246	0.00484301348998037
715464000	246	0.00503254137984459
715467600	246	0.00540022079790094
715471200	246	0.00574961270648474
715474800	246	0.00589170735437279
715478400	247	0.00575076216076221
715482000	247	0.00598757035906333
715485600	247	0.00558252744703652
715489200	247	0.00541811534747705
715492800	247	0.00530567892511618
715496400	247	0.00515743727877694
715500000	247	0.00501950049427841
715503600	247	0.00489956432159851
715507200	247	0.0048472170356172
715510800	247	0.00484699206351464
715514400	247	0.00493005656802156
715518000	247	0.00499443621940442
715521600	247	0.00493996171399034
715525200	247	0.00507337564675353
715528800	247	0.00515489617953852
715532400	247	0.00529558074044608
715536000	247	0.00548546149186645
715539600	247	0.00568361108299732
715543200	247	0.00588335012483049
715546800	247	0.00600910084850157
715550400	247	0.00623872082903842
715554000	247	0.00667567187940221
715557600	247	0.00691330157023122
715561200	247	0.00701453094675859
715564800	248	0.00657997323794051
715568400	248	0.00656898727146843
715572000	248	0.00659148627751836
715575600	248	0.00660450527383776
715579200	248	0.00658886773973733
715582800	248	0.00653441826876377
715586400	248	0.00626374107251013
715590000	248	0.00618747673884091
715593600	248	0.00606846561105295
715597200	248	0.00597368992589763
715600800	248	0.00587908708813855
715604400	248	0.00580463965966241
715608000	248	0.00566156842023712
715611600	248	0.00561147324453663
715615200	248	0.00553666110546475
715618800	248	0.00548881917455746
715622400	248	0.00546260240748408
715626000	248	0.00542074703785072
715629600	248	0.00528547176286197
715633200	248	0.00528034085891583
715636800	248	0.00525531327475445
715640400	248	0.00537211820165119
715644000	248	0.00564728018476246
715647600	248	0.00590398823925791
715651200	249	0.00607053578169253
715654800	249	0.00615753841817735
715658400	249	0.00606730447913138
715662000	249	0.00608434748704461
715665600	249	0.00610583471076208
715669200	249	0.00608070681295271
715672800	249	0.00587239594142128
715676400	249	0.00583237775832423
715680000	249	0.00579821290350873
715683600	249	0.00574977417761369
715687200	249	0.00561098764909867
715690800	249	0.00544098524762385
715694400	249	0.00514781342237049
715698000	249	0.00522124670103437
715701600	249	0.00519905041099996
715705200	249	0.00519842430965214
715708800	249	0.00514811547999102
715712400	249	0.00509864963291286
715716000	249	0.00508738697135575
715719600	249	0.00501614901508512
715723200	249	0.00511156650067485
715726800	249	0.00536418186668624
715730400	249	0.00569708678911146
715734000	249	0.00598082739074726
715737600	250	0.00622326457086898
715741200	250	0.00659951917278141
715744800	250	0.00676233872341396
715748400	250	0.00681493015057748
715752000	250	0.0068035293727976
715755600	250	0.00669258626616517
715759200	250	0.00577924175716641
715762800	250	0.00569469851550829
715766400	250	0.00545918342156488
715770000	250	0.00512973823365158
