Unix	jday	Pressure
712627200	214	98931.2652929588
712630800	214	98931.2652929588
712634400	214	98895.4929582675
712638000	214	98865.4929582675
712641600	214	98898.5300189955
712645200	214	98919.4219745774
712648800	214	98998.2298011138
712652400	214	99052.4590353055
712656000	214	99082.4590353055
712659600	214	99098.2298011138
712663200	214	99085.4945271505
712666800	214	99088.2298011138
712670400	214	99116.3864827324
712674000	214	99118.2298011138
712677600	214	99109.4219745774
712681200	214	99115.1927403857
712684800	214	99139.4219745774
712688400	214	99159.4219745774
712692000	214	99276.3864827324
712695600	214	99272.1572485407
712699200	214	99241.2652929589
712702800	214	99244.3007848039
712706400	214	99272.4574664225
712710000	214	99277.3362766489
712713600	215	99275.4929582675
712717200	215	99179.4204056944
712720800	215	99086.6851317311
712724400	215	99033.407260339
712728000	215	98974.9012205674
712731600	215	98936.7445389488
712735200	215	99059.7800307939
712738800	215	99015.852583367
712742400	215	98941.0331803582
712746000	215	98844.0686722033
712749600	215	98787.4059508131
712753200	215	98720.4414426581
712756800	215	98662.2847610395
712760400	215	98642.8780676226
712764000	215	98576.5052971678
712767600	215	98506.4458899501
712771200	215	98479.4829506781
712774800	215	98446.7476767149
712778400	215	98590.6735552587
712782000	215	98562.5168736402
712785600	215	98532.5168736402
712789200	215	98540.6735552587
712792800	215	98540.6735552587
712796400	215	98544.6010026856
712800000	216	98548.8302368773
712803600	216	98530.6735552587
712807200	216	98517.6380634137
712810800	216	98497.6380634137
712814400	216	98456.4458899501
712818000	216	98441.8672976054
712821600	216	98530.373337377
712825200	216	98525.7947450323
712828800	216	98507.6380634137
712832400	216	98513.7106159868
712836000	216	98483.7106159868
712839600	216	98469.4813817951
712843200	216	98430.6751241418
712846800	216	98423.7106159868
712850400	216	98362.8186604049
712854000	216	98272.8186604049
712857600	216	98192.8186604049
712861200	216	98137.0478945966
712864800	216	98024.9637655511
712868400	216	97969.1914308598
712872000	216	97893.7700232045
712875600	216	97845.5539343682
712879200	216	97909.1217566957
712882800	216	97977.580225079
712886400	217	98098.5315878786
712890000	217	98015.4945271505
712893600	217	97941.2652929588
712897200	217	97908.5300189955
712900800	217	97898.5300189956
712904400	217	97912.4574664224
712908000	217	97968.2298011138
712911600	217	98055.4945271505
712915200	217	98135.4945271505
712918800	217	98209.4219745774
712922400	217	98276.3864827324
712926000	217	98359.1217566957
712929600	217	98443.3494220043
712933200	217	98489.4219745774
712936800	217	98529.4219745774
712940400	217	98559.4219745774
712944000	217	98549.4219745774
712947600	217	98551.2652929589
712951200	217	98582.1572485407
712954800	217	98609.4219745774
712958400	217	98612.4574664225
712962000	217	98621.5655108406
712965600	217	98645.4929582675
712969200	217	98658.2282322308
712972800	218	98848.2298011138
712976400	218	98841.2652929589
712980000	218	98818.2282322308
712983600	218	98778.2282322308
712987200	218	98785.1927403857
712990800	218	98791.2652929589
712994400	218	98819.4219745774
712998000	218	98885.1927403857
713001600	218	98958.2282322308
713005200	218	99039.4219745774
713008800	218	99095.1927403857
713012400	218	99135.1927403857
713016000	218	99016.3864827324
713019600	218	99099.1217566957
713023200	218	99159.1201878126
713026800	218	99175.1927403858
713030400	218	99197.928014349
713034000	218	99213.3494220043
713037600	218	99209.1217566957
713041200	218	99289.1201878127
713044800	218	99342.1556796577
713048400	218	99406.3849138494
713052000	218	99456.3849138494
713055600	218	99498.2282322308
713059200	219	99622.1556796577
713062800	219	99643.9989980391
713066400	219	99622.4558975394
713070000	219	99582.4558975394
713073600	219	99599.4204056944
713077200	219	99618.2282322308
713080800	219	99676.3849138494
713084400	219	99738.2282322308
713088000	219	99808.2282322308
713091600	219	99808.2282322308
713095200	219	99838.2282322308
713098800	219	99838.2282322308
713102400	219	99706.3849138494
713106000	219	99701.2637240758
713109600	219	99687.3362766489
713113200	219	99677.3362766489
713116800	219	99661.5655108406
713120400	219	99660.373337377
713124000	219	99681.5655108406
713127600	219	99666.4443210671
713131200	219	99652.5168736402
713134800	219	99621.6249180583
713138400	219	99543.4682364397
713142000	219	99468.889644095
713145600	220	99472.8170915219
713149200	220	99403.7074782208
713152800	220	99321.6233491753
713156400	220	99264.6588410203
713160000	220	99214.6588410203
713163600	220	99162.8155226389
713167200	220	99148.5862884472
713170800	220	99115.5507966022
713174400	220	99109.7800307939
713178000	220	99071.6233491753
713181600	220	99061.6233491753
713185200	220	99038.888075212
713188800	220	99031.9251359401
713192400	220	99001.9251359401
713196000	220	98987.6959017484
713199600	220	98974.9621966681
713203200	220	98964.6619787864
713206800	220	98960.7345313595
713210400	220	98951.6264869413
713214000	220	98928.8912129781
713217600	220	98884.9637655511
713221200	220	98844.0733788523
713224800	220	98802.8812053887
713228400	220	98745.9182661167
713232000	221	98713.4816411522
713235600	221	98676.2169151155
713239200	221	98597.1104395803
713242800	221	98528.0023951622
713246400	221	98464.0749477353
713250000	221	98384.0749477353
713253600	221	98311.339673772
713257200	221	98261.341242655
713260800	221	98161.341242655
713264400	221	98080.1490691914
713268000	221	97937.4153641111
713271600	221	97796.2231906475
713275200	221	97644.3783033831
713278800	221	97607.4153641111
713282400	221	97504.3798722661
713286000	221	97368.6091064578
713289600	221	97280.4508559562
713293200	221	97230.7510738379
713296800	221	97028.6653759095
713300400	221	97030.8089121727
713304000	221	97030.5071254079
713307600	221	97071.6992988715
713311200	221	97141.6977299885
713314800	221	97224.4314350687
713318400	222	97357.166709032
713322000	222	97366.5171329972
713325600	222	97369.2524069605
713329200	222	97359.2524069605
713332800	222	97340.4445804241
713336400	222	97354.372027851
713340000	222	97572.2269227049
713343600	222	97572.2269227049
713347200	222	97639.1898619768
713350800	222	97687.9382812955
713354400	222	97621.8672976054
713358000	222	97595.7947450323
713361600	222	97511.5686486066
713365200	222	97400.615716924
713368800	222	97392.7608220703
713372400	222	97370.025548107
713376000	222	97359.7253302252
713379600	222	97348.5331567616
713383200	222	97243.9545644169
713386800	222	97179.7253302252
713390400	222	97202.7608220702
713394000	222	97219.7253302252
713397600	222	97195.4960960335
713401200	222	97151.5670797236
713404800	223	97028.8333746433
713408400	223	96980.025548107
713412000	223	96898.8333746433
713415600	223	96881.5686486066
713419200	223	96919.7253302252
713422800	223	96971.5686486066
713426400	223	97017.339414415
713430000	223	97091.8688664884
713433600	223	97160.6751241418
713437200	223	97200.6751241417
713440800	223	97202.5184425232
713444400	223	97228.5909950963
713448000	223	97189.7847374429
713451600	223	97225.5555032512
713455200	223	97192.8202292879
713458800	223	97107.6396322967
713462400	223	97085.4945271505
713466000	223	97103.3494220043
713469600	223	97223.3478531213
713473200	223	97359.7221924592
713476800	223	97424.9027894504
713480400	223	97440.6735552587
713484000	223	97506.4443210671
713487600	223	97563.408829222
713491200	224	97647.0360587672
713494800	224	97704.6025715687
713498400	224	97730.6751241418
713502000	224	97743.7121848698
713505600	224	97736.7476767148
713509200	224	97753.7121848698
713512800	224	97786.4474588331
713516400	224	97816.7492455979
713520000	224	97803.7137537528
713523600	224	97796.7492455978
713527200	224	97759.7863063259
713530800	224	97715.858858899
713534400	224	97669.7878752089
713538000	224	97582.824935937
713541600	224	97462.824935937
713545200	224	97305.861996665
713548800	224	97151.9345492381
713552400	224	97022.2363360029
713556000	224	96886.1637834298
713559600	224	96838.8990573931
713563200	224	96818.2479124753
713566800	224	96817.0541701287
713570400	224	96817.9461257105
713574000	224	96811.8735731374
713577600	225	96771.8751420204
713581200	225	96768.8396501754
713584800	225	96771.5749241387
713588400	225	96779.7316057573
713592000	225	96822.4668797206
713595600	225	96887.5880694941
713599200	225	96954.551008766
713602800	225	97108.1766694281
713606400	225	97242.4043347368
713610000	225	97332.4027658538
