Unix	jday	U-component_of_wind
1177977600	121	4.20793843681082
1177981200	121	3.7162231700294
1177984800	121	2.98367611689213
1177988400	121	2.02346241424765
1177992000	121	1.23027501785231
1177995600	121	0.605137353340941
1177999200	121	1.74185724177894
1178002800	121	0.777548490987304
1178006400	121	0.172561032141946
1178010000	121	-0.307506420124609
1178013600	121	-0.944887186184818
1178017200	121	-1.36887714802096
1178020800	121	0.483429965961257
1178024400	121	-0.326011890441074
1178028000	121	-0.65600901809133
1178031600	121	-0.986467906978307
1178035200	121	-0.757004290881298
1178038800	121	-0.241750271296165
1178042400	121	-1.20713295392513
1178046000	121	-0.810539614819983
1178049600	121	-0.725234315335889
1178053200	121	-1.05551234513524
1178056800	121	-1.03695491217561
1178060400	121	-1.19483422382166
1178064000	122	-0.863728633629274
1178067600	122	0.753137600092385
1178071200	122	0.685177996833889
1178074800	122	-0.0158475649996699
1178078400	122	-0.106366472385534
1178082000	122	0.108018433897092
1178085600	122	4.3690199478142
1178089200	122	4.71416794482627
1178092800	122	4.21018601112673
1178096400	122	3.6520581841955
1178100000	122	3.6630821133864
1178103600	122	3.71389878670756
1178107200	122	6.88782215777915
1178110800	122	6.16617818385564
1178114400	122	5.87244724292396
1178118000	122	5.45280414124291
1178121600	122	4.7386040031961
1178125200	122	4.1392189209649
1178128800	122	3.20353957413139
1178132400	122	2.65390004030591
1178136000	122	2.08734825854943
1178139600	122	1.57665049812465
1178143200	122	1.0509906852689
1178146800	122	0.544671542483915
1178150400	123	1.82769229885247
1178154000	123	0.868938873842504
1178157600	123	-0.375327735486471
1178161200	123	-1.28956622332157
1178164800	123	-1.72140804192549
1178168400	123	-1.80274333737464
1178172000	123	-2.32858805979203
1178175600	123	-2.27916698071462
1178179200	123	-2.06907996756048
1178182800	123	-2.26159724728186
1178186400	123	-2.5398063900812
1178190000	123	-2.74079457112255
1178193600	123	-4.36449480825762
1178197200	123	-3.36428547828844
1178200800	123	-3.11738651237312
1178204400	123	-3.17482128871213
1178208000	123	-2.96421288857952
1178211600	123	-2.64887882634075
1178215200	123	-3.87040190576857
1178218800	123	-3.15504376645735
1178222400	123	-1.82872168854852
1178226000	123	-1.10944738610935
1178229600	123	-1.11946236337945
1178233200	123	-1.16007667056014
1178236800	124	-4.90988075704819
1178240400	124	-3.91252006000451
1178244000	124	-3.49249827234192
1178247600	124	-3.49922197867164
1178251200	124	-3.41199126930353
1178254800	124	-3.19382997443168
1178258400	124	-4.81301027541182
1178262000	124	-2.58553007155892
1178265600	124	-0.801694346580323
1178269200	124	0.549763237375551
1178272800	124	1.01631958414856
1178276400	124	1.37005239872374
1178280000	124	-0.711821153380912
1178283600	124	0.249363849034535
1178287200	124	0.614787352418718
1178290800	124	0.734794264716931
1178294400	124	1.16018004391184
1178298000	124	1.79183122262449
1178301600	124	2.4498482578745
1178305200	124	2.3035493587223
1178308800	124	2.14753378422721
1178312400	124	1.80652354052717
1178316000	124	2.40371611168467
1178319600	124	2.75217079521933
1178323200	125	3.65908917477074
1178326800	125	3.36008099429639
1178330400	125	3.43984770263825
1178334000	125	3.58548107648022
1178337600	125	2.97260132539315
1178341200	125	2.12998663764575
1178344800	125	2.66627712911634
1178348400	125	1.88205804274611
1178352000	125	1.84736092831479
1178355600	125	2.39286474939701
1178359200	125	2.71540547955047
1178362800	125	3.16727027166098
1178366400	125	2.25602918830967
1178370000	125	3.22821188152664
1178373600	125	4.47181576706047
1178377200	125	4.73784183904816
1178380800	125	4.17798411026082
1178384400	125	3.35869003553591
1178388000	125	6.35401574832847
1178391600	125	3.37078530333041
1178395200	125	2.34446396761495
1178398800	125	1.12733302201427
1178402400	125	-0.651885817205055
1178406000	125	-2.79781118621756
1178409600	126	-5.01040966316422
1178413200	126	-6.38183328468829
1178416800	126	-6.75220241063132
1178420400	126	-6.80561519056063
1178424000	126	-7.15322204687219
1178427600	126	-7.10960522249706
1178431200	126	-8.26993732740977
1178434800	126	-6.75135158128244
1178438400	126	-4.86915798754826
1178442000	126	-3.31582549290468
1178445600	126	-2.05474868662506
1178449200	126	-0.785618361948066
1178452800	126	0.0528566379968306
1178456400	126	1.9275774344254
1178460000	126	3.00066258853356
1178463600	126	3.28756741172429
1178467200	126	3.15802282084162
1178470800	126	3.17793337805419
1178474400	126	3.2726657951807
1178478000	126	3.92814405056491
1178481600	126	5.43222025068969
1178485200	126	6.22532739217682
1178488800	126	6.29973340353839
1178492400	126	5.86351164571495
1178496000	127	0.450622632058659
1178499600	127	-1.33078358941582
1178503200	127	-3.79468417839257
1178506800	127	-5.02165627844
1178510400	127	-5.27972425022317
1178514000	127	-5.25355744299986
1178517600	127	-6.29232463237606
1178521200	127	-4.86903202238012
1178524800	127	-3.7688959414022
1178528400	127	-2.80945136192209
1178532000	127	-2.06145646482593
1178535600	127	-1.26620830338312
1178539200	127	-3.0823417880822
1178542800	127	-1.33552457747112
1178546400	127	-0.095138760798899
1178550000	127	1.33725812599888
1178553600	127	2.66327838896395
1178557200	127	3.63971947878512
1178560800	127	4.07818295488547
1178564400	127	4.29826494410465
1178568000	127	3.8069636938259
1178571600	127	2.95683232444207
1178575200	127	1.99016685896063
1178578800	127	0.751956156774867
1178582400	128	-0.752529733203297
1178586000	128	-1.44220719828766
1178589600	128	-2.10387321860485
1178593200	128	-2.96081027233694
1178596800	128	-3.60133012531782
1178600400	128	-3.87280271330643
1178604000	128	-3.05990626465863
1178607600	128	-2.82424128176765
1178611200	128	-2.56268718653069
1178614800	128	-2.51495990892367
1178618400	128	-2.3894440306954
1178622000	128	-2.12499273281451
1178625600	128	-5.14502729948796
1178629200	128	-2.91151783698638
1178632800	128	-1.8557948292252
1178636400	128	-1.30893381714181
1178640000	128	-0.915890407166651
