Unix	jday	Specific_humidity
1180656000	152	0.00620839668802128
1180659600	152	0.00635731176484465
1180663200	152	0.00671937475647249
1180666800	152	0.00704704253125399
1180670400	152	0.00722367394578245
1180674000	152	0.00730575945516187
1180677600	152	0.00707861267579218
1180681200	152	0.00709000965986647
1180684800	152	0.00712874577317547
1180688400	152	0.00714549633657724
1180692000	152	0.00707447610673676
1180695600	152	0.00697391788725457
1180699200	152	0.00668375278436143
1180702800	152	0.00649502579778439
1180706400	152	0.00640004050109645
1180710000	152	0.00632176920764416
1180713600	152	0.00622542752544301
1180717200	152	0.00612133047286497
1180720800	152	0.00620334734605652
1180724400	152	0.00615753022892577
1180728000	152	0.00618309214407293
1180731600	152	0.00640239355654851
1180735200	152	0.00651221531110608
1180738800	152	0.00662701209660389
1180742400	153	0.00635018799247781
1180746000	153	0.00630194443688123
1180749600	153	0.00637672428539431
1180753200	153	0.00643065714629607
1180756800	153	0.00659477856027557
1180760400	153	0.006806714379741
1180764000	153	0.00717363376905541
1180767600	153	0.00699397750794811
1180771200	153	0.00647083158090639
1180774800	153	0.00603368328272251
1180778400	153	0.00590232307092387
1180782000	153	0.0058115272867618
1180785600	153	0.00571837255877207
1180789200	153	0.00566557707842014
1180792800	153	0.00562988317381117
1180796400	153	0.00563271989790938
1180800000	153	0.00560717471572612
1180803600	153	0.00556399303732846
1180807200	153	0.00545511527963205
1180810800	153	0.00533719781692583
1180814400	153	0.00522493484619505
1180818000	153	0.00519147066292757
1180821600	153	0.00531969945015322
1180825200	153	0.00538479923676509
1180828800	154	0.00528349978288443
1180832400	154	0.00508972577338142
1180836000	154	0.00495914032402201
1180839600	154	0.00488091213842591
1180843200	154	0.00511402325544689
1180846800	154	0.00472233862202271
1180850400	154	0.00444800083869295
1180854000	154	0.00441208708362121
1180857600	154	0.00436549075315349
1180861200	154	0.00440386998716977
1180864800	154	0.00436877701832547
1180868400	154	0.00438999768793435
1180872000	154	0.0045896717990832
1180875600	154	0.00458736243499641
1180879200	154	0.00455266664291121
1180882800	154	0.00452079754732187
1180886400	154	0.00446069166058035
1180890000	154	0.00442942548841308
1180893600	154	0.00431441041815066
1180897200	154	0.00445341711751959
1180900800	154	0.00458713618801052
1180904400	154	0.00485841869685922
1180908000	154	0.00505003110313483
1180911600	154	0.0051600919709372
1180915200	155	0.00525881328958728
1180918800	155	0.00527574986556082
1180922400	155	0.00548931594931295
1180926000	155	0.00559534947147598
1180929600	155	0.00563988547192364
1180933200	155	0.00562060334066785
1180936800	155	0.0052288661242524
1180940400	155	0.00508563089324179
1180944000	155	0.00503513644026249
1180947600	155	0.00502729752194643
1180951200	155	0.00502143467618437
1180954800	155	0.00501878772456328
1180958400	155	0.00514887516299466
1180962000	155	0.00526547025716774
1180965600	155	0.00541862021274142
1180969200	155	0.00550920112442327
1180972800	155	0.0055564948961073
1180976400	155	0.00538187677547891
1180980000	155	0.00526129615342567
1180983600	155	0.00531973050782303
1180987200	155	0.00549180145471104
1180990800	155	0.00572669331458479
1180994400	155	0.00592686792134134
1180998000	155	0.00595165435141115
1181001600	156	0.00575743539649454
1181005200	156	0.00568715381764746
1181008800	156	0.0056547841919777
1181012400	156	0.00551117089074151
1181016000	156	0.00541269130625573
1181019600	156	0.0053009487533903
1181023200	156	0.00521943898898327
1181026800	156	0.00517632270449331
1181030400	156	0.00527730584382731
1181034000	156	0.00539530926978152
1181037600	156	0.00551071299795519
1181041200	156	0.00560705737056464
1181044800	156	0.00590751960799621
1181048400	156	0.00601012340588778
1181052000	156	0.0062203196676767
1181055600	156	0.00631037281486584
1181059200	156	0.00619212153281845
1181062800	156	0.00603795485263853
1181066400	156	0.00564385734007675
1181070000	156	0.00545555791821883
1181073600	156	0.0053432359169266
1181077200	156	0.00536910824268378
1181080800	156	0.00564903063647084
1181084400	156	0.00567879796438637
1181088000	157	0.00561998742439844
1181091600	157	0.00573948883354851
1181095200	157	0.005836644779067
1181098800	157	0.00579968130765877
1181102400	157	0.00570605438937754
1181106000	157	0.00560705539145531
1181109600	157	0.0056574855672671
1181113200	157	0.00568180371629302
1181116800	157	0.0057787156561946
1181120400	157	0.00572769653819237
1181124000	157	0.00565660968017826
1181127600	157	0.00562676306443455
1181131200	157	0.00550880591617452
1181134800	157	0.00547145981171669
1181138400	157	0.00556505404607634
1181142000	157	0.00559917004038472
1181145600	157	0.00560923675960684
1181149200	157	0.00567609018444217
1181152800	157	0.00594165971185538
1181156400	157	0.0061451809177846
1181160000	157	0.00637600569885005
1181163600	157	0.00632923902550738
1181167200	157	0.00587024855500311
1181170800	157	0.00508327057872989
1181174400	158	0.0042574037898454
1181178000	158	0.00403871959379164
1181181600	158	0.00385084476327726
1181185200	158	0.00362388676831392
1181188800	158	0.00371286189796448
1181192400	158	0.00366573578823271
1181196000	158	0.00375600068014884
1181199600	158	0.00391106442848581
1181203200	158	0.00406540317777819
1181206800	158	0.00420168520764399
1181210400	158	0.00425257591409057
1181214000	158	0.00427284937315455
1181217600	158	0.00430751204077956
1181221200	158	0.00429332485857762
1181224800	158	0.00440930974133831
1181228400	158	0.00464951841103321
1181232000	158	0.00473528273093025
1181235600	158	0.00473073073434913
1181239200	158	0.00441705782270784
