Unix	jday	Downward_Short-Wave_Rad_Flux
1191196800	274	167.76890126901
1191200400	274	167.76890126901
1191204000	274	209.447984813854
1191207600	274	287.973586996944
1191211200	274	318.061636168482
1191214800	274	315.438203537763
1191218400	274	10.2154571394998
1191222000	274	10.2154571394998
1191225600	274	5.10785954962126
1191229200	274	3.39892599684789
1191232800	274	2.55458850424106
1191236400	274	2.03971170932573
1191240000	274	0
1191243600	274	0
1191247200	274	0
1191250800	274	0
1191254400	274	0
1191258000	274	0
1191261600	274	33.8794954054206
1191265200	274	33.8794954054206
1191268800	274	118.184916455739
1191272400	274	207.519589783307
1191276000	274	291.684811703799
1191279600	274	361.099517091206
1191283200	275	596.349823238096
1191286800	275	596.349823238096
1191290400	275	537.199376927726
1191294000	275	449.605147157191
1191297600	275	402.789578424894
1191301200	275	366.243254036423
1191304800	275	17.7990998374835
1191308400	275	17.7990998374835
1191312000	275	8.90954784150001
1191315600	275	5.92732680258629
1191319200	275	4.44466482264893
1191322800	275	3.55167635742809
1191326400	275	0
1191330000	275	0
1191333600	275	0
1191337200	275	0
1191340800	275	0
1191344400	275	0
1191348000	275	10.2011949681794
1191351600	275	10.2011949681794
1191355200	275	47.9199314527986
1191358800	275	99.9918742107781
1191362400	275	153.609401070742
1191366000	275	207.312170167757
1191369600	276	538.344320336636
1191373200	276	538.344320336636
1191376800	276	629.884052567938
1191380400	276	613.544474244505
1191384000	276	593.572979084734
1191387600	276	551.551040322266
1191391200	276	23.4445684893464
1191394800	276	23.4445684893464
1191398400	276	11.7314822962453
1191402000	276	7.80820393541815
1191405600	276	5.86496152199829
1191409200	276	4.6820737112984
1191412800	276	0
1191416400	276	0
1191420000	276	0
1191423600	276	0
1191427200	276	0
1191430800	276	0
1191434400	276	30.635402256046
1191438000	276	30.635402256046
1191441600	276	87.3299303412771
1191445200	276	165.572847852969
1191448800	276	255.921415871134
1191452400	276	336.390878753576
1191456000	277	602.592998552103
1191459600	277	602.592998552103
1191463200	277	531.71397749965
1191466800	277	526.173192041843
1191470400	277	482.649390472907
1191474000	277	428.862738443247
1191477600	277	17.8114658479764
1191481200	277	17.8114658479764
1191484800	277	8.89562426032121
1191488400	277	5.93724288009445
1191492000	277	4.44793300870258
1191495600	277	3.56229720956415
1191499200	277	0
1191502800	277	0
1191506400	277	0
1191510000	277	0
