Unix	jday	Temperature
1185926400	213	283.320599540501
1185930000	213	283.69002206298
1185933600	213	284.027625848873
1185937200	213	284.031540795337
1185940800	213	283.63674151861
1185944400	213	282.39026841641
1185948000	213	280.801959794479
1185951600	213	280.434052113466
1185955200	213	280.309794626266
1185958800	213	280.274838023575
1185962400	213	280.473106327055
1185966000	213	280.704373529142
1185969600	213	280.591449430878
1185973200	213	280.925713772439
1185976800	213	281.227767581816
1185980400	213	281.377436163124
1185984000	213	281.39086042096
1185987600	213	281.408715694392
1185991200	213	281.232417337798
1185994800	213	281.187797883942
1185998400	213	281.270339452777
1186002000	213	281.792879598105
1186005600	213	282.728243897549
1186009200	213	283.530961265082
1186012800	214	283.30668196289
1186016400	214	284.086803938036
1186020000	214	284.113129532043
1186023600	214	283.727681665794
1186027200	214	283.111291286891
1186030800	214	282.549927042819
1186034400	214	281.848789399838
1186038000	214	281.183353715976
1186041600	214	280.832674519981
1186045200	214	281.194500033667
1186048800	214	281.233415987682
1186052400	214	281.146154826925
1186056000	214	281.081421194084
1186059600	214	280.982619993172
1186063200	214	280.749316831675
1186066800	214	280.476689214789
1186070400	214	280.450510040544
1186074000	214	280.439386320331
1186077600	214	280.688078750045
1186081200	214	280.818166056595
1186084800	214	281.110278501211
1186088400	214	281.632327243652
1186092000	214	282.016028936525
1186095600	214	282.529572860624
1186099200	215	282.131234615919
1186102800	215	282.307587817698
1186106400	215	282.399479342846
1186110000	215	282.50629856625
1186113600	215	282.519907204266
1186117200	215	282.126783439293
1186120800	215	281.180142388908
1186124400	215	281.114091284536
1186128000	215	281.083328004818
1186131600	215	280.957672056053
1186135200	215	280.620818288096
1186138800	215	280.49287219167
1186142400	215	280.089289698697
1186146000	215	279.978120108456
1186149600	215	279.401137582042
1186153200	215	278.396452284648
1186156800	215	277.899467797211
1186160400	215	277.578117909193
1186164000	215	277.914956755904
1186167600	215	278.333972603955
1186171200	215	279.318402155351
1186174800	215	280.370729146192
1186178400	215	281.355901276063
1186182000	215	282.112629209859
1186185600	216	282.006538046922
1186189200	216	282.316435724983
1186192800	216	282.564649900057
1186196400	216	282.492792031233
1186200000	216	282.087016647153
1186203600	216	281.799849963423
1186207200	216	281.559870285147
1186210800	216	281.717840386465
1186214400	216	281.883405610585
1186218000	216	282.04557781471
1186221600	216	282.153350345441
1186225200	216	282.165661632905
1186228800	216	281.82065091942
1186232400	216	281.597208372204
1186236000	216	281.473167669753
1186239600	216	281.095799941488
1186243200	216	280.831060209056
1186246800	216	281.208693474764
1186250400	216	281.211558951615
1186254000	216	281.073018271128
1186257600	216	281.196485364466
1186261200	216	281.496692971375
1186264800	216	282.656328258128
1186268400	216	283.57984887851
1186272000	217	284.494795411159
1186275600	217	284.95293920354
1186279200	217	285.01344623468
1186282800	217	284.761575568159
1186286400	217	284.108588797135
1186290000	217	282.821276022905
1186293600	217	280.727582346088
1186297200	217	281.022191974134
1186300800	217	281.090054147344
1186304400	217	281.177608456094
1186308000	217	281.08275602718
1186311600	217	280.930039851999
1186315200	217	280.877618964284
1186318800	217	280.431616560683
1186322400	217	279.994651949058
1186326000	217	279.593547443123
1186329600	217	280.146319618645
1186333200	217	279.91503304362
1186336800	217	280.518402465788
1186340400	217	280.399363836624
1186344000	217	280.515232995023
1186347600	217	281.311755685836
1186351200	217	281.924544337191
1186354800	217	282.277978947983
1186358400	218	281.377550722106
1186362000	218	281.341330672425
1186365600	218	282.06431411282
1186369200	218	282.723722481374
1186372800	218	282.740564322544
1186376400	218	281.363688233457
1186380000	218	278.523948110557
1186383600	218	279.61805773939
1186387200	218	279.644488520159
1186390800	218	279.360273649588
1186394400	218	279.052041648933
1186398000	218	278.776454722239
1186401600	218	278.400820040435
1186405200	218	278.65711844917
1186408800	218	278.463242694581
1186412400	218	278.237586083546
1186416000	218	277.995025698886
1186419600	218	277.751227823512
1186423200	218	277.585419842849
1186426800	218	277.965109086661
1186430400	218	278.452473762244
1186434000	218	279.674293352067
1186437600	218	280.934625961589
1186441200	218	281.853389748927
1186444800	219	282.097448165481
1186448400	219	282.1483977806
1186452000	219	282.124207089609
1186455600	219	281.781187100139
1186459200	219	281.410609793642
1186462800	219	280.901338628879
1186466400	219	279.682191735841
1186470000	219	278.696061669196
1186473600	219	278.661244625867
1186477200	219	279.035578565576
1186480800	219	278.917793121015
1186484400	219	278.783271510504
1186488000	219	279.615935052367
1186491600	219	279.679874113552
1186495200	219	279.897513346147
1186498800	219	280.034259704457
1186502400	219	280.044430929198
1186506000	219	279.965696211268
1186509600	219	279.010910191292
1186513200	219	278.633457211793
1186516800	219	278.872745908189
1186520400	219	280.025336531567
1186524000	219	281.45688185711
1186527600	219	282.187139158499
1186531200	220	282.7310142373
1186534800	220	283.246473286139
1186538400	220	283.512399497881
1186542000	220	283.575321177448
1186545600	220	283.396778985774
1186549200	220	281.565772170076
1186552800	220	280.186332361468
1186556400	220	280.077304122984
1186560000	220	279.801045579003
1186563600	220	279.558601542064
1186567200	220	279.193425517981
1186570800	220	278.893025846344
1186574400	220	278.918353054965
1186578000	220	278.860868766144
1186581600	220	279.05484146973
1186585200	220	279.389936863506
1186588800	220	279.569202394219
1186592400	220	279.770192810723
1186596000	220	280.994502017205
1186599600	220	281.184067287422
1186603200	220	281.357722767409
1186606800	220	282.870621039545
1186610400	220	284.704168505091
1186614000	220	285.783799636309
1186617600	221	287.568119557372
1186621200	221	288.542108797645
1186624800	221	288.764953406999
1186628400	221	288.576860547115
1186632000	221	287.780127098967
1186635600	221	285.991600641405
1186639200	221	284.319450091504
1186642800	221	283.653980108712
1186646400	221	282.992053410822
1186650000	221	283.035601695737
1186653600	221	283.1487154232
1186657200	221	283.136513025212
1186660800	221	283.997934933325
1186664400	221	284.192209979247
1186668000	221	284.266578103738
1186671600	221	284.120979337649
1186675200	221	283.915097169576
1186678800	221	283.798164767184
1186682400	221	283.98055677221
1186686000	221	284.580722534972
1186689600	221	284.760561989503
1186693200	221	285.139027497765
1186696800	221	285.99030464752
1186700400	221	286.786633126055
1186704000	222	288.229318073979
1186707600	222	288.992334748067
1186711200	222	289.124093423576
1186714800	222	288.662730894189
1186718400	222	287.786963021133
1186722000	222	286.472283929698
1186725600	222	285.896506328506
1186729200	222	285.653630432006
1186732800	222	285.308963517222
1186736400	222	284.913321897372
1186740000	222	284.682768336487
1186743600	222	284.539707834741
1186747200	222	285.08871221499
1186750800	222	285.024014272297
1186754400	222	284.744480644277
1186758000	222	284.383523596154
1186761600	222	284.40298018268
1186765200	222	284.443643712605
1186768800	222	285.260522105568
1186772400	222	285.408194713523
1186776000	222	285.171647687216
1186779600	222	285.510321009989
1186783200	222	286.422902296041
1186786800	222	287.169285805645
1186790400	223	288.032139358717
1186794000	223	288.418826324567
1186797600	223	288.084235644216
1186801200	223	287.498979162173
1186804800	223	286.955871029578
1186808400	223	285.988332240981
1186812000	223	285.304811995856
1186815600	223	285.50161145127
1186819200	223	285.720369488789
1186822800	223	285.458011319159
1186826400	223	285.253399768252
1186830000	223	285.010927533613
1186833600	223	283.751573187154
1186837200	223	281.514528194826
1186840800	223	280.628484075377
1186844400	223	280.858255698341
1186848000	223	281.160679067075
1186851600	223	280.941284442845
1186855200	223	278.350314359147
1186858800	223	278.783327995234
1186862400	223	278.832903546485
1186866000	223	279.850801989314
1186869600	223	281.171613760924
1186873200	223	282.240807219357
1186876800	224	283.233429234602
1186880400	224	283.834392144791
1186884000	224	284.373455730216
1186887600	224	284.589166219625
1186891200	224	284.34344565104
1186894800	224	282.231034870823
1186898400	224	280.00236133672
1186902000	224	278.625777135931
1186905600	224	278.402203773349
1186909200	224	278.11325565434
1186912800	224	278.174333094104
1186916400	224	278.300809861652
1186920000	224	278.19705259483
1186923600	224	277.997655506627
1186927200	224	278.071962360108
1186930800	224	278.417270296031
1186934400	224	278.629515216282
1186938000	224	278.743657200601
1186941600	224	278.531396666793
1186945200	224	278.516013909475
1186948800	224	278.527208682544
1186952400	224	278.750468142754
1186956000	224	278.934484400223
1186959600	224	279.028383333216
1186963200	225	278.885587235344
1186966800	225	279.01460113597
1186970400	225	279.262540268735
1186974000	225	279.333651752937
1186977600	225	279.180648477463
1186981200	225	278.714133594197
1186984800	225	277.864687126171
1186988400	225	277.841488186563
1186992000	225	277.052908557398
