Unix	jday	Specific_humidity
1185926400	213	0.00627766672986187
1185930000	213	0.00630642005445654
1185933600	213	0.00632226079559584
1185937200	213	0.00628648909680656
1185940800	213	0.00630181121219822
1185944400	213	0.00624451879663771
1185948000	213	0.00585181333821251
1185951600	213	0.00585950939621946
1185955200	213	0.00580956990042777
1185958800	213	0.00576517250890244
1185962400	213	0.00579976846980065
1185966000	213	0.00578759671660857
1185969600	213	0.00567179500626413
1185973200	213	0.00564086817526944
1185976800	213	0.00560001714835936
1185980400	213	0.00551910604247746
1185984000	213	0.0054183218607795
1185987600	213	0.00533316490105282
1185991200	213	0.00527722053935697
1185994800	213	0.00529444102653312
1185998400	213	0.00532977219494035
1186002000	213	0.0054483252766337
1186005600	213	0.00562716064362923
1186009200	213	0.00571181313973078
1186012800	214	0.00547160628358828
1186016400	214	0.00582073317684875
1186020000	214	0.00595229992802117
1186023600	214	0.00606977447925738
1186027200	214	0.00616261694128154
1186030800	214	0.00618387955738304
1186034400	214	0.00639746069145237
1186038000	214	0.00616201594260191
1186041600	214	0.00607837936982463
1186045200	214	0.00617508532510578
1186048800	214	0.0061496299878704
1186052400	214	0.00609742562893027
1186056000	214	0.00603019870501269
1186059600	214	0.00601512178525353
1186063200	214	0.00600800048349919
1186066800	214	0.00597901314406977
1186070400	214	0.00596391901452521
1186074000	214	0.00595281432876139
1186077600	214	0.00617417975487791
1186081200	214	0.00610651499364742
1186084800	214	0.0061430086910108
1186088400	214	0.0061830741441541
1186092000	214	0.00620826398106439
1186095600	214	0.00621274536352547
1186099200	215	0.00577868219451694
1186102800	215	0.0059524944236463
1186106400	215	0.00596893611846272
1186110000	215	0.00599077588526449
1186113600	215	0.00606620798352895
1186117200	215	0.0060975699946481
1186120800	215	0.00585137756503632
1186124400	215	0.00579798698164618
1186128000	215	0.0057760816492912
1186131600	215	0.005757946096179
1186135200	215	0.00570274789551727
1186138800	215	0.00567440007220195
1186142400	215	0.00565555620258401
1186146000	215	0.00552808906181352
1186149600	215	0.00536078651203972
1186153200	215	0.00502649279046401
1186156800	215	0.00490294600771278
1186160400	215	0.00482858950974453
1186164000	215	0.00509437573991588
1186167600	215	0.00504926890461253
1186171200	215	0.00522661721594733
1186174800	215	0.00543124634614496
1186178400	215	0.0056908397339508
1186182000	215	0.00591994889530876
1186185600	216	0.00578579816190076
1186189200	216	0.00593166524214033
1186192800	216	0.00611381051905556
1186196400	216	0.00629769169900267
1186200000	216	0.00643211094026748
