Unix	jday	Pressure
1183248000	182	98436.8712268506
1183251600	182	98337.8379475599
1183255200	182	98278.609159904
1183258800	182	98269.6566655411
1183262400	182	98270.3470929575
1183266000	182	98251.1183053016
1183269600	182	98311.8895176457
1183273200	182	98282.856238355
1183276800	182	98252.1658109387
1183280400	182	98271.6708918875
1183284000	182	98283.7659031616
1183287600	182	98286.5513418521
1183291200	182	98175.8609144357
1183294800	182	98174.9749786543
1183298400	182	98126.6321267799
1183302000	182	98172.5805566941
1183305600	182	98252.3850483289
1183309200	182	98312.108755036
1183312800	182	98440.0945286896
1183316400	182	98461.0612493989
1183320000	182	98519.7374504689
1183323600	182	98560.4278778852
1183327200	182	98579.4611571759
1183330800	182	98580.1515845923
1183334400	183	98580.3131544479
1183338000	183	98560.2323695201
1183341600	183	98548.4944364667
1183345200	183	98538.4944364667
1183348800	183	98568.4136515389
1183352400	183	98578.4944364667
1183356000	183	98630.2323695201
1183359600	183	98671.0035818642
1183363200	183	98700.9227969364
1183366800	183	98699.9560762271
1183370400	183	98709.9560762271
1183374000	183	98711.6940092805
1183377600	183	98780.3131544479
1183381200	183	98811.1990902294
1183384800	183	98819.461157176
1183388400	183	98810.1515845923
1183392000	183	98830.2323695201
1183395600	183	98861.9703025735
1183399200	183	99150.3131544479
1183402800	183	99248.8515146874
1183406400	183	99339.8182353967
1183410000	183	99419.0470230526
1183413600	183	99447.9995174155
1183417200	183	99457.6424391948
1183420800	184	99465.9045061413
1183424400	184	99425.9045061413
1183428000	184	99406.5949335577
1183431600	184	99416.6757184855
1183435200	184	99457.3661459018
1183438800	184	99505.8237212135
1183442400	184	99546.1807994343
1183446000	184	99577.9187324877
1183449600	184	99616.1807994343
1183453200	184	99626.1807994343
1183456800	184	99626.8712268506
1183460400	184	99636.8712268506
1183464000	184	99586.6757184855
1183467600	184	99566.5949335577
1183471200	184	99536.5949335577
1183474800	184	99504.8570005043
1183478400	184	99445.8237212135
1183482000	184	99404.0857881601
1183485600	184	99387.3661459018
1183489200	184	99397.3661459018
1183492800	184	99387.3661459018
1183496400	184	99387.4469308296
1183500000	184	99358.2181431737
1183503600	184	99298.2181431737
1183507200	185	99169.9560762271
1183510800	185	99080.6465036435
1183514400	185	98988.9085705901
1183518000	185	98899.9560762271
1183521600	185	98831.6940092805
1183525200	185	98782.5460065525
