Unix	jday	Precipitation_rate
1196467200	335	0
1196470800	335	0
1196474400	335	0
1196478000	335	0
1196481600	335	9.11074308056703e-07
1196485200	335	9.11074308056703e-07
1196488800	335	1.97373170450933e-05
1196492400	335	2.50310380453595e-05
1196496000	335	2.82496117927026e-05
1196499600	335	2.54402531265847e-05
1196503200	335	2.32997890849556e-05
1196506800	335	2.04015046999873e-05
1196510400	335	1.91107430553195e-06
1196514000	335	1.92287876073211e-06
1196517600	335	3.14046519983295e-06
1196521200	335	1.02927344686579e-05
1196524800	335	1.53816599821146e-05
1196528400	335	1.75604985261828e-05
1196532000	335	1.09622379945105e-05
1196535600	335	9.16802011836809e-06
1196539200	335	7.30848503288706e-06
1196542800	335	7.06630331837412e-06
1196546400	335	6.14243820390036e-06
1196550000	335	5.06531668035261e-06
1196553600	336	0
1196557200	336	9.22878763256863e-07
1196560800	336	9.22878763256863e-07
1196564400	336	0
1196568000	336	9.22878763256863e-07
1196571600	336	1.18044552001599e-08
1196575200	336	9.11074308056703e-07
1196578800	336	9.11074308056703e-07
1196582400	336	9.11074308056703e-07
1196586000	336	9.11074308056703e-07
1196589600	336	0
1196593200	336	0
1196596800	336	0
1196600400	336	0
1196604000	336	0
1196607600	336	0
1196611200	336	0
1196614800	336	0
1196618400	336	9.11074308056703e-07
1196622000	336	0
1196625600	336	0
1196629200	336	0
1196632800	336	0
1196636400	336	0
1196640000	337	0
1196643600	337	0
1196647200	337	0
1196650800	337	0
1196654400	337	0
1196658000	337	0
1196661600	337	0
1196665200	337	0
1196668800	337	0
1196672400	337	0
1196676000	337	0
1196679600	337	0
1196683200	337	0
1196686800	337	0
1196690400	337	0
1196694000	337	0
1196697600	337	0
1196701200	337	0
1196704800	337	0
1196708400	337	0
1196712000	337	0
1196715600	337	0
1196719200	337	0
1196722800	337	0
1196726400	338	0
1196730000	338	0
1196733600	338	0
1196737200	338	0
1196740800	338	0
1196744400	338	0
1196748000	338	0
1196751600	338	0
1196755200	338	0
1196758800	338	0
1196762400	338	0
1196766000	338	0
1196769600	338	0
1196773200	338	0
1196776800	338	0
1196780400	338	0
1196784000	338	0
1196787600	338	0
1196791200	338	0
1196794800	338	0
1196798400	338	0
1196802000	338	0
1196805600	338	0
1196809200	338	0
1196812800	339	0
1196816400	339	0
1196820000	339	0
1196823600	339	0
1196827200	339	0
1196830800	339	0
1196834400	339	0
1196838000	339	0
1196841600	339	0
1196845200	339	0
1196848800	339	0
1196852400	339	0
1196856000	339	0
1196859600	339	0
1196863200	339	0
1196866800	339	2.69705046309046e-06
1196870400	339	4.86211089539433e-06
1196874000	339	1.46921184247595e-05
1196877600	339	0.000134801931022726
1196881200	339	0.000172622836716217
1196884800	339	0.000118673261340464
1196888400	339	8.5887150589391e-05
1196892000	339	6.80449563007686e-05
1196895600	339	5.59822115979237e-05
1196899200	340	6.66457108813721e-06
1196902800	340	1.04558298466913e-05
1196906400	340	1.21355402380086e-05
1196910000	340	1.12116755380678e-05
1196913600	340	9.37673539083366e-06
1196917200	340	8.44205269294644e-06
1196920800	340	0
1196924400	340	0
1196928000	340	1.18044552001599e-08
1196931600	340	1.02360890921757e-06
1196935200	340	2.95927868061274e-06
1196938800	340	5.04820415062608e-06
1196942400	340	7.76689082526426e-06
1196946000	340	8.76689074769704e-06
1196949600	340	7.85680299398552e-06
1196953200	340	6.84499862126829e-06
1196956800	340	5.84598473350055e-06
1196960400	340	4.84697132928563e-06
1196964000	340	1.50504593028688e-06
1196967600	340	1.51980973555192e-06
1196971200	340	1.5188232847839e-06
1196974800	340	4.40715586577518e-07
1196978400	340	3.61621460039352e-07
1196982000	340	2.71709330411059e-07
1196985600	341	0
1196989200	341	0
1196992800	341	0
1196996400	341	0
1.197e+09	341	0
1197003600	341	0
1197007200	341	0
1197010800	341	0
1197014400	341	0
1197018000	341	0
1197021600	341	0
1197025200	341	0
1197028800	341	0
1197032400	341	0
1197036000	341	0
1197039600	341	0
1197043200	341	0
1197046800	341	0
1197050400	341	0
1197054000	341	0
1197057600	341	0
1197061200	341	0
1197064800	341	0
1197068400	341	0
1197072000	342	0
1197075600	342	0
1197079200	342	0
1197082800	342	0
1197086400	342	0
1197090000	342	0
1197093600	342	0
1197097200	342	9.86450431581248e-10
1197100800	342	7.71212342183795e-08
1197104400	342	1.07810768223735e-06
1197108000	342	1.07810768223735e-06
1197111600	342	1.16703338019927e-06
1197115200	342	1.17982428706087e-06
1197118800	342	1.24711395705687e-06
1197122400	342	2.59904873868887e-07
1197126000	342	2.58918423549453e-07
1197129600	342	3.25221644568024e-07
1197133200	342	2.47113968349293e-07
1197136800	342	0
1197140400	342	0
1197144000	342	0
1197147600	342	0
1197151200	342	0
1197154800	342	0
1197158400	343	0
1197162000	343	0
1197165600	343	0
1197169200	343	0
1197172800	343	0
1197176400	343	0
1197180000	343	0
1197183600	343	0
1197187200	343	0
1197190800	343	0
1197194400	343	0
1197198000	343	9.11074308056703e-07
1197201600	343	2.38112844069074e-05
1197205200	343	2.7578933829413e-05
1197208800	343	2.95490310437483e-05
1197212400	343	4.11964899477946e-05
1197216000	343	5.13247744816887e-05
1197219600	343	5.59319140799529e-05
1197223200	343	2.9490683595814e-05
1197226800	343	3.09239497815451e-05
1197230400	343	2.27191205717334e-05
1197234000	343	1.54676853262777e-05
1197237600	343	1.21710047038734e-05
1197241200	343	9.94947277719591e-06
1197244800	344	0
1197248400	344	0
1197252000	344	0
1197255600	344	0
1197259200	344	0
1197262800	344	0
1197266400	344	3.51240209923582e-07
1197270000	344	3.60085318640057e-07
1197273600	344	2.17445400102073e-07
1197277200	344	1.4069996340331e-07
1197280800	344	1.14131704280123e-07
1197284400	344	8.95363408763458e-08
1197288000	344	0
1197291600	344	0
1197295200	344	0
1197298800	344	0
1197302400	344	0
1197306000	344	0
1197309600	344	0
1197313200	344	0
1197316800	344	0
1197320400	344	0
1197324000	344	0
1197327600	344	0
1197331200	345	0
1197334800	345	0
1197338400	345	0
1197342000	345	0
1197345600	345	0
1197349200	345	0
1197352800	345	0
1197356400	345	0
1197360000	345	0
1197363600	345	0
1197367200	345	0
1197370800	345	0
1197374400	345	0
1197378000	345	0
1197381600	345	0
1197385200	345	0
1197388800	345	0
1197392400	345	0
1197396000	345	0
1197399600	345	7.35942119833861e-06
1197403200	345	3.6797105991693e-06
1197406800	345	2.75683193814759e-06
1197410400	345	1.84575752651373e-06
1197414000	345	1.83395307131357e-06
1197417600	346	2.46205166840358e-05
1197421200	346	1.28855533130484e-05
1197424800	346	6.86470207911225e-06
1197428400	346	2.16043683541035e-05
1197432000	346	8.81275687835798e-05
1197435600	346	0.000193362391895819
1197439200	346	0.00034806175311853
1197442800	346	0.000346569839976378
1197446400	346	0.000253941612480236
1197450000	346	0.000192097568594167
1197453600	346	0.000156255116557276
1197457200	346	0.000126987941464027
1197460800	346	1.9729008631625e-09
1197464400	346	9.86450431581248e-10
1197468000	346	9.86450431581248e-10
1197471600	346	9.86450431581248e-10
1197475200	346	8.00805855131233e-08
1197478800	346	8.10670358325581e-08
1197482400	346	1.43113967451038e-05
1197486000	346	5.99959765345624e-05
1197489600	346	0.000124745689298019
1197493200	346	0.000170432667683869
1197496800	346	0.000202762973143323
1197500400	346	0.000235966583880191
1197504000	347	0.000179037620405688
1197507600	347	0.000128851124812585
1197511200	347	8.95630705295872e-05
1197514800	347	9.81008714269645e-05
1197518400	347	0.000144167857998938
1197522000	347	0.000204590935123421
1197525600	347	0.000475410711057879
1197529200	347	0.000525621429951256
1197532800	347	0.000528810729486026
1197536400	347	0.0005195203818214
1197540000	347	0.000478372123225798
1197543600	347	0.000427791602096625
1197547200	347	8.73284317737908e-05
1197550800	347	5.91509794641812e-05
1197554400	347	5.51464579641577e-05
1197558000	347	6.09748994695955e-05
1197561600	347	6.68157266829828e-05
1197565200	347	6.50313395251772e-05
1197568800	347	4.35665985468688e-05
1197572400	347	4.5223303670317e-05
1197576000	347	4.18501039795074e-05
1197579600	347	3.64125765755682e-05
1197583200	347	3.3427942237632e-05
1197586800	347	3.0210356735434e-05
1197590400	348	5.95475528937934e-06
1197594000	348	8.8648432285575e-06
1197597600	348	9.87763364220499e-06
1197601200	348	1.00318760931064e-05
1197604800	348	1.11089976166542e-05
1197608400	348	1.01217882573568e-05
1197612000	348	3.09089868650888e-06
1197615600	348	2.26385065345895e-06
1197619200	348	1.26187776500593e-06
1197622800	348	1.17097918192559e-06
1197626400	348	1.09385793916383e-06
1197630000	348	1.09385793916383e-06
1197633600	348	8.99121398501207e-08
1197637200	348	9.08985903938484e-08
1197640800	348	2.46127518029858e-07
1197644400	348	3.49225513859109e-06
1197648000	348	3.57233568037801e-06
1197651600	348	2.58414007926129e-06
1197655200	348	9.86450431581248e-10
