Unix	jday	V-component_of_wind
1172707200	60	-0.939287189153337
1172710800	60	-1.64464364973476
1172714400	60	-0.765130684575356
1172718000	60	0.0317374835240877
1172721600	60	0.154071115349405
1172725200	60	0.177188599459701
1172728800	60	-0.139878933769309
1172732400	60	-0.095065507449534
1172736000	60	-0.334736791940572
1172739600	60	-0.695545930679342
1172743200	60	-0.840334812950673
1172746800	60	-0.928010943094482
1172750400	60	1.89995402174062
1172754000	60	0.676272127734014
1172757600	60	0.83278915998198
1172761200	60	1.53010812475112
1172764800	60	1.94217238131048
1172768400	60	2.24205070931771
1172772000	60	1.49762037406132
1172775600	60	1.11113503256878
1172779200	60	1.25369634911711
1172782800	60	2.12991617815294
1172786400	60	2.95630179231837
1172790000	60	3.58385407762297
1172793600	61	3.53864371499154
1172797200	61	3.7774875503353
1172800800	61	3.80494196792553
1172804400	61	3.45222407509586
1172808000	61	2.6177150937637
1172811600	61	1.78963690527606
1172815200	61	-0.697857741966934
1172818800	61	-0.347757220963069
1172822400	61	-0.41195537877584
1172826000	61	-0.499066023290724
1172829600	61	-0.683734759754745
1172833200	61	-0.885150122867671
1172836800	61	-1.10543906475716
1172840400	61	-0.99853367270351
1172844000	61	-1.3628605629502
1172847600	61	-1.81205697222915
1172851200	61	-2.16961545598429
1172854800	61	-2.3903132682135
1172858400	61	-1.91850035038048
1172862000	61	-2.38312707581227
1172865600	61	-2.88042840926686
1172869200	61	-3.0328446093079
1172872800	61	-2.92051552418639
1172876400	61	-2.74565596106745
1172880000	62	-1.71963954197489
1172883600	62	-1.45626740769856
1172887200	62	-1.23816616924395
1172890800	62	-1.48508468110558
1172894400	62	-2.46142966817326
1172898000	62	-3.30305786182311
1172901600	62	-3.70078512645536
1172905200	62	-3.63104078544885
1172908800	62	-3.43797215201871
1172912400	62	-3.43874358243251
1172916000	62	-3.257287637615
1172919600	62	-2.97765789149538
1172923200	62	-1.51481615628633
1172926800	62	-1.83441440911992
1172930400	62	-2.20818399523582
1172934000	62	-2.53865258769733
1172937600	62	-2.60737829556831
1172941200	62	-2.69991206252217
1172944800	62	-2.8340314994627
1172948400	62	-3.49811957879889
1172952000	62	-3.73610038225718
1172955600	62	-3.69978224307829
1172959200	62	-3.7391768678858
1172962800	62	-3.81069059688101
1172966400	63	-2.91724528595889
1172970000	63	-3.43742974396956
1172973600	63	-3.67782423124005
1172977200	63	-3.95945649746558
1172980800	63	-4.1966811233141
1172984400	63	-4.37615838815424
1172988000	63	-3.89836756032577
1172991600	63	-3.99625064743048
1172995200	63	-3.80252526614212
1172998800	63	-3.20758578452042
1173002400	63	-2.70408257495707
1173006000	63	-2.13753606590456
1173009600	63	-2.36161382822598
1173013200	63	-1.64427966465461
1173016800	63	-1.3285202708164
1173020400	63	-1.16634996513459
1173024000	63	-1.06090730749933
1173027600	63	-1.06321808450308
1173031200	63	-1.8523295580357
1173034800	63	-1.74162915084077
1173038400	63	-1.68136223679904
1173042000	63	-1.31502753720473
1173045600	63	-0.948641092959534
1173049200	63	-0.790865317846732
1173052800	64	-1.58664213701798
1173056400	64	-2.05810123779978
1173060000	64	-2.76576945284809
1173063600	64	-3.22976430208883
1173067200	64	-3.49877663659925
1173070800	64	-3.7802010379857
1173074400	64	-2.56353253797225
1173078000	64	-3.22504028013212
1173081600	64	-3.28196261044196
1173085200	64	-2.93080914698444
1173088800	64	-2.45231293532067
1173092400	64	-2.03967693143505
1173096000	64	-2.57175943591231
1173099600	64	-2.49025602266518
1173103200	64	-1.91060976165821
1173106800	64	-1.5258158962392
1173110400	64	-2.01033470859965
1173114000	64	-2.43270875874485
1173117600	64	-4.15769994402725
1173121200	64	-3.62241090535074
1173124800	64	-3.38181129059294
1173128400	64	-2.98862689916767
1173132000	64	-2.74909150835665
1173135600	64	-2.82602847452455
1173139200	65	-3.65387343709254
1173142800	65	-4.52273275840543
1173146400	65	-5.18453407006497
1173150000	65	-5.22426989432992
1173153600	65	-4.87220172393282
1173157200	65	-4.58047485341759
1173160800	65	-4.01357541984843
1173164400	65	-3.38866416823273
1173168000	65	-3.23032337132013
1173171600	65	-3.182359135778
1173175200	65	-3.25481673201711
1173178800	65	-3.24924373296949
1173182400	65	-2.25611495734031
1173186000	65	-1.55413821530027
1173189600	65	-1.24193807118867
1173193200	65	-1.47978989365068
1173196800	65	-2.06562894534673
1173200400	65	-2.57338345385388
1173204000	65	-0.165556704711393
1173207600	65	-2.24258567824722
1173211200	65	-2.95130473433367
1173214800	65	-2.72069389470785
1173218400	65	-3.76646466148644
1173222000	65	-5.05720773986102
1173225600	66	-4.84267088782796
1173229200	66	-6.25776896390826
1173232800	66	-7.50220148133224
1173236400	66	-7.23686649899581
1173240000	66	-8.37927930809522
1173243600	66	-7.97224132968745
1173247200	66	-2.99529441122879
1173250800	66	-3.59020334882363
1173254400	66	-4.89794209587259
1173258000	66	-5.78807949103249
1173261600	66	-5.52473975322463
1173265200	66	-5.25190319249222
1173268800	66	-4.79537253553139
1173272400	66	-4.27408116024413
1173276000	66	-4.38067107691297
1173279600	66	-4.11494697544918
1173283200	66	-4.16924891848866
1173286800	66	-3.72384147358573
1173290400	66	1.74296804177552
1173294000	66	2.30441587360796
1173297600	66	4.24304355796538
1173301200	66	5.19627936851598
1173304800	66	5.07006407722448
1173308400	66	4.75688363055658
1173312000	67	6.04999145778035
1173315600	67	4.56102178863416
1173319200	67	5.02822099181761
1173322800	67	5.71618369933969
1173326400	67	5.19947854260542
1173330000	67	4.45049836637698
1173333600	67	3.19538151115196
1173337200	67	1.9964954576341
1173340800	67	0.278174424926944
1173344400	67	-1.09490423687024
1173348000	67	-1.63897483903812
1173351600	67	-2.04630577112598
1173355200	67	-2.00346814668277
1173358800	67	-2.76222967508973
1173362400	67	-3.23771183848513
1173366000	67	-3.33953908305782
1173369600	67	-3.12239217268385
1173373200	67	-2.80052867395425
1173376800	67	-0.7062800338478
1173380400	67	-1.57289861920365
1173384000	67	-1.46751665670866
1173387600	67	-1.19246312317426
1173391200	67	-1.61787064785362
1173394800	67	-1.71356182082283
1173398400	68	-1.02972436245072
1173402000	68	-1.5858337248437
1173405600	68	-1.32424530221908
1173409200	68	-1.06616915908586
1173412800	68	-1.23768110126628
1173416400	68	-1.18833934722247
1173420000	68	-0.330789371363721
1173423600	68	-0.383972655006789
1173427200	68	-0.68653185011344
1173430800	68	-0.694285902477135
1173434400	68	-0.58614685038214
1173438000	68	-0.367294006537233
1173441600	68	-0.656142750578726
1173445200	68	-0.407468716761106
1173448800	68	0.124468750599461
1173452400	68	0.334108771504613
1173456000	68	0.16515391123391
1173459600	68	-0.0318282406226927
1173463200	68	0.155455946353161
1173466800	68	-0.00467134094337485
1173470400	68	-0.217207893085564
1173474000	68	-0.516197554020664
1173477600	68	-0.699837375048443
1173481200	68	-0.867983103216023
1173484800	69	0.709413329208873
1173488400	69	0.119050996571348
1173492000	69	0.0582990928231148
1173495600	69	-0.158887394995907
1173499200	69	-0.948173894117072
1173502800	69	-1.78260687169474
1173506400	69	-2.48825353908947
1173510000	69	-3.04344196511506
1173513600	69	-3.4718993477288
1173517200	69	-3.42797969449608
1173520800	69	-3.12953866539354
1173524400	69	-2.89744240041748
1173528000	69	-2.21331587833987
1173531600	69	-2.17001723704673
1173535200	69	-1.86002322853457
1173538800	69	-1.50793557526041
1173542400	69	-1.20613145595121
1173546000	69	-0.936299984617856
1173549600	69	-1.74138902506223
1173553200	69	-1.45238653185919
1173556800	69	-1.67714091026505
1173560400	69	-1.74271451826782
1173564000	69	-1.46090439879392
1173567600	69	-1.19573208409878
1173571200	70	1.14688459318409
1173574800	70	0.424444590641806
1173578400	70	0.580831211240879
1173582000	70	0.786478044474474
