Unix	jday	U-component_of_wind
1193875200	305	-3.44453968696597
1193878800	305	-5.07746819139752
1193882400	305	-6.2308687784193
1193886000	305	-6.65105113856676
1193889600	305	-5.93039533826017
1193893200	305	-5.28186463152072
1193896800	305	-4.41325755245754
1193900400	305	-4.69583588623305
1193904000	305	-4.82756435959299
1193907600	305	-4.75314169750844
1193911200	305	-4.47562698625671
1193914800	305	-4.12394114604985
1193918400	305	-3.6462356032046
1193922000	305	-3.34452469989413
1193925600	305	-2.9141560952602
1193929200	305	-2.21229920607795
1193932800	305	-1.86832583106402
1193936400	305	-1.67580890637733
1193940000	305	-0.700912478045914
1193943600	305	-0.48801332800541
1193947200	305	-0.540320739638613
1193950800	305	-1.58235634550603
1193954400	305	-3.06007423708492
1193958000	305	-4.49654270358472
1193961600	306	-6.3028416964001
1193965200	306	-6.52410097587566
1193968800	306	-7.08810646629814
1193972400	306	-7.51977271968253
1193976000	306	-7.68092616252076
1193979600	306	-7.60149965544526
1193983200	306	-5.19616495778258
1193986800	306	-5.75068394594322
1193990400	306	-5.65498963807889
1193994000	306	-4.77422503924875
1193997600	306	-3.7504748975501
1194001200	306	-2.61280893273151
1194004800	306	-1.06801659502023
1194008400	306	-0.600228930131757
1194012000	306	0.0844352915113624
1194015600	306	1.00274650287248
1194019200	306	1.54345457676271
1194022800	306	1.97400614832127
1194026400	306	0.437384242847372
1194030000	306	2.20075512061102
1194033600	306	2.09934821978103
1194037200	306	1.3556916195148
1194040800	306	0.266359138713398
1194044400	306	-0.653340714300307
1194048000	307	-4.17899367961726
1194051600	307	-3.43322048758311
1194055200	307	-2.94450329420023
1194058800	307	-2.21269820820744
1194062400	307	-1.40570112369784
1194066000	307	-0.988416858345846
1194069600	307	0.843016038505177
1194073200	307	0.964501405595328
1194076800	307	1.92300281016524
1194080400	307	2.57390125121265
1194084000	307	2.23589237596698
1194087600	307	1.82637944793709
1194091200	307	1.42568309615481
1194094800	307	0.899359669774805
1194098400	307	1.00839771130027
1194102000	307	-0.67432241658125
1194105600	307	-0.697788597882306
1194109200	307	-0.519045626261079
1194112800	307	-0.205191039180394
1194116400	307	-0.657075378999052
1194120000	307	-1.15258022351855
1194123600	307	-1.02312308533325
1194127200	307	-0.214707223012789
1194130800	307	0.450100701143855
1194134400	308	0.193946508212831
1194138000	308	0.237146967718887
1194141600	308	1.33592026612547
1194145200	308	3.18489926117826
1194148800	308	4.85964331138128
1194152400	308	5.87880414274096
1194156000	308	6.20812939497349
