Unix	jday	Pressure
1172707200	60	101347.665556588
1172710800	60	101289.322704713
1172714400	60	101241.141422695
1172718000	60	101190.289425423
1172721600	60	101160.370210351
1172725200	60	101141.33693106
1172728800	60	101230.922796936
1172732400	60	101279.184863883
1172736000	60	101340.922796936
1172739600	60	101380.151584592
1172743200	60	101389.461157176
1172746800	60	101399.461157176
1172750400	60	101468.77072976
1172754000	60	101498.851514687
1172757600	60	101540.589447741
1172761200	60	101581.360660085
1172764800	60	101600.393939376
1172768400	60	101628.656006322
1172772000	60	101599.346433739
1172775600	60	101678.656006322
1172779200	60	101719.346433739
1172782800	60	101709.84135279
1172786400	60	101699.84135279
1172790000	60	101679.565059497
1172793600	61	101778.51755386
1172797200	61	101739.207981276
1172800800	61	101719.207981276
1172804400	61	101718.436768932
1172808000	61	101756.008408462
1172811600	61	101776.975129171
1172815200	61	101836.975129171
1172818800	61	101875.237196118
1172822400	61	101928.022634809
1172826000	61	101987.251422464
1172829600	61	101998.103419736
1172833200	61	102025.594274339
1172836800	61	102066.560995048
1172840400	61	102046.48021012
1172844000	61	102055.789782704
1172847600	61	102066.48021012
1172851200	61	102056.48021012
1172854800	61	102066.48021012
1172858400	61	102067.170637537
1172862000	61	102115.432704483
1172865600	61	102116.399425193
1172869200	61	102095.432704483
1172872800	61	102075.075626262
1172876400	61	102055.846838607
1172880000	62	102096.618050951
1172883600	62	102086.537266023
1172887200	62	102077.308478367
1172890800	62	102076.537266023
1172894400	62	102045.766053679
1172898000	62	102016.813559316
1172901600	62	102026.732774388
1172905200	62	102047.861064953
1172908800	62	102077.861064953
1172912400	62	102087.861064953
1172916000	62	102077.780280025
1172919600	62	102057.861064953
1172923200	62	102048.827785662
1172926800	62	102047.089852609
1172930400	62	102038.137358246
1172934000	62	102028.137358246
1172937600	62	102028.137358246
1172941200	62	102027.366145902
1172944800	62	102028.827785662
1172948400	62	102057.366145902
1172952000	62	102085.628212848
1172955600	62	102086.237855337
1172959200	62	102025.271134628
1172962800	62	101955.961562044
