Unix	jday	Pressure
1170288000	32	100161.970302574
1170291600	32	100222.66072999
1170295200	32	100240.842012009
1170298800	32	100201.613224353
1170302400	32	100210.842012009
1170306000	32	100230.842012009
1170309600	32	100177.83794756
1170313200	32	100240.26630803
1170316800	32	100280.427877885
1170320400	32	100351.475383522
1170324000	32	100410.784956106
1170327600	32	100452.522889159
1170331200	32	100421.832461743
1170334800	32	100471.832461743
1170338400	32	100511.832461743
1170342000	32	100541.832461743
1170345600	32	100560.865741034
1170349200	32	100579.818235397
1170352800	32	100689.818235397
1170356400	32	100718.080302343
1170360000	32	100758.77072976
1170363600	32	100767.80400905
1170367200	32	100758.218143174
1170370800	32	100728.989355518
1170374400	33	100798.632277297
1170378000	33	100766.618050951
1170381600	33	100735.075626262
1170385200	33	100727.089852609
1170388800	33	100748.022634809
1170392400	33	100790.612565134
1170396000	33	100873.121710531
1170399600	33	100940.612565134
1170403200	33	100998.379713029
1170406800	33	101068.656006322
1170410400	33	101098.575221394
1170414000	33	101126.837288341
1170417600	33	101117.80400905
1170421200	33	101116.837288341
1170424800	33	101087.80400905
1170428400	33	101107.80400905
1170432000	33	101127.80400905
1170435600	33	101157.80400905
1170439200	33	101255.01857036
1170442800	33	101275.01857036
1170446400	33	101275.789782704
1170450000	33	101265.789782704
1170453600	33	101245.513489411
1170457200	33	101226.203916827
1170460800	34	101226.203916827
1170464400	34	101215.075626262
1170468000	34	101186.1231319
1170471600	34	101166.1231319
1170475200	34	101105.075626262
1170478800	34	101055.846838607
1170482400	34	101096.894344244
1170486000	34	101136.894344244
1170489600	34	101137.170637537
1170493200	34	101167.089852609
1170496800	34	101135.351919555
1170500400	34	101107.089852609
1170504000	34	100968.056573318
1170507600	34	100938.137358246
1170511200	34	100948.137358246
1170514800	34	100968.137358246
1170518400	34	100938.137358246
1170522000	34	100917.44693083
1170525600	34	100938.218143174
1170529200	34	100969.184863883
1170532800	34	100988.218143174
1170536400	34	100978.90857059
1170540000	34	100977.941849881
1170543600	34	100968.632277297
1170547200	35	101018.436768932
1170550800	35	100999.403489641
1170554400	35	101000.093917058
1170558000	35	100998.436768932
1170561600	35	100979.403489641
1170565200	35	100980.370210351
1170568800	35	101018.90857059
1170572400	35	101078.90857059
1170576000	35	101129.956076227
1170579600	35	101221.694009281
1170583200	35	101240.036861155
1170586800	35	101259.956076227
