Unix	jday	Temperature
1191196800	274	287.023162119651
1191200400	274	286.783657011818
1191204000	274	286.541599223916
1191207600	274	287.024472405714
1191211200	274	286.976542963848
1191214800	274	286.439989078472
1191218400	274	285.131538412504
1191222000	274	283.6938197479
1191225600	274	283.136467451369
1191229200	274	282.952672640659
1191232800	274	282.663983339224
1191236400	274	282.284772777546
1191240000	274	281.924474933624
1191243600	274	281.530544331213
1191247200	274	281.325471282999
1191250800	274	281.392443043446
1191254400	274	281.269997634222
1191258000	274	281.05358120824
1191261600	274	281.589999999942
1191265200	274	282.411900149603
1191268800	274	284.144761215443
1191272400	274	285.588356069974
1191276000	274	286.710439223179
1191279600	274	287.601816079754
1191283200	275	288.633180802805
1191286800	275	288.997740268649
1191290400	275	288.509485831087
1191294000	275	286.699058194226
1191297600	275	286.297402048608
1191301200	275	285.75906346521
1191304800	275	284.256047684715
1191308400	275	282.920080049258
1191312000	275	282.685497456148
1191315600	275	282.130169643107
1191319200	275	281.647995451492
1191322800	275	280.859957055207
1191326400	275	280.087341460566
1191330000	275	280.243052787393
1191333600	275	280.492627124011
1191337200	275	280.519766672272
1191340800	275	280.201247311949
1191344400	275	279.81612197654
1191348000	275	278.825480219116
1191351600	275	278.899498764085
1191355200	275	279.058715655031
1191358800	275	279.246839755264
1191362400	275	279.515500614307
1191366000	275	279.786883738924
1191369600	276	279.659887976432
1191373200	276	280.487522233938
1191376800	276	281.090154048987
1191380400	276	281.029536215163
1191384000	276	280.986728305459
1191387600	276	280.62570579908
1191391200	276	278.526774692803
1191394800	276	274.476127885217
1191398400	276	273.952484175634
1191402000	276	274.349175668428
1191405600	276	275.605931664235
1191409200	276	276.247493875487
1191412800	276	276.530280004361
1191416400	276	276.705635447627
1191420000	276	277.066689688942
1191423600	276	277.660764292842
1191427200	276	278.037268542484
1191430800	276	277.600097920324
1191434400	276	280.307299624965
1191438000	276	281.667217906148
1191441600	276	283.001518795515
1191445200	276	284.175990197441
1191448800	276	285.415054284245
1191452400	276	286.4476901738
1191456000	277	287.77238383723
1191459600	277	288.057856133483
1191463200	277	287.777512887982
1191466800	277	287.80814083715
1191470400	277	287.304595979408
1191474000	277	286.372646018056
1191477600	277	285.49613506078
1191481200	277	284.350536038209
1191484800	277	284.412365580681
1191488400	277	284.127548594073
1191492000	277	283.115115577969
1191495600	277	282.346438992772
1191499200	277	282.316461365249
1191502800	277	282.284917612891
1191506400	277	282.380247603868
1191510000	277	282.363978608763
1191513600	277	282.103554383686
1191517200	277	281.58991350929
1191520800	277	280.787239187396
1191524400	277	282.223084293098
1191528000	277	283.856323896125
1191531600	277	284.766310575045
1191535200	277	285.833897015244
1191538800	277	286.625625830669
1191542400	278	288.058643197787
1191546000	278	288.405644487001
1191549600	278	287.9654567313
1191553200	278	287.411391538705
1191556800	278	287.246490691256
1191560400	278	286.903610776932
1191564000	278	286.259267381607
1191567600	278	285.167175096846
1191571200	278	284.735367271655
1191574800	278	284.07972678993
1191578400	278	283.28968320958
1191582000	278	282.158147111695
1191585600	278	283.238848106789
1191589200	278	283.650105257485
1191592800	278	283.048434526209
1191596400	278	281.824442912616
1191600000	278	281.394785480631
1191603600	278	281.178534859541
1191607200	278	282.534870963782
1191610800	278	283.457492983761
1191614400	278	285.16438955964
1191618000	278	286.187351016871
1191621600	278	287.319603601477
1191625200	278	288.12940256115
1191628800	279	288.806618959589
1191632400	279	288.702261382959
1191636000	279	288.278686494909
1191639600	279	287.550587417131
1191643200	279	286.841270412249
1191646800	279	285.962387049809
1191650400	279	284.121389998793
1191654000	279	283.182680266054
1191657600	279	282.965927770185
1191661200	279	282.77541360243
1191664800	279	282.586189021793
1191668400	279	282.443445976376
1191672000	279	283.078470434301
1191675600	279	283.913198045527
1191679200	279	284.355865957973
1191682800	279	285.571306387671
1191686400	279	286.812036808117
1191690000	279	287.53488343252
1191693600	279	286.77570695424
1191697200	279	286.973332420389
1191700800	279	288.220442280804
1191704400	279	289.555815482263
1191708000	279	290.591045534166
1191711600	279	291.222618448694
1191715200	280	292.542874695142
1191718800	280	292.784575694335
1191722400	280	291.750639377151
1191726000	280	290.263668989376
1191729600	280	288.400612132247
1191733200	280	286.265914439007
1191736800	280	283.027533247569
1191740400	280	281.171726578142
1191744000	280	280.757194076224
1191747600	280	281.693143052002
1191751200	280	281.296444353234
1191754800	280	280.904383092425
1191758400	280	280.570364449439
1191762000	280	280.536651237031
1191765600	280	280.453959620426
1191769200	280	280.590110750956
1191772800	280	280.432315986513
1191776400	280	280.257307230079
1191780000	280	280.040378090473
1191783600	280	280.17516891234
1191787200	280	280.536501031256
1191790800	280	280.830918815191
1191794400	280	281.199243648806
1191798000	280	281.524407190887
1191801600	281	281.353533538084
1191805200	281	281.850120524446
1191808800	281	283.515023727163
1191812400	281	284.662368981444
1191816000	281	284.773799989765
1191819600	281	284.849033696058
1191823200	281	284.153296147815
1191826800	281	280.656983380138
1191830400	281	278.657103896779
1191834000	281	278.033257829424
1191837600	281	277.987463517385
1191841200	281	278.588545600327
1191844800	281	279.033403568888
1191848400	281	278.984727516974
1191852000	281	278.641820371674
1191855600	281	278.276926163152
1191859200	281	278.017028875037
1191862800	281	277.882196428169
1191866400	281	278.306518889967
1191870000	281	279.954136448367
1191873600	281	281.738829359669
1191877200	281	283.487611228471
1191880800	281	285.081786770851
1191884400	281	286.29089403958
1191888000	282	285.646278571574
1191891600	282	286.14190841823
1191895200	282	286.41474534256
1191898800	282	285.975906947131
1191902400	282	284.891677545077
1191906000	282	284.005396651541
1191909600	282	282.947136976216
1191913200	282	282.379534235071
1191916800	282	282.115527494866
1191920400	282	282.166280252945
1191924000	282	282.123337951508
1191927600	282	281.875377266936
1191931200	282	282.319776944327
1191934800	282	282.16416967554
1191938400	282	282.563311846964
