Unix	jday	Downward_Long-Wave_Rad_Flux
1191196800	274	346.976614562845
1191200400	274	346.36077881614
1191204000	274	344.592103028739
1191207600	274	339.41490827808
1191211200	274	335.237144124317
1191214800	274	330.348554260242
1191218400	274	331.416850576874
1191222000	274	330.123670621404
1191225600	274	324.130599664284
1191229200	274	317.464725909565
1191232800	274	312.29361042989
1191236400	274	307.999208860245
1191240000	274	280.893513214801
1191243600	274	280.133320557843
1191247200	274	280.137091796801
1191250800	274	282.34418581922
1191254400	274	279.617594750636
1191258000	274	275.527860290562
1191261600	274	261.505669311051
1191265200	274	261.883296309318
1191268800	274	265.40516763208
1191272400	274	269.417677776947
1191276000	274	273.591455135001
1191279600	274	278.856884242061
1191283200	275	324.81577296636
1191286800	275	324.603146780737
1191290400	275	326.821847929385
1191294000	275	330.679464545758
1191297600	275	330.784830705266
1191301200	275	328.149713478272
1191304800	275	272.356160846234
1191308400	275	269.735947069367
1191312000	275	267.404362919174
1191315600	275	268.34192425166
1191319200	275	283.62210885833
1191322800	275	293.777406002911
1191326400	275	327.119146500791
1191330000	275	327.576620939006
1191333600	275	328.82008568974
1191337200	275	330.020085127388
1191340800	275	330.684489441215
1191344400	275	330.831304924884
1191348000	275	324.315259927825
1191351600	275	324.753756186081
1191355200	275	322.328469150665
1191358800	275	319.862823798299
1191362400	275	318.619396952328
1191366000	275	317.347782226388
1191369600	276	307.138925035878
1191373200	276	309.23859280521
1191376800	276	291.02413483571
1191380400	276	288.569581825252
1191384000	276	280.865160914155
1191387600	276	273.022941709487
1191391200	276	230.150320081008
1191394800	276	229.705698197665
1191398400	276	224.69926620972
1191402000	276	222.857555473812
1191405600	276	223.792267563865
1191409200	276	226.049547834596
1191412800	276	253.130906358172
1191416400	276	253.262408750727
1191420000	276	261.964876145748
1191423600	276	271.699969242807
1191427200	276	274.663248544299
1191430800	276	268.458591306938
1191434400	276	285.045524666366
1191438000	276	287.635210384269
1191441600	276	292.230763462093
1191445200	276	293.152119197897
1191448800	276	292.004053398306
1191452400	276	292.019708744596
1191456000	277	320.072055979346
1191459600	277	320.558835212478
1191463200	277	323.775300377569
1191466800	277	322.136948905328
1191470400	277	322.987655209449
1191474000	277	322.783163464934
1191477600	277	310.026723976317
1191481200	277	308.014507659298
1191484800	277	310.525552494289
