Unix	jday	Downward_Long-Wave_Rad_Flux
1185926400	213	290.383540265994
1185930000	213	290.989191957006
1185933600	213	290.694270380988
1185937200	213	291.179476637101
1185940800	213	292.030847887266
1185944400	213	292.520449299222
1185948000	213	282.153979161026
1185951600	213	281.025123204026
1185955200	213	277.633363031702
1185958800	213	276.354755301473
1185962400	213	278.951439973838
1185966000	213	283.16200352828
1185969600	213	314.727706504393
1185973200	213	315.529786532887
1185976800	213	324.339399284926
1185980400	213	327.940769425761
1185984000	213	328.19378091476
1185987600	213	328.070453920744
1185991200	213	319.092581495018
1185994800	213	319.587311843292
1185998400	213	322.778177156928
1186002000	213	325.066604489088
1186005600	213	324.310516183513
1186009200	213	323.422590096714
1186012800	214	300.256046999938
1186016400	214	302.246811552067
1186020000	214	316.109763586843
1186023600	214	325.471422141155
1186027200	214	330.431799453044
1186030800	214	332.696002725885
1186034400	214	307.684243308085
1186038000	214	306.84940333352
1186041600	214	307.785413864835
1186045200	214	314.690679168213
1186048800	214	321.030652670888
1186052400	214	325.560289628133
1186056000	214	340.854322223673
1186059600	214	340.414382085698
1186063200	214	335.887096766557
1186066800	214	331.433554851119
1186070400	214	328.658187703021
1186074000	214	326.786717812912
1186077600	214	337.50722545917
1186081200	214	337.838448986981
1186084800	214	339.446703218212
1186088400	214	339.588258789982
1186092000	214	338.915012676812
1186095600	214	337.232415893981
1186099200	215	331.774107047934
1186102800	215	332.511672994279
1186106400	215	336.848017042276
1186110000	215	338.58635941827
1186113600	215	338.2722120625
1186117200	215	337.231759341726
1186120800	215	322.539048534585
1186124400	215	322.313922175656
1186128000	215	322.456326088345
1186131600	215	322.437208984621
1186135200	215	319.31350171292
1186138800	215	316.624197946504
1186142400	215	301.908682514206
1186146000	215	301.567039608811
1186149600	215	294.765096567604
1186153200	215	285.974462980328
1186156800	215	281.343205683663
1186160400	215	278.552418427809
1186164000	215	279.742213981304
1186167600	215	279.650501662843
1186171200	215	288.392330938374
1186174800	215	293.911323299811
1186178400	215	296.767949826906
1186182000	215	298.340930632574
1186185600	216	303.285569693726
1186189200	216	303.884442543892
1186192800	216	304.683022041657
1186196400	216	309.37163714687
1186200000	216	315.321139423624
1186203600	216	319.836933608098
1186207200	216	345.422067263114
1186210800	216	346.00840074952
1186214400	216	347.21595830102
1186218000	216	348.033419654378
1186221600	216	348.569420271375
1186225200	216	348.391887431737
1186228800	216	327.737941365363
1186232400	216	327.319666778847
1186236000	216	330.704834400661
1186239600	216	332.36504217809
1186243200	216	330.807111409381
1186246800	216	328.01286424513
1186250400	216	295.340309511944
1186254000	216	294.7958587201
1186257600	216	298.233432851045
1186261200	216	288.460614018011
1186264800	216	283.104501218376
