Unix	jday	Precipitation_rate
1185926400	213	1.18044552001599e-08
1185930000	213	0
1185933600	213	0
1185937200	213	0
1185940800	213	0
1185944400	213	0
1185948000	213	0
1185951600	213	0
1185955200	213	0
1185958800	213	9.86450431581248e-10
1185962400	213	1.9729008631625e-09
1185966000	213	7.90941351936885e-08
1185969600	213	1.10368949461855e-06
1185973200	213	1.18081073782889e-06
1185976800	213	1.19360164200648e-06
1185980400	213	1.27072286745719e-06
1185984000	213	1.27072286745719e-06
1185987600	213	1.19458809232591e-06
1185991200	213	0
1185994800	213	1.18044552001599e-08
1185998400	213	9.08985903938484e-08
1186002000	213	2.57931973230018e-07
1186005600	213	3.22262293161133e-07
1186009200	213	2.45141067261837e-07
1186012800	214	0
1186016400	214	0
1186020000	214	2.95935140689017e-09
1186023600	214	2.84871698020288e-06
1186027200	214	4.79421799374941e-06
1186030800	214	5.72988797594136e-06
1186034400	214	7.81076846499608e-08
1186038000	214	1.56215369299922e-07
1186041600	214	3.22262293161133e-07
1186045200	214	1.31144427698798e-06
1186048800	214	1.40036999270953e-06
1186052400	214	2.40135643307855e-06
1186056000	214	2.18341349302019e-05
1186059600	214	3.47450158649931e-05
1186063200	214	4.67674084003405e-05
1186066800	214	5.14795745048935e-05
1186070400	214	5.16682438836027e-05
1186074000	214	4.70249315899264e-05
1186077600	214	1.08585485441101e-05
1186081200	214	7.18081084647687e-06
1186084800	214	6.25891863264198e-06
1186088400	214	6.34981718378424e-06
1186092000	214	7.37342601572767e-06
1186095600	214	6.37342609150054e-06
1186099200	215	9.08985903938484e-08
1186102800	215	1.00098644790682e-06
1186106400	215	1.01279090310698e-06
1186110000	215	1.92386521116369e-06
1186113600	215	1.01279090310698e-06
1186117200	215	9.36656119320186e-07
1186120800	215	1.27909056317412e-08
1186124400	215	1.16480402775049e-07
1186128000	215	1.19656099296478e-06
1186131600	215	1.27368221886408e-06
1186135200	215	1.2746686696321e-06
1186138800	215	1.26089131423791e-06
1186142400	215	0
1186146000	215	0
1186149600	215	0
1186153200	215	0
1186156800	215	0
1186160400	215	0
1186164000	215	8.89256894185394e-08
1186167600	215	8.99121398501207e-08
1186171200	215	1.02703045594008e-07
1186174800	215	1.03689495913443e-07
1186178400	215	1.04675946232878e-07
1186182000	215	1.09188503807638e-06
1186185600	216	5.74502758771798e-06
1186189200	216	8.64331106990538e-06
1186192800	216	1.42350818337922e-05
1186196400	216	2.76480163341647e-05
1186200000	216	5.73284840563064e-05
1186203600	216	0.000108201344702333
1186207200	216	0.000336507544760764
1186210800	216	0.000359243197494887
1186214400	216	0.000338683023154157
1186218000	216	0.000318466303978098
1186221600	216	0.000297199125284769
1186225200	216	0.000257555847311081
1186228800	216	2.34394185548465e-05
1186232400	216	2.41602266676458e-05
1186236000	216	2.16907168590357e-05
1186239600	216	2.18854272003918e-05
1186243200	216	1.83524515186456e-05
1186246800	216	1.49747036995276e-05
1186250400	216	9.87209091843502e-07
1186254000	216	1.07613478126204e-06
1186257600	216	7.71212342183795e-08
1186261200	216	7.71212342183795e-08
1186264800	216	7.71212342183795e-08
