Unix	jday	U-component_of_wind
1196467200	335	-4.92414250745079
1196470800	335	-4.95746963967027
1196474400	335	-5.69623620317458
1196478000	335	-6.15631310053156
1196481600	335	-6.35709127469387
1196485200	335	-6.35158817539202
1196488800	335	-3.75525717357959
1196492400	335	-4.67297526383713
1196496000	335	-4.45008175066504
1196499600	335	-3.8775510040416
1196503200	335	-3.36373285455386
1196506800	335	-2.92233030868745
1196510400	335	-4.1294808524165
1196514000	335	-3.57160688788185
1196517600	335	-3.26879342713176
1196521200	335	-3.10202524715175
1196524800	335	-3.11732170793953
1196528400	335	-3.17424993299302
1196532000	335	-1.5396427368802
1196535600	335	-2.45395410042501
1196539200	335	-3.17699081285984
1196542800	335	-3.68819849408336
1196546400	335	-3.88663723932108
1196550000	335	-3.95854307423852
1196553600	336	-4.29714405377291
1196557200	336	-3.86289653192169
1196560800	336	-3.82892869195203
1196564400	336	-4.40572484027411
1196568000	336	-5.35360485605056
1196571600	336	-6.14595967585298
1196575200	336	-5.52221847757714
1196578800	336	-5.64260999488441
1196582400	336	-5.29094939923757
1196586000	336	-5.05569092396708
1196589600	336	-4.38302771163352
1196593200	336	-3.6541789638362
1196596800	336	-3.47839378677627
1196600400	336	-2.72145747096695
1196604000	336	-2.07119061917928
1196607600	336	-1.46695895040421
1196611200	336	-0.794961183057045
1196614800	336	-0.204445053056514
1196618400	336	0.643418915858352
1196622000	336	0.942647957986987
1196625600	336	0.934258898894414
1196629200	336	0.783429268736965
1196632800	336	0.351085363506533
1196636400	336	-0.148479567124843
1196640000	337	0.138737677075237
1196643600	337	0.335096317213912
1196647200	337	-0.630582811106958
1196650800	337	-1.83779002894765
1196654400	337	-2.77542748092443
1196658000	337	-3.50587521577788
1196661600	337	-1.78422615411971
1196665200	337	-3.07558952228241
1196668800	337	-2.96895140860947
1196672400	337	-2.84960494013108
1196676000	337	-2.55658089626572
1196679600	337	-2.28172738135088
1196683200	337	-2.57303943956459
1196686800	337	-2.05490376907839
1196690400	337	-1.70666561629992
1196694000	337	-1.66965753140084
1196697600	337	-1.77002408560852
1196701200	337	-1.82064229303817
1196704800	337	-1.14572271869482
1196708400	337	-2.22228676530606
1196712000	337	-3.37396276127754
1196715600	337	-4.45700841850789
1196719200	337	-5.52383388277471
1196722800	337	-6.39820533582354
1196726400	338	-8.35584399472533
1196730000	338	-7.99844518216775
1196733600	338	-8.20715780128874
1196737200	338	-8.54303466655926
1196740800	338	-8.7174581135552
1196744400	338	-8.80176974315927
1196748000	338	-6.79151841649629
1196751600	338	-6.94079497933681
