Unix	jday	Temperature
1180656000	152	289.418464573954
1180659600	152	289.9926796283
1180663200	152	290.543521125779
1180666800	152	290.754473691992
1180670400	152	290.127294281627
1180674000	152	288.96160269426
1180677600	152	287.605990342529
1180681200	152	287.144705305869
1180684800	152	286.756863041164
1180688400	152	286.443304068718
1180692000	152	286.074071078071
1180695600	152	285.740884171181
1180699200	152	285.670613399625
1180702800	152	285.327171795412
1180706400	152	284.849289698814
1180710000	152	284.624561962658
1180713600	152	284.547603869953
1180717200	152	284.405088624516
1180720800	152	284.608478135392
1180724400	152	284.286599354757
1180728000	152	284.386871921193
1180731600	152	284.889108558975
1180735200	152	286.153947794851
1180738800	152	286.964442283628
1180742400	153	288.119995506811
1180746000	153	288.669062989131
1180749600	153	288.497480030716
1180753200	153	287.957912143464
1180756800	153	286.492344685912
1180760400	153	284.689601186418
1180764000	153	283.958919204615
1180767600	153	283.014748456089
1180771200	153	282.02118407072
1180774800	153	281.373240541179
1180778400	153	281.145482607347
1180782000	153	280.880722527235
1180785600	153	280.579794697944
1180789200	153	280.619731336246
1180792800	153	280.739783000693
1180796400	153	280.827582643058
1180800000	153	280.749181895031
1180803600	153	280.671655671267
1180807200	153	280.426262265616
1180810800	153	280.29258289401
1180814400	153	280.115037967567
1180818000	153	280.264125486495
1180821600	153	281.02236304894
1180825200	153	281.653837805624
1180828800	154	281.99271887074
1180832400	154	282.26703745797
1180836000	154	282.515354491369
1180839600	154	282.706905329156
1180843200	154	282.351285816065
1180846800	154	279.304111511473
1180850400	154	278.073142591484
1180854000	154	277.893157529352
1180857600	154	277.87212546442
1180861200	154	278.208852759011
1180864800	154	278.124844517057
1180868400	154	278.159905383384
1180872000	154	278.979231578489
1180875600	154	278.669607899953
1180879200	154	278.451514694584
1180882800	154	278.254057939261
1180886400	154	278.0853958703
1180890000	154	278.005710168365
1180893600	154	277.46935350862
1180897200	154	278.011782302258
1180900800	154	278.228911363824
1180904400	154	279.471081743905
1180908000	154	281.218380787971
1180911600	154	282.514201649097
1180915200	155	284.350755151119
1180918800	155	285.782818883266
1180922400	155	286.484163320203
1180926000	155	286.6707592713
1180929600	155	285.36514218081
1180933200	155	282.731103225073
1180936800	155	282.757996333837
1180940400	155	283.071699171953
1180944000	155	282.899078845866
1180947600	155	282.690273862111
1180951200	155	282.541898417535
1180954800	155	282.508518070092
1180958400	155	283.358584149703
1180962000	155	282.870690369324
1180965600	155	282.462255107214
1180969200	155	281.845116423262
1180972800	155	282.080991577327
1180976400	155	282.42326211818
1180980000	155	283.357968144691
1180983600	155	283.580932926985
1180987200	155	283.350508637513
1180990800	155	284.425594132897
1180994400	155	286.032821221163
1180998000	155	287.41828925756
1181001600	156	288.651241368596
1181005200	156	289.525504593684
1181008800	156	289.696597815128
1181012400	156	289.072540428449
1181016000	156	287.798165394981
1181019600	156	286.249956105573
1181023200	156	285.806457146073
1181026800	156	285.280124235973
1181030400	156	284.76318434152
1181034000	156	284.520629843528
1181037600	156	284.452180170306
1181041200	156	284.521058388713
1181044800	156	286.062787515709
1181048400	156	286.407677259054
1181052000	156	285.674301183769
1181055600	156	284.531547272908
1181059200	156	283.791492572084
1181062800	156	283.694863299433
1181066400	156	281.769737943534
1181070000	156	282.546881763532
1181073600	156	282.279223988657
1181077200	156	283.237223504766
1181080800	156	285.255210442819
1181084400	156	286.270497968327
1181088000	157	287.396472360302
1181091600	157	288.048207962042
1181095200	157	288.212637743592
1181098800	157	287.942695678601
1181102400	157	286.965180401558
1181106000	157	285.402406073286
1181109600	157	284.919939883226
1181113200	157	285.081833820061
1181116800	157	284.926371093026
1181120400	157	284.626927489263
1181124000	157	284.54226595082
1181127600	157	284.603460770734
1181131200	157	285.580368676969
1181134800	157	285.522697136668
1181138400	157	284.82523527105
1181142000	157	284.457752861114
1181145600	157	284.036221185693
1181149200	157	283.355486790267
1181152800	157	284.476131900363
1181156400	157	285.320750812685
1181160000	157	285.606311946977
1181163600	157	285.425662052103
1181167200	157	286.061478893643
1181170800	157	286.262232920474
1181174400	158	284.869047841897
1181178000	158	284.227622532614
1181181600	158	284.299153907
1181185200	158	284.267061887091
1181188800	158	283.673515648084
1181192400	158	281.546545862562
1181196000	158	280.569872501219
1181199600	158	281.142877994252
1181203200	158	281.251922061382
