Unix	jday	U-component_of_wind
1175385600	91	2.36418365097778
1175389200	91	1.43637781695826
1175392800	91	-0.0688042371694269
1175396400	91	-1.97809287338986
1175400000	91	-3.14038016883764
1175403600	91	-3.70132287704269
1175407200	91	-0.475608901660935
1175410800	91	-0.335302766516808
1175414400	91	0.0690705938553421
1175418000	91	0.27614616482593
1175421600	91	0.401286695849333
1175425200	91	0.544527920575514
1175428800	91	0.37831055905775
1175432400	91	0.595650529749933
1175436000	91	0.964888581378219
1175439600	91	1.10879799210503
1175443200	91	0.843535912832327
1175446800	91	0.622152309200747
1175450400	91	-0.690009229333464
1175454000	91	-0.652680219596638
1175457600	91	-0.561328574391804
1175461200	91	-0.965709253311922
1175464800	91	-1.90590545314721
1175468400	91	-2.68258380542028
1175472000	92	-5.14840161898016
1175475600	92	-4.25181199386967
1175479200	92	-4.69777740116966
1175482800	92	-5.56584893526999
1175486400	92	-6.3110429293323
1175490000	92	-6.8473977614683
1175493600	92	-6.2887084132141
1175497200	92	-5.75630376662662
1175500800	92	-4.94848466523253
1175504400	92	-4.10400848068453
1175508000	92	-3.23770390808166
1175511600	92	-2.39972578539743
1175515200	92	-3.39269354524714
1175518800	92	-1.17943752618267
1175522400	92	0.351850374435363
1175526000	92	1.58470095156053
1175529600	92	2.04480714182424
1175533200	92	2.40723646242019
1175536800	92	0.206666217046682
1175540400	92	0.642588868001961
1175544000	92	0.948047413345274
1175547600	92	1.30563916505042
1175551200	92	0.836828768318325
1175554800	92	0.338821280993545
1175558400	93	-2.19277220820954
1175562000	93	-3.30880062298868
1175565600	93	-4.17366617591744
1175569200	93	-4.79902357248759
1175572800	93	-5.43259383134969
1175576400	93	-5.66865864695345
1175580000	93	-6.29453274397044
1175583600	93	-4.42531270844116
1175587200	93	-2.86558839061989
1175590800	93	-1.78910139134488
1175594400	93	-0.641570894832811
1175598000	93	0.623770396069884
1175601600	93	0.982543171734092
1175605200	93	2.51637008211191
1175608800	93	3.8831818749327
1175612400	93	4.91515477622034
1175616000	93	4.89933086550595
1175619600	93	4.93782732627669
1175623200	93	3.61512666134143
1175626800	93	4.00004005327315
1175630400	93	3.71789689325646
1175634000	93	3.32918493673571
1175637600	93	2.63377859668754
1175641200	93	1.96495245526589
1175644800	94	0.586276869766573
1175648400	94	0.0690157667131855
1175652000	94	-1.0037203221324
1175655600	94	-1.80150162208373
