Unix	jday	U-component_of_wind
1174896000	85	-2.05649681514767
1174899600	85	-1.83697168439385
1174903200	85	-1.67097153495821
1174906800	85	-1.51820925144094
1174910400	85	-1.12102302665285
1174914000	85	-0.892097238168946
1174917600	85	-0.684748476611408
1174921200	85	-0.558648630761967
1174924800	85	-0.691698434977012
1174928400	85	-0.784044062412664
1174932000	85	-1.38093729389027
1174935600	85	-1.22728293852799
1174939200	85	-1.14526563069945
1174942800	85	-1.88709098509903
1174946400	85	-3.17162479417948
1174950000	85	-3.98370516142392
1174953600	86	-4.47884526379221
1174957200	86	-5.6409863398174
1174960800	86	-6.19662631189173
1174964400	86	-6.38132085372755
1174968000	86	-6.07821080919038
1174971600	86	-5.67161768699936
1174975200	86	-5.66343042317245
1174978800	86	-4.57626381790228
1174982400	86	-3.79319498723091
1174986000	86	-3.16130601853321
1174989600	86	-2.45485976061629
1174993200	86	-1.98152693789626
1174996800	86	-2.42929060920118
1175000400	86	-2.70400076645225
1175004000	86	-3.22101838215091
1175007600	86	-3.36880735192901
1175011200	86	-3.45302665934088
1175014800	86	-3.49354302472656
1175018400	86	-2.51463175733952
1175022000	86	-2.55583064801126
1175025600	86	-2.7754385050058
1175029200	86	-3.34067435069233
1175032800	86	-3.95792075403494
1175036400	86	-4.49069594857388
1175040000	87	-5.72807229018003
1175043600	87	-6.1676167547071
1175047200	87	-6.56857858324673
1175050800	87	-7.00896416535765
1175054400	87	-7.07251123337933
1175058000	87	-6.9539137826692
1175061600	87	-6.63583774306617
1175065200	87	-5.67738416983699
1175068800	87	-5.42621859509832
1175072400	87	-5.32079872128133
1175076000	87	-5.21498798924638
1175079600	87	-5.30180378153916
1175083200	87	-6.07828690296414
1175086800	87	-5.20013918224808
1175090400	87	-4.58379180300451
1175094000	87	-4.40690516562822
1175097600	87	-5.00449297045772
1175101200	87	-5.54568818674526
1175104800	87	-7.41992553171066
1175108400	87	-6.35010141454402
1175112000	87	-5.92662480513648
1175115600	87	-5.94915791843487
1175119200	87	-6.4839536523776
1175122800	87	-6.94972187554648
1175126400	88	-7.09866099072152
1175130000	88	-7.19956958427255
1175133600	88	-7.30547130789546
1175137200	88	-7.15030542709714
1175140800	88	-6.60757726627533
1175144400	88	-6.18906842327345
1175148000	88	-4.10135916487288
1175151600	88	-4.2931526832351
1175155200	88	-3.94901369023909
1175158800	88	-2.98429141051346
1175162400	88	-2.57806780528762
1175166000	88	-2.23556314950905
1175169600	88	-3.12517260825999
1175173200	88	-2.26778942389326
1175176800	88	-1.52284460247179
1175180400	88	-1.18240143260332
1175184000	88	-1.19226390819768
1175187600	88	-1.08815564018328
1175191200	88	-0.702657498139477
1175194800	88	-0.869066101011009
1175198400	88	-1.16311263436476
1175202000	88	-1.38671644768128
1175205600	88	-1.52270687707622
1175209200	88	-1.95757571879997
1175212800	89	-4.80204629900045
1175216400	89	-5.66952923006021
1175220000	89	-5.26041931573165
1175223600	89	-4.13652282813115
1175227200	89	-2.87436588236217
1175230800	89	-1.77219597588333
1175234400	89	-1.68585963429354
1175238000	89	-0.732800611314366
1175241600	89	0.345950444130041
1175245200	89	1.11756700018482
1175248800	89	1.75890079192927
1175252400	89	2.09725751345989
1175256000	89	1.788842895978
1175259600	89	1.37110180575469
1175263200	89	1.78373041712878
1175266800	89	1.39946445661619
1175270400	89	0.0280638763210787
1175274000	89	-0.936339309178266
1175277600	89	-1.22293421817592
1175281200	89	-1.09624282282705
1175284800	89	-0.635653998397053
1175288400	89	1.6222353098418
1175292000	89	2.26862490822897
1175295600	89	2.89046062765978
1175299200	90	5.12332075676072
1175302800	90	5.20225577148968
1175306400	90	6.13335031380367
1175310000	90	7.18022699469208
1175313600	90	6.74736073333854
1175317200	90	6.12386682400787
1175320800	90	4.15214401991543
1175324400	90	4.22469998753479
1175328000	90	4.79284009218815
1175331600	90	5.24182684600991
1175335200	90	4.98254292311086
1175338800	90	4.83200073837831
1175342400	90	5.62044823778856
1175346000	90	5.38988704581227
1175349600	90	4.99051221408165
1175353200	90	4.40200989767968
1175356800	90	3.94576485080522
1175360400	90	3.42219929330636
1175364000	90	2.83325847232146
1175367600	90	2.2947141439091
1175371200	90	2.49084577649175
1175374800	90	3.23229264090415
1175378400	90	3.52968214577588
1175382000	90	3.6319346112062
