Unix	jday	V-component_of_wind
1177977600	121	5.20415576162569
1177981200	121	5.30440497872132
1177984800	121	5.48766178792891
1177988400	121	5.64972344079623
1177992000	121	5.30878306872719
1177995600	121	4.88420402815975
1177999200	121	3.69115131410854
1178002800	121	3.3664640453281
1178006400	121	2.90989670855182
1178010000	121	2.44240460299355
1178013600	121	2.13741693886723
1178017200	121	1.70118305280871
1178020800	121	2.30958928793278
1178024400	121	1.84805584363197
1178028000	121	1.33772163768482
1178031600	121	0.972243791741548
1178035200	121	0.411969422218976
1178038800	121	-0.123493193228106
1178042400	121	-1.0361642778239
1178046000	121	-0.118440042343797
1178049600	121	0.767535863966175
1178053200	121	1.31399665015223
1178056800	121	2.03165418865505
1178060400	121	2.93167999182516
1178064000	122	-0.219794746804162
1178067600	122	1.98323314074443
1178071200	122	3.67154706736007
1178074800	122	4.56256136382715
1178078400	122	5.25192854186694
1178082000	122	6.04456811905936
1178085600	122	7.8841766145446
1178089200	122	9.30619330686603
1178092800	122	9.85909187638757
1178096400	122	9.36514618490513
1178100000	122	8.24644290993663
1178103600	122	7.63255218121666
1178107200	122	4.54571914136831
1178110800	122	4.82630336378156
1178114400	122	5.46357626720087
1178118000	122	6.25299389713128
1178121600	122	6.39202160017563
1178125200	122	6.3839110902658
1178128800	122	5.65953800717304
1178132400	122	5.36330139318697
1178136000	122	4.68747636060509
1178139600	122	4.34517547297019
1178143200	122	4.01125821524053
1178146800	122	3.54061715945834
1178150400	123	3.84034601075561
1178154000	123	2.54662995440979
1178157600	123	1.5885006642843
1178161200	123	0.676617310017712
1178164800	123	-0.377621336561919
1178168400	123	-1.10188907716983
1178172000	123	-1.20243531493831
1178175600	123	-2.25203199436894
1178179200	123	-2.94611505960328
1178182800	123	-3.32737149065711
1178186400	123	-3.46073061013213
1178190000	123	-3.62133332904657
1178193600	123	-4.6800624088481
1178197200	123	-4.29996340615704
1178200800	123	-4.02127071323185
1178204400	123	-4.12709960218439
1178208000	123	-4.40847340367635
1178211600	123	-4.55503221842627
1178215200	123	-2.97963698328505
1178218800	123	-4.70014021453527
1178222400	123	-4.90868468506982
1178226000	123	-4.72943409414656
1178229600	123	-4.54268121196496
1178233200	123	-4.36408978681985
1178236800	124	-3.84384484680494
1178240400	124	-4.75785284568682
