Unix	jday	Downward_Long-Wave_Rad_Flux
1172707200	60	313.854332721011
1172710800	60	317.944194501848
1172714400	60	320.1779947357
1172718000	60	322.182379425652
1172721600	60	323.642070165513
1172725200	60	324.656671376725
1172728800	60	321.425326882587
1172732400	60	319.898516035531
1172736000	60	313.754562946876
1172739600	60	309.926095293373
1172743200	60	307.389035905783
1172746800	60	305.608412907328
1172750400	60	299.338022978727
1172754000	60	298.029381184305
1172757600	60	297.186629936968
1172761200	60	296.57126765317
1172764800	60	296.612805718812
1172768400	60	296.396002949886
1172772000	60	296.530519647242
1172775600	60	296.772586808908
1172779200	60	305.639468280662
1172782800	60	313.779021559782
1172786400	60	316.202361098814
1172790000	60	318.194792617675
1172793600	61	334.142592955742
1172797200	61	334.401797145995
1172800800	61	353.709646361332
1172804400	61	362.33191887262
1172808000	61	365.600844189947
1172811600	61	367.013398869122
1172815200	61	367.372965010562
1172818800	61	366.326477335647
1172822400	61	362.480227129126
1172826000	61	360.347158623771
1172829600	61	358.128511043351
1172833200	61	355.467645768941
1172836800	61	337.234898406696
1172840400	61	337.032714048401
1172844000	61	336.495698428904
1172847600	61	339.506227248508
1172851200	61	343.190292495298
1172854800	61	345.139244137366
1172858400	61	328.417967765581
1172862000	61	328.881550079442
1172865600	61	332.602800517491
1172869200	61	331.110734231931
1172872800	61	329.909165679853
1172876400	61	330.088400045082
1172880000	62	344.67015598643
1172883600	62	345.59944232883
1172887200	62	346.424923832647
1172890800	62	346.887028671656
1172894400	62	345.987141807642
1172898000	62	344.730574785551
1172901600	62	325.579853923419
1172905200	62	323.622546798549
1172908800	62	320.363647339884
1172912400	62	318.95566398814
1172916000	62	318.332696675167
1172919600	62	317.978468319315
1172923200	62	316.961040051192
1172926800	62	317.210938582279
1172930400	62	316.170513735315
1172934000	62	315.647965052549
1172937600	62	315.226696683764
1172941200	62	314.737951477144
1172944800	62	307.269090722507
1172948400	62	307.808608270773
1172952000	62	310.218591460579
1172955600	62	313.604083865967
1172959200	62	317.554727432681
1172962800	62	321.393550099415
1172966400	63	339.595406630787
1172970000	63	343.612813905235
1172973600	63	343.793549916655
1172977200	63	345.365609381311
1172980800	63	348.315741945116
1172984400	63	350.925485829667
1172988000	63	360.153959247228
1172991600	63	359.379474966537
1172995200	63	354.393927030001
1172998800	63	351.337488419398
1173002400	63	347.576968693519
1173006000	63	343.851353704127
1173009600	63	314.862431787582
1173013200	63	313.27809213818
1173016800	63	311.107178819051
1173020400	63	308.928324388577
1173024000	63	306.916645041631
1173027600	63	305.179666903726
1173031200	63	297.831916830983
1173034800	63	297.18201744684
1173038400	63	300.612192764048
1173042000	63	304.992912904253
1173045600	63	309.956929166301
1173049200	63	315.196421179847
1173052800	64	340.022499052347
1173056400	64	342.140306413645
1173060000	64	342.231533940581
1173063600	64	343.523221633084
1173067200	64	344.538386594999
1173070800	64	345.126699384491
1173074400	64	334.614343711821
1173078000	64	331.621064830032
1173081600	64	325.765705891932
1173085200	64	322.464422003888
1173088800	64	319.896345934482
1173092400	64	317.602508054686
1173096000	64	302.156029212713
1173099600	64	300.198055922577
1173103200	64	299.828795117468
1173106800	64	299.496696032539
1173110400	64	299.503504357052
1173114000	64	299.932446553192
1173117600	64	307.150547745332
1173121200	64	307.708999728214
1173124800	64	311.594564411584
1173128400	64	316.115242825074
1173132000	64	320.716555866555
1173135600	64	325.20675930291
1173139200	65	343.38285980073
1173142800	65	346.135610268799
1173146400	65	347.910198246251
1173150000	65	349.623547496621
1173153600	65	350.285124489153
1173157200	65	349.972766551517
1173160800	65	350.552223100976
1173164400	65	347.364732314567
1173168000	65	344.059659005449
1173171600	65	340.042167706087
1173175200	65	338.117992038658
1173178800	65	336.563917401889
1173182400	65	322.146208374611
1173186000	65	321.228698139527
1173189600	65	319.154543158865
1173193200	65	318.437141522955
1173196800	65	318.312275066919
1173200400	65	318.924304550899
1173204000	65	326.00929653504
1173207600	65	327.070461286112
1173211200	65	329.40301028622
1173214800	65	332.057270758341
1173218400	65	337.163497776161
1173222000	65	342.849684998389
1173225600	66	360.968985517648
1173229200	66	364.63474816573
1173232800	66	370.616637596171
1173236400	66	379.442213459037
1173240000	66	380.07659714636
1173243600	66	371.154625157283
1173247200	66	311.947838109436
1173250800	66	309.550022667327
1173254400	66	308.067809175323
1173258000	66	309.293897856364
1173261600	66	306.601092384235
1173265200	66	304.157823314121
1173268800	66	301.956472313088
1173272400	66	301.651029857198
1173276000	66	322.369114564773
1173279600	66	335.129522164628
1173283200	66	339.995070472077
1173286800	66	338.952106648007
1173290400	66	358.093912645054
1173294000	66	357.470367606667
1173297600	66	360.520720943786
1173301200	66	365.073321397916
1173304800	66	366.457777466765
1173308400	66	368.405772315915
1173312000	67	373.544755737421
1173315600	67	374.675934011511
1173319200	67	373.720386418192
1173322800	67	372.40405865632
1173326400	67	368.228971227939
1173330000	67	363.210801728796
1173333600	67	359.822053757318
1173337200	67	357.973221874841
1173340800	67	357.567735683758
1173344400	67	353.416909392213
1173348000	67	344.829173398292
1173351600	67	335.594802516884
1173355200	67	294.840097367716
1173358800	67	294.432069990873
1173362400	67	295.355553701543
1173366000	67	296.481719456098
1173369600	67	295.433563155593
1173373200	67	293.744885983859
1173376800	67	280.245655470812
1173380400	67	280.366838600316
1173384000	67	283.039073854406
1173387600	67	286.564770996895
1173391200	67	290.955864993554
1173394800	67	295.177540178807
1173398400	68	319.203071390693
1173402000	68	319.001985841975
1173405600	68	320.702812462091
1173409200	68	322.244981078262
1173412800	68	324.050692763283
1173416400	68	325.487825756997
1173420000	68	332.556504618819
1173423600	68	330.10735271
1173427200	68	329.270045091979
1173430800	68	329.157687735252
1173434400	68	329.638379733721
1173438000	68	330.705853960554
1173441600	68	312.66957679298
1173445200	68	312.86189889603
1173448800	68	303.489790595254
1173452400	68	298.301008604427
1173456000	68	295.192238960626
1173459600	68	293.032533975472
1173463200	68	284.985025485463
1173466800	68	284.853669412899
1173470400	68	287.158235458772
1173474000	68	291.46251482989
1173477600	68	295.726019387852
1173481200	68	299.373815278082
1173484800	69	318.29445677957
1173488400	69	318.450019287592
1173492000	69	319.9903134263
1173495600	69	321.285357580011
1173499200	69	321.828402784609
1173502800	69	321.733618231029
1173506400	69	316.758289397909
1173510000	69	313.905477236938
1173513600	69	311.634707736857
1173517200	69	311.069749965065
1173520800	69	310.837015684396
1173524400	69	310.674386364021
1173528000	69	307.014562264278
1173531600	69	307.237164660122
1173535200	69	306.12344213051
1173538800	69	305.264375713824
1173542400	69	304.428594156253
1173546000	69	303.62238032526
1173549600	69	298.676860764468
1173553200	69	298.543116166364
1173556800	69	300.715988465398
1173560400	69	304.205425402552
1173564000	69	308.439787652166
1173567600	69	312.609419713511
1173571200	70	336.235924228779
1173574800	70	339.047489466289
1173578400	70	339.389580916118
1173582000	70	343.236551551326
1173585600	70	346.796010431334
1173589200	70	349.742773326609
1173592800	70	348.439584992657
1173596400	70	347.004236425584
1173600000	70	342.34701691026
1173603600	70	337.95435401589
1173607200	70	333.722424036305
1173610800	70	330.838237143571
1173614400	70	322.39335380476
1173618000	70	324.010956228555
1173621600	70	326.906780523156
1173625200	70	331.17741793698
1173628800	70	331.51508728974
1173632400	70	330.765354282331
1173636000	70	323.699659562002
1173639600	70	323.437558424271
1173643200	70	323.801940305231
1173646800	70	326.522184314587
1173650400	70	330.643792996452
1173654000	70	335.441476076795
1173657600	71	364.635710295327
1173661200	71	366.924316925978
1173664800	71	371.101972907744
1173668400	71	375.596806625499
1173672000	71	377.38971004604
1173675600	71	377.929228918823
1173679200	71	384.206974933736
1173682800	71	381.177259640476
1173686400	71	374.08765388185
1173690000	71	370.059124314774
1173693600	71	367.046389741616
1173697200	71	363.963090488471
1173700800	71	365.686697638826
1173704400	71	365.947688879162
1173708000	71	364.587098853894
1173711600	71	368.660110699727
1173715200	71	369.925964944683
1173718800	71	370.228488575362
1173722400	71	379.715681374813
1173726000	71	374.601704129886
1173729600	71	371.663007157392
1173733200	71	365.393320710693
1173736800	71	361.29935153607
1173740400	71	358.598302166468
1173744000	72	349.760803545832
1173747600	72	349.500406726996
1173751200	72	348.486732986764
1173754800	72	347.648334927751
1173758400	72	345.826756628915
1173762000	72	344.396940202235
1173765600	72	338.266170580702
1173769200	72	338.568978403316
1173772800	72	338.620451909033
1173776400	72	338.671818400285
1173780000	72	334.918766552419
1173783600	72	328.040691957069
1173787200	72	264.626955898395
1173790800	72	264.598177459237
1173794400	72	261.906334932052
1173798000	72	259.796673768314
1173801600	72	257.994864802795
1173805200	72	256.67945500631
1173808800	72	301.069127984285
1173812400	72	302.080541490093
1173816000	72	307.394170321007
1173819600	72	312.928274582999
1173823200	72	316.920662856211
1173826800	72	319.402454231028
1173830400	73	332.77330971069
1173834000	73	332.855255326686
1173837600	73	332.71715555845
1173841200	73	329.50109133099
1173844800	73	330.084456923145
1173848400	73	331.971871323808
1173852000	73	341.005844059828
1173855600	73	340.897606989507
1173859200	73	334.191687574702
1173862800	73	325.863943113044
1173866400	73	316.57929154031
1173870000	73	306.479078996359
1173873600	73	254.208993625174
1173877200	73	253.402208237379
1173880800	73	253.316756125646
1173884400	73	253.886706487311
1173888000	73	253.558222223203
1173891600	73	253.222256591269
1173895200	73	261.28555081339
1173898800	73	261.440849127682
1173902400	73	260.521581178402
1173906000	73	264.023737284131
1173909600	73	274.111352336706
1173913200	73	282.050842946318
1173916800	74	336.659753705335
1173920400	74	338.520100781974
1173924000	74	346.392408959584
1173927600	74	346.757696545693
1173931200	74	342.319253088931
1173934800	74	335.99171818508
1173938400	74	305.389250111266
1173942000	74	302.856031322875
1173945600	74	303.202585809262
1173949200	74	304.513412971503
1173952800	74	305.676429072079
1173956400	74	306.822662943322
1173960000	74	306.097830597595
1173963600	74	304.768231684955
1173967200	74	304.762012100603
1173970800	74	300.993233933775
1173974400	74	298.353994861314
1173978000	74	296.576830047249
1173981600	74	283.76838954052
1173985200	74	284.424531120521
1173988800	74	284.832849898522
1173992400	74	288.121328738661
1173996000	74	291.529380251763
1173999600	74	294.804333884945
1174003200	75	308.01151858393
1174006800	75	311.330759947774
1174010400	75	311.178419178787
1174014000	75	312.049354539533
1174017600	75	312.900696756499
1174021200	75	313.457149033991
1174024800	75	311.61649151413
1174028400	75	309.220433204542
1174032000	75	306.431525646719
1174035600	75	305.232067511338
1174039200	75	304.643427224747
1174042800	75	304.977852634395
1174046400	75	322.188471567667
1174050000	75	323.097030584619
1174053600	75	330.768007701659
1174057200	75	341.278732905461
1174060800	75	346.440516618457
1174064400	75	349.539049801218
1174068000	75	367.359430704847
1174071600	75	367.61380737999
1174075200	75	363.420005508863
1174078800	75	356.400742819149
1174082400	75	354.58256806275
1174086000	75	354.805959830194
1174089600	76	369.96224875092
1174093200	76	373.310609415651
1174096800	76	372.367585407608
1174100400	76	387.832981755589
1174104000	76	392.791257856685
1174107600	76	394.26837943873
1174111200	76	355.17340402693
1174114800	76	349.692365978441
1174118400	76	348.683631760527
1174122000	76	348.428179571435
1174125600	76	350.328440133567
1174129200	76	353.400710345094
1174132800	76	370.979397451598
1174136400	76	371.185570015955
1174140000	76	370.432094831573
1174143600	76	368.940142102216
1174147200	76	366.977233377687
1174150800	76	365.019526118515
1174154400	76	316.976273279906
1174158000	76	316.054962056372
1174161600	76	325.416679115721
1174165200	76	326.553768360642
1174168800	76	321.904587117842
1174172400	76	318.569565062971
1174176000	77	293.459750068234
1174179600	77	295.800485675767
1174183200	77	311.829579790598
1174186800	77	325.398479409297
1174190400	77	329.985927628591
1174194000	77	329.345145328029
1174197600	77	276.10030670729
1174201200	77	274.895416985244
1174204800	77	270.015490106765
1174208400	77	268.802734278319
1174212000	77	268.964779223393
1174215600	77	270.100239278546
1174219200	77	282.549109134711
1174222800	77	284.482621105346
1174226400	77	287.037334699118
1174230000	77	289.493526221155
1174233600	77	289.521126417163
1174237200	77	289.492759463708
1174240800	77	281.629047482545
1174244400	77	280.689155479443
1174248000	77	281.527907534565
1174251600	77	284.056047372817
1174255200	77	286.473334268211
1174258800	77	289.270190958591
1174262400	78	299.044306381078
1174266000	78	302.863224348991
1174269600	78	305.30661916115
1174273200	78	309.509746617646
1174276800	78	311.465629734295
1174280400	78	311.61302019247
1174284000	78	295.228431051934
1174287600	78	293.040403470973
1174291200	78	289.624439202741
