Unix	jday	Specific_humidity
1172707200	60	0.00720165663168422
1172710800	60	0.00690330410424521
1172714400	60	0.00702619656780652
1172718000	60	0.00721211385793695
1172721600	60	0.00741373735418853
1172725200	60	0.00764937215972461
1172728800	60	0.00783785260869042
1172732400	60	0.00794431884664166
1172736000	60	0.00778325646165738
1172739600	60	0.00770924247198177
1172743200	60	0.00763498394441095
1172746800	60	0.00754126728801099
1172750400	60	0.00694592146073372
1172754000	60	0.00699701855804503
1172757600	60	0.00698610131479123
1172761200	60	0.00700853919967764
1172764800	60	0.00705554056386843
1172768400	60	0.00708953041357472
1172772000	60	0.00699516652052236
1172775600	60	0.00753881608406915
1172779200	60	0.0075118305900251
1172782800	60	0.00767421545377874
1172786400	60	0.00785051022767649
1172790000	60	0.00798543473774999
1172793600	61	0.00785949917650319
1172797200	61	0.00784205939820608
1172800800	61	0.00789157516882216
1172804400	61	0.00796141067522498
1172808000	61	0.00804151837985717
1172811600	61	0.008047345305223
1172815200	61	0.00788749422363448
1172818800	61	0.00785805335358722
1172822400	61	0.00788492658331356
1172826000	61	0.00790050599448128
1172829600	61	0.00789475246501939
1172833200	61	0.00787979845114447
1172836800	61	0.00825337780887457
1172840400	61	0.00832041524539497
1172844000	61	0.00827556521329519
1172847600	61	0.00823243809446652
1172851200	61	0.00819561095620591
1172854800	61	0.00813046728125499
1172858400	61	0.00816714367414392
1172862000	61	0.00823437269496867
1172865600	61	0.0083849239624028
1172869200	61	0.00843123644964974
1172872800	61	0.00833913821872106
1172876400	61	0.00824277023821689
1172880000	62	0.00805664928713273
1172883600	62	0.0078773706033659
1172887200	62	0.00784900738948668
1172890800	62	0.00779001477293427
1172894400	62	0.00773564821023262
1172898000	62	0.00769682106567083
1172901600	62	0.00773543139415785
1172905200	62	0.00768388772261981
1172908800	62	0.00773529204230687
1172912400	62	0.00790105383575408
1172916000	62	0.00809507481720674
1172919600	62	0.00825829753605876
1172923200	62	0.0082720459099732
1172926800	62	0.00836350347836872
1172930400	62	0.00842512259037612
1172934000	62	0.0084591241666417
1172937600	62	0.00840542359939309
1172941200	62	0.00834000298672397
1172944800	62	0.0075840463086096
1172948400	62	0.00780003148163709
1172952000	62	0.00795537876767788
1172955600	62	0.00804014521446829
1172959200	62	0.00812980196725208
1172962800	62	0.00819422514815202
1172966400	63	0.00864956219017518
1172970000	63	0.00851681733545057
1172973600	63	0.00870268829278403
1172977200	63	0.00888685008217736
1172980800	63	0.00908753085617013
1172984400	63	0.00930089753416598
1172988000	63	0.00945433867224315
1172991600	63	0.00953105207345745
1172995200	63	0.00938645823294358
1172998800	63	0.00917099096704673
1173002400	63	0.00890461255983699
1173006000	63	0.00867660728552091
1173009600	63	0.00839220973263568
1173013200	63	0.00830567425666602
1173016800	63	0.00832932973331298
1173020400	63	0.00830458291397914
