Unix	jday	Temperature
1175385600	91	294.028724911951
1175389200	91	294.210403088671
1175392800	91	293.925021023172
1175396400	91	291.911905973121
1175400000	91	290.953945544308
1175403600	91	290.255657787152
1175407200	91	288.945362369723
1175410800	91	286.334194619729
1175414400	91	285.283597206329
1175418000	91	286.502321679137
1175421600	91	286.711654543809
1175425200	91	286.474907969656
1175428800	91	285.194456777985
1175432400	91	284.50490652155
1175436000	91	284.058722384291
1175439600	91	283.918260133957
1175443200	91	283.328836940934
1175446800	91	282.917977295255
1175450400	91	282.794333335925
1175454000	91	282.866112491469
1175457600	91	286.31938563405
1175461200	91	287.191957314972
1175464800	91	288.293469762971
1175468400	91	289.149402817052
1175472000	92	289.505992684716
1175475600	92	289.599908263654
1175479200	92	289.756818411858
1175482800	92	289.104905484174
1175486400	92	288.698544736547
1175490000	92	288.195108316773
1175493600	92	286.834966114398
1175497200	92	286.065740224251
1175500800	92	286.332225493982
1175504400	92	286.424599410483
1175508000	92	286.092194032199
1175511600	92	285.355083489495
1175515200	92	284.894593280755
1175518800	92	284.481829878874
1175522400	92	283.694721564192
1175526000	92	283.135413323406
1175529600	92	282.721406846565
1175533200	92	282.428215916125
1175536800	92	281.704373491943
1175540400	92	282.080633282062
1175544000	92	284.823052633329
1175547600	92	286.68538932846
1175551200	92	288.76081556337
1175554800	92	290.8339247557
1175558400	93	292.187787204944
1175562000	93	292.840707864827
1175565600	93	293.057060643317
1175569200	93	292.923325259941
1175572800	93	291.965041308491
1175576400	93	290.865510704706
1175580000	93	288.190399591538
1175583600	93	287.034433900843
1175587200	93	286.094205289332
1175590800	93	285.348439347217
1175594400	93	284.36891044623
1175598000	93	284.128351430841
1175601600	93	285.212112578407
1175605200	93	285.760520139782
1175608800	93	285.748607169662
1175612400	93	285.502607598072
1175616000	93	285.395305337849
1175619600	93	285.2570084545
1175623200	93	284.936633718836
1175626800	93	284.874815934582
1175630400	93	285.521390928731
1175634000	93	286.61193668343
1175637600	93	287.579983491438
1175641200	93	288.491348782285
1175644800	94	288.471294774197
1175648400	94	288.544610855476
