Unix	jday	Temperature
1172707200	60	292.503202392076
1172710800	60	293.65487645032
1172714400	60	294.287763014384
1172718000	60	294.639875999993
1172721600	60	294.576908875646
1172725200	60	294.187180250443
1172728800	60	291.863718940957
1172732400	60	288.453714120324
1172736000	60	286.529575607381
1172739600	60	286.073954297574
1172743200	60	286.032348586495
1172746800	60	286.235755012592
1172750400	60	285.884535111439
1172754000	60	285.586129438058
1172757600	60	285.231703693542
1172761200	60	285.070576205752
1172764800	60	284.968457767544
1172768400	60	284.716666339604
1172772000	60	283.726287681346
1172775600	60	285.485749097911
1172779200	60	286.912289532649
1172782800	60	288.031172775922
1172786400	60	289.374025256432
1172790000	60	290.431200961734
1172793600	61	290.292862149468
1172797200	61	290.551740216362
1172800800	61	290.045843749461
1172804400	61	288.909207674877
1172808000	61	288.082956893714
1172811600	61	287.380949738797
1172815200	61	286.662007507477
1172818800	61	286.244612039683
1172822400	61	285.890883448824
1172826000	61	285.688026763303
1172829600	61	285.533199376639
1172833200	61	285.313733254363
1172836800	61	285.731157130094
1172840400	61	285.819252725515
1172844000	61	285.85977437145
1172847600	61	286.132636225484
1172851200	61	286.359243308251
1172854800	61	286.408503714787
1172858400	61	286.237040880834
1172862000	61	286.907084966328
1172865600	61	288.036147583264
1172869200	61	289.266507436381
1172872800	61	290.648311519839
1172876400	61	291.82206081122
1172880000	62	292.402520722892
1172883600	62	292.908198768638
1172887200	62	293.18984875983
1172890800	62	292.808289896259
1172894400	62	292.29507339516
1172898000	62	291.704944666159
1172901600	62	290.584118470217
1172905200	62	289.469108580494
1172908800	62	288.592868163721
1172912400	62	288.376786375327
1172916000	62	288.284427886375
1172919600	62	288.038344540025
1172923200	62	287.157648488886
1172926800	62	287.233976497836
1172930400	62	287.316360192422
1172934000	62	287.326085921679
1172937600	62	287.199790409576
1172941200	62	287.083074914182
1172944800	62	287.206680358995
1172948400	62	288.175029013891
1172952000	62	289.905312248788
1172955600	62	291.75391769473
1172959200	62	293.679028749532
1172962800	62	295.080003780027
1172966400	63	294.755208263589
1172970000	63	295.636964177881
1172973600	63	295.998521444704
1172977200	63	295.899430855359
1172980800	63	295.807464812994
1172984400	63	295.475059695276
1172988000	63	293.416165062081
1172991600	63	292.465207049902
1172995200	63	291.710840092155
1172998800	63	291.698715448489
1173002400	63	291.496653874747
1173006000	63	291.074672896125
1173009600	63	291.024463843473
1173013200	63	290.266500865993
1173016800	63	289.367550096267
1173020400	63	288.515917114436
1173024000	63	287.75661383439
1173027600	63	287.1363098409
1173031200	63	287.464459393837
1173034800	63	288.422705185666
1173038400	63	290.407399058771
1173042000	63	291.986720208168
1173045600	63	294.336855081791
1173049200	63	296.275919746635
1173052800	64	297.568683701766
1173056400	64	297.902976974982
1173060000	64	298.038204437707
1173063600	64	297.963468091998
1173067200	64	297.90478187048
1173070800	64	297.515324611441
1173074400	64	296.22518944917
1173078000	64	293.355110213033
1173081600	64	292.418691900533
1173085200	64	292.36659134963
1173088800	64	291.805229374925
1173092400	64	290.986848230311
1173096000	64	290.38835175548
1173099600	64	289.807959913154
1173103200	64	289.081264880241
1173106800	64	288.371254026025
1173110400	64	288.125682168305
1173114000	64	288.047767390363
1173117600	64	289.494982431418
1173121200	64	290.481667978756
1173124800	64	292.465701056273
1173128400	64	294.1240298972
1173132000	64	295.911991356247
1173135600	64	297.151403110931
1173139200	65	299.078386349016
1173142800	65	300.008657431054
1173146400	65	299.990235443344
1173150000	65	299.752737503239
1173153600	65	298.978364168279
1173157200	65	297.904240254248
1173160800	65	296.587374338008
1173164400	65	294.774360063163
1173168000	65	293.296722653936
1173171600	65	292.342588271217
1173175200	65	291.781936911924
1173178800	65	291.228915958659
1173182400	65	291.765566490607
1173186000	65	291.377712284796
1173189600	65	290.706847893836
1173193200	65	290.375101752595
1173196800	65	290.27716057503
1173200400	65	290.240013152774
1173204000	65	288.105465176556
1173207600	65	289.846971438059
1173211200	65	291.466398607507
1173214800	65	292.853762876866
1173218400	65	294.393148391968
1173222000	65	295.637081374387
1173225600	66	295.762775212073
1173229200	66	296.40476660659
1173232800	66	295.900540882284
1173236400	66	294.39686621552
1173240000	66	295.253098280251
1173243600	66	295.047571714207
1173247200	66	293.811606003956
1173250800	66	291.432120744698
1173254400	66	290.813922856932
1173258000	66	290.401915353275
1173261600	66	289.410494037757
1173265200	66	288.622627176258
1173268800	66	288.995991291175
1173272400	66	288.534574060427
1173276000	66	289.161074506643
1173279600	66	289.132839099224
1173283200	66	289.138774526022
1173286800	66	288.986733846214
1173290400	66	289.26863282765
1173294000	66	289.429999275978
1173297600	66	289.247307177033
1173301200	66	289.335896487965
1173304800	66	290.143268420944
1173308400	66	290.7978022502
1173312000	67	290.322112577907
1173315600	67	290.427294351603
1173319200	67	290.581649646447
1173322800	67	290.008528182607
1173326400	67	289.531070990837
1173330000	67	288.918394725763
1173333600	67	288.153203015875
1173337200	67	287.415189339076
1173340800	67	287.064972535796
1173344400	67	286.808857530702
1173348000	67	286.319017644238
1173351600	67	285.531891024593
1173355200	67	285.135770153259
1173358800	67	285.195998692259
1173362400	67	285.133442222859
1173366000	67	284.928685204407
1173369600	67	284.446945014286
1173373200	67	283.920582913195
1173376800	67	282.528340952306
1173380400	67	283.913945994166
1173384000	67	285.769049061467
1173387600	67	287.727495528297
1173391200	67	289.480775825861
1173394800	67	290.937533661531
1173398400	68	290.83229093154
1173402000	68	290.866847051667
1173405600	68	291.447917268233
1173409200	68	291.817359798241
1173412800	68	291.473899418617
1173416400	68	290.988966797275
1173420000	68	289.190580847291
1173423600	68	287.887649828748
1173427200	68	287.434642537106
1173430800	68	287.154859102617
1173434400	68	286.782102383244
1173438000	68	286.399905460501
1173441600	68	285.67212453835
1173445200	68	285.127289710677
1173448800	68	283.967542483843
1173452400	68	283.501349233339
1173456000	68	283.243165388121
1173459600	68	283.022703564315
1173463200	68	282.998285777088
1173466800	68	284.63006451055
1173470400	68	287.901958721378
1173474000	68	289.353000568924
1173477600	68	290.753821639166
1173481200	68	292.116879914693
1173484800	69	291.968821898362
1173488400	69	292.205107821723
1173492000	69	292.737101690162
1173495600	69	292.687050653668
1173499200	69	291.781851047513
1173502800	69	290.928039454874
1173506400	69	289.666263656715
1173510000	69	288.137103611534
1173513600	69	287.560963373812
1173517200	69	287.456178659699
1173520800	69	287.426704602214
1173524400	69	287.299293974924
1173528000	69	287.012252546129
1173531600	69	286.811580772489
1173535200	69	286.604796912596
1173538800	69	286.438620954002
1173542400	69	286.238215355556
