Unix	jday	Pressure
1175385600	91	99621.9703025735
1175389200	91	99634.479447971
1175392800	91	99644.2031546781
1175396400	91	99693.431942334
1175400000	91	99781.8895176457
1175403600	91	99861.1990902294
1175407200	91	99979.6566655411
1175410800	91	100091.199090229
1175414400	91	100200.922796936
1175418000	91	100281.970302574
1175421600	91	100350.23236952
1175425200	91	100409.461157176
1175428800	91	100459.461157176
1175432400	91	100459.461157176
1175436000	91	100470.23236952
1175439600	91	100508.413651539
1175443200	91	100529.461157176
1175446800	91	100558.413651539
1175450400	91	100638.413651539
1175454000	91	100697.44693083
1175457600	91	100787.44693083
1175461200	91	100846.48021012
1175464800	91	100867.170637537
1175468400	91	100857.941849881
1175472000	92	100807.941849881
1175475600	92	100747.861064953
1175479200	92	100706.813559316
1175482800	92	100675.846838607
1175486400	92	100675.766053679
1175490000	92	100665.766053679
1175493600	92	100717.780280025
1175497200	92	100767.089852609
1175500800	92	100787.780280025
1175504400	92	100787.780280025
1175508000	92	100777.089852609
1175511600	92	100767.366145902
1175515200	92	100776.594933558
1175518800	92	100738.413651539
1175522400	92	100728.494436467
1175526000	92	100748.413651539
1175529600	92	100748.413651539
1175533200	92	100766.675718485
1175536800	92	100708.137358246
1175540400	92	100766.594933558
1175544000	92	100795.904506141
1175547600	92	100796.51414863
1175551200	92	100777.285360974
1175554800	92	100758.056573318
1175558400	93	100708.137358246
1175562000	93	100688.827785662
1175565600	93	100639.598998006
1175569200	93	100598.632277297
1175572800	93	100550.370210351
1175576400	93	100531.417715988
1175580000	93	100593.236433969
1175583600	93	100692.546006552
1175587200	93	100722.465221625
1175590800	93	100730.727288571
1175594400	93	100711.003581864
1175598000	93	100692.051087501
1175601600	93	100650.589447741
1175605200	93	100680.784956106
1175608800	93	100678.356595636
1175612400	93	100678.275810708
1175616000	93	100668.356595636
1175619600	93	100669.12780798
1175623200	93	100710.751017596
1175626800	93	100751.636953378
1175630400	93	100811.717738306
1175634000	93	100852.408165722
1175637600	93	100881.441445013
1175641200	93	100892.131872429
1175644800	94	101080.393939376
1175648400	94	101039.150925373
1175652000	94	100988.103419736
1175655600	94	100969.070140446
1175659200	94	100978.218143174
1175662800	94	101007.44693083
1175666400	94	101085.628212848
1175670000	94	101125.708997776
1175673600	94	101158.137358246
1175677200	94	101197.44693083
1175680800	94	101207.44693083
1175684400	94	101218.137358246
1175688000	94	101226.1231319
1175691600	94	101206.1231319
1175695200	94	101195.432704483
1175698800	94	101176.1231319
1175702400	94	101155.432704483
1175706000	94	101145.351919555
1175709600	94	101163.613986502
1175713200	94	101184.661492139
1175716800	94	101214.661492139
1175720400	94	101225.351919555
1175724000	94	101194.304413918
1175727600	94	101163.256908281
1175731200	95	101144.79933297
1175734800	95	101084.718548042
1175738400	95	101022.704321695
1175742000	95	100953.751827332
1175745600	95	100913.751827332
1175749200	95	100884.718548042
1175752800	95	100867.861064953
1175756400	95	100887.861064953
1175760000	95	100907.861064953
1175763600	95	100908.827785662
1175767200	95	100866.399425193
1175770800	95	100827.366145902
1175774400	95	100779.380372248
1175778000	95	100739.461157176
1175781600	95	100708.494436467
1175785200	95	100689.461157176
1175788800	95	100688.413651539
1175792400	95	100688.413651539
1175796000	95	100639.184863883
1175799600	95	100669.461157176
1175803200	95	100707.80400905
1175806800	95	100737.723224123
1175810400	95	100707.44693083
1175814000	95	100669.956076227
1175817600	96	100680.036861155
1175821200	96	100649.760567862
1175824800	96	100639.679782934
1175828400	96	100629.760567862
1175832000	96	100638.989355518
1175835600	96	100650.036861155
1175839200	96	100730.808073499
1175842800	96	100760.808073499
1175846400	96	100790.808073499
1175850000	96	100832.62679148
1175853600	96	100861.855579136
1175857200	96	100891.855579136
1175860800	96	100950.117646083
1175864400	96	100988.298928101
1175868000	96	100991.16515172
1175871600	96	101008.298928101
1175875200	96	101009.346433739
1175878800	96	101000.117646083
1175882400	96	100998.379713029
1175886000	96	100998.379713029
1175889600	96	101048.379713029
1175893200	96	101100.808073499
1175896800	96	101079.150925373
1175900400	96	101051.579285843
1175904000	97	101081.936364064
1175907600	97	101073.478788752
1175911200	97	101073.478788752
1175914800	97	101093.478788752
1175918400	97	101093.398003824
1175922000	97	101102.62679148
1175925600	97	101149.84135279
1175929200	97	101199.070140446
1175932800	97	101239.070140446
1175936400	97	101290.036861155
1175940000	97	101288.298928102
1175943600	97	101298.298928102
1175947200	97	101357.251422464
1175950800	97	101316.48021012
1175954400	97	101297.527715757
1175958000	97	101308.989355518
1175961600	97	101328.218143174
1175965200	97	101338.218143174
1175968800	97	101407.089852609
1175972400	97	101465.432704483
1175976000	97	101528.218143174
1175979600	97	101558.298928101
1175983200	97	101568.989355518
1175986800	97	101568.022634809
1175990400	98	101568.989355518
1175994000	98	101558.989355518
1175997600	98	101567.251422464
1176001200	98	101566.1231319
1176004800	98	101565.432704483
1176008400	98	101576.399425193
1176012000	98	101627.089852609
1176015600	98	101688.218143174
1176019200	98	101787.251422464
1176022800	98	101858.022634809
1176026400	98	101898.022634809
1176030000	98	101928.022634809
1176033600	98	101997.332207392
1176037200	98	101998.103419736
1176040800	98	102008.793847153
1176044400	98	102037.055914099
1176048000	98	102027.332207392
1176051600	98	102026.641779976
1176055200	98	102026.560995048
1176058800	98	102085.870567632
1176062400	98	102135.870567632
1176066000	98	102136.837288341
1176069600	98	102115.870567632
1176073200	98	102086.560995048
1176076800	99	102098.022634809
1176080400	99	102036.975129171
1176084000	99	101966.975129171
1176087600	99	101925.237196118
1176091200	99	101874.465983774
1176094800	99	101835.432704483
1176098400	99	101874.937785432
1176102000	99	101873.971064723
1176105600	99	101835.628212848
