Unix	jday	Downward_Long-Wave_Rad_Flux
1188604800	244	330.423128686992
1188608400	244	329.250014817966
1188612000	244	315.642019612976
1188615600	244	309.996728422049
1188619200	244	307.190531809507
1188622800	244	307.270329288106
1188626400	244	320.754121083726
1188630000	244	318.043281341557
1188633600	244	318.7392845784
1188637200	244	317.844126404599
1188640800	244	314.052085415645
1188644400	244	309.97431941476
1188648000	244	290.317576731064
1188651600	244	290.2886059424
1188655200	244	300.971377314346
1188658800	244	305.210575192165
1188662400	244	302.057945243277
1188666000	244	298.692135257181
1188669600	244	330.013661930241
1188673200	244	330.091030334127
1188676800	244	335.278739862033
1188680400	244	314.655256462829
1188684000	244	303.814575605523
1188687600	244	297.836812361497
1188691200	245	274.694855273065
1188694800	245	275.821353431806
1188698400	245	278.437137721871
1188702000	245	280.590948652817
1188705600	245	282.341500201832
1188709200	245	283.516666275118
1188712800	245	280.400954978197
1188716400	245	278.519111955602
1188720000	245	277.608883317203
1188723600	245	276.577562555586
1188727200	245	275.431889719606
1188730800	245	274.292912987446
1188734400	245	267.391822692852
1188738000	245	267.27341284725
1188741600	245	266.477316097221
1188745200	245	265.765841393458
1188748800	245	265.279229565462
1188752400	245	265.127585974294
1188756000	245	267.938535589399
1188759600	245	268.282002174566
1188763200	245	268.427437180186
1188766800	245	269.69839826471
1188770400	245	272.491943835962
1188774000	245	276.669821611692
1188777600	246	310.972745587198
1188781200	246	310.498858098702
1188784800	246	309.531791193944
1188788400	246	308.472860563786
1188792000	246	306.790308253014
1188795600	246	304.734380814045
1188799200	246	278.3044799074
1188802800	246	276.331122086226
1188806400	246	274.53642759847
1188810000	246	273.567266779231
1188813600	246	272.892995329801
1188817200	246	273.237166495352
1188820800	246	318.803986446963
1188824400	246	319.951711124954
1188828000	246	320.608133076215
1188831600	246	316.699664127664
1188835200	246	312.252835685988
1188838800	246	310.288774282332
1188842400	246	288.549735214015
1188846000	246	289.013698733699
1188849600	246	307.531384853829
1188853200	246	318.222820378316
1188856800	246	323.406426456082
1188860400	246	326.05153550052
1188864000	247	327.826945992895
1188867600	247	328.358966036324
1188871200	247	325.923507633354
1188874800	247	323.715060039863
1188878400	247	321.438143789491
1188882000	247	319.086579513186
1188885600	247	302.393911375953
1188889200	247	301.956989842472
1188892800	247	307.327928923375
1188896400	247	311.799680472623
1188900000	247	314.521626986139
1188903600	247	315.779688514696
1188907200	247	320.733691677273
1188910800	247	320.321337401329
1188914400	247	322.231250021297
1188918000	247	322.590473931965
1188921600	247	322.074916120296
1188925200	247	321.664628079689
1188928800	247	309.099564764024
1188932400	247	309.038619931495
1188936000	247	313.69563517885
1188939600	247	315.489432543603
1188943200	247	316.578596049447
1188946800	247	317.198249950588
1188950400	248	320.473578146322
1188954000	248	320.908408051286
1188957600	248	319.301986817794
1188961200	248	315.112505115867
1188964800	248	312.019298533703
1188968400	248	309.476935995719
1188972000	248	281.656377844638
1188975600	248	281.659080892514
1188979200	248	273.205992500875
1188982800	248	262.49836150843
1188986400	248	254.712530603716
1188990000	248	249.172389688232
1188993600	248	226.715439056933
1188997200	248	225.711753272113
1189000800	248	225.904101880186
1189004400	248	225.705571452459
1189008000	248	225.537705601989
1189011600	248	225.837420617073
1189015200	248	230.232774796703
1189018800	248	229.279495339982
1189022400	248	229.475398026948
1189026000	248	230.768890955018
1189029600	248	232.447868831105
1189033200	248	234.309900265495
1189036800	249	247.019906867301
1189040400	249	247.820780761218
1189044000	249	250.447008907884
1189047600	249	252.359380116384
1189051200	249	253.145223288932
1189054800	249	253.150533692483
1189058400	249	240.401036493281
1189062000	249	239.444532834492
1189065600	249	238.945866134313
1189069200	249	238.677230936537
1189072800	249	238.47157858253
1189076400	249	238.365227256718
1189080000	249	239.462595211968
1189083600	249	238.707517334128
1189087200	249	237.68706037114
1189090800	249	237.306476058407
