Unix	jday	Temperature
1196467200	335	290.36183194684
1196470800	335	290.136827697131
1196474400	335	289.292663191795
1196478000	335	287.899935964064
1196481600	335	286.941889339192
1196485200	335	286.167138635089
1196488800	335	285.1606990794
1196492400	335	284.534010844487
1196496000	335	283.933287927456
1196499600	335	283.645785477285
1196503200	335	283.493413539138
1196506800	335	283.377590203891
1196510400	335	283.438669903971
1196514000	335	283.379164132401
1196517600	335	283.260597070299
1196521200	335	283.503247850154
1196524800	335	283.45909406796
1196528400	335	283.422784371589
1196532000	335	284.031909363647
1196535600	335	284.252308885019
1196539200	335	284.680521799089
1196542800	335	285.322540822329
1196546400	335	286.170799552481
1196550000	335	286.941638751141
1196553600	336	287.052853965067
1196557200	336	287.032153215236
1196560800	336	287.180689900445
1196564400	336	287.540623457543
1196568000	336	287.586105754501
1196571600	336	287.194338414959
1196575200	336	286.221263367395
1196578800	336	285.545912323678
1196582400	336	284.923091886559
1196586000	336	284.800420998387
1196589600	336	284.544336432919
1196593200	336	284.24058512839
1196596800	336	284.170710292425
1196600400	336	283.988752669486
1196604000	336	283.647617084619
1196607600	336	283.565831305157
1196611200	336	283.383036127376
1196614800	336	283.485374214727
1196618400	336	284.187185670897
1196622000	336	284.603679096288
1196625600	336	286.74992950566
1196629200	336	289.492230054306
1196632800	336	291.462202456783
1196636400	336	292.436718048773
1196640000	337	292.440120529564
1196643600	337	291.356965636383
1196647200	337	290.05047751944
1196650800	337	288.904118023744
1196654400	337	288.296946781008
1196658000	337	287.507608796149
1196661600	337	286.267148339972
1196665200	337	285.411177475957
1196668800	337	283.721493519516
1196672400	337	283.048300785399
1196676000	337	282.317682674586
1196679600	337	281.916078760145
1196683200	337	282.033711381157
1196686800	337	281.886487737082
1196690400	337	281.624875098109
1196694000	337	281.599958217878
1196697600	337	281.617120815275
1196701200	337	281.744676879954
1196704800	337	284.039822126195
1196708400	337	285.191643851708
1196712000	337	286.677815908284
1196715600	337	287.837489999952
1196719200	337	288.892098151846
1196722800	337	289.707331946981
1196726400	338	289.647536042245
1196730000	338	289.748433387424
1196733600	338	290.081591684222
1196737200	338	290.112758842681
1196740800	338	289.771736787612
1196744400	338	289.275535388365
1196748000	338	288.251624469514
1196751600	338	287.686832946848
1196755200	338	286.799007627762
1196758800	338	286.441043339988
1196762400	338	286.273286000291
1196766000	338	286.026069972493
1196769600	338	285.737089007825
1196773200	338	285.511741431283
