Unix	jday	Downward_Long-Wave_Rad_Flux
1175385600	91	319.981228892039
1175389200	91	320.556759919471
1175392800	91	322.84828445551
1175396400	91	341.811812440349
1175400000	91	349.446312893083
1175403600	91	352.669808790183
1175407200	91	316.40297994427
1175410800	91	315.454334386495
1175414400	91	308.088728077862
1175418000	91	313.512490377264
1175421600	91	318.006770298714
1175425200	91	320.030380807992
1175428800	91	300.655896765456
1175432400	91	300.074131781634
1175436000	91	298.510266583115
1175439600	91	298.255210127888
1175443200	91	296.928046487664
1175446800	91	295.494879831072
1175450400	91	291.53194854364
1175454000	91	291.505867591328
1175457600	91	298.961080406395
1175461200	91	310.139367842364
1175464800	91	313.924801368124
1175468400	91	317.016848674939
1175472000	92	330.230098312764
1175475600	92	330.661732866353
1175479200	92	342.142882827046
1175482800	92	353.932928234405
1175486400	92	358.536285515738
1175490000	92	360.16936098216
1175493600	92	323.886941961422
1175497200	92	321.94069328737
1175500800	92	333.285448053268
1175504400	92	336.692780920606
1175508000	92	333.274673681631
1175511600	92	327.157754682975
1175515200	92	281.155373122971
1175518800	92	280.083476127038
1175522400	92	278.546518791895
1175526000	92	278.499381573442
1175529600	92	278.480993173055
1175533200	92	278.334534636342
1175536800	92	281.969329334679
1175540400	92	282.43733509129
1175544000	92	283.101560565012
1175547600	92	286.862927816768
1175551200	92	291.358656651439
1175554800	92	296.501877949167
1175558400	93	342.475620785232
1175562000	93	345.414865573711
1175565600	93	344.615930358967
1175569200	93	343.461519873841
1175572800	93	342.456587114561
1175576400	93	341.103919005217
1175580000	93	321.015720305095
1175583600	93	318.799041434536
1175587200	93	318.696606439341
1175590800	93	317.798143726519
1175594400	93	314.244236545561
1175598000	93	310.780011039098
1175601600	93	338.258384776882
1175605200	93	337.741480612483
1175608800	93	341.916863620596
1175612400	93	342.261692055134
1175616000	93	340.549254194869
1175619600	93	336.987154118958
1175623200	93	302.735447569531
1175626800	93	302.623638169743
1175630400	93	298.731403459551
1175634000	93	298.316846390389
1175637600	93	297.622205039858
1175641200	93	297.161643058016
1175644800	94	297.853661570382
1175648400	94	298.195303075486
1175652000	94	297.37461889642
1175655600	94	303.746597603722
1175659200	94	306.624317168772
1175662800	94	306.477399887916
1175666400	94	283.943019105638
1175670000	94	282.163499683218
1175673600	94	277.740515007085
1175677200	94	275.755585383139
1175680800	94	274.473589896051
1175684400	94	273.60163030688
1175688000	94	266.76883078608
1175691600	94	266.197287208227
1175695200	94	266.297512703415
1175698800	94	266.124398818716
1175702400	94	266.097037341903
1175706000	94	266.307888795062
1175709600	94	271.075696362222
1175713200	94	271.549918450431
1175716800	94	271.558573239587
1175720400	94	273.7044327393
1175724000	94	276.644940794204
1175727600	94	279.709355070948
1175731200	95	293.86613163491
1175734800	95	295.11539968326
1175738400	95	295.103047493762
1175742000	95	295.452174798677
1175745600	95	295.638574196558
1175749200	95	295.541564894324
1175752800	95	288.750259084517
1175756400	95	287.265444802184
1175760000	95	285.846055767756
1175763600	95	284.942913403745
1175767200	95	283.904974533226
1175770800	95	282.907064440477
1175774400	95	273.518680651682
1175778000	95	272.858047932814
1175781600	95	271.816935982291
1175785200	95	270.475948817558
1175788800	95	269.273875243821
1175792400	95	268.329045607554
1175796000	95	265.353807202863
1175799600	95	265.23530916822
1175803200	95	265.973659006316
1175806800	95	269.142495201102
1175810400	95	273.272696874588
1175814000	95	277.562008490394
1175817600	96	305.236132478897
1175821200	96	307.187965510428
1175824800	96	306.842203806846
1175828400	96	307.052963772131
1175832000	96	311.009795406499
1175835600	96	314.454380717168
1175839200	96	341.778078577406
1175842800	96	340.620368926907
1175846400	96	333.30964141512
1175850000	96	328.656671580951
1175853600	96	326.458791771215
1175857200	96	325.696399908509
1175860800	96	335.835976848126
1175864400	96	335.974852087696
1175868000	96	344.890120528048
1175871600	96	350.318150658907
1175875200	96	353.021978707186
1175878800	96	354.698092890783
1175882400	96	361.328536028246
1175886000	96	361.75988465092
1175889600	96	361.62125642646
1175893200	96	361.609126497863
1175896800	96	361.799102896076
1175900400	96	362.05675909035
1175904000	97	362.949835182989
1175907600	97	362.883312415145
1175911200	97	363.116047178104
1175914800	97	363.116820235967
1175918400	97	362.732483266237
1175922000	97	362.164379757857
1175925600	97	357.527023645416
1175929200	97	357.651238747642
1175932800	97	356.950558164198
1175936400	97	355.354057027707
1175940000	97	351.773776679182
1175943600	97	349.418953868662
1175947200	97	283.46300403481
1175950800	97	283.742501171039
1175954400	97	281.539938022416
1175958000	97	280.774315672987
1175961600	97	280.258780569037
1175965200	97	279.991061411375
1175968800	97	275.54352682945
1175972400	97	275.31423028919
1175976000	97	275.498615895861
1175979600	97	277.060563064943
1175983200	97	279.317620466591
1175986800	97	281.756082789408
1175990400	98	293.747182623107
1175994000	98	295.972314062786
1175997600	98	296.767756461508
1176001200	98	297.797885261559
1176004800	98	298.203709511029
1176008400	98	298.014825109115
1176012000	98	292.733734666576
1176015600	98	291.343234167697
1176019200	98	292.21613567297
1176022800	98	292.11245001272
1176026400	98	291.383937564508
1176030000	98	290.85248073143
1176033600	98	307.907103453307
1176037200	98	308.026544698241
1176040800	98	304.676898240022
1176044400	98	302.984083072715
1176048000	98	303.426198305296
1176051600	98	304.728489626317
1176055200	98	326.533667052115
1176058800	98	325.46612010769
1176062400	98	330.892827441144
1176066000	98	333.541161220814
1176069600	98	332.298125941075
1176073200	98	331.941614104267
1176076800	99	313.757144688648
1176080400	99	314.065976524704
1176084000	99	310.286226164354
1176087600	99	308.82471692264
1176091200	99	307.759174204871
1176094800	99	306.547332676904
1176098400	99	290.977366012395
1176102000	99	289.906430368197
1176105600	99	288.695930567792
1176109200	99	287.948389475462
1176112800	99	287.015679115316
1176116400	99	286.346852922854
1176120000	99	286.324822144807
1176123600	99	286.717295358109
1176127200	99	287.075953195643
1176130800	99	286.96980387753
1176134400	99	286.205630331768
1176138000	99	285.281749312944
1176141600	99	280.86608399411
1176145200	99	280.662482722757
1176148800	99	280.244693778473
1176152400	99	281.578262340829
1176156000	99	283.629744899717
1176159600	99	286.375374944253
1176163200	100	303.456390580255
1176166800	100	306.984286808688
1176170400	100	309.879336464639
1176174000	100	312.299972785155
1176177600	100	313.588892134536
1176181200	100	313.938043961446
1176184800	100	293.996450920771
1176188400	100	290.125664594568
1176192000	100	289.084866517582
1176195600	100	287.879372931076
1176199200	100	286.661731816536
1176202800	100	285.970422939788
1176206400	100	287.034125644054
1176210000	100	286.522382442893
1176213600	100	288.646399779784
1176217200	100	291.147258121274
1176220800	100	292.271789694428
1176224400	100	293.188067645783
1176228000	100	297.081874396333
1176231600	100	299.452493489601
1176235200	100	302.861880003961
1176238800	100	306.39327903211
1176242400	100	309.142477815483
1176246000	100	311.746416117765
1176249600	101	339.35016992059
1176253200	101	339.790824397895
1176256800	101	347.349706320761
1176260400	101	346.770161797638
1176264000	101	351.902991439706
1176267600	101	353.449835230897
1176271200	101	354.573038484284
1176274800	101	349.577740954417
1176278400	101	345.987771897408
1176282000	101	343.385766770804
1176285600	101	341.670528438609
1176289200	101	340.142243916968
1176292800	101	325.543340820403
1176296400	101	325.302633927576
1176300000	101	320.650615303574
1176303600	101	313.222327064181
1176307200	101	310.381867231905
1176310800	101	304.780158045017
1176314400	101	296.746381225288
1176318000	101	296.698405916358
1176321600	101	297.494315734335
1176325200	101	295.401927770235
1176328800	101	290.411304036489
1176332400	101	283.947680311057
1176336000	102	255.76996849231
1176339600	102	257.225988009857
1176343200	102	260.482348185061
1176346800	102	263.914540372597
1176350400	102	266.967337850918
1176354000	102	269.954744439695
1176357600	102	292.755881285
1176361200	102	291.460490735175
1176364800	102	291.092321946656
1176368400	102	288.479392397299
1176372000	102	288.477093796654
1176375600	102	287.904157148024
1176379200	102	299.4732540131
1176382800	102	300.672312078773
1176386400	102	310.007906635097
1176390000	102	322.3498177867
1176393600	102	329.335792967023
1176397200	102	331.622907146889
1176400800	102	261.337973461866
1176404400	102	259.999078424681
1176408000	102	265.661769234873
1176411600	102	280.573826720897
1176415200	102	288.363937012244
1176418800	102	294.575039358622
1176422400	103	315.237618762544
