Unix	jday	U-component_of_wind
1188604800	244	8.00378227107925
1188608400	244	6.2603621183166
1188612000	244	5.79727409316709
1188615600	244	4.73955348181011
1188619200	244	3.20967248060977
1188622800	244	0.807848195512397
1188626400	244	1.08021473272609
1188630000	244	-3.3717584863914
1188633600	244	-5.18640573367695
1188637200	244	-6.52914323821461
1188640800	244	-6.26835803840454
1188644400	244	-5.86131636050861
1188648000	244	-1.82610525264177
1188651600	244	-0.737939596084317
1188655200	244	0.976529374618751
1188658800	244	2.38474233431294
1188662400	244	4.10938866256526
1188666000	244	5.83483796465893
1188669600	244	6.64376555676424
1188673200	244	5.71900562464189
1188676800	244	5.20433559367009
1188680400	244	5.34338214348492
1188684000	244	4.67082577819679
1188687600	244	3.74150777268437
1188691200	245	0.478022159170088
1188694800	245	-0.461540680566412
1188698400	245	-1.70895411006184
1188702000	245	-2.37161051670195
1188705600	245	-2.28994546720176
1188709200	245	-2.0068457609032
1188712800	245	-0.912015765814799
1188716400	245	0.756626720456366
1188720000	245	2.04171672770821
1188723600	245	2.94709045779701
1188727200	245	3.14619508136635
1188730800	245	3.40741892380067
1188734400	245	4.37104108837523
1188738000	245	4.13687660239871
1188741600	245	3.8862018752671
1188745200	245	3.67106822777767
1188748800	245	3.44377664908313
1188752400	245	3.22404435940672
1188756000	245	3.28189774493609
1188759600	245	2.84901122169728
1188763200	245	2.50083077245368
1188766800	245	2.38006879924038
1188770400	245	2.02240769934763
1188774000	245	1.75019610594845
1188777600	246	2.3047693151639
1188781200	246	2.08862752565149
1188784800	246	2.83691565438309
1188788400	246	3.61795595724651
1188792000	246	3.62932825211801
1188795600	246	3.0825549587658
1188799200	246	2.38337150309514
1188802800	246	1.50410757103477
1188806400	246	1.90275590523494
1188810000	246	2.09371923886405
1188813600	246	1.21373677259599
1188817200	246	0.23222416175749
1188820800	246	-0.035616247323214
1188824400	246	-0.859641023998352
1188828000	246	-1.79493424536572
1188831600	246	-2.41598314981244
1188835200	246	-2.43591740617126
1188838800	246	-2.24549076774041
1188842400	246	-1.67013171800592
