Unix	jday	V-component_of_wind
1193875200	305	0.931209952215019
1193878800	305	1.83487491411925
1193882400	305	1.9720300064408
1193886000	305	1.76236188069453
1193889600	305	1.33882457219718
1193893200	305	1.02906984552087
1193896800	305	0.582795052686557
1193900400	305	1.64439103584115
1193904000	305	1.94505032091896
1193907600	305	1.72200596095672
1193911200	305	0.984446931041656
1193914800	305	0.324906052739133
1193918400	305	-0.659548645526558
1193922000	305	-0.811680610913841
1193925600	305	-1.12394533028416
1193929200	305	-1.61944127429302
1193932800	305	-1.73433945957557
1193936400	305	-1.83405901123865
1193940000	305	-1.2843849251415
1193943600	305	-1.78298296567372
1193947200	305	-1.64018302158654
1193950800	305	-1.03821783173802
1193954400	305	-0.76467119941776
1193958000	305	-0.472995209429801
1193961600	306	-0.743419083743976
1193965200	306	-0.612670019899747
1193968800	306	-0.65017470629765
1193972400	306	-0.674142337222656
1193976000	306	-0.779202635362309
1193979600	306	-0.985381424833394
1193983200	306	-2.22338343407817
1193986800	306	-2.08299145031127
1193990400	306	-2.35657665953147
1193994000	306	-2.58046229270778
1193997600	306	-2.64841014927296
1194001200	306	-2.65186473934791
1194004800	306	-2.68358210242776
1194008400	306	-2.46425809704523
1194012000	306	-2.58812620383374
1194015600	306	-2.59848046000066
1194019200	306	-2.28295805083132
1194022800	306	-2.16845176591336
1194026400	306	-0.564193610632874
1194030000	306	-1.4731577616178
1194033600	306	-1.32415645474366
1194037200	306	-0.928643976881904
1194040800	306	-0.971645550014952
1194044400	306	-1.00697985008999
1194048000	307	-0.580722703769174
1194051600	307	-1.74923692886719
1194055200	307	-2.35431024284504
1194058800	307	-2.11123903037152
1194062400	307	-1.75751429597342
1194066000	307	-1.64911756620583
1194069600	307	-1.70068531903327
1194073200	307	-1.19247207019016
1194076800	307	-0.729870220732613
1194080400	307	-0.237521334810565
1194084000	307	0.197724595629153
1194087600	307	0.617832826863586
1194091200	307	-0.972520652200694
1194094800	307	-0.0132163603916922
1194098400	307	1.06336334282717
1194102000	307	2.09891695310267
1194105600	307	1.13448529581755
1194109200	307	0.243953273345733
1194112800	307	-2.14419587007075
1194116400	307	-1.03610098381374
1194120000	307	-0.665079959979943
1194123600	307	-1.12457333331163
1194127200	307	-1.3325150203944
1194130800	307	-1.61316150020854
1194134400	308	-1.00935237941799
1194138000	308	-2.74087087882013
1194141600	308	-3.5986424621685
1194145200	308	-3.79816880113597
1194148800	308	-3.3489136201937
1194152400	308	-2.11314540524569
1194156000	308	1.65707224799187
1194159600	308	4.42448656790075
1194163200	308	5.63740051294708
1194166800	308	6.18338864691208
1194170400	308	6.21035074330384
1194174000	308	6.40663797695441
1194177600	308	7.19170563734884
1194181200	308	6.40920752381205
1194184800	308	6.16175372229536
1194188400	308	4.79627560382768
1194192000	308	4.00580217681494
1194195600	308	3.47135749616069
1194199200	308	4.44674556291092
1194202800	308	3.03122968636323
1194206400	308	0.911244507370207
1194210000	308	0.199512332710968
1194213600	308	2.46653710937953
1194217200	308	4.39280826647387
1194220800	309	5.90714506833637
1194224400	309	4.34039039103157
