Unix	jday	V.component_of_wind
1041987600	8	-5.86254455779627
1041991200	8	-6.32016373761202
1041994800	8	-6.62203080014768
1041998400	8	-6.67606487925632
1042002000	8	-6.72431859192454
1042005600	8	-5.92804027609945
1042009200	8	-6.51263267769568
1042012800	8	-5.95020777618649
1042016400	8	-5.91964369397935
1042020000	8	-6.13784960532019
1042023600	8	-6.31664544696393
1042027200	8	-5.75378695011614
1042030800	8	-6.8186690032923
1042034400	8	-6.6558239147577
1042038000	8	-5.99400795780438
1042041600	8	-5.80568120800067
1042045200	8	-5.95806433307276
1042048800	8	-6.73894002097795
1042052400	8	-7.3823504814596
1042056000	8	-6.97359057321176
1042059600	8	-6.99470309215625
1042063200	8	-7.03858504368355
1042066800	8	-7.19876348471114
1042070400	9	-7.41437191796152
1042074000	9	-6.58747273142999
1042077600	9	-5.76560157165065
1042081200	9	-5.62989334240458
1042084800	9	-5.87985849206818
1042088400	9	-6.19459407143276
1042092000	9	-6.07740203451233
1042095600	9	-5.57216877835679
1042099200	9	-4.73723233795296
1042102800	9	-4.39950321891579
1042106400	9	-4.67015349484694
1042110000	9	-4.92644137202059
1042113600	9	-6.07137404444748
1042117200	9	-5.02859003850137
1042120800	9	-4.09416346778849
1042124400	9	-3.80529513508568
1042128000	9	-3.62661164624202
1042131600	9	-3.62217601951979
1042135200	9	-2.41538198665841
1042138800	9	-3.35077998940859
1042142400	9	-3.81936200410145
1042146000	9	-3.68787410785609
1042149600	9	-3.19315158529822
1042153200	9	-2.73777603933577
1042156800	10	-1.05004857019669
1042160400	10	-1.27324776011426
1042164000	10	-0.591567518114672
1042167600	10	-0.0621690110756977
1042171200	10	0.451120331708199
1042174800	10	1.09924101168594
1042178400	10	0.756915591251669
1042182000	10	1.81805954053027
1042185600	10	2.60365827478854
1042189200	10	3.14483746718713
1042192800	10	3.02659241497835
1042196400	10	2.95427212981463
1042200000	10	3.23152196437393
1042203600	10	3.31419597350058
1042207200	10	3.12757894742542
1042210800	10	2.34806099553593
1042214400	10	2.58263775673309
1042218000	10	2.72187671763922
1042221600	10	2.2865191904368
1042225200	10	2.69133508693251
1042228800	10	2.43726546542857
1042232400	10	2.09075481012347
1042236000	10	1.91648472548207
1042239600	10	1.93001896292875
1042243200	11	2.89762290151713
1042246800	11	2.88671821552043
1042250400	11	3.51479271361232
1042254000	11	4.32184178356403
1042257600	11	4.09691271117687
1042261200	11	3.60794218862715
1042264800	11	1.85773488360679
1042268400	11	1.52772869010133
1042272000	11	1.01968538239834
1042275600	11	1.10306678147401
1042279200	11	1.78448509445993
1042282800	11	2.56009691474218
1042286400	11	3.47053989871802
1042290000	11	4.12989582550311
1042293600	11	4.43909266618739
1042297200	11	4.75144127959279
1042300800	11	4.89005534015198
1042304400	11	4.97473090992189
1042308000	11	6.90408872065163
1042311600	11	7.84691916392118
1042315200	11	8.29161241570447
1042318800	11	8.42820025054146
1042322400	11	8.05616357920231
1042326000	11	8.04210908968625
1042329600	12	8.96030505203637
1042333200	12	7.06506616587877
1042336800	12	6.08205378335314
1042340400	12	5.07686901346634
1042344000	12	4.36283619566562
1042347600	12	3.74564878560474
1042351200	12	3.14488662565332
1042354800	12	3.65775325246373
1042358400	12	4.96648072300919
1042362000	12	5.69932677785348
1042365600	12	6.00100907990621
1042369200	12	6.14972708872262
1042372800	12	7.96979387844464
1042376400	12	7.03779794488812
1042380000	12	5.46724424996727
1042383600	12	4.84075670748106
1042387200	12	5.17597060923206
1042390800	12	5.28292163718633
1042394400	12	4.50890663541871
1042398000	12	4.8949253075131
1042401600	12	5.39969508532691
1042405200	12	5.68463107211555
1042408800	12	6.07807315807218
1042412400	12	6.63856083581423
1042416000	13	8.25675642234959
1042419600	13	7.97364847389956
1042423200	13	7.9891486134427
1042426800	13	7.79397953020148
1042430400	13	7.69676250361411
1042434000	13	7.69015709167442
1042437600	13	8.00257435234693
1042441200	13	8.69846370404085
1042444800	13	8.42831025291535
1042448400	13	8.31317888064371
1042452000	13	8.48449129482162
1042455600	13	8.70983183951181
1042459200	13	8.77079132305991
1042462800	13	8.71474629792737
1042466400	13	8.74145688945243
1042470000	13	8.44511816431634
1042473600	13	7.72317458148346
1042477200	13	7.28984821921488
1042480800	13	6.62630432381025
1042484400	13	6.99873566949352
1042488000	13	7.21384395152404
1042491600	13	7.23716764016548
1042495200	13	7.24791929409194
1042498800	13	7.30133187304581
1042502400	14	8.09984240050063
1042506000	14	8.00759266102763
1042509600	14	8.30892724961659
1042513200	14	8.47216182047942
1042516800	14	8.41808601809562
1042520400	14	8.26452061094872
1042524000	14	6.88653500984762
1042527600	14	6.54456241397385
1042531200	14	5.69866762335046
1042534800	14	5.16243432575505
1042538400	14	4.7863635595261
1042542000	14	4.3759143381866
1042545600	14	2.78169534474044
1042549200	14	2.81466283882669
1042552800	14	2.99954819052159
1042556400	14	3.0408550397016
1042560000	14	3.04476497904818
1042563600	14	2.97273509299108
1042567200	14	1.65476454204779
1042570800	14	2.42605114895597
1042574400	14	3.12400431986794
1042578000	14	3.65990889976789
1042581600	14	3.80701826954179
1042585200	14	3.77548853660367
1042588800	15	3.34533223533243
1042592400	15	3.28097933131201
1042596000	15	2.48772961101368
1042599600	15	1.55204762763723
1042603200	15	0.872630484629919
1042606800	15	0.197438933954972
1042610400	15	0.241266107899598
1042614000	15	-0.326490816628954
1042617600	15	-0.835946053976436
1042621200	15	-1.42465869738604
1042624800	15	-1.51789996450803
1042628400	15	-1.60557085834192
1042632000	15	-2.36819095825397
1042635600	15	-2.2822103363978
1042639200	15	-1.82667567031501
1042642800	15	-1.52746600082762
1042646400	15	-1.57238955934228
1042650000	15	-1.59948633888442
1042653600	15	-2.42944827929063
1042657200	15	-1.97433060662967
1042660800	15	-1.08949713065055
1042664400	15	0.0623541098421279
1042668000	15	0.865197471391377
1042671600	15	1.38623352157422
1042675200	16	1.17010411356298
1042678800	16	1.77700332794587
1042682400	16	1.35211448636896
1042686000	16	0.755922125549999
1042689600	16	0.457901247144115
1042693200	16	0.141285743901726
1042696800	16	1.63814440745915
1042700400	16	1.19306589079983
1042704000	16	1.32971070267515
1042707600	16	1.83276687211311
1042711200	16	2.07608715032106
1042714800	16	2.02649787880162
1042718400	16	1.72173020652362
1042722000	16	1.87027987132036
1042725600	16	2.03947111742157
1042729200	16	2.32694499099499
1042732800	16	1.93881274636177
1042736400	16	1.55501462298657
1042740000	16	0.930757595991127
1042743600	16	0.849482152068339
1042747200	16	0.98919488404125
1042750800	16	0.68913773877377
1042754400	16	-0.0832044919842529
1042758000	16	-0.670269808499917
1042761600	17	-1.02247570359345
1042765200	17	-1.54670789528024
1042768800	17	-2.13567296792915
1042772400	17	-2.50675110789006
1042776000	17	-2.5810376781375
1042779600	17	-2.78295345376533
1042783200	17	-3.09861340399212
1042786800	17	-3.48573523879259
1042790400	17	-3.35370848220239
1042794000	17	-3.26764974353976
1042797600	17	-3.01327115192639
1042801200	17	-2.68645813010947
1042804800	17	-2.59656424079463
1042808400	17	-2.29248480318608
1042812000	17	-2.12102263127207
1042815600	17	-2.01821249602818
1042819200	17	-2.02350579504277
1042822800	17	-1.93706531897181
1042826400	17	-0.128100864894451
1042830000	17	-0.00452723605260082
1042833600	17	0.156072842095075
1042837200	17	-0.0454878963328793
1042840800	17	-0.36176814006525
1042844400	17	-0.573405677505045
1042848000	18	-0.460429162397231
1042851600	18	-0.931764890985138
1042855200	18	-1.65290642185438
1042858800	18	-2.25616695054256
1042862400	18	-2.56282176986741
1042866000	18	-2.86886465029531
1042869600	18	-4.03014036457476
1042873200	18	-4.09899965301643
1042876800	18	-3.88145393618965
1042880400	18	-3.7906410803697
1042884000	18	-3.62528112275856
1042887600	18	-3.55741004486183
1042891200	18	-4.98607139853049
1042894800	18	-4.57558751726629
1042898400	18	-3.98331946800448
1042902000	18	-3.51866425602861
1042905600	18	-3.26189498786672
1042909200	18	-3.09821667758289
1042912800	18	-1.55640044048412
1042916400	18	-3.42370603459247
1042920000	18	-4.20964083841516
1042923600	18	-3.80599194854118
1042927200	18	-3.69601848677137
1042930800	18	-3.75957333985321
1042934400	19	-5.48565062939115
1042938000	19	-6.00310355353576
1042941600	19	-6.41015115139563
1042945200	19	-5.81283635029469
1042948800	19	-5.06962681498859
1042952400	19	-4.20184801290818
1042956000	19	-2.23663704066244
1042959600	19	-2.56682023862216
1042963200	19	-4.2161162018422
1042966800	19	-5.42293031222199
1042970400	19	-4.81544618826899
1042974000	19	-3.94740930008753
1042977600	19	-3.0409555488986
1042981200	19	-0.570404908290841
1042984800	19	0.340284419701804
1042988400	19	1.02868685545981
1042992000	19	1.71291772954295
1042995600	19	1.76593103172673
1042999200	19	3.48361345402546
1043002800	19	2.02615707115081
1043006400	19	2.38211399588522
1043010000	19	2.34170798827986
1043013600	19	1.8052710736701
1043017200	19	1.50010203721759
1043020800	20	0.259186807846354
1043024400	20	-1.21341190610171
1043028000	20	-2.3160069525462
1043031600	20	-3.15182052783976
1043035200	20	-3.42021770369305
1043038800	20	-3.44272553132617
1043042400	20	-1.81765411175918
1043046000	20	-0.973624025464003
1043049600	20	-0.0572937447037532
1043053200	20	-0.0352527336581156
1043056800	20	-0.739878899226869
1043060400	20	-1.24932082706776
1043064000	20	2.67389656571285
1043067600	20	0.562616790702773
1043071200	20	1.14727451033028
1043074800	20	1.49019475123735
1043078400	20	1.00210294193426
1043082000	20	0.663096562799892
1043085600	20	0.269108886702839
1043089200	20	-1.26310414896671
1043092800	20	-1.87177204837991
1043096400	20	-2.3697315733558
1043100000	20	-2.89062761230212
1043103600	20	-3.29225324292503
1043107200	21	-4.11388147867507
1043110800	21	-5.00323046232829
1043114400	21	-5.78642723209662
1043118000	21	-5.92690608472591
1043121600	21	-5.84960239674306
1043125200	21	-5.87402269552801
1043128800	21	-4.86912683720165
1043132400	21	-6.34116011652373
1043136000	21	-6.14003153780638
1043139600	21	-5.67619164907019
1043143200	21	-4.99301037348489
1043146800	21	-4.39457741886003
1043150400	21	-6.12548592050252
1043154000	21	-5.02210590454648
1043157600	21	-4.30082894148141
1043161200	21	-3.65114299662413
1043164800	21	-1.97383333835366
1043168400	21	-0.933491799180196
1043172000	21	-3.78760323943158
1043175600	21	-2.08023141830677
1043179200	21	-2.99538093924858
1043182800	21	-4.26934626509875
1043186400	21	-5.02964527125613
1043190000	21	-5.33190135783977
1043193600	22	-8.58498567027597
1043197200	22	-7.79257518573399
1043200800	22	-7.39256534023191
1043204400	22	-6.76630682638579
1043208000	22	-6.63580777597442
1043211600	22	-6.33890076770976
1043215200	22	-7.42052535513017
1043218800	22	-5.48744454738652
1043222400	22	-3.92440182500423
1043226000	22	-3.06279483608805
1043229600	22	-2.32408718192959
1043233200	22	-1.62941944987175
1043236800	22	1.1783722250263
1043240400	22	0.397971990351602
1043244000	22	0.255247304012143
1043247600	22	-0.211652184267127
1043251200	22	-0.521457848712527
1043254800	22	-0.665265764196101
1043258400	22	-0.168125093128697
1043262000	22	-1.41622835160545
1043265600	22	-1.65024671590424
1043269200	22	-1.27014132758298
1043272800	22	-0.819524264169748
1043276400	22	-0.469608068435502
1043280000	23	-0.0401854215790704
1043283600	23	0.429217163425993
1043287200	23	1.15634133548956
1043290800	23	2.64752141987798
1043294400	23	5.18590314432446
1043298000	23	7.0610921566001
1043301600	23	6.27793185274278
1043305200	23	6.55192957129367
1043308800	23	5.4254758092463
1043312400	23	4.09461838868503
1043316000	23	2.75367903815072
1043319600	23	1.44216927024483
1043323200	23	2.65964488017405
1043326800	23	0.0649864839668889
1043330400	23	-1.943080327922
1043334000	23	-3.15480927724457
1043337600	23	-3.67605719748936
1043341200	23	-4.03920071640388
1043344800	23	-5.31082029765465
1043348400	23	-4.92768457908672
1043352000	23	-3.67146925928324
1043355600	23	-2.02732996923131
1043359200	23	1.28205791068822
1043362800	23	4.42340061676952
1043366400	24	9.8593447731917
1043370000	24	9.46740624754016
1043373600	24	7.84094497631329
1043377200	24	6.58470649036617
1043380800	24	6.1659558814263
1043384400	24	5.76182993751579
1043388000	24	1.20395304617666
1043391600	24	1.92408436875835
1043395200	24	2.32735016065407
1043398800	24	3.27198883795666
1043402400	24	3.75268937752252
1043406000	24	3.7440024355026
1043409600	24	3.9981324417767
1043413200	24	4.64715467680994
1043416800	24	5.81904754552858
1043420400	24	6.5172595579735
1043424000	24	6.21722499958854
1043427600	24	5.94758897000478
1043431200	24	7.38763643790436
1043434800	24	6.90440111612371
1043438400	24	6.45965169725476
1043442000	24	5.92045660789802
1043445600	24	6.39698465888001
1043449200	24	7.07572149292807
1043452800	25	7.77448431278927
1043456400	25	7.8425186658914
1043460000	25	8.6285928893147
1043463600	25	8.91764575366891
1043467200	25	9.14555248898734
1043470800	25	9.42879441575945
1043474400	25	9.90831121060702
1043478000	25	9.88310654918605
1043481600	25	9.25706454862654
1043485200	25	8.84087503062163
1043488800	25	7.95996081682379
1043492400	25	7.08863611077277
1043496000	25	5.00056504976706
1043499600	25	5.06404509985947
1043503200	25	5.2937547489087
1043506800	25	4.95597213970578
1043510400	25	4.10070099092157
1043514000	25	3.34072627909552
1043517600	25	3.16953733349393
1043521200	25	2.29346934687827
1043524800	25	1.40523436087132
1043528400	25	0.381154700973671
1043532000	25	-0.128132950878815
1043535600	25	-0.821875477196728
1043539200	26	-1.09683172092042
1043542800	26	-2.5118134761715
1043546400	26	-3.7679228036734
1043550000	26	-4.00884824121581
1043553600	26	-4.10447693357391
1043557200	26	-4.36051930371038
1043560800	26	-3.79702687525044
1043564400	26	-3.86682629306472
1043568000	26	-3.79920437483628
1043571600	26	-4.45334321517219
1043575200	26	-4.50264445017397
1043578800	26	-4.64458747579392
1043582400	26	-7.17907929885611
1043586000	26	-6.71301212208516
1043589600	26	-6.15034211293982
1043593200	26	-5.35473309807046
1043596800	26	-3.73972221485632
1043600400	26	-2.55870493367668
1043604000	26	-3.99124723856522
1043607600	26	-2.8604861906971
1043611200	26	-3.16739291766832
1043614800	26	-1.70399430893903
1043618400	26	2.66037497904163
1043622000	26	6.96418988540794
1043625600	27	11.2572956304748
1043629200	27	9.28407012384296
1043632800	27	8.66794059085793
1043636400	27	7.23541006335805
1043640000	27	5.34149426371874
1043643600	27	3.54842571769415
1043647200	27	0.820624508041521
1043650800	27	-0.0169318762010077
1043654400	27	-1.22572890378703
1043658000	27	-2.63942987985577
1043661600	27	-3.56129514523487
1043665200	27	-3.70436648802731
1043668800	27	-2.21071531160366
1043672400	27	-1.72283701116002
1043676000	27	-0.837522355214904
1043679600	27	-0.463051042738828
1043683200	27	-1.35443308622541
1043686800	27	-2.39516575070392
1043690400	27	-2.75200290196517
1043694000	27	-4.26076577470485
1043697600	27	-4.09721278349211
1043701200	27	-2.61782156688144
1043704800	27	-0.493735920571926
1043708400	27	0.309552724773067
1043712000	28	0.527020022908275
1043715600	28	-1.01178312215069
1043719200	28	-1.47037682513158
1043722800	28	-0.774606428335035
1043726400	28	-0.773053986609404
1043730000	28	-0.93015892701661
1043733600	28	-2.07216715718419
1043737200	28	-1.50607904199421
1043740800	28	-1.12581971173443
1043744400	28	-1.00283690535242
1043748000	28	-0.17676914170756
1043751600	28	0.751186155911484
1043755200	28	1.27563077487786
1043758800	28	1.45337526496681
1043762400	28	1.94923602937067
1043766000	28	2.2542330872956
1043769600	28	1.67052744578567
1043773200	28	0.478669096129129
1043776800	28	1.36520142726409
1043780400	28	-2.19840243945819
1043784000	28	-3.42945030069965
1043787600	28	-2.43947189409236
1043791200	28	-1.03255058548386
1043794800	28	-0.455657349566103
1043798400	29	0.113457325671368
1043802000	29	0.876993983183903
1043805600	29	1.37986837827196
1043809200	29	1.50827466671256
1043812800	29	0.905571986800821
1043816400	29	0.240068090244572
1043820000	29	-1.70462975093056
1043823600	29	-2.3496846365641
1043827200	29	-1.99682405615627
1043830800	29	-2.17570938108121
1043834400	29	-2.78985878475367
1043838000	29	-3.15332660522474
1043841600	29	-3.81837163145329
1043845200	29	-4.04586513881446
1043848800	29	-3.40116268943304
1043852400	29	-2.91948952948181
1043856000	29	-2.63892477950848
1043859600	29	-2.27495317211776
1043863200	29	-2.19407864997804
1043866800	29	-2.58926675677757
1043870400	29	-1.99944273854713
1043874000	29	-1.20397739260514
1043877600	29	-1.04314827784669
1043881200	29	-1.19707700237933
1043884800	30	-2.05648333923173
1043888400	30	-2.91035644962055
1043892000	30	-3.34213594507854
1043895600	30	-3.46894921369008
1043899200	30	-4.10037331624207
1043902800	30	-4.56634547262016
1043906400	30	-3.0596915191663
1043910000	30	-4.61013150295731
1043913600	30	-4.28561663711122
1043917200	30	-3.87364614920747
1043920800	30	-3.80427605207932
1043924400	30	-3.76952098205861
1043928000	30	-7.58800924340325
1043931600	30	-5.23201258985123
1043935200	30	-3.59728898786465
1043938800	30	-2.81856856338354
1043942400	30	-3.71182779788774
1043946000	30	-4.24556206866393
1043949600	30	-4.56230251425454
1043953200	30	-5.32726112476377
1043956800	30	-5.02064802240555
1043960400	30	-4.50887520010722
1043964000	30	-4.80221213353926
1043967600	30	-5.01965946934304
1043971200	31	-5.38193647386647
1043974800	31	-6.04762232826573
1043978400	31	-7.06548633032276
1043982000	31	-6.74752309982164
1043985600	31	-6.13211654879575
1043989200	31	-5.9477705413732
1043992800	31	-3.23829975460254
1043996400	31	-5.38292036578138
1.044e+09	31	-6.37830237567649
1044003600	31	-6.62312175189374
1044007200	31	-6.78423113110782
1044010800	31	-6.73870567273955
1044014400	31	-7.466776850288
1044018000	31	-6.00832175278164
1044021600	31	-4.98415493862894
1044025200	31	-3.7352522849984
1044028800	31	-3.12586906463644
1044032400	31	-2.84792141639503
1044036000	31	-5.19875892712086
1044039600	31	-1.60993517549573
1044043200	31	1.56660925321411
1044046800	31	4.3323938025524
1044050400	31	5.25640169235746
1044057600	32	3.88421892683171
1044061200	32	3.41093926431103
1044064800	32	2.1094997183105
1044068400	32	0.982881276595197
1044072000	32	-0.225859557463307
1044075600	32	-1.31716267429822
1044079200	32	-4.62538049571435
1044082800	32	-4.15733778696141
1044086400	32	-3.07856873707723
1044090000	32	-2.58653264468869
1044093600	32	-2.32889465702685
1044097200	32	-2.01991824812565
1044100800	32	-2.40315249898226
1044104400	32	-1.42497908034194
1044108000	32	-0.553556815338365
1044111600	32	-0.152650430105289
1044115200	32	-0.0264130397434156
1044118800	32	0.139652467940681
1044122400	32	0.906757170882709
1044126000	32	1.188125660268
1044129600	32	1.7632062906238
1044133200	32	2.27351216759097
1044136800	32	3.49832948119863
1044140400	32	4.35673562644321
1044144000	33	5.5006268672915
1044147600	33	5.81012379669221
1044151200	33	5.92453692921425
1044154800	33	5.96689758288788
1044158400	33	5.17366259884723
1044162000	33	4.24429680947928
1044165600	33	1.7370562487574
1044169200	33	1.13497145945957
1044172800	33	0.251242514786526
1044176400	33	-0.354381945004027
1044180000	33	-0.679865765922718
1044183600	33	-1.02585998380937
1044187200	33	-1.86224402835669
1044190800	33	-2.15427798587506
1044194400	33	-2.53680287021295
1044198000	33	-2.67083827269129
1044201600	33	-2.93281149872863
1044205200	33	-3.17385407626193
1044208800	33	-1.09402963749924
1044212400	33	-2.49830710195626
1044216000	33	-2.7299779848568
1044219600	33	-2.47448704298005
1044223200	33	-1.76237256906735
1044226800	33	-1.18156508956589
1044230400	34	0.365224901187893
1044234000	34	0.30568739804156
1044237600	34	-0.987200286751874
1044241200	34	-1.68935495828101
1044244800	34	-1.79052814127844
1044248400	34	-2.13451509106185
1044252000	34	-2.76561105889439
1044255600	34	-3.15026515755223
1044259200	34	-3.0845889607962
1044262800	34	-1.76231520843108
1044266400	34	0.444155738993042
1044270000	34	2.23728618512682
1044273600	34	6.03775719178664
1044277200	34	5.55284518802106
1044280800	34	4.87156197423575
1044284400	34	3.76550522808185
1044288000	34	3.7030074054549
1044291600	34	3.77053166833739
1044295200	34	5.98111678385167
1044298800	34	5.75918548402312
1044302400	34	6.27774254821287
1044306000	34	7.09080582983397
1044309600	34	6.53263507143143
1044313200	34	6.06450936635557
1044316800	35	7.32430284554992
1044320400	35	6.4068164282379
1044324000	35	6.04361309258377
1044327600	35	5.49056954529411
1044331200	35	5.37818522213357
1044334800	35	5.23047005830096
1044338400	35	5.78476550122789
1044342000	35	4.72891445342008
1044345600	35	3.99282538985751
1044349200	35	3.45124576509814
1044352800	35	2.87285596369714
1044356400	35	2.27113536220685
1044360000	35	2.16524660489111
1044363600	35	2.16706625206549
1044367200	35	1.88805061024302
1044370800	35	1.20457616307232
1044374400	35	0.400234998133394
1044378000	35	-0.25971851719037
1044381600	35	-0.68462706618975
1044385200	35	-0.882554208211056
1044388800	35	-0.635219691338592
1044392400	35	-0.52635179599961
1044396000	35	-0.735412506676674
1044399600	35	-0.981649623819399
1044403200	36	0.0234522559719336
1044406800	36	-1.00251644680743
1044410400	36	-2.15973227331086
1044414000	36	-3.18346766430301
1044417600	36	-4.04658769761204
1044421200	36	-4.76505222563926
1044424800	36	-4.73516020634615
1044428400	36	-4.7379943995398
1044432000	36	-4.72835156549485
1044435600	36	-4.85344452919408
1044439200	36	-4.64584771879469
1044442800	36	-4.44077148134215
1044446400	36	-5.10118867825575
1044450000	36	-4.29382468974798
1044453600	36	-3.19433754565897
1044457200	36	-2.27603480302121
1044460800	36	-1.9193506453439
1044464400	36	-1.65962697932227
1044468000	36	-1.9369909879854
1044471600	36	-2.28156205857006
1044475200	36	-1.50342031233549
1044478800	36	-0.631459719486082
1044482400	36	0.545438153615016
1044486000	36	1.66605186622777
1044489600	37	7.19246657291892
1044493200	37	6.09710017109393
1044496800	37	5.91241479126047
1044500400	37	5.57992284129805
1044504000	37	5.27505641706019
1044507600	37	4.80329343576967
1044511200	37	2.90815862616695
1044514800	37	1.63723677995516
1044518400	37	0.72253483447927
1044522000	37	-0.155648102876621
1044525600	37	-0.380402426641056
1044529200	37	-0.580055088294812
1044532800	37	-2.39143154162407
1044536400	37	-2.27249032957688
1044540000	37	-2.37331584680749
1044543600	37	-2.44873737044465
1044547200	37	-2.64058622278464
1044550800	37	-2.9051310052104
1044554400	37	-2.91459244989057
1044558000	37	-3.82765524180387
1044561600	37	-4.0271870796438
1044565200	37	-4.0518052176168
1044568800	37	-3.99604412265458
1044572400	37	-3.94644895579749
1044576000	38	-2.13654418212246
1044579600	38	-2.61725170825238
1044583200	38	-3.08520574898243
1044586800	38	-3.40439656469621
1044590400	38	-3.74603091110166
1044594000	38	-4.04342730319781
1044597600	38	-3.4762151937659
1044601200	38	-3.7641502380383
1044604800	38	-3.32952699217926
1044608400	38	-2.70094561202101
