Unix	jday	Downward_Short.Wave_Rad_Flux
669330000	77	38.0029165558275
669333600	77	59.2756922845861
669337200	77	83.5128251225978
669340800	78	441.199429669004
669344400	78	441.199429669004
669348000	78	539.654780873001
669351600	78	554.936456893488
669355200	78	531.031285032744
669358800	78	485.670665098994
669362400	78	39.3022024045329
669366000	78	39.3022024045329
669369600	78	19.6538488389634
669373200	78	13.0985311753485
669376800	78	9.82728474943162
669380400	78	7.86653223256277
669384000	78	0
669387600	78	0
669391200	78	0
669394800	78	0
669398400	78	0
669402000	78	0
669405600	78	1.93824515554618
669409200	78	1.93824515554618
669412800	78	51.3955445840029
669416400	78	132.226491543928
669420000	78	219.077052827962
669423600	78	302.013497880551
669427200	79	788.623428522986
669430800	79	788.623428522986
669434400	79	778.600022184995
669438000	79	749.067476543962
669441600	79	703.801119006282
669445200	79	643.183192009822
669448800	79	38.2403791319263
669452400	79	38.2403791319263
669456000	79	19.1130575232149
669459600	79	12.7462367122072
669463200	79	9.55616839809787
669466800	79	7.6523482387983
669470400	79	0
669474000	79	0
669477600	79	0
669481200	79	0
669484800	79	0
669488400	79	0
669492000	79	1.61190396260064
669495600	79	1.61190396260064
669499200	79	47.8057160351574
669502800	79	125.446462964954
669506400	79	210.433048585076
669510000	79	291.781473007041
669513600	80	768.911577210357
669517200	80	768.911577210357
669520800	80	763.376008641657
669524400	80	736.380146770719
669528000	80	692.497326348171
669531600	80	633.32930985132
669535200	80	30.9965938485604
669538800	80	30.9965938485604
669542400	80	15.497462803715
669546000	80	10.3287191892529
669549600	80	7.74578776029168
669553200	80	6.20373530102787
669556800	80	0
669560400	80	0
669564000	80	0
669567600	80	0
669571200	80	0
669574800	80	0
669578400	80	1.16867797895311
669582000	80	1.16867797895311
669585600	80	13.8278499924436
669589200	80	28.7254070006215
669592800	80	63.4709509676866
669596400	80	118.256170917923
669600000	81	479.654526635285
669603600	81	479.654526635285
669607200	81	416.120275699483
669610800	81	383.565653182817
669614400	81	340.78949365483
669618000	81	294.447221098773
669621600	81	5.36244398068669
669625200	81	5.36244398068669
669628800	81	2.68643983981845
669632400	81	1.78716547829914
669636000	81	1.34111046230933
669639600	81	1.07492955449308
669643200	81	0
669646800	81	0
669650400	81	0
669654000	81	0
669657600	81	0
669661200	81	0
669664800	81	1.06993603000411
669668400	81	1.06993603000411
669672000	81	44.2366385775329
669675600	81	120.775260189747
669679200	81	204.488709822315
669682800	81	284.745702056782
669686400	82	756.557606421268
669690000	82	756.557606421268
669693600	82	750.460146985043
669697200	82	724.067417390309
669700800	82	679.226825861521
669704400	82	618.744129486865
669708000	82	28.3707735198256
669711600	82	28.3707735198256
669715200	82	14.1831126579038
669718800	82	9.46136297679511
669722400	82	7.08633847947679
669726000	82	5.67554205126482
669729600	82	0
669733200	82	0
669736800	82	0
669740400	82	0
669744000	82	0
669747600	82	0
669751200	82	0.781156465748877
669754800	82	0.781156465748877
669758400	82	29.2546441674084
669762000	82	75.8686487257939
669765600	82	104.057872271248
669769200	82	127.589443937546
669772800	83	303.48900733383
669776400	83	303.48900733383
669780000	83	316.714260615579
669783600	83	328.327375240077
669787200	83	314.000517316442
669790800	83	283.454356395148
669794400	83	8.5092047708989
669798000	83	8.5092047708989
669801600	83	4.25316233694865
669805200	83	2.83608573891696
669808800	83	2.12993503359443
669812400	83	1.69935425563707
669816000	83	0
669819600	83	0
669823200	83	0
669826800	83	0
669830400	83	0
669834000	83	0
669837600	83	0.106391999331938
669841200	83	0.106391999331938
669844800	83	4.55857928560344
669848400	83	11.0848015116119
669852000	83	19.9051194564393
669855600	83	28.8230833695134
669859200	84	226.234243411428
669862800	84	226.234243411428
669866400	84	264.802823741859
669870000	84	299.078037720813
669873600	84	309.83184596949
669877200	84	285.82729113102
669880800	84	11.0541705283223
669884400	84	11.0541705283223
669888000	84	5.52744561089089
669891600	84	3.68252085527932
669895200	84	2.75958465774138
669898800	84	2.21045503072439
669902400	84	0
669906000	84	0
669909600	84	0
669913200	84	0
669916800	84	0
669920400	84	0
669924000	84	0.23653532135924
669927600	84	0.23653532135924
669931200	84	11.4912980636787
669934800	84	24.9873553828045
669938400	84	38.9916967028492
669942000	84	51.6649125429325
669945600	85	119.01382344003
669949200	85	119.01382344003
669952800	85	114.371771908528
669956400	85	101.033874284824
669960000	85	90.1537723717728
669963600	85	79.7660165736439
669967200	85	3.8984461498173
669970800	85	3.8984461498173
669974400	85	1.94256515751111
669978000	85	1.29916615447272
669981600	85	0.96853457901841
669985200	85	0.780710174893114
669988800	85	0
669992400	85	0
669996000	85	0
669999600	85	0
670003200	85	0
670006800	85	0
670010400	85	0.0745287625067991
670014000	85	0.0745287625067991
670017600	85	9.12902983947584
670021200	85	34.8806174104075
670024800	85	96.4518978080283
670028400	85	185.227550856032
670032000	86	548.500834701968
670035600	86	548.500834701968
670039200	86	554.548303115226
670042800	86	544.727896812786
670046400	86	485.593517037561
670050000	86	417.847537513276
670053600	86	2.07359350087466
670057200	86	2.07359350087466
670060800	86	1.03823678217388
670064400	86	0.688405825304084
670068000	86	0.524336210190392
670071600	86	0.409111596457749
670075200	86	0
670078800	86	0
670082400	86	0
670086000	86	0
670089600	86	0
670093200	86	0
670096800	86	0.0045483810700623
670100400	86	0.0045483810700623
670104000	86	24.1392104905943
670107600	86	96.7175196823807
670111200	86	178.110711281946
670114800	86	257.4854985791
670118400	87	719.558771217645
670122000	87	719.558771217645
670125600	87	704.820134607448
670129200	87	675.57126697207
670132800	87	630.611178347884
670136400	87	571.060658415204
670140000	87	15.3194121761019
670143600	87	15.3194121761019
670147200	87	7.65676255238541
670150800	87	5.10506449432473
670154400	87	3.8294111011392
670158000	87	3.0589880308441
670161600	87	0
670165200	87	0
670168800	87	0
670172400	87	0
670176000	87	0
670179600	87	0
670183200	87	0.0104356192246186
670186800	87	0.0104356192246186
670190400	87	34.1627311387392
670194000	87	106.175519914148
670197600	87	186.936919632295
670201200	87	264.336494624355
670204800	88	717.626701969776
670208400	88	717.626701969776
670212000	88	705.783003607377
670215600	88	681.322364482594
670219200	88	638.687843689173
670222800	88	579.481051745895
670226400	88	15.5787314099006
670230000	88	15.5787314099006
670233600	88	7.79122960590182
670237200	88	5.18974782347395
670240800	88	3.89561480295091
670244400	88	3.11403823872137
670248000	88	0
670251600	88	0
670255200	88	0
670258800	88	0
670262400	88	0
670266000	88	0
670269600	88	0
670273200	88	0
670276800	88	31.3361817150349
670280400	88	92.310662440634
670284000	88	140.43076605125
670287600	88	184.635742059444
670291200	89	610.834308517089
670294800	89	610.834308517089
670298400	89	632.919578354534
670302000	89	625.057782696045
670305600	89	591.93963139844
670309200	89	538.720756954697
670312800	89	12.7911336241586
670316400	89	12.7911336241586
670320000	89	6.39054458358201
670323600	89	4.2668737532525
670327200	89	3.19232865022519
670330800	89	2.55973782351303
670334400	89	0
670338000	89	0
670341600	89	0
670345200	89	0
670348800	89	0
670352400	89	0
670356000	89	0
670359600	89	0
670363200	89	19.6174885383075
670366800	89	69.2386195412545
670370400	89	134.491264911773
670374000	89	204.992043703781
670377600	90	649.642019302039
670381200	90	649.642019302039
670384800	90	651.212180005687
670388400	90	629.456002563126
670392000	90	590.727262409151
670395600	90	535.815349455268
670399200	90	10.4936578993229
670402800	90	10.4936578993229
670406400	90	5.24244524017318
670410000	90	3.5016803352653
670413600	90	2.62038847038892
670417200	90	2.09474677767227
670420800	90	0
670424400	90	0
670428000	90	0
670431600	90	0
670435200	90	0
670438800	90	0
670442400	90	0
670446000	90	0
670449600	90	17.2163852713981
670453200	90	52.339138805372
670456800	90	100.886551580312
670464000	91	490.951539264558
670467600	91	490.951539264558
670471200	91	457.142104831876
670474800	91	407.135466911775
670478400	91	352.617008117878
670482000	91	304.270583291721
670485600	91	4.73642064534895
670489200	91	4.73642064534895
670492800	91	2.36024453277629
670496400	91	1.58032301930966
670500000	91	1.18059607355101
670503600	91	0.942487946585811
670507200	91	0
670510800	91	0
670514400	91	0
670518000	91	0
670521600	91	0
670525200	91	0
670528800	91	0
670532400	91	0
670536000	91	12.4409590765896
670539600	91	56.5899593905518
670543200	91	126.768042561522
670546800	91	198.899737208213
670550400	92	622.417466645367
670554000	92	622.417466645367
670557600	92	478.457523613086
670561200	92	420.590884623605
670564800	92	386.134913801092
670568400	92	350.235245130815
670572000	92	6.71002872870243
670575600	92	6.71002872870243
670579200	92	3.35190604998355
670582800	92	2.23832276966154
670586400	92	1.67714750465497
670590000	92	1.33974906321928
670593600	92	0
670597200	92	0
670600800	92	0
670604400	92	0
670608000	92	0
670611600	92	0
670615200	92	0
670618800	92	0
670622400	92	1.96051665414787
670626000	92	4.77764623834508
670629600	92	18.864848852087
670633200	92	78.1704002395027
670636800	93	568.491064946897
670640400	93	568.491064946897
670644000	93	620.514385354296
670647600	93	619.119154619971
670651200	93	578.61412323523
670654800	93	516.062607573084
670658400	93	4.43741757435522
670662000	93	4.43741757435522
670665600	93	2.21918255529612
670669200	93	1.48182135921223
670672800	93	1.11516940891467
670676400	93	0.890603908690632
670680000	93	0
670683600	93	0
670687200	93	0
670690800	93	0
670694400	93	0
670698000	93	0
670701600	93	0
670705200	93	0
670708800	93	2.51616374071166
670712400	93	10.8500231706282
670716000	93	22.4259712104855
670719600	93	35.1163186539607
670723200	94	106.785785858675
670726800	94	106.785785858675
670730400	94	76.8219928670015
670734000	94	60.365968693843
670737600	94	50.4711401598279
670741200	94	42.260891440538
670744800	94	2.15817473545749
670748400	94	2.15817473545749
670752000	94	1.07908736772874
670755600	94	0.72311034139173
670759200	94	0.546675353007295
670762800	94	0.431680331722
670766400	94	0
670770000	94	0
670773600	94	0
670777200	94	0
670780800	94	0
670784400	94	0
670788000	94	0
670791600	94	0
670795200	94	4.2053498359994
670798800	94	10.8179834959605
670802400	94	21.9231237465742
670806000	94	36.0677887376198
670809600	95	130.18695233858
670813200	95	130.18695233858
670816800	95	95.3664663172815
670820400	95	72.5918334915266
670824000	95	63.6997334129025
670827600	95	59.8683835327118
670831200	95	3.51438573952362
670834800	95	3.51438573952362
670838400	95	1.75719286976181
670842000	95	1.1770126536225
670845600	95	0.873574229331944
670849200	95	0.706953181652799
670852800	95	0
670856400	95	0
670860000	95	0
670863600	95	0
670867200	95	0
670870800	95	0
670874400	95	0
670878000	95	0
670881600	95	9.32907478961281
670885200	95	32.3069550019054
670888800	95	54.8098622410479
670892400	95	75.5223353147634
670896000	96	236.245847605213
670899600	96	236.245847605213
670903200	96	287.646530537373
670906800	96	304.678210105596
670910400	96	279.312427952391
670914000	96	239.767933842369
670917600	96	0.637070159883287
670921200	96	0.637070159883287
670924800	96	0.317700927816264
670928400	96	0.213632608156778
670932000	96	0.167176608004131
670935600	96	0.126216609038867
670939200	96	0
670942800	96	0
670946400	96	0
670950000	96	0
670953600	96	0
670957200	96	0
670960800	96	0
670964400	96	0
670968000	96	3.55219330292153
670971600	96	11.7174057177724
670975200	96	19.7117888735993
670978800	96	27.4987937635237
670982400	97	61.446909442054
670986000	97	61.446909442054
670989600	97	54.0238067101767
670993200	97	58.3496129870023
670996800	97	76.2203580468708
671000400	97	106.829380219929
671004000	97	3.62758085532996
671007600	97	3.62758085532996
671011200	97	1.81104240707696
671014800	97	1.21195235426
671018400	97	0.906355353236156
671022000	97	0.729134374722532
671025600	97	0
671029200	97	0
671032800	97	0
671036400	97	0
671040000	97	0
671043600	97	0
671047200	97	0
671050800	97	0
671054400	97	19.74359108069
671058000	97	70.6336412613451
671061600	97	141.457579587108
671065200	97	212.279630591023
671068800	98	640.18404088736
671072400	98	640.18404088736
671076000	98	615.895908712641
671079600	98	574.794580247878
671083200	98	534.808298361098
671086800	98	481.968452060541
671090400	98	2.90083005841667
671094000	98	2.90083005841667
671097600	98	1.450610686372
671101200	98	0.970181669978224
671104800	98	0.728413674317905
671108400	98	0.577889371384861
671112000	98	0
671115600	98	0
671119200	98	0
671122800	98	0
671126400	98	0
671130000	98	0
671133600	98	0
671137200	98	0
671140800	98	21.9311347764427
671144400	98	87.3289192362843
671148000	98	164.425852549553
671151600	98	239.406771926348
671155200	99	679.278796113498
671158800	99	679.278796113498
671162400	99	669.953204115404
671166000	99	639.288632908851
671169600	99	591.776003495024
671173200	99	529.448609772163
671176800	99	2.25731902515606
671180400	99	2.25731902515606
671184000	99	1.13052341810457
671187600	99	0.757990446131297
671191200	99	0.561957770359959
671194800	99	0.452393448014573
671198400	99	0
671202000	99	0
671205600	99	0
671209200	99	0
671212800	99	0
671216400	99	0
671220000	99	0
671223600	99	0
671227200	99	18.5991667766474
671230800	99	80.1434943416088
671234400	99	156.305802459579
671238000	99	230.690502355472
671241600	100	670.613112137092
671245200	100	670.613112137092
671248800	100	661.851466023324
671252400	100	632.845166711928
671256000	100	586.291309087594
671259600	100	524.874710806723
671263200	100	1.90323289406845
671266800	100	1.90323289406845
671270400	100	0.946758972563063
671274000	100	0.636613618381586
671277600	100	0.471105298228537
671281200	100	0.383689307108359
671284800	100	0
671288400	100	0
671292000	100	0
671295600	100	0
671299200	100	0
671302800	100	0
671306400	100	0
671310000	100	0
671313600	100	18.4260909640725
671317200	100	74.4623715391522
671320800	100	136.668507398284
671324400	100	195.446319913992
671328000	101	541.958504167019
671331600	101	541.958504167019
671335200	101	538.959830402629
671338800	101	519.197289449525
671342400	101	485.117645322996
671346000	101	437.500824027383
671349600	101	1.46687174716444
671353200	101	1.46687174716444
671356800	101	0.73224137439685
671360400	101	0.490473365648185
671364000	101	0.372532990301422
671367600	101	0.28894468569243
671371200	101	0
671374800	101	0
671378400	101	0
671382000	101	0
671385600	101	0
671389200	101	0
671392800	101	0
671396400	101	0
671400000	101	9.08307095937899
671403600	101	33.7175241783625
671407200	101	61.0625266579042
671410800	101	85.8350138546109
671414400	102	290.64929280056
671418000	102	290.64929280056
671421600	102	343.315423332085
671425200	102	390.145038245587
671428800	102	395.27792869304
671432400	102	368.518191139679
671436000	102	1.0438907694345
671439600	102	1.0438907694345
671443200	102	0.521945384717252
671446800	102	0.345445070041879
671450400	102	0.268464684329245
671454000	102	0.207024684452521
671457600	102	0
671461200	102	0
671464800	102	0
671468400	102	0
671472000	102	0
671475600	102	0
671479200	102	0
671482800	102	0
671486400	102	16.3247412308213
671490000	102	76.0466022438384
671493600	102	149.281525556912
671497200	102	221.790538633866
671500800	103	652.915552161083
671504400	103	652.915552161083
671508000	103	643.7242979015
671511600	103	615.368964924095
671515200	103	569.511526236924
671518800	103	508.796213089315
671522400	103	0.736690735321112
671526000	103	0.736690735321112
671529600	103	0.374757676333579
671533200	103	0.243045063155254
671536800	103	0.186544683613705
671540400	103	0.145584684648441
671544000	103	0
671547600	103	0
671551200	103	0
671554800	103	0
671558400	103	0
671562000	103	0
671565600	103	0
671569200	103	0
671572800	103	15.8895007079785
671576400	103	75.8301810562552
671580000	103	149.66499186245
671583600	103	222.805109337541
671587200	104	653.095110905895
671590800	104	653.095110905895
671594400	104	643.392623330402
671598000	104	614.116987683159
671601600	104	567.238562640237
671605200	104	505.742372062589
671608800	104	0.412282055757199
671612400	104	0.412282055757199
671616000	104	0.209249368056973
671619600	104	0.130600682699069
671623200	104	0.104624684028487
671626800	104	0.0824763770818096
671630400	104	0
671634000	104	0
671637600	104	0
671641200	104	0
671644800	104	0
671648400	104	0
671652000	104	0
671655600	104	0
671659200	104	13.3179649231896
671662800	104	66.4552521086058
671666400	104	134.806304552956
671670000	104	203.095185306319
671673600	105	368.475114211815
671677200	105	368.475114211815
671680800	105	288.863451464368
671684400	105	234.383233118744
671688000	105	199.852699698079
671691600	105	171.227057167323
671695200	105	0.0309809168851984
671698800	105	0.0309809168851984
671702400	105	0.0117126863295517
671706000	105	0.0071643052594894
671709600	105	0.00549599918795076
671713200	105	0.00166830607153864
671716800	105	0
671720400	105	0
671724000	105	0
671727600	105	0
671731200	105	0
671734800	105	0
671738400	105	0
671742000	105	0
671745600	105	6.2919695164885
671749200	105	22.5131222301938
671752800	105	41.1545116218883
671756400	105	57.9897849379222
671760000	106	105.916358894927
671763600	106	105.916358894927
671767200	106	83.0970349326768
671770800	106	69.4285235614275
671774400	106	60.074636200726
671778000	106	50.6089064850758
671781600	106	0.00166830607153864
671785200	106	0.00166830607153864
671788800	106	0
671792400	106	0
671796000	106	0
671799600	106	0
671803200	106	0
671806800	106	0
671810400	106	0
671814000	106	0
671817600	106	0
671821200	106	0
671824800	106	0
671828400	106	0
671832000	106	5.45481726584636
671835600	106	31.1882425181077
671839200	106	68.7239418742973
671842800	106	111.363187191279
671846400	107	386.872151880544
671850000	107	386.872151880544
671853600	107	424.628552829631
671857200	107	430.773624931714
671860800	107	410.933937539945
671864400	107	370.158308957637
671868000	107	0
671871600	107	0
671875200	107	0
671878800	107	0
671882400	107	0
671886000	107	0
671889600	107	0
671893200	107	0
671896800	107	0
671900400	107	0
671904000	107	0
671907600	107	0
671911200	107	0
671914800	107	0
671918400	107	5.11373718877476
671922000	107	19.3347094126902
671925600	107	35.0877373075399
671929200	107	52.5471671757004
671932800	108	222.371116306073
671936400	108	222.371116306073
671940000	108	233.3590358588
671943600	108	211.040707262099
671947200	108	188.665002747776
671950800	108	165.295299381635
671954400	108	0
671958000	108	0
671961600	108	0
671965200	108	0
671968800	108	0
671972400	108	0
671976000	108	0
671979600	108	0
671983200	108	0
671986800	108	0
671990400	108	0
671994000	108	0
671997600	108	0
672001200	108	0
672004800	108	10.9216397535205
672008400	108	59.6428055382799
672012000	108	119.67575665348
672015600	108	184.872721412503
672019200	109	601.609680743552
672022800	109	601.609680743552
672026400	109	594.275169512081
672030000	109	561.817516571442
672033600	109	516.151259814785
672037200	109	455.929713595938
672040800	109	0
672044400	109	0
672048000	109	0
672051600	109	0
672055200	109	0
672058800	109	0
672062400	109	0
672066000	109	0
672069600	109	0
672073200	109	0
672076800	109	0
672080400	109	0
672084000	109	0
672087600	109	0
672091200	109	6.04267812937082
672094800	109	18.9868409304564
672098400	109	30.2548457130933
672102000	109	35.9628607791887
672105600	110	36.9929796488598
672109200	110	36.9929796488598
672112800	110	29.6448749814026
672116400	110	30.7895243465131
672120000	110	33.3672426633821
672123600	110	33.9470726912142
672127200	110	0
672130800	110	0
672134400	110	0
672138000	110	0
672141600	110	0
672145200	110	0
672148800	110	0
672152400	110	0
672156000	110	0
672159600	110	0
672163200	110	0
672166800	110	0
672170400	110	0
672174000	110	0
672177600	110	8.97793990490103
672181200	110	55.4948189189235
672184800	110	122.24736491241
672188400	110	193.168326074656
672192000	111	606.408394497618
672195600	111	606.408394497618
672199200	111	595.978746725999
672202800	111	566.223646656208
672206400	111	519.455812724129
672210000	111	458.651226125797
672213600	111	0
672217200	111	0
672220800	111	0
672224400	111	0
672228000	111	0
672231600	111	0
672235200	111	0
672238800	111	0
672242400	111	0
672246000	111	0
672249600	111	0
672253200	111	0
672256800	111	0
672260400	111	0
672264000	111	6.00076373300121
672267600	111	41.0479533343876
672271200	111	90.6047738046991
672274800	111	144.250483361055
672278400	112	448.637367484321
672282000	112	448.637367484321
672285600	112	415.259879240561
672289200	112	372.976777802288
672292800	112	324.734201793327
672296400	112	279.396751058248
672300000	112	0
672303600	112	0
672307200	112	0
672310800	112	0
672314400	112	0
672318000	112	0
672321600	112	0
672325200	112	0
672328800	112	0
672332400	112	0
672336000	112	0
672339600	112	0
672343200	112	0
672346800	112	0
672350400	112	5.47503548337326
672354000	112	40.1333487716579
672357600	112	84.394087461463
672361200	112	130.45988570681
672364800	113	460.136964293777
672368400	113	460.136964293777
672372000	113	467.967885261412
672375600	113	429.19873231136
672379200	113	389.730432138142
672382800	113	341.382792576741
672386400	113	0
672390000	113	0
672393600	113	0
672397200	113	0
672400800	113	0
672404400	113	0
672408000	113	0
672411600	113	0
672415200	113	0
672418800	113	0
672422400	113	0
672426000	113	0
672429600	113	0
672433200	113	0
672436800	113	4.01434081401016
672440400	113	27.8325606712714
672444000	113	72.3782699005012
672447600	113	129.40310667128
672451200	114	428.885342864016
672454800	114	428.885342864016
672458400	114	386.618050791598
672462000	114	354.050470037978
672465600	114	322.927527110057
672469200	114	284.075250378013
672472800	114	0
672476400	114	0
672480000	114	0
672483600	114	0
672487200	114	0
672490800	114	0
672494400	114	0
672498000	114	0
672501600	114	0
672505200	114	0
672508800	114	0
672512400	114	0
672516000	114	0
672519600	114	0
672523200	114	6.09483145583725
672526800	114	35.9594741120711
672530400	114	82.6399497881102
672534000	114	136.285682775847
672537600	115	303.783646843943
672541200	115	303.783646843943
672544800	115	257.224519434002
672548400	115	280.643338167926
672552000	115	276.888908821099
672555600	115	251.14913541822
672559200	115	0
672562800	115	0
672566400	115	0
672570000	115	0
672573600	115	0
672577200	115	0
672580800	115	0
672584400	115	0
672588000	115	0
672591600	115	0
672595200	115	0
672598800	115	0
672602400	115	0
672606000	115	0
672609600	115	1.60283726630603
672613200	115	9.4391370349759
672616800	115	24.5003193073853
672620400	115	48.4692939797224
672624000	116	240.001873140949
672627600	116	240.001873140949
672631200	116	202.986687110417
672634800	116	172.369174801522
672638400	116	145.498957499123
672642000	116	122.303002312433
672645600	116	0
672649200	116	0
672652800	116	0
672656400	116	0
672660000	116	0
672663600	116	0
672667200	116	0
672670800	116	0
672674400	116	0
672678000	116	0
672681600	116	0
672685200	116	0
672688800	116	0
672692400	116	0
672696000	116	1.67928771967307
672699600	116	12.8967163494722
672703200	116	29.3748785941287
672706800	116	47.8994603631141
672710400	117	191.171378162933
672714000	117	191.171378162933
672717600	117	199.595559670912
672721200	117	220.984772247576
672724800	117	221.596769416812
672728400	117	200.497644536543
672732000	117	0
672735600	117	0
672739200	117	0
672742800	117	0
672746400	117	0
672750000	117	0
672753600	117	0
672757200	117	0
672760800	117	0
672764400	117	0
672768000	117	0
672771600	117	0
672775200	117	0
672778800	117	0
672782400	117	3.26634494686024
672786000	117	26.2305911851939
672789600	117	70.5701965253395
672793200	117	132.139620225779
672796800	118	545.168819179096
672800400	118	545.168819179096
672804000	118	539.504626098371
672807600	118	511.502621950127
672811200	118	466.690051738101
672814800	118	408.686236023181
672818400	118	0
672822000	118	0
672825600	118	0
672829200	118	0
672832800	118	0
672836400	118	0
672840000	118	0
672843600	118	0
672847200	118	0
672850800	118	0
672854400	118	0
672858000	118	0
672861600	118	0
672865200	118	0
672868800	118	2.61845356474688
672872400	118	10.3719481109988
672876000	118	23.1874163676443
672879600	118	39.228772203738
672883200	119	352.468190817208
672886800	119	352.468190817208
672890400	119	266.196899803117
672894000	119	220.934971570889
672897600	119	182.326504092971
672901200	119	152.485505195019
672904800	119	0
672908400	119	0
672912000	119	0
672915600	119	0
672919200	119	0
672922800	119	0
672926400	119	0
672930000	119	0
672933600	119	0
672937200	119	0
672940800	119	0
672944400	119	0
672948000	119	0
672951600	119	0
672955200	119	2.33991049218199
672958800	119	15.6739848225418
672962400	119	40.8648849275294
672966000	119	79.5492311593126
672969600	120	520.037652144717
672973200	120	520.037652144717
672976800	120	504.072433075698
672980400	120	475.237578277747
672984000	120	434.511653563347
672987600	120	380.998614081871
672991200	120	0
672994800	120	0
672998400	120	0
673002000	120	0
673005600	120	0
673009200	120	0
673012800	120	0
673016400	120	0
673020000	120	0
673023600	120	0
673027200	120	0
673030800	120	0
673034400	120	0
673038000	120	0
673041600	120	4.62777836234235
673045200	120	47.2344898717149
673048800	120	109.651270886077
673056000	121	557.186962501426
673059600	121	557.186962501426
673063200	121	545.667431229687
673066800	121	515.477997568828
673070400	121	468.917072975967
673074000	121	409.191374887944
673077600	121	0
673081200	121	0
673084800	121	0
673088400	121	0
673092000	121	0
673095600	121	0
673099200	121	0
673102800	121	0
673106400	121	0
673110000	121	0
673113600	121	0
673117200	121	0
673120800	121	0
673124400	121	0
673128000	121	3.37809793959801
673131600	121	34.1431880357892
673135200	121	80.934040708841
673138800	121	129.634409946908
673142400	122	371.881173752996
673146000	122	371.881173752996
673149600	122	320.774810623517
673153200	122	282.883965187957
673156800	122	255.836041851175
673160400	122	225.325719781081
673164000	122	0
673167600	122	0
673171200	122	0
673174800	122	0
673178400	122	0
673182000	122	0
673185600	122	0
673189200	122	0
673192800	122	0
673196400	122	0
673200000	122	0
673203600	122	0
673207200	122	0
673210800	122	0
673214400	122	2.30788045536502
673218000	122	20.7746695209979
673221600	122	47.1806759363917
673225200	122	75.8825536440751
673228800	123	359.684991963496
673232400	123	359.684991963496
673236000	123	354.086553043843
673239600	123	313.623117767846
673243200	123	276.937102804604
673246800	123	238.519164260887
673250400	123	0
673254000	123	0
673257600	123	0
673261200	123	0
673264800	123	0
673268400	123	0
673272000	123	0
673275600	123	0
673279200	123	0
673282800	123	0
673286400	123	0
673290000	123	0
673293600	123	0
673297200	123	0
673300800	123	0.895081368628667
673304400	123	11.6799449508737
673308000	123	33.3082220476384
673311600	123	64.4993282752338
673315200	124	255.922635874624
673318800	124	255.922635874624
673322400	124	336.484552958138
673326000	124	350.660090249255
673329600	124	322.397485087362
673333200	124	275.948925537171
673336800	124	0
673340400	124	0
673344000	124	0
673347600	124	0
673351200	124	0
673354800	124	0
673358400	124	0
673362000	124	0
673365600	124	0
673369200	124	0
673372800	124	0
673376400	124	0
673380000	124	0
673383600	124	0
673387200	124	1.25868050915455
673390800	124	10.9609850169716
673394400	124	30.153114677166
673398000	124	58.353353314652
673401600	125	242.746988077904
673405200	125	242.746988077904
673408800	125	252.557836932833
673412400	125	240.725740595807
673416000	125	221.889261538702
673419600	125	193.845136963251
673423200	125	0
673426800	125	0
673430400	125	0
673434000	125	0
673437600	125	0
673441200	125	0
673444800	125	0
673448400	125	0
673452000	125	0
673455600	125	0
673459200	125	0
673462800	125	0
673466400	125	0
673470000	125	0
673473600	125	2.67608686566349
673477200	125	37.6434388312965
673480800	125	94.1105264034701
673484400	125	154.162983548862
673488000	126	515.052836957457
673491600	126	515.052836957457
673495200	126	504.401337302723
673498800	126	475.615947727839
673502400	126	431.345190010367
673506000	126	374.243320081646
673509600	126	0
673513200	126	0
673516800	126	0
673520400	126	0
673524000	126	0
673527600	126	0
673531200	126	0
673534800	126	0
673538400	126	0
673542000	126	0
673545600	126	0
673549200	126	0
673552800	126	0
673556400	126	0
673560000	126	2.46013057170385
673563600	126	37.1210693023321
673567200	126	93.3878049262384
673570800	126	153.032582671716
673574400	127	510.896371937692
673578000	127	510.896371937692
673581600	127	500.491821529116
673585200	127	471.106372375084
673588800	127	425.361755211143
673592400	127	367.3481795843
673596000	127	0
673599600	127	0
673603200	127	0
673606800	127	0
673610400	127	0
673614000	127	0
673617600	127	0
673621200	127	0
673624800	127	0
673628400	127	0
673632000	127	0
673635600	127	0
673639200	127	0
673642800	127	0
673646400	127	1.94233701662553
673650000	127	33.424662498809
673653600	127	87.0385208277743
673657200	127	144.486166834803
673660800	128	499.190249538839
673664400	128	499.190249538839
673668000	128	488.542718002813
673671600	128	460.040166973764
673675200	128	415.851606250721
673678800	128	359.402392491467
673682400	128	0
673686000	128	0
673689600	128	0
673693200	128	0
673696800	128	0
673700400	128	0
673704000	128	0
673707600	128	0
673711200	128	0
673714800	128	0
673718400	128	0
673722000	128	0
673725600	128	0
673729200	128	0
673732800	128	1.60854015187783
673736400	128	29.3920537427303
673740000	128	80.2266156110762
673743600	128	134.146609452511
673747200	129	432.230750418685
673750800	129	432.230750418685
673754400	129	393.41381533856
673758000	129	310.495444687562
673761600	129	253.28250640231
673765200	129	210.066948763751
673768800	129	0
673772400	129	0
673776000	129	0
673779600	129	0
673783200	129	0
673786800	129	0
673790400	129	0
673794000	129	0
673797600	129	0
673801200	129	0
673804800	129	0
673808400	129	0
673812000	129	0
673815600	129	0
673819200	129	1.14358064835892
673822800	129	22.0893860291113
673826400	129	69.1392585776788
673830000	129	128.998742460227
673833600	130	489.657525977408
673837200	130	489.657525977408
673840800	130	481.323935024097
673844400	130	450.845629347594
