Unix	jday	Downward_Short.Wave_Rad_Flux
1136404800	4	115.486047128038
1136408400	4	182.347787384382
1136412000	4	248.256510429842
1136415600	4	311.329720909382
1136419200	5	856.387338239943
1136422800	5	856.387338239943
1136426400	5	882.071320459026
1136430000	5	839.005278965062
1136433600	5	798.884115436035
1136437200	5	749.057091218485
1136440800	5	224.048746918977
1136444400	5	224.048746918977
1136448000	5	148.833705840975
1136451600	5	99.7262430201993
1136455200	5	74.7968760678183
1136458800	5	59.8401105552752
1136462400	5	0
1136466000	5	0
1136469600	5	0
1136473200	5	0
1136476800	5	0
1136480400	5	0
1136484000	5	170.853822795507
1136487600	5	170.853822795507
1136491200	5	275.340224445553
1136494800	5	377.807547278927
1136498400	5	475.256658883854
1136502000	5	563.436691938141
1136505600	6	1067.28538577479
1136509200	6	1067.28538577479
1136512800	6	1059.86189049459
1136516400	6	1032.79791641457
1136520000	6	987.671625665604
1136523600	6	926.775034759666
1136527200	6	224.450602557644
1136530800	6	224.450602557644
1136534400	6	128.555137737526
1136538000	6	85.8222591861187
1136541600	6	64.3639035819574
1136545200	6	51.4907647349373
1136548800	6	0
1136552400	6	0
1136556000	6	0
1136559600	6	0
1136563200	6	0
1136566800	6	0
1136570400	6	16.941269941934
1136574000	6	16.941269941934
1136577600	6	34.5978799716644
1136581200	6	81.7058124565626
1136584800	6	138.692691344186
1136588400	6	195.546788973182
1136592000	7	243.770253348558
1136595600	7	243.770253348558
1136599200	7	242.252513168166
1136602800	7	247.018240251286
1136606400	7	246.109183812525
1136610000	7	233.41996604884
1136613600	7	33.3928680931612
1136617200	7	33.3928680931612
1136620800	7	20.4862114123552
1136624400	7	13.7083684684457
1136628000	7	10.2840653850527
1136631600	7	8.22485695858836
1136635200	7	0
1136638800	7	0
1136642400	7	0
1136646000	7	0
1136649600	7	0
1136653200	7	0
1136656800	7	22.2970330330938
1136660400	7	22.2970330330938
1136664000	7	49.165292526588
1136667600	7	76.0912786419303
1136671200	7	90.3304978637543
1136674800	7	98.9423585548743
1136678400	8	227.551197104469
1136682000	8	227.551197104469
1136685600	8	248.73250684163
1136689200	8	289.058295775776
1136692800	8	324.488363976705
1136696400	8	333.576173947449
1136700000	8	162.277678380736
1136703600	8	162.277678380736
1136707200	8	103.54235554876
1136710800	8	69.1728983815657
1136714400	8	51.8792563001724
1136718000	8	41.501127739268
1136721600	8	0
1136725200	8	0
1136728800	8	0
1136732400	8	0
1136736000	8	0
1136739600	8	0
1136743200	8	15.8205270371285
1136746800	8	15.8205270371285
1136750400	8	43.1509329685018
1136754000	8	76.1041118071481
1136757600	8	137.027613310108
1136761200	8	225.246476782772
1136764800	9	1020.42515790262
1136768400	9	1020.42515790262
1136772000	9	1024.6343547291
1136775600	9	1002.98296047424
1136779200	9	961.984944490313
1136782800	9	904.68108304021
1136786400	9	279.413374365177
1136790000	9	279.413374365177
1136793600	9	184.089174421861
1136797200	9	123.225009623476
1136800800	9	92.4146492421462
1136804400	9	73.9360853382221
1136808000	9	0
1136811600	9	0
1136815200	9	0
1136818800	9	0
1136822400	9	0
1136826000	9	0
1136829600	9	162.470896571932
1136833200	9	162.470896571932
1136836800	9	266.491867456239
1136840400	9	369.333940872099
1136844000	9	466.737115631646
1136847600	9	554.335358895403
1136851200	10	1052.38182259936
1136854800	10	1052.38182259936
1136858400	10	1041.2921404487
1136862000	10	1002.2507815182
1136865600	10	937.055146622459
1136869200	10	859.234873937994
1136872800	10	208.084488988094
1136876400	10	208.084488988094
1136880000	10	139.954952774007
1136883600	10	93.7309467888442
1136887200	10	70.3014733173786
1136890800	10	56.2357168795059
1136894400	10	0
1136898000	10	0
1136901600	10	0
1136905200	10	0
1136908800	10	0
1136912400	10	0
1136916000	10	130.424481029604
1136919600	10	130.424481029604
1136923200	10	212.529006057342
1136926800	10	297.930888376701
1136930400	10	392.295212173816
1136934000	10	481.110123486101
1136937600	11	682.106111709811
1136941200	11	682.106111709811
1136944800	11	660.666000666768
1136948400	11	591.067774621154
1136952000	11	498.578470779858
1136955600	11	421.267535883975
1136959200	11	25.7994803603324
1136962800	11	25.7994803603324
1136966400	11	16.8017461472734
1136970000	11	11.2385049394986
1136973600	11	8.43509432054608
1136977200	11	6.74062911614372
1136980800	11	0
1136984400	11	0
1136988000	11	0
1136991600	11	0
1136995200	11	0
1136998800	11	0
1137002400	11	7.04785146143446
1137006000	11	7.04785146143446
1137009600	11	10.417930829897
1137013200	11	18.9434691089839
1137016800	11	39.7724410270841
1137020400	11	121.542621167024
1137024000	12	1013.06939988361
1137027600	12	1013.06939988361
1137031200	12	1013.07177059666
1137034800	12	991.877407470079
1137038400	12	951.730372863934
1137042000	12	894.403599044166
1137045600	12	271.168293085839
1137049200	12	271.168293085839
1137052800	12	178.03476002321
1137056400	12	119.107507254721
1137060000	12	89.3352099679179
1137063600	12	71.4678349201148
1137067200	12	0
1137070800	12	0
1137074400	12	0
1137078000	12	0
1137081600	12	0
1137085200	12	0
1137088800	12	34.4310040096894
1137092400	12	34.4310040096894
1137096000	12	52.9849276956095
1137099600	12	55.7554098644307
1137103200	12	58.914752498684
1137106800	12	62.4591715647557
1137110400	13	89.2810929124223
1137114000	13	89.2810929124223
1137117600	13	75.5842643503333
1137121200	13	65.6485690887941
1137124800	13	59.5584357442053
1137128400	13	54.6532872857366
1137132000	13	26.2349307010819
1137135600	13	26.2349307010819
1137139200	13	18.1528554639011
1137142800	13	12.1782181258983
1137146400	13	9.14172777166095
1137150000	13	7.31081732214781
1137153600	13	0
1137157200	13	0
1137160800	13	0
1137164400	13	0
1137168000	13	0
1137171600	13	0
1137175200	13	159.136846787797
1137178800	13	159.136846787797
1137182400	13	263.0568897499
1137186000	13	367.301209681242
1137189600	13	467.134756056347
1137193200	13	557.981964105433
1137196800	14	1076.51934533664
1137200400	14	1076.51934533664
1137204000	14	1069.82060825701
1137207600	14	1043.62196594405
1137211200	14	999.182969030996
1137214800	14	938.548914516972
1137218400	14	285.600986219039
1137222000	14	285.600986219039
1137225600	14	187.293101513019
1137229200	14	125.263181266916
1137232800	14	93.939240139966
1137236400	14	75.154675001751
1137240000	14	0
1137243600	14	0
1137247200	14	0
1137250800	14	0
1137254400	14	0
1137258000	14	0
1137261600	14	13.8270964655245
1137265200	14	13.8270964655245
1137268800	14	14.7136030382424
1137272400	14	21.4046327104307
1137276000	14	43.8406237458189
1137279600	14	96.7942403515056
1137283200	15	387.885422356674
1137286800	15	387.885422356674
1137290400	15	321.6839830845
1137294000	15	269.854581095016
1137297600	15	241.65583735792
1137301200	15	215.757437730834
1137304800	15	141.192362709247
1137308400	15	141.192362709247
1137312000	15	114.178926255761
1137315600	15	76.4793631668548
1137319200	15	57.3668899296032
1137322800	15	45.8959319934514
1137326400	15	0
1137330000	15	0
1137333600	15	0
1137337200	15	0
1137340800	15	0
1137344400	15	0
1137348000	15	142.978042702752
1137351600	15	142.978042702752
1137355200	15	217.720877061026
1137358800	15	276.846452986328
1137362400	15	330.874207466803
1137366000	15	376.261791629329
1137369600	16	696.613420152911
1137373200	16	696.613420152911
1137376800	16	719.762514715194
1137380400	16	673.744600475524
1137384000	16	607.536481833007
1137387600	16	541.105794939331
1137391200	16	112.121043928821
1137394800	16	112.121043928821
1137398400	16	76.8324623517384
1137402000	16	51.4204297136869
1137405600	16	38.5669990576174
1137409200	16	30.8525320598414
1137412800	16	0
1137416400	16	0
1137420000	16	0
1137423600	16	0
1137427200	16	0
1137430800	16	0
1137434400	16	46.5842153832316
1137438000	16	46.5842153832316
1137441600	16	88.8452563201594
1137445200	16	151.560552080154
1137448800	16	203.182037650338
1137452400	16	244.119595465048
1137456000	17	349.312392104769
1137459600	17	349.312392104769
1137463200	17	324.937295530077
1137466800	17	281.837740898492
1137470400	17	246.275836570648
1137474000	17	214.510531585183
1137477600	17	26.2363480895655
1137481200	17	26.2363480895655
1137484800	17	18.0380401767376
1137488400	17	12.067247520219
1137492000	17	9.05332256933952
1137495600	17	7.2377180974791
1137499200	17	0
1137502800	17	0
1137506400	17	0
1137510000	17	0
1137513600	17	0
1137517200	17	0
1137520800	17	7.50354007331654
1137524400	17	7.50354007331654
1137528000	17	11.6723828271231
1137531600	17	15.1557736118557
1137535200	17	18.8009939538081
1137538800	17	21.6205930166667
1137542400	18	69.0375775664628
1137546000	18	69.0375775664628
1137549600	18	73.9127180634863
1137553200	18	84.2379181931124
1137556800	18	107.804069560816
1137560400	18	143.460543586038
1137564000	18	237.294416400754
1137567600	18	237.294416400754
1137571200	18	153.546960394671
1137574800	18	102.627143678829
1137578400	18	76.9637667744821
1137582000	18	61.5715365804744
1137585600	18	0
1137589200	18	0
1137592800	18	0
1137596400	18	0
1137600000	18	0
1137603600	18	0
1137607200	18	139.534844270586
1137610800	18	139.534844270586
1137614400	18	242.607365455875
1137618000	18	346.837485232626
1137621600	18	446.946024712916
1137625200	18	538.214755482753
1137628800	19	1057.16847873955
1137632400	19	1057.16847873955
1137636000	19	1051.71853433675
1137639600	19	1026.29811874179
1137643200	19	982.233288669269
1137646800	19	921.77778780441
1137650400	19	270.709418635207
1137654000	19	270.709418635207
1137657600	19	174.985541696111
1137661200	19	116.869061829957
1137664800	19	87.6493430245635
1137668400	19	70.1179617003598
1137672000	19	0
1137675600	19	0
1137679200	19	0
1137682800	19	0
1137686400	19	0
1137690000	19	0
1137693600	19	58.1596802067288
1137697200	19	58.1596802067288
1137700800	19	112.531804445734
1137704400	19	191.971043589404
1137708000	19	303.721901122555
1137711600	19	416.123048151635
1137715200	20	1036.79194920217
1137718800	20	1036.79194920217
1137722400	20	1033.00235603396
1137726000	20	1008.8519627873
1137729600	20	966.296143763926
1137733200	20	907.534683412312
1137736800	20	269.325067677811
1137740400	20	269.325067677811
1137744000	20	173.610502722686
1137747600	20	115.907510146482
1137751200	20	86.935491623327
1137754800	20	69.5490592510789
1137758400	20	0
1137762000	20	0
1137765600	20	0
1137769200	20	0
1137772800	20	0
1137776400	20	0
1137780000	20	126.071474891684
1137783600	20	126.071474891684
1137787200	20	225.615972634404
1137790800	20	326.665019538159
1137794400	20	424.154762873485
1137798000	20	512.571065695751
1137801600	21	895.022464749005
1137805200	21	895.022464749005
1137808800	21	845.488516170843
1137812400	21	806.575095565064
1137816000	21	777.794006373238
1137819600	21	734.412002728551
1137823200	21	155.238327750248
1137826800	21	155.238327750248
1137830400	21	97.4388996186934
1137834000	21	65.0392648346372
1137837600	21	48.7795312227082
1137841200	21	39.0230155067306
1137844800	21	0
1137848400	21	0
1137852000	21	0
1137855600	21	0
1137859200	21	0
1137862800	21	0
1137866400	21	20.0329977623789
1137870000	21	20.0329977623789
1137873600	21	52.1268982397522
1137877200	21	112.865503102484
1137880800	21	185.386202415497
1137884400	21	250.701933348575
1137888000	22	305.324608946462
1137891600	22	305.324608946462
1137895200	22	337.847588039912
1137898800	22	377.212065072662
1137902400	22	386.672217539545
1137906000	22	376.898968961546
1137909600	22	194.902934813325
1137913200	22	194.902934813325
1137916800	22	116.790633822873
1137920400	22	77.9017505586373
1137924000	22	58.4305323490893
1137927600	22	46.7396429312153
1137931200	22	0
1137934800	22	0
1137938400	22	0
1137942000	22	0
1137945600	22	0
1137949200	22	0
1137952800	22	114.448936367944
1137956400	22	114.448936367944
1137960000	22	211.300780607297
1137963600	22	311.398419408925
1137967200	22	408.258561143458
1137970800	22	496.872862656856
1137974400	23	1012.45516584964
1137978000	23	1012.45516584964
1137981600	23	1009.25558295429
1137985200	23	986.301802130792
1137988800	23	944.993163451584
1137992400	23	887.517587437179
1137996000	23	257.993888146275
1137999600	23	257.993888146275
1138003200	23	164.444508172896
1138006800	23	109.680347825192
1138010400	23	82.2604997070583
1138014000	23	65.8141579088949
1138017600	23	0
1138021200	23	0
1138024800	23	0
1138028400	23	0
1138032000	23	0
1138035600	23	0
1138039200	23	48.0361830658508
1138042800	23	48.0361830658508
1138046400	23	98.5674996435397
1138050000	23	152.596150550648
1138053600	23	202.224261335665
1138057200	23	248.027033103252
1138060800	24	663.541963232808
1138064400	24	663.541963232808
1138068000	24	702.589425276206
1138071600	24	658.868152914713
1138075200	24	595.647736977398
1138078800	24	530.072248447471
1138082400	24	31.1224239476922
1138086000	24	31.1224239476922
1138089600	24	18.2050382598907
1138093200	24	12.1357989576868
1138096800	24	9.10359888199351
1138100400	24	7.28257836423289
1138104000	24	0
1138107600	24	0
1138111200	24	0
1138114800	24	0
1138118400	24	0
1138122000	24	0
1138125600	24	64.7096447015987
1138129200	24	64.7096447015987
1138132800	24	131.967201876025
1138136400	24	199.670023189466
1138140000	24	255.477245987297
1138143600	24	310.520778406227
1138147200	25	979.058571017523
1138150800	25	979.058571017523
1138154400	25	991.550734651279
1138158000	25	974.264801124916
1138161600	25	936.931028908372
1138165200	25	881.331773002692
1138168800	25	257.405913134714
1138172400	25	257.405913134714
1138176000	25	162.329086163944
1138179600	25	108.233742206842
1138183200	25	81.178250046606
1138186800	25	64.9395732830015
1138190400	25	0
1138194000	25	0
1138197600	25	0
1138201200	25	0
1138204800	25	0
1138208400	25	0
1138212000	25	109.148534273524
1138215600	25	109.148534273524
1138219200	25	207.407121942095
1138222800	25	308.892535434237
1138226400	25	407.767217789798
1138230000	25	498.565987446206
1138233600	26	1028.26478941115
1138237200	26	1028.26478941115
1138240800	26	1024.94785939664
1138244400	26	1001.4416687686
1138248000	26	959.046946331668
1138251600	26	899.779765606146
1138255200	26	209.970566967727
1138258800	26	209.970566967727
1138262400	26	130.821973940075
1138266000	26	87.2190031209027
1138269600	26	65.4099573335086
1138273200	26	52.3335545506967
1138276800	26	0
1138280400	26	0
1138284000	26	0
1138287600	26	0
1138291200	26	0
1138294800	26	0
1138298400	26	107.171868111259
1138302000	26	107.171868111259
1138305600	26	206.731714120256
1138309200	26	309.190141388247
1138312800	26	408.310957768161
1138316400	26	499.299676495865
1138320000	27	1024.02530480609
1138323600	27	1024.02530480609
1138327200	27	1020.48908893411
1138330800	27	997.163991186211
1138334400	27	955.430610541258
1138338000	27	897.235469997886
1138341600	27	257.858309821819
1138345200	27	257.858309821819
1138348800	27	162.072704893333
1138352400	27	108.045953026814
1138356000	27	81.0363524466667
1138359600	27	64.8366537148295
1138363200	27	0
1138366800	27	0
1138370400	27	0
1138374000	27	0
1138377600	27	0
1138381200	27	0
1138384800	27	106.760286335363
1138388400	27	106.760286335363
1138392000	27	207.527471432375
1138395600	27	310.74100994958
1138399200	27	410.436500671278
1138402800	27	501.849143116309
1138406400	28	1028.93854030754
1138410000	28	1028.93854030754
1138413600	28	1025.46749201156
1138417200	28	1001.8724602873
1138420800	28	959.672040895915
1138424400	28	901.079103818856
1138428000	28	261.117847230872
1138431600	28	261.117847230872
1138435200	28	163.824851552981
1138438800	28	109.210296628833
1138442400	28	81.9115917336121
1138446000	28	65.526133677067
1138449600	28	0
1138453200	28	0
1138456800	28	0
1138460400	28	0
1138464000	28	0
1138467600	28	0
1138471200	28	99.796631091381
1138474800	28	99.796631091381
1138478400	28	197.770289822332
1138482000	28	298.169789375172
1138485600	28	395.503975806487
1138489200	28	484.720240731878
1138492800	29	1001.72609961039
1138496400	29	1001.72609961039
1138500000	29	998.493293801099
1138503600	29	976.298596249377
1138507200	29	935.578214268172
1138510800	29	878.22632405242
1138514400	29	246.457645258783
1138518000	29	246.457645258783
1138521600	29	153.111366790972
1138525200	29	102.075761867649
1138528800	29	76.5535748295104
1138532400	29	61.2441602586734
1138536000	29	0
1138539600	29	0
1138543200	29	0
1138546800	29	0
1138550400	29	0
1138554000	29	0
1138557600	29	94.2117300397546
1138561200	29	94.2117300397546
1138564800	29	190.793109555311
1138568400	29	292.614779055668
1138572000	29	391.36687849736
1138575600	29	481.860751641459
1138579200	30	1007.92157660574
1138582800	30	1007.92157660574
1138586400	30	1004.20588210317
1138590000	30	980.394048603365
1138593600	30	938.521913426368
1138597200	30	880.642180332071
1138600800	30	245.904672105331
1138604400	30	245.904672105331
1138608000	30	151.638499854571
1138611600	30	101.095809131257
1138615200	30	75.8253010907195
1138618800	30	60.6557774500825
1138622400	30	0
1138626000	30	0
1138629600	30	0
1138633200	30	0
1138636800	30	0
1138640400	30	0
1138644000	30	46.7317004178371
1138647600	30	46.7317004178371
1138651200	30	118.825761557977
1138654800	30	210.489642498252
1138658400	30	310.468607948239
1138662000	30	404.609090509774
1138665600	31	927.732190975124
1138669200	31	927.732190975124
1138672800	31	902.78629922697
1138676400	31	773.659131384176
1138680000	31	675.882932292904
1138683600	31	595.350751180191
1138687200	31	31.4248504335474
1138690800	31	31.4248504335474
1138694400	31	18.345424679837
1138698000	31	12.2331725838927
1138701600	31	9.17127264796174
1138705200	31	7.34426165054452
1138708800	31	0
1138712400	31	0
1138716000	31	0
1138719600	31	0
1138723200	31	0
1138726800	31	0
1138730400	31	33.8791941352651
1138734000	31	33.8791941352651
1138737600	31	112.610797131752
1138741200	31	208.363047130157
1138744800	31	313.124009258887
1138752000	32	944.536679949778
1138755600	32	944.536679949778
1138759200	32	932.935732843727
1138762800	32	905.570351974583
1138766400	32	863.52647707834
1138770000	32	804.797686527195
1138773600	32	166.666537014435
1138777200	32	166.666537014435
1138780800	32	100.816424284907
1138784400	32	67.2042532175356
1138788000	32	50.4002473852009
1138791600	32	40.3266018129551
1138795200	32	0
1138798800	32	0
1138802400	32	0
1138806000	32	0
1138809600	32	0
1138813200	32	0
1138816800	32	14.1505152504922
1138820400	32	14.1505152504922
1138824000	32	26.2180477147327
1138827600	32	37.6979354372264
1138831200	32	51.268798419105
1138834800	32	64.9807529898309
1138838400	33	241.861225729476
1138842000	33	241.861225729476
1138845600	33	336.283927412731
1138849200	33	376.601425025545
1138852800	33	357.753672914926
1138856400	33	325.777713250876
1138860000	33	51.9759555883218
1138863600	33	51.9759555883218
1138867200	33	36.1911279013699
1138870800	33	24.1238103987085
1138874400	33	18.0911803870617
1138878000	33	14.4682723989888
1138881600	33	0
1138885200	33	0
1138888800	33	0
1138892400	33	0
1138896000	33	0
1138899600	33	0
1138903200	33	36.0072119158704
1138906800	33	36.0072119158704
1138910400	33	66.3480601502251
1138914000	33	99.713704919589
1138917600	33	141.528318506155
1138921200	33	186.244086904192
1138924800	34	613.788602378726
1138928400	34	613.788602378726
1138932000	34	621.280199829644
1138935600	34	530.331555103731
1138939200	34	436.126633176465
1138942800	34	366.099303412768
1138946400	34	212.677473011828
1138950000	34	212.677473011828
1138953600	34	129.942449193847
1138957200	34	86.62402542416
1138960800	34	64.9670867165615
1138964400	34	51.9781572195616
1138968000	34	0
1138971600	34	0
1138975200	34	0
1138978800	34	0
1138982400	34	0
1138986000	34	0
1138989600	34	51.308603634805
1138993200	34	51.308603634805
1138996800	34	122.814618068104
1139000400	34	213.02963349749
1139004000	34	265.486606174342
1139007600	34	296.783472533056
1139011200	35	295.626291068181
1139014800	35	295.626291068181
1139018400	35	330.842886444172
1139022000	35	321.994284236155
1139025600	35	308.005656045008
1139029200	35	293.000514325383
1139032800	35	226.917954112129
1139036400	35	226.917954112129
1139040000	35	137.333950749566
1139043600	35	91.5604827767672
1139047200	35	68.6661407104118
1139050800	35	54.9306500532486
1139054400	35	0
1139058000	35	0
1139061600	35	0
1139065200	35	0
1139068800	35	0
1139072400	35	0
1139076000	35	66.6512418372864
1139079600	35	66.6512418372864
1139083200	35	155.746345732468
1139086800	35	246.957776819679
1139090400	35	341.480096331518
1139094000	35	434.939999166433
1139097600	36	979.782066577112
1139101200	36	979.782066577112
1139104800	36	979.705149986675
1139108400	36	955.971054710478
1139112000	36	913.748639894474
1139115600	36	854.996406149507
1139119200	36	220.619367894918
1139122800	36	220.619367894918
1139126400	36	132.559575678041
1139130000	36	88.3655347813496
1139133600	36	66.2749310148553
1139137200	36	53.0273248815958
1139140800	36	0
1139144400	36	0
1139148000	36	0
1139151600	36	0
1139155200	36	0
1139158800	36	0
1139162400	36	43.6559532027291
1139166000	36	43.6559532027291
1139169600	36	88.2553333435773
1139173200	36	137.754824123501
1139176800	36	201.820682581147
1139180400	36	266.359230497065
1139184000	37	756.784973950126
1139187600	37	756.784973950126
1139191200	37	740.900438495398
1139194800	37	684.956336363286
1139198400	37	637.301824517644
1139202000	37	586.469928052985
1139205600	37	206.876811977561
1139209200	37	206.876811977561
1139212800	37	124.28932907746
1139216400	37	82.8602166394782
1139220000	37	62.1444697922819
1139223600	37	49.7153660391386
1139227200	37	0
1139230800	37	0
1139234400	37	0
1139238000	37	0
1139241600	37	0
1139245200	37	0
1139248800	37	20.9431801300474
1139252400	37	20.9431801300474
1139256000	37	63.3423729209452
1139259600	37	128.305245496224
1139263200	37	220.990669195044
1139266800	37	317.402485764045
1139270400	38	884.66776371408
1139274000	38	884.66776371408
1139277600	38	832.439696538003
1139281200	38	814.080565244085
1139284800	38	799.798826085992
1139288400	38	764.321498585226
1139292000	38	214.923272998736
1139295600	38	214.923272998736
1139299200	38	127.55577641217
1139302800	38	85.0432918421485
1139306400	38	63.7684836015025
1139310000	38	51.0260729686176
1139313600	38	0
1139317200	38	0
1139320800	38	0
1139324400	38	0
1139328000	38	0
1139331600	38	0
1139335200	38	4.76500088897183
1139338800	38	4.76500088897183
1139342400	38	54.067152280606
1139346000	38	168.492987217014
1139349600	38	236.361438489689
1139353200	38	293.540097711938
1139356800	39	684.073507848591
1139360400	39	684.073507848591
1139364000	39	734.246018019578
1139367600	39	711.859695926441
1139371200	39	579.037955642419
1139374800	39	477.336750174626
1139378400	39	13.0367773379392
1139382000	39	13.0367773379392
1139385600	39	8.34981325368623
1139389200	39	5.56585545895968
1139392800	39	4.1780149941609
1139396400	39	3.3360387524162
1139400000	39	0
1139403600	39	0
1139407200	39	0
1139410800	39	0
1139414400	39	0
1139418000	39	0
1139421600	39	45.1573699119698
1139425200	39	45.1573699119698
1139428800	39	115.253234470205
1139432400	39	212.949256658538
1139436000	39	311.059201933357
1139439600	39	403.128403243972
1139443200	40	974.026927579536
1139446800	40	974.026927579536
1139450400	40	968.077676214093
1139454000	40	941.48863202287
1139457600	40	863.764674393817
1139461200	40	773.113681284723
1139464800	40	125.453674424955
1139468400	40	125.453674424955
1139472000	40	72.1385143532482
1139475600	40	48.0939357927715
1139479200	40	36.0628448695977
1139482800	40	28.8571791653819
1139486400	40	0
1139490000	40	0
1139493600	40	0
1139497200	40	0
1139500800	40	0
1139504400	40	0
1139508000	40	44.7037233548505
1139511600	40	44.7037233548505
1139515200	40	119.570336794031
1139518800	40	215.363216481043
1139522400	40	314.733905274966
1139526000	40	408.510451984464
1139529600	41	943.03364732922
1139533200	41	943.03364732922
1139536800	41	934.22133443432
1139540400	41	910.143986217954
1139544000	41	864.082926350084
1139547600	41	795.803847039512
1139551200	41	195.243455735623
1139554800	41	195.243455735623
1139558400	41	104.64576092337
1139562000	41	69.7651190383966
1139565600	41	52.31993807854
1139569200	41	41.8641542464011
1139572800	41	0
1139576400	41	0
1139580000	41	0
1139583600	41	0
1139587200	41	0
1139590800	41	0
1139594400	41	11.9045983175292
1139598000	41	11.9045983175292
1139601600	41	34.0648080556672
1139605200	41	63.7007227682184
1139608800	41	116.266636313911
1139612400	41	241.434476679384
1139616000	42	913.802481111223
1139619600	42	913.802481111223
1139623200	42	819.405520750943
1139626800	42	717.339814062743
1139630400	42	625.730439474238
1139634000	42	533.122801704708
1139637600	42	88.586739711276
1139641200	42	88.586739711276
1139644800	42	56.0619754127946
1139648400	42	37.3726550972682
1139652000	42	28.0295481698137
1139655600	42	22.4179210868228
1139659200	42	0
1139662800	42	0
1139666400	42	0
1139670000	42	0
1139673600	42	0
1139677200	42	0
1139680800	42	42.7862803074802
1139684400	42	42.7862803074802
1139688000	42	119.258966124174
1139691600	42	192.572649336433
1139695200	42	226.289766488241
1139698800	42	238.051290264046
1139702400	43	390.018234083982
1139706000	43	390.018234083982
1139709600	43	324.122441158014
1139713200	43	319.161565314826
1139716800	43	338.925363372863
1139720400	43	338.233844873768
1139724000	43	113.471007811698
1139727600	43	113.471007811698
1139731200	43	70.6898549737143
1139734800	43	47.1264401067646
1139738400	43	35.3426527494466
1139742000	43	28.2723445202845
1139745600	43	0
1139749200	43	0
1139752800	43	0
1139756400	43	0
1139760000	43	0
1139763600	43	0
1139767200	43	18.3269337528792
1139770800	43	18.3269337528792
1139774400	43	63.1394975055714
1139778000	43	134.356076100953
1139781600	43	215.971152508226
1139785200	43	296.117406005631
1139788800	44	805.950314958951
1139792400	44	805.950314958951
1139796000	44	824.711139640246
1139799600	44	820.495492740218
1139803200	44	789.274799845265
1139806800	44	737.283690252984
1139810400	44	134.320079443175
1139814000	44	134.320079443175
1139817600	44	75.4168951625287
1139821200	44	50.2721378276295
1139824800	44	37.709281624143
1139828400	44	30.1666134553273
1139832000	44	0
1139835600	44	0
1139839200	44	0
1139842800	44	0
1139846400	44	0
1139850000	44	0
1139853600	44	5.78137787845654
1139857200	44	5.78137787845654
1139860800	44	16.5261041389996
1139864400	44	22.0438079029518
1139868000	44	26.5598702370882
1139871600	44	31.7236811418111
1139875200	45	86.770544819466
1139878800	45	86.770544819466
1139882400	45	103.65502716624
1139886000	45	118.762582187502
1139889600	45	154.8790852972
1139893200	45	199.398066762557
1139896800	45	31.4672627924354
1139900400	45	31.4672627924354
1139904000	45	18.4866779484296
1139907600	45	12.329206326635
1139911200	45	9.24711663044555
1139914800	45	7.39253852400844
1139918400	45	0
