Unix	jday	Precipitation_rate
641520000	121	0.00069290579596121
641523600	121	0.000987312005689149
641527200	121	0.00100822064029931
641530800	121	0.000955588459279199
641534400	121	0.000863378852379769
641538000	121	0.000776261838764776
641541600	121	0.000136963710083994
641545200	121	7.4089674777457e-05
641548800	121	4.41678037763446e-05
641552400	121	3.20493752188467e-05
641556000	121	3.1143608662777e-05
641559600	121	2.65065924622553e-05
641563200	121	5.18043482913554e-06
641566800	121	2.32090003284691e-06
641570400	121	1.21819700541025e-06
641574000	121	1.11648039924472e-06
641577600	121	1.91628736242413e-07
641581200	121	1.02703045594008e-07
641584800	121	0
641588400	121	0
641592000	121	0
641595600	121	0
641599200	121	0
641602800	121	0
641606400	122	0
641610000	122	0
641613600	122	0
641617200	122	0
641620800	122	0
641624400	122	0
641628000	122	7.13797803956338e-05
641631600	122	7.43660445039745e-05
641635200	122	4.93312735318843e-05
641638800	122	3.34390561425334e-05
641642400	122	2.47968809722114e-05
641646000	122	1.95015629287417e-05
641649600	122	0
641653200	122	0
641656800	122	0
641660400	122	9.86450431581248e-10
641664000	122	9.58308424396082e-08
641667600	122	5.25728450551555e-07
641671200	122	4.86658498950711e-06
641674800	122	2.44076486323395e-06
641678400	122	8.00463030540283e-07
641682000	122	5.41511655662512e-07
641685600	122	6.76058051047477e-07
641689200	122	5.15870133319417e-06
641692800	123	5.46142513110501e-05
641696400	123	4.88325468728024e-05
641700000	123	4.4674963568498e-05
641703600	123	3.81077854084008e-05
641707200	123	3.02947097659713e-05
641710800	123	2.5520790623614e-05
641714400	123	0
641718000	123	3.05799630425794e-08
641721600	123	1.18552152456938e-07
641725200	123	1.12633451437501e-07
641728800	123	2.76206125328607e-08
641732400	123	2.17019097190803e-08
641736000	123	1.3367620739991e-05
641739600	123	0.000107764179633397
641743200	123	0.00017940090756719
641746800	123	0.000172804849288996
641750400	123	0.000165393902146155
641754000	123	0.000155249503955188
641757600	123	1.50281934404752e-05
641761200	123	5.4223641063285e-06
641764800	123	4.39373643180486e-06
641768400	123	4.19853777469722e-06
641772000	123	4.22054949662567e-06
641775600	123	6.26715673892709e-06
641779200	124	1.31083908743092e-05
641782800	124	1.97833639079121e-05
641786400	124	1.77229786833855e-05
