Unix	jday	U-component_of_wind
638928000	91	2.29036333207089
638931600	91	2.28873637769319
638935200	91	2.55446606805052
638938800	91	2.79158510335465
638942400	91	3.32719972657099
638946000	91	3.80255361311778
638949600	91	4.902602609927
638953200	91	4.25083912728618
638956800	91	4.30501516570016
638960400	91	3.95461757383288
638964000	91	3.14447483583049
638967600	91	2.37124701688246
638971200	91	1.58862445110195
638974800	91	0.323948857627906
638978400	91	-0.518964294479734
638982000	91	-0.538330673824307
638985600	91	-0.427642694895032
638989200	91	-0.222499284787951
638992800	91	1.39628019637967
638996400	91	1.72739281764283
6.39e+08	91	2.53303680214982
639003600	91	5.56834484156039
639007200	91	6.27075666958867
639010800	91	6.57346740247914
639014400	92	8.18756999448731
639018000	92	7.7275897141722
639021600	92	7.76854734415725
639025200	92	7.50046422102912
639028800	92	7.18174880762124
639032400	92	6.44175156999691
639036000	92	4.46632632748257
639039600	92	2.36296898276483
639043200	92	0.945827439703254
639046800	92	-0.232982389549027
639050400	92	-0.238600141047426
639054000	92	0.263981731077505
639057600	92	-1.00866511686011
639061200	92	0.875547681622914
639064800	92	3.13191918736855
639068400	92	4.76942481897983
639072000	92	5.22104966282121
639075600	92	5.2559903446561
639079200	92	2.55426220429963
639082800	92	3.6540656136551
639086400	92	4.26948572599668
639090000	92	4.86692073625682
639093600	92	4.45070684044108
639097200	92	3.80231907006995
639100800	93	0.983244569161476
639104400	93	1.78822654819673
639108000	93	2.6560610061019
639111600	93	3.50333228126823
639115200	93	4.46688639054712
639118800	93	5.32833473212705
639122400	93	5.15634537419589
639126000	93	5.79613405618334
639129600	93	6.09140279300095
639133200	93	6.01901318604029
639136800	93	5.83329926337503
639140400	93	5.86031075549811
639144000	93	8.25431372110952
639147600	93	8.16301577070429
639151200	93	6.25124955709995
639154800	93	3.38557837496458
639158400	93	2.54577452708904
639162000	93	2.21433499314655
639165600	93	3.04469476641519
639169200	93	3.38551416678231
639172800	93	3.21172718741954
639176400	93	3.44158561427448
639180000	93	3.239022331572
639183600	93	3.0556753932207
639187200	94	3.5301080989626
639190800	94	2.60649438458386
639194400	94	1.68569135784803
639198000	94	0.715618903780797
639201600	94	-0.0978123159872144
639205200	94	-0.758184484843129
639208800	94	-1.19607151994224
639212400	94	-1.26992043776008
639216000	94	-1.10590110961382
639219600	94	-1.06124169878013
639223200	94	-1.18811919959008
639226800	94	-1.23407273002095
639230400	94	-2.08377689076997
639234000	94	-0.837282941822881
639237600	94	-0.152270186492716
639241200	94	0.301805191988703
639244800	94	0.785482242557292
639248400	94	1.36357629205917
639252000	94	-0.268360127283521
639255600	94	1.8842962496031
639259200	94	2.83971706554448
639262800	94	3.03685967208955
639266400	94	2.90753949372646
639270000	94	2.66219209135511
639273600	95	2.07404299266694
639277200	95	0.666831755926883
639280800	95	-1.21367292866284
639284400	95	-2.76328351834439
639288000	95	-3.37693488548259
639291600	95	-3.76491101109399
639295200	95	-2.70944219081151
639298800	95	-2.74212636476423
639302400	95	-2.34495657284277
639306000	95	-2.14606583643954
639309600	95	-1.98603073009971
639313200	95	-1.72413477711808
639316800	95	-2.06515688358193
639320400	95	-0.756598541959322
639324000	95	-0.00735763743360334
639327600	95	0.195751984909035
639331200	95	0.157287011404217
639334800	95	0.153436686385049
639338400	95	-0.700310904996313
639342000	95	0.0579078146102596
639345600	95	0.345693140984028
639349200	95	0.24830070680027
639352800	95	-0.749030678589041
