Unix	jday	V-component_of_wind
660009600	335	-1.79901376242735
660013200	335	-2.9933040004358
660016800	335	-3.61029036374006
660020400	335	-3.86513830836374
660024000	335	-3.67463398086849
660027600	335	-3.25246232448373
660031200	335	-1.16017538937168
660034800	335	-1.36435170537666
660038400	335	-0.736201997248416
660042000	335	-0.846188490829275
660045600	335	-1.15009219481027
660049200	335	-1.0509970848514
660052800	335	0.186218665337756
660056400	335	1.01765885480966
660060000	335	2.31962947465766
660063600	335	2.10160159297697
660067200	335	1.36108642745324
660070800	335	0.7922435554819
660074400	335	1.05139682956065
660078000	335	-0.884466544844793
660081600	335	-1.04374893041648
660085200	335	-0.444018302870105
660088800	335	-0.475443407584029
660092400	335	-0.593372211887586
660096000	336	-4.35555594927604
660099600	336	-3.29185168462778
660103200	336	-3.76927797640105
660106800	336	-4.20884153966914
660110400	336	-4.15680588432696
660114000	336	-4.10108943527202
660117600	336	-6.60959228998431
660121200	336	-5.38482348554496
660124800	336	-4.61334178061998
660128400	336	-3.84269714040145
660132000	336	-2.67606719514046
660135600	336	-1.36427134186572
660139200	336	-2.98628986334418
660142800	336	-1.02710621817357
660146400	336	0.0281916444608904
660150000	336	0.353993712204163
660153600	336	0.18083923409663
660157200	336	-0.050480068170007
660160800	336	-2.8243046236342
660164400	336	-3.01993737720534
660168000	336	-2.89200674098367
660171600	336	-2.15579558461085
660175200	336	-0.898664309116686
660178800	336	0.543159904043463
660182400	337	1.82306543878475
660186000	337	1.5524479731219
660189600	337	1.20413418271896
660193200	337	0.942522473702057
660196800	337	1.19823354799168
660200400	337	1.39330959661285
660204000	337	1.13625572238655
660207600	337	0.831744515190567
660211200	337	0.945260059712916
660214800	337	1.08889963574362
660218400	337	1.01894961751395
660222000	337	0.995589911383727
660225600	337	-1.55996866929
660229200	337	-0.952901643040989
660232800	337	-0.117120818931087
660236400	337	0.431417096648676
660240000	337	0.942467211332085
660243600	337	1.03301945878459
660247200	337	-1.0309662076454
660250800	337	-0.0894355434316142
660254400	337	1.21442275996811
660258000	337	2.27945429879647
660261600	337	3.69054816740509
660265200	337	4.76793887594526
660268800	338	7.55343990474523
660272400	338	6.24520193250019
660276000	338	4.7851736456294
660279600	338	3.81037984215476
660283200	338	5.56449906945007
660286800	338	6.83905323296247
660290400	338	8.7602946176444
660294000	338	7.47986824001703
660297600	338	7.17902861171437
660301200	338	8.02835349304907
660304800	338	8.17850124165326
660308400	338	7.90841362826584
660312000	338	6.62872252539214
660315600	338	7.20142980936811
660319200	338	6.16249068053235
660322800	338	4.96975363994132
660326400	338	3.84218686728232
660330000	338	2.76827826106447
660333600	338	3.59616657693007
660337200	338	4.05425453416013
660340800	338	5.23106418746346
660344400	338	6.00841823424157
660348000	338	6.58642534301848
660351600	338	6.83377626314289
660355200	339	6.17853617872515
660358800	339	5.83598999914445
660362400	339	5.01040383596395
660366000	339	4.63868658864313
660369600	339	3.76050001682565
660373200	339	2.81968417953445
660376800	339	0.805729234009653
660380400	339	-0.0644155208778225
660384000	339	-1.71079595230512
660387600	339	-3.43117587857206
660391200	339	-4.46127649841759
660394800	339	-5.0775728247107
660398400	339	-5.09141527155071
660402000	339	-4.98722601662938
660405600	339	-4.93584999195692
660409200	339	-4.37107949113167
660412800	339	-4.27141308924809
660416400	339	-4.16731727651411
660420000	339	-5.30843422730912
660423600	339	-4.5472265779124
660427200	339	-2.79161728668802
660430800	339	-1.13080574174316
660434400	339	-1.46158944945589
660438000	339	-2.15311562095364
660441600	340	-2.47164386108334
660445200	340	-3.38263605480121
660448800	340	-3.58671273420111
660452400	340	-3.49933622805197
660456000	340	-3.07424160806689
660459600	340	-2.79189635457578
660463200	340	0.0171798142025728
660466800	340	-1.49996422207571
660470400	340	-2.93364639005174
