Unix	jday	V-component_of_wind
649468800	213	-2.73934869509819
649472400	213	-2.35682315429561
649476000	213	-1.58647149715197
649479600	213	-0.785540555154597
649483200	213	-0.280214549771508
649486800	213	-0.0246582211283832
649490400	213	-1.41290150854516
649494000	213	-1.27838828374659
649497600	213	-1.12477349834498
649501200	213	-0.889877359022967
649504800	213	-0.844992501117317
649508400	213	-0.875968491322731
649512000	213	-1.06465738944657
649515600	213	-1.20835130454996
649519200	213	-1.46988761554127
649522800	213	-1.74793069459208
649526400	213	-1.86119137957991
649530000	213	-1.8593290491987
649533600	213	-1.48444769857986
649537200	213	-1.81900809274046
649540800	213	-1.57134554417403
649544400	213	-1.51549213513158
649548000	213	-1.65867756606663
649551600	213	-1.70738579134377
649555200	214	-3.88850078847647
649558800	214	-4.26148252016725
649562400	214	-4.09214094028004
649566000	214	-3.63499098389632
649569600	214	-2.90236615772327
649573200	214	-2.31390034088707
649576800	214	-2.52645902519843
649580400	214	-2.45071545648277
649584000	214	-2.14454666210147
649587600	214	-1.95057075990615
649591200	214	-1.98390650975445
649594800	214	-2.0536442647552
649598400	214	-2.5181735309476
649602000	214	-2.46570578733093
649605600	214	-1.74790772774919
649609200	214	-1.20516026725225
649612800	214	-1.02691044912684
649616400	214	-0.817236166768411
649620000	214	0.392505605808833
649623600	214	-0.402825358720263
649627200	214	-0.383162301281137
649630800	214	-0.214589211421402
649634400	214	0.332997713402502
649638000	214	0.964819803897376
649641600	215	-1.26954719036188
649645200	215	-1.69947929284287
649648800	215	-2.33629489741165
649652400	215	-2.89497515620936
649656000	215	-3.20328982036839
649659600	215	-3.34676061468524
649663200	215	-3.0852680791328
649666800	215	-3.36502437084194
649670400	215	-3.28815861299555
649674000	215	-3.18789542989167
649677600	215	-3.03762033485196
649681200	215	-2.92744330224211
649684800	215	-5.85332565186026
649688400	215	-4.35077895766279
649692000	215	-3.11627329952769
649695600	215	-2.63207979373219
649699200	215	-2.62388563234231
649702800	215	-2.67825100803148
649706400	215	-1.70588053945761
649710000	215	-2.22673902178612
649713600	215	-2.56679551996699
649717200	215	-2.58630124260163
649720800	215	-3.05358296570451
649724400	215	-3.50506773394287
649728000	216	-4.79587549296149
649731600	216	-5.02039121674365
649735200	216	-4.9863433736005
649738800	216	-4.71091669113196
649742400	216	-4.36751294718663
649746000	216	-4.12684261025125
649749600	216	-2.98943634356824
649753200	216	-4.40502520891096
649756800	216	-5.24943227382864
649760400	216	-5.29627764816948
649764000	216	-5.01796765262246
649767600	216	-4.90933910966225
649771200	216	-7.68884217707311
649774800	216	-5.28865834793987
649778400	216	-5.07410148225523
649782000	216	-5.18394236540659
649785600	216	-5.76421985848584
649789200	216	-6.1477691674301
649792800	216	-7.5458005982212
649796400	216	-6.34529867716996
649800000	216	-6.06365536462538
649803600	216	-5.95216323063684
649807200	216	-6.79106583129451
649810800	216	-8.16367710513021
649814400	217	-10.7506878330912
649818000	217	-8.2098557814274
649821600	217	-8.05372919125448
649825200	217	-7.66718278001251
649828800	217	-6.35746434558989
649832400	217	-4.5660769241239
649836000	217	-1.85169974171434
649839600	217	-2.79586361828449
649843200	217	-2.76065347365395
649846800	217	-2.85354061681483
649850400	217	-2.96708091814544
649854000	217	-3.10221655886356
649857600	217	-2.57360996630896
649861200	217	-3.20709381462445
649864800	217	-3.28866959111785
649868400	217	-3.23254462501825
649872000	217	-3.06136149831945
649875600	217	-3.1340506304564
649879200	217	-3.17786565399736
649882800	217	-3.71296018119125
649886400	217	-3.34775504190165
649890000	217	-3.29800385868933
649893600	217	-3.78524354347392
649897200	217	-4.23447850419516
649900800	218	-5.01258076466599
649904400	218	-4.59744638169498
649908000	218	-4.85316718926391
649911600	218	-6.37199076378128
649915200	218	-5.4523090860019
649918800	218	-4.75252661309534
649922400	218	-3.27382400542917
649926000	218	-4.42955590231591
649929600	218	-3.96043872855276
649933200	218	-4.46473086874247
649936800	218	-4.94363924006995
649940400	218	-5.30730113059906
649944000	218	-4.53762931324563
649947600	218	-4.22239197285969
649951200	218	-4.1057129870871
649954800	218	-3.39979522715756
649958400	218	-4.37438932806688
649962000	218	-5.05969920814783
649965600	218	-3.73740375479916
649969200	218	-3.11379129319046
649972800	218	-2.85999241307293
649976400	218	-3.06164158362276
649980000	218	-3.29742510368749
649983600	218	-3.20381471451278
649987200	219	-4.33699705247611
649990800	219	-4.43354753467231
649994400	219	-4.01375501434449
649998000	219	-4.50096174530701
650001600	219	-4.26518986772795
650005200	219	-3.01889888542826
650008800	219	-1.07675385744415
650012400	219	-2.37824469275595
650016000	219	-2.61162483411307
650019600	219	-2.63637497580545
650023200	219	-1.95824764055026
650026800	219	-1.16718683011502
650030400	219	4.0089985170545
650034000	219	3.72597862989788
650037600	219	3.14043579906257
650041200	219	2.96804814325369
650044800	219	3.39556189116314
650048400	219	3.87726002417578
650052000	219	4.64306043491097
650055600	219	3.69710054242691
650059200	219	2.51922116279686
650062800	219	1.64383717743785
650066400	219	2.83606297002065
650070000	219	3.42872746412876
650073600	220	6.24174904286967
650077200	220	7.61477945962683
650080800	220	7.91618013499917
650084400	220	6.7199461747864
650088000	220	5.17094622088907
650091600	220	3.23680784944519
650095200	220	2.55853872383986
650098800	220	1.02758299640536
650102400	220	-0.336815254606015
650106000	220	-0.726898318615719
650109600	220	-0.34458324958925
650113200	220	-0.0611527233857503
650116800	220	-1.95765956555081
650120400	220	-1.7048481179608
650124000	220	-1.66070405796341
650127600	220	-1.95048846884341
650131200	220	-2.54635382362282
650134800	220	-3.05825116885012
650138400	220	-3.56603235283312
650142000	220	-3.25194583613463
650145600	220	-2.96926497787471
650149200	220	-3.11076613849043
650152800	220	-3.24727295613744
650156400	220	-3.34739730012835
650160000	221	-3.23448593733606
650163600	221	-3.2704172374558
650167200	221	-3.18291180838996
650170800	221	-2.61888036899795
650174400	221	-2.28160626985553
650178000	221	-1.82778324299763
650181600	221	-1.90584841560349
650185200	221	-2.07436622376415
650188800	221	-2.28790267196181
650192400	221	-2.34558435772814
650196000	221	-2.33263265110627
650199600	221	-2.30880158061965
650203200	221	-2.69264559676317
650206800	221	-2.20313058632138
650210400	221	-2.26818972030437
650214000	221	-2.27113679190216
650217600	221	-2.12283684998929
650221200	221	-2.0338970980416
650224800	221	-2.43431653619869
650228400	221	-2.17778774043676
650232000	221	-1.97511992460793
650235600	221	-1.89850954945485
650239200	221	-0.858141826897226
650242800	221	0.152672518976885
650246400	222	0.364665734665799
650250000	222	-1.04369956115221
650253600	222	-0.683494607121223
650257200	222	0.0113093378648489
650260800	222	-0.16065951512911
650264400	222	-0.405086147543456
650268000	222	-3.89102028932081
650271600	222	-2.59905134928035
650275200	222	-2.15123534841386
650278800	222	-2.41346477308278
650282400	222	-2.37907098462055
650286000	222	-2.43516063688842
650289600	222	-2.18759468303473
650293200	222	-2.66925509496546
650296800	222	-2.65809862442925
650300400	222	-2.61159805052681
650304000	222	-2.48597484504912
650307600	222	-2.29419394515516
650311200	222	-1.62789757781967
650314800	222	-1.42928164339504
650318400	222	-1.32531959685111
650322000	222	-1.81285055690989
650325600	222	-2.04183427800133
650329200	222	-2.44924751248847
650332800	223	-3.48265313053363
650336400	223	-3.38143790768869
650340000	223	-3.86139962335474
650343600	223	-3.14487695914196
650347200	223	-3.0303497051027
650350800	223	-3.36202613020194
650354400	223	-4.87977758541085
650358000	223	-4.521739046419
650361600	223	-4.52115835898065
650365200	223	-4.63532746001738
650368800	223	-5.1925242278677
650372400	223	-5.77339480361771
650376000	223	-4.38469259612788
650379600	223	-4.11049402734056
650383200	223	-4.78174786973413
650386800	223	-4.38661846095151
650390400	223	-3.81637908498031
650394000	223	-3.73884919739809
650397600	223	-5.05609137987603
650401200	223	-5.26021246153547
650404800	223	-5.55804166003069
650408400	223	-5.74145789350488
650412000	223	-6.01880753107931
650415600	223	-6.17993681748897
650419200	224	-5.77316663800082
650422800	224	-5.97169697288158
650426400	224	-6.08752363438239
650430000	224	-6.47896711173581
650433600	224	-6.97791705536645
650437200	224	-6.97986171658791
650440800	224	-9.5107731455379
650444400	224	-7.85365672535661
650448000	224	-6.82168537600132
650451600	224	-6.13919990922096
650455200	224	-4.92283194303083
650458800	224	-3.68434751563666
650462400	224	-2.37294861972443
650466000	224	-2.54188302331556
650469600	224	-3.4392015241538
650473200	224	-3.97947803822144
650476800	224	-4.14727130857607
650480400	224	-4.29762784640271
650484000	224	-1.88732516449061
650487600	224	-2.69926472612011
650491200	224	-2.46673814071475
650494800	224	-2.34706291202537
650498400	224	-2.62007512773792
650502000	224	-2.68270741141759
650505600	225	-3.58285512249479
650509200	225	-3.2798315863554
650512800	225	-3.16383512391242
650516400	225	-3.15376461864403
650520000	225	-3.06249988435812
650523600	225	-2.68845567189213
650527200	225	-2.13254846612178
650530800	225	-1.81442857032402
650534400	225	-1.95394192245455
650538000	225	-2.42498865276719
650541600	225	-2.54704259728219
650545200	225	-2.58406589545983
650548800	225	-5.60614049408563
650552400	225	-3.70800883112195
650556000	225	-2.96471747999117
650559600	225	-2.69703731823418
650563200	225	-2.33161319770983
650566800	225	-1.8960453707498
650570400	225	-1.95164498510051
650574000	225	-1.44858940265125
650577600	225	-0.429480097497803
650581200	225	0.31784767533803
650584800	225	0.783915305869069
650588400	225	1.70097342165562
650592000	226	0.272395640730119
650595600	226	0.0749483363666517
650599200	226	-0.00787772614550122
650602800	226	-0.0405736051889592
650606400	226	-0.118072876384924
650610000	226	-0.206313831513507
650613600	226	-1.0104405550397
650617200	226	-0.843613840277895
650620800	226	-0.992399745299286
650624400	226	-1.07733186871101
650628000	226	-1.07762540848539
650631600	226	-1.00798183937079
650635200	226	-1.80125375275623
650638800	226	-1.73221702923375
650642400	226	-1.41119746189791
650646000	226	-0.918351965012716
650649600	226	-0.166279981828325
650653200	226	0.53661628498144
650656800	226	0.0314975744944858
650660400	226	0.0205508689986559
650664000	226	0.238078863023897
650667600	226	0.640806909157938
650671200	226	1.16705524553337
650674800	226	1.60254835176264
650678400	227	4.86539818583542
650682000	227	4.56323874788158
650685600	227	4.38878598029355
650689200	227	3.78718918202704
650692800	227	2.98125971040682
650696400	227	1.92713829522184
650700000	227	-1.82857815478077
650703600	227	-1.2575396769601
650707200	227	-0.819286577730876
650710800	227	-0.646429797308413
650714400	227	-0.592874301621577
650718000	227	-0.603936270606989
650721600	227	2.21451628872618
650725200	227	0.702902050205135
650728800	227	-0.0642166229579131
650732400	227	-0.375158265003904
650736000	227	-0.716902215935252
650739600	227	-0.988612743262733
650743200	227	-1.81278929583645
650746800	227	-1.69619175613557
