Unix	jday	Downward_Short-Wave_Rad_Flux
660009600	335	1035.33333538897
660013200	335	1035.33333538897
660016800	335	1016.75800552538
660020400	335	979.993901492183
660024000	335	927.180621650934
660027600	335	860.681685852244
660031200	335	203.192265799957
660034800	335	203.192265799957
660038400	335	121.41820493489
660042000	335	80.9450239560093
660045600	335	60.709102467445
660049200	335	48.56701925365
660052800	335	0
660056400	335	0
660060000	335	0
660063600	335	0
660067200	335	0
660070800	335	0.0225833578062754
660074400	335	224.971970663447
660078000	335	224.971970663447
660081600	335	335.552991257207
660085200	335	440.065502366201
660088800	335	534.356891242198
660092400	335	610.892084584555
660096000	336	752.397397082083
660099600	336	752.397397082083
660103200	336	880.933645550202
660106800	336	895.12845018836
660110400	336	867.769584659028
660114000	336	816.170062680714
660117600	336	194.31980691563
660121200	336	194.31980691563
660124800	336	114.914718643013
660128400	336	76.602464666069
660132000	336	57.4567006659493
660135600	336	45.9584315381705
660139200	336	0
660142800	336	0
660146400	336	0
660150000	336	0
660153600	336	0
660157200	336	0.0241628006471554
660160800	336	229.187593631311
660164400	336	229.187593631311
660168000	336	294.02179232142
660171600	336	324.740866297599
660175200	336	391.797551723311
660178800	336	480.158397010897
660182400	337	1040.24112847875
660186000	337	1040.24112847875
660189600	337	1026.42259613777
660193200	337	990.663708626356
660196800	337	935.553437710854
660200400	337	859.871075896784
660204000	337	153.351803725514
660207600	337	153.351803725514
660211200	337	94.9193295653282
660214800	337	63.2858502965359
660218400	337	47.4588750193769
660222000	337	37.9755042217139
660225600	337	0
660229200	337	0
660232800	337	0
660236400	337	0
660240000	337	0
660243600	337	0.0430633572889071
660247200	337	256.917599195984
660250800	337	256.917599195984
660254400	337	361.507906445796
660258000	337	462.016218807258
660261600	337	555.378500856988
660265200	337	636.867413174364
660268800	338	1056.05411185323
660272400	338	1056.05411185323
660276000	338	1035.72831921723
660279600	338	999.029706413674
660283200	338	918.417153397091
660286800	338	803.157579011118
660290400	338	49.963978442892
660294000	338	49.963978442892
660297600	338	28.444335939897
660301200	338	18.9562264551584
660304800	338	14.2222989502902
660308400	338	11.3700116889255
660312000	338	0
660315600	338	0
660319200	338	0
660322800	338	0
660326400	338	0
660330000	338	0.0446428001297871
660333600	338	259.174100627947
660337200	338	259.174100627947
660340800	338	362.017225336318
660344400	338	461.697004347033
660348000	338	555.189708385481
660351600	338	637.460727036441
660355200	339	1069.49322719634
660358800	339	1069.49322719634
660362400	339	1053.65218056673
660366000	339	1018.52372577068
660369600	339	965.786837147538
660373200	339	898.348108005149
660376800	339	223.276667367517
660380400	339	223.276667367517
660384000	339	135.422670741879
660387600	339	90.269418710718
660391200	339	67.711345470858
660394800	339	54.1694842156176
660398400	339	0
660402000	339	0
660405600	339	0
660409200	339	0
660412800	339	0
660416400	339	0.0632813990301569
660420000	339	242.240867014789
660423600	339	242.240867014789
660427200	339	342.846687351367
660430800	339	437.216395326125
660434400	339	527.548056348176
660438000	339	607.065797985712
660441600	340	501.243218033836
660445200	340	501.243218033836
660448800	340	499.29056431147
660452400	340	430.146588647054
660456000	340	373.007028105904
660459600	340	321.664845226913
660463200	340	21.6285824021094
660466800	340	21.6285824021094
660470400	340	12.772336282794
660474000	340	8.50312607766917
660477600	340	6.37683866942027
660481200	340	5.09836276679914
660484800	340	0
660488400	340	0
660492000	340	0
660495600	340	0
660499200	340	0
660502800	340	0.0632813990301569
660506400	340	236.731654770931
660510000	340	236.731654770931
660513600	340	329.498281156396
660517200	340	420.947527346301
660520800	340	495.558972731373
660524400	340	550.861628629725
660528000	341	545.116175608634
660531600	341	545.116175608634
660535200	341	600.870086892904
660538800	341	675.225417528861
660542400	341	686.26009199103
660546000	341	650.88165584089
660549600	341	195.47654008408
660553200	341	195.47654008408
660556800	341	121.098822538866
660560400	341	80.7331463248616
660564000	341	60.5401903851419
660567600	341	48.4364175040155
660571200	341	0
660574800	341	0
660578400	341	0
660582000	341	0
660585600	341	0
660589200	341	0.0651025971080394
660592800	341	227.216759007945
660596400	341	227.216759007945
660600000	341	319.057457193961
660603600	341	412.671865953996
660607200	341	501.755512539681
660610800	341	584.843571739133
660614400	342	1029.60044546679
660618000	342	1029.60044546679
660621600	342	1015.07823313723
660625200	342	979.45324012577
660628800	342	921.064744582871
660632400	342	845.810124196729
660636000	342	162.809770909024
660639600	342	162.809770909024
660643200	342	100.795430015059
660646800	342	67.2030961219751
660650400	342	50.4062671344641
660654000	342	40.3221190771425
660657600	342	0
660661200	342	0
660664800	342	0
660668400	342	0
660672000	342	0
660675600	342	0.0635433567715387
660679200	342	229.019962580541
660682800	342	229.019962580541
660686400	342	328.302239350857
660690000	342	424.994852290792
660693600	342	513.272830348983
