Unix	jday	U-component_of_wind
636249600	60	-1.70037338115827
636253200	60	-1.8978110338569
636256800	60	-2.80003847203265
636260400	60	-3.63819030456436
636264000	60	-3.88421103785523
636267600	60	-3.80267592145507
636271200	60	-3.31058948851669
636274800	60	-2.49299091574002
636278400	60	-0.892652350484147
636282000	60	1.1187763955041
636285600	60	3.05895164938186
636289200	60	4.57132582512617
636292800	60	2.75264720044599
636296400	60	5.51457022070722
636300000	60	6.04428584292938
636303600	60	5.61417851767441
636307200	60	5.25680510487847
636310800	60	5.04752601828449
636314400	60	3.27369585416549
636318000	60	4.6231780938854
636321600	60	4.65638977000849
636325200	60	3.60724104455173
636328800	60	2.18584252977634
636332400	60	0.748414680972943
636336000	61	-2.64356352169515
636339600	61	-3.67378642702817
636343200	61	-5.02650809064079
636346800	61	-6.18532640975172
636350400	61	-7.00887079853422
636354000	61	-7.51323395049999
636357600	61	-7.07668610176543
636361200	61	-6.78165413069922
636364800	61	-5.9187834420036
636368400	61	-4.83576040742718
636372000	61	-3.60711656735369
636375600	61	-2.47946324794713
636379200	61	-2.01151855967359
636382800	61	-0.780066362356571
636386400	61	-0.172943551957884
636390000	61	0.335963632089754
636393600	61	0.809067784363326
636397200	61	1.17665252441654
636400800	61	0.976192734038911
636404400	61	2.58978873295166
636408000	61	2.68218576836363
636411600	61	2.13142419372641
636415200	61	1.03236506659223
636418800	61	-0.176681116851093
636422400	62	-4.28015012546887
636426000	62	-3.89660957830324
636429600	62	-4.60906076948069
636433200	62	-5.00563300569211
636436800	62	-4.66161256009492
636440400	62	-4.1788312521198
636444000	62	-2.21669395503908
636447600	62	-1.47565004976893
636451200	62	0.161034687216148
636454800	62	2.21377487495871
636458400	62	3.56893892539499
636462000	62	4.77138247917784
636465600	62	3.39915376976562
636469200	62	4.74582901521376
636472800	62	5.01857061657055
636476400	62	4.95126151262819
636480000	62	4.69685726504498
636483600	62	4.30272263724757
636487200	62	3.51154750892578
636490800	62	2.09903799855662
636494400	62	0.864722441352455
636498000	62	-0.935072809604652
636501600	62	-3.08508915223527
636505200	62	-4.79904474474834
636508800	63	-5.57274190610414
636512400	63	-6.75181441815384
636516000	63	-6.65901642379261
636519600	63	-6.2858132731814
636523200	63	-6.1927094323143
636526800	63	-6.0965939816172
636530400	63	-5.06867899631172
636534000	63	-5.28426868324852
636537600	63	-4.84275242217157
636541200	63	-4.42392242678572
636544800	63	-3.73987282953583
636548400	63	-3.02929400761807
636552000	63	-2.58358457219813
636555600	63	-1.96417186272802
636559200	63	-1.94380926738301
636562800	63	-2.16751636463583
636566400	63	-2.16736402072797
636570000	63	-2.03998078421899
636573600	63	-0.52866153769202
636577200	63	-0.77644660949295
636580800	63	-1.00744956594066
636584400	63	-1.95428723754452
636588000	63	-3.52799838603415
636591600	63	-4.83225464272613
636595200	64	-6.63712634127019
636598800	64	-6.75054840246099
636602400	64	-7.40836215334552
636606000	64	-8.3404112623796
636609600	64	-8.89049070934899
636613200	64	-9.12660609756529
636616800	64	-8.61582182248033
636620400	64	-7.62373248693488
636624000	64	-6.08143685274261
636627600	64	-4.39314160743574
636631200	64	-2.71252596247024
636634800	64	-1.19803411447289
636638400	64	-1.30928673270114
636642000	64	1.17894149233325
636645600	64	2.44469515783239
636649200	64	2.92283280571552
636652800	64	2.76475225445528
636656400	64	2.6924589191189
636660000	64	4.33735162347056
636663600	64	3.16031035341555
636667200	64	2.74282424676195
636670800	64	2.1231207490934
636674400	64	1.39198887197164
636678000	64	0.693575189736001
636681600	65	-0.710848426831651
