Unix	jday	Pressure
654739200	274	100695.061097892
654742800	274	100585.960219292
654746400	274	100485.198871453
654750000	274	100424.437523613
654753600	274	100364.427659108
654757200	274	100304.427659108
654760800	274	100183.410493155
654764400	274	100134.181705499
654768000	274	100103.292448603
654771600	274	100063.410493155
654775200	274	100023.292448603
654778800	274	99993.2825840987
654782400	274	99962.3933272023
654786000	274	99891.5040703058
654789600	274	99821.6221148581
654793200	274	99751.6122503538
654796800	274	99681.6122503538
654800400	274	99630.850902514
654804000	274	99540.5950844007
654807600	274	99550.5950844007
654811200	274	99511.4843412972
654814800	274	99460.7328579617
654818400	274	99390.7229934574
654822000	274	99339.9616456176
654825600	275	99300.604948905
654829200	275	99261.2482521926
654832800	275	99230.4869043528
654836400	275	99209.7058275043
654840000	275	99198.8165706079
654843600	275	99207.2741459196
654847200	275	99247.9174492071
654850800	275	99327.146236863
654854400	275	99398.0354937594
654858000	275	99468.8165706079
654861600	275	99509.7058275043
654865200	275	99560.4671753441
654868800	275	99510.3392662874
654872400	275	99609.5483249346
654876000	275	99669.558189439
654879600	275	99670.5654908877
654883200	275	99641.3465677362
654886800	275	99641.3564322405
654890400	275	99620.5852198964
654894000	275	99758.9247506558
654897600	275	99839.8140075523
654901200	275	99832.3735981936
654904800	275	99792.27528265
654908400	275	99763.1645395464
654912000	276	99712.2851471543
654915600	276	99722.1572380977
654919200	276	99731.3860257535
654922800	276	99720.7328579617
654926400	276	99699.8436010653
654930000	276	99688.301176377
654933600	276	99728.163402816
654937200	276	99788.163402816
654940800	276	99869.0526597125
654944400	276	99919.0526597125
654948000	276	99929.0526597125
654951600	276	99929.8238720566
654955200	276	99840.7229934574
654958800	276	99851.4843412972
654962400	276	99830.7229934574
654966000	276	99800.7229934574
654969600	276	99750.7229934574
654973200	276	99709.9616456176
654976800	276	99649.9517811132
654980400	276	99649.9616456176
654984000	276	99639.9616456176
654987600	276	99639.9616456176
654991200	276	99609.9616456176
654994800	276	99579.8337365609
654998400	277	99498.1831318247
655002000	277	99477.2840104239
655005600	277	99437.2840104239
655009200	277	99406.3848890232
655012800	277	99377.2741459196
655016400	277	99377.2642814153
655020000	277	99417.2741459196
655023600	277	99468.0453582637
655027200	277	99529.7058275043
655030800	277	99549.587782952
655034400	277	99538.9444796645
655038000	277	99519.8337365609
655041600	277	99460.7229934574
