Unix	jday	Downward_Long-Wave_Rad_Flux
654739200	274	278.293733470522
654742800	274	279.115428036235
654746400	274	272.358327290898
654750000	274	267.81754179821
654753600	274	264.614266903194
654757200	274	262.1434634884
654760800	274	249.408255141499
654764400	274	247.201242072141
654768000	274	245.635178950509
654771600	274	244.773287177065
654775200	274	243.922335081872
654778800	274	243.078490006038
654782400	274	235.196775874357
654786000	274	235.502561644645
654789600	274	234.257906805113
654793200	274	232.590788298687
654796800	274	230.920711388579
654800400	274	229.471970852991
654804000	274	219.995161234638
654807600	274	220.45096630596
654811200	274	221.405493554428
654814800	274	222.829064915544
654818400	274	225.116910928581
654822000	274	228.040822142766
654825600	275	253.139854178287
654829200	275	253.868457408653
654832800	275	256.176133319033
654836400	275	257.679338407868
654840000	275	258.514782005584
654843600	275	258.774410974574
654847200	275	256.017565842589
654850800	275	252.381692515513
654854400	275	251.552668570126
654858000	275	251.923398968966
654861600	275	255.058064705214
654865200	275	256.868195688301
654868800	275	264.318428694889
654872400	275	265.341818210636
654876000	275	263.015888679686
654879600	275	262.608220879255
654883200	275	266.043385906043
654886800	275	270.242965578891
654890400	275	278.534679845072
654894000	275	279.013610397755
654897600	275	279.970080369034
654901200	275	290.151591569192
654904800	275	289.338860561217
654908400	275	288.488449928066
654912000	276	300.198829762448
654915600	276	301.081184918175
654919200	276	304.875954502733
654922800	276	309.020501475356
654926400	276	309.290806219757
654930000	276	308.00357580593
654933600	276	282.877574415487
654937200	276	280.452204378209
654940800	276	281.277781365777
654944400	276	282.206881160319
654948000	276	282.237992134528
654951600	276	282.201869628867
654955200	276	276.799400539182
654958800	276	276.759875930642
654962400	276	273.653303574873
654966000	276	271.509732833179
654969600	276	270.450188932526
654973200	276	269.936015436987
654976800	276	273.303892234873
654980400	276	274.910697474373
654984000	276	279.836870211168
654987600	276	284.253926166676
654991200	276	288.052720747417
654994800	276	291.604663442755
654998400	277	314.162264284042
655002000	277	316.143585402977
655005600	277	316.297314369279
655009200	277	315.449485255755
655012800	277	313.814076777155
655016400	277	311.708588917241
655020000	277	286.014336063694
655023600	277	282.167348856926
655027200	277	278.20304642536
655030800	277	275.532131443348
655034400	277	273.460085545153
655038000	277	271.764158891861
655041600	277	267.533228719545
655045200	277	267.064537929715
655048800	277	266.257664327744
655052400	277	265.639463967806
655056000	277	265.309410018887
655059600	277	265.287507038945
655063200	277	265.425230375871
655066800	277	266.874086573192
655070400	277	269.761007555306
655074000	277	273.552276810013
655077600	277	277.204554896539
655081200	277	280.455581046519
655084800	278	304.366530187357
655088400	278	305.169079630271
655092000	278	305.338000668573
655095600	278	305.525249547308
655099200	278	305.258089162093
655102800	278	304.601826249416
655106400	278	289.780816175005
655110000	278	286.364856249104
655113600	278	282.017832779274
655117200	278	278.828883193204
655120800	278	275.91384275925
655124400	278	273.876625810415
655128000	278	269.748704812979
655131600	278	270.803711427418
655135200	278	270.102681710868
655138800	278	269.952731127901
655142400	278	270.166413626955
655146000	278	271.5566352436
655149600	278	304.264749514176
655153200	278	306.048024520531
655156800	278	306.786527075727
655160400	278	310.386869416569
655164000	278	314.218051826179
655167600	278	317.576508670357
655171200	279	324.341884831716
655174800	279	322.742458108556
655178400	279	318.6989049035
655182000	279	316.365283383059
655185600	279	313.865278650044
655189200	279	312.001692394787
655192800	279	304.362463405819
655196400	279	302.970281169863
655200000	279	315.426685867113
655203600	279	328.412337851164
655207200	279	334.636335392648
655210800	279	337.774034288716
655214400	279	349.298424419437
655218000	279	344.996872483773
655221600	279	342.230052820157
655225200	279	330.338896707428
655228800	279	320.576314610141
655232400	279	312.380017236284
655236000	279	249.039815825151
655239600	279	248.845271371771
655243200	279	243.708593226012
655246800	279	242.983203146237
655250400	279	243.419269073867
655254000	279	244.039121160074
655257600	280	250.61504171018
655261200	280	250.51673484125
655264800	280	252.111429768821
655268400	280	252.630558683217
655272000	280	252.971285440263
655275600	280	253.41373702369
655279200	280	252.871472767955
655282800	280	252.850809158701
655286400	280	251.257228887073
655290000	280	249.10174819779
655293600	280	248.291842938936
655297200	280	248.203354227547
655300800	280	248.016163643432
655304400	280	247.2319690305
655308000	280	245.550384602576
655311600	280	244.343006678965
655315200	280	243.113913419657
655318800	280	242.090789509934
655322400	280	235.832225106486
655326000	280	237.731992309395
655329600	280	240.35588907217
655333200	280	243.232334838544
655336800	280	246.367359396844
655340400	280	249.762126075846
655344000	281	273.007484553925
655347600	281	273.867044052912
655351200	281	274.762604915815
655354800	281	275.532524552943
655358400	281	276.403924338173
655362000	281	276.8514682705
655365600	281	269.26925147239
655369200	281	266.247834657481
655372800	281	263.816285056785
655376400	281	262.473556320525
655380000	281	260.653352404598
655383600	281	258.74486761112
655387200	281	246.691619472791
655390800	281	246.257119147479
655394400	281	244.448268583606
655398000	281	243.978838499219
655401600	281	244.071447287986
655405200	281	244.426539560263
655408800	281	247.212004591652
655412400	281	248.10472959336
655416000	281	250.050230684915
655419600	281	251.919746497332
655423200	281	254.770721387664
655426800	281	257.920858491903
655430400	282	283.340843081774
655434000	282	284.754271788973
655437600	282	285.003926701012
655441200	282	285.257645369139
655444800	282	285.335687799059
655448400	282	285.162914123414
655452000	282	286.324713338561
655455600	282	283.659078703781
655459200	282	279.912625109154
655462800	282	279.273781465617
655466400	282	277.804805637203
655470000	282	275.391974940223
655473600	282	249.855471252121
655477200	282	249.230822668054
655480800	282	249.291262024481
655484400	282	249.545228742446
655488000	282	249.820976942157
655491600	282	250.281368353766
655495200	282	268.808275856014
655498800	282	271.094128478752
655502400	282	277.564178254509
655506000	282	283.889832006279
655509600	282	285.460624383327
655513200	282	286.364213900239
655516800	283	314.121597059337
655520400	283	315.061225550542
655524000	283	320.383730495521
655527600	283	322.464318078401
655531200	283	319.807504631914
655534800	283	316.279694655786
655538400	283	303.710917158785
655542000	283	301.810016492512
655545600	283	302.477896137176
655549200	283	304.071667285441
655552800	283	304.518336280467
655556400	283	304.048873202587
655560000	283	286.933040319391
655563600	283	286.83428977559
655567200	283	291.916966407544
655570800	283	296.564491987492
655574400	283	299.203997410618
655578000	283	300.601314709613
655581600	283	323.040589483326
655585200	283	324.274832925709
655588800	283	330.013681438398
655592400	283	329.65331744935
655596000	283	325.244421607013
655599600	283	321.532594710288
655603200	284	326.802315738558
655606800	284	327.349163737938
655610400	284	322.82114725821
655614000	284	320.679241013824
655617600	284	318.680295055909
655621200	284	316.503085959842
655624800	284	300.003394463885
655628400	284	296.477001497273
655632000	284	295.255946572832
655635600	284	295.098269631884
655639200	284	292.550943528714
655642800	284	289.961430506971
655646400	284	275.173639808049
655650000	284	274.182917083841
655653600	284	274.08626603457
655657200	284	280.2280293427
655660800	284	286.12109860181
655664400	284	292.541756810367
655668000	284	329.160045993122
655671600	284	329.80020873514
655675200	284	333.335298177468
655678800	284	330.505177286401
655682400	284	324.468172941352
655686000	284	319.62487269137
655689600	285	324.366263585505
655693200	285	326.286501730675
655696800	285	326.002280086411
655700400	285	328.642228568306
655704000	285	334.661300371843
655707600	285	337.236436158948
655711200	285	336.372589556545
655714800	285	334.923992122706
655718400	285	330.426067841091
