Unix	jday	Pressure
641520000	121	99043.1820211468
641523600	121	99033.4583144397
641527200	121	99043.4583144397
641530800	121	99073.6538228049
641534400	121	99133.6538228049
641538000	121	99212.9633953885
641541600	121	99392.3876914095
641545200	121	99489.5214677913
641548800	121	99566.9315374659
641552400	121	99635.1936044125
641556000	121	99655.1936044125
641559600	121	99693.4556713591
641563200	121	99720.508662813
641566800	121	99700.3131544479
641570400	121	99698.4944364667
641574000	121	99698.4944364667
641577600	121	99659.5419421037
641581200	121	99647.7232241225
641584800	121	99706.6757184855
641588400	121	99685.7089977762
641592000	121	99698.2181431737
641595600	121	99738.2181431737
641599200	121	99709.184863883
641602800	121	99688.2181431737
641606400	122	99690.1515845923
641610000	122	99637.285360974
641613600	122	99516.1570704092
641617200	122	99434.6954306487
641620800	122	99314.6146457209
641624400	122	99213.8434333768
641628000	122	99132.3817936163
641631600	122	99083.1530059604
641635200	122	99055.662151358
641638800	122	99015.662151358
641642400	122	98935.7429362858
641646000	122	98865.7429362858
641649600	122	98797.7571626321
641653200	122	98777.4808693392
641656800	122	98736.7904419228
641660400	122	98676.7904419228
641664000	122	98595.7429362857
641667600	122	98505.7429362858
641671200	122	98303.4292992534
641674800	122	98204.9717239416
641678400	122	98166.6526010924
641682000	122	98221.1420343267
641685600	122	98313.6511797242
641689200	122	98384.3416071406
641692800	123	98333.4896098687
641696400	123	98310.8996795433
641700000	123	98281.5901069597
641703600	123	98260.5426013226
641707200	123	98219.8521739062
641710800	123	98209.8521739063
641714400	123	98200.1284671992
641718000	123	98260.209252127
641721600	123	98330.209252127
641725200	123	98369.4380397829
641728800	123	98370.4855454199
641732400	123	98380.8426236407
641736000	123	98431.4759951544
641739600	123	98508.886064829
641743200	123	98508.886064829
641746800	123	98520.7047828102
641750400	123	98540.785567738
641754000	123	98562.8805790121
641757600	123	98733.9280846492
641761200	123	98804.6992969933
641764800	123	98916.4372300468
641768400	123	99027.2084423909
641772000	123	99057.979654735
641775600	123	99107.6225765143
641779200	124	99266.9321490979
641782800	124	99295.8846434609
641786400	124	99366.5750708772
641790000	124	99435.5275652402
641793600	124	99464.5608445309
641797200	124	99513.5133388938
641800800	124	99595.9416993636
641804400	124	99693.9274730172
641808000	124	99813.9274730172
641811600	124	99942.8799673801
641815200	124	99991.9132466708
641818800	124	100021.913246671
641822400	124	100021.832461743
641826000	124	100031.142034327
641829600	124	100061.913246671
641833200	124	100100.175313617
641836800	124	100119.899020324
641840400	124	100159.899020324
641844000	124	100279.047023053
641847600	124	100317.999517415
641851200	124	100387.999517415
641854800	124	100467.80400905
641858400	124	100488.413651539
641862000	124	100497.44693083
641865600	125	100537.366145902
641869200	125	100506.318640265
641872800	125	100436.237855337
641876400	125	100376.157070409
641880000	125	100335.466642993
641883600	125	100306.433363702
641887200	125	100425.662151358
641890800	125	100436.433363702
641894400	125	100485.662151358
641898000	125	100515.662151358
641901600	125	100497.480869339
641905200	125	100497.480869339
641908800	125	100429.218802393
641912400	125	100446.871226851
641916000	125	100365.742936286
641919600	125	100247.480869339
641923200	125	100188.332866611
641926800	125	100168.332866611
641930400	125	100218.252081683
641934000	125	100237.561654267
641937600	125	100287.561654267
641941200	125	100319.29958732
641944800	125	100299.29958732
641948400	125	100278.528374976
641952000	126	100207.066735216
641955600	126	100187.757162632
641959200	126	100177.757162632
641962800	126	100146.90516536
641966400	126	100056.214737944
641970000	126	99987.2622435809
641973600	126	99970.1284671992
641977200	126	100009.771388978
641980800	126	99999.7713889785
641984400	126	99946.9051653602
641988000	126	99903.9011009115
641991600	126	99851.8868745651
641995200	126	99732.6580869092
641998800	126	99663.1530059604
642002400	126	99553.3485143256
642006000	126	99436.5949335577
642009600	126	99408.3328666111
642013200	126	99408.6899448318
642016800	126	99461.2798751572
642020400	126	99486.9520117784
642024000	126	99547.7808916572
642027600	126	99667.5853832921
642031200	126	99677.5853832921
642034800	126	99697.5045983643
642038400	127	99738.7476123665
642042000	127	99767.7001067294
642045600	127	99748.4713190736
642049200	127	99729.2425314177
642052800	127	99728.5521040014
642056400	127	99748.5521040013
642060000	127	99768.0571849502
642063600	127	99876.0429586038
642067200	127	99895.7666653109
642070800	127	99914.7191596738
642074400	127	99923.6716540367
642078000	127	99923.6716540367
642081600	127	99623.5908691089
642085200	127	99614.7191596738
642088800	127	99605.4903720179
642092400	127	99595.6858803831
642096000	127	99565.6858803831
642099600	127	99564.9146680389
642103200	127	99594.2242406226
642106800	127	99616.0429586038
642110400	127	99676.8141709479
642114000	127	99726.537877655
642117600	127	99726.537877655
642121200	127	99717.2283050713
642124800	128	99578.2758107084
642128400	128	99549.0470230525
642132000	128	99539.7374504689
642135600	128	99589.8182353967
642139200	128	99681.9132466708
642142800	128	99783.9274730172
642146400	128	99922.7421265497
642150000	128	100033.018419843
642153600	128	100192.166422571
642157200	128	100350.785567738
642160800	128	100501.556780082
642164400	128	100632.408777354
642168000	128	100783.375498063
642171600	128	100860.037472787
642175200	128	100918.713673857
642178800	128	100988.437380564
642182400	128	101067.470659855
642186000	128	101128.437380564
642189600	128	101227.171249169
642193200	128	101318.713673857
642196800	128	101437.746953148
642200400	128	101557.746953148
642204000	128	101609.208592908
642207600	128	101648.241872199
642211200	129	101718.656006322
642214800	129	101756.918073269
642218400	129	101795.180140215
642222000	129	101845.099355288
642225600	129	101876.560995048
642229200	129	101917.527715757
642232800	129	101966.560995048
642236400	129	102016.560995048
642240000	129	102095.789782704
642243600	129	102174.823061995
642247200	129	102194.742277067
642250800	129	102215.789782704
642254400	129	102204.742277067
642258000	129	102214.742277067
642261600	129	102202.923559086
642265200	129	102151.876053449
642268800	129	102123.69477143
642272400	129	102113.775556358
642276000	129	102166.284701755
642279600	129	102233.775556358
642283200	129	102283.775556358
642286800	129	102314.546768702
642290400	129	102284.546768702
642294000	129	102236.284701755
642297600	130	102158.022634809
642301200	130	102137.251422464
642304800	130	102077.941849881
642308400	130	102027.941849881
642312000	130	102007.170637537
642315600	130	101987.44693083
642319200	130	101947.723224123
642322800	130	101976.952011778
642326400	130	101997.032796706
642330000	130	102017.032796706
642333600	130	102015.985291069
642337200	130	102015.01857036
642340800	130	101957.44693083
642344400	130	101996.756503413
642348000	130	101985.789782704
642351600	130	101946.48021012
642355200	130	101905.789782704
642358800	130	101875.708997776
642362400	130	101846.399425193
642366000	130	101804.857000504
642369600	130	101814.857000504
642373200	130	101844.857000504
642376800	130	101784.857000504
642380400	130	101724.857000504
642384000	131	101626.675718485
642387600	131	101615.628212848
642391200	131	101547.366145902
642394800	131	101477.642439195
642398400	131	101426.871226851
642402000	131	101386.100014506
642405600	131	101416.180799434
642409200	131	101436.180799434
642412800	131	101445.052508869
642416400	131	101424.362081453
642420000	131	101365.052508869
642423600	131	101324.281296525
642427200	131	101114.200511597
642430800	131	101064.971723942
642434400	131	101044.281296525
642438000	131	101016.019229579
642441600	131	100976.100014506
642445200	131	100968.609159904
642448800	131	100986.790441923
642452400	131	100976.100014506
642456000	131	100998.885453197
642459600	131	101069.737450469
642463200	131	101068.77072976
642466800	131	101068.413651539
642470400	132	100997.642439195
642474000	132	100928.137358246
642477600	132	100887.366145902
642481200	132	100849.29958732
642484800	132	100836.594933558
642488400	132	100817.561654267
642492000	132	100776.871226851
642495600	132	100816.871226851
642499200	132	100845.904506141
642502800	132	100845.904506141
642506400	132	100775.823721214
642510000	132	100715.823721214
642513600	132	100564.857000504
642517200	132	100515.823721214
642520800	132	100424.166573088
642524400	132	100314.857000504
642528000	132	100184.857000504
642531600	132	100084.857000504
642535200	132	99943.038282523
642538800	132	99850.1720589048
642542400	132	99751.8292070304
642546000	132	99680.091273977
642549600	132	99539.0437683399
642553200	132	99419.0437683399
642556800	133	99318.191771068
642560400	133	99185.3255474497
642564000	133	99035.3255474497
642567600	133	98896.867972138
642571200	133	98809.5386873911
642574800	133	98740.1143913701
642578400	133	98689.6194723189
642582000	133	98720.1720589048
642585600	133	98711.8292070304
642589200	133	98743.2337908882
642592800	133	98765.3288021623
642596400	133	98803.9479473297
642600000	133	98753.8101064992
642603600	133	98772.9004416926
642607200	133	98751.4388019321
642610800	133	98740.391296295
642614400	133	98689.343790658
642618000	133	98651.0009387836
642621600	133	98708.491793386
642625200	133	98711.7721511277
642628800	133	98683.2337908882
642632400	133	98694.0050032323
642636000	133	98712.9574975953
642639600	133	98704.0050032323
642643200	134	98703.5908691089
642646800	134	98753.8671624019
642650400	134	98755.8006038205
642654000	134	98745.8813887482
642657600	134	98706.9288943853
642661200	134	98688.7476123665
642664800	134	98688.8283972943
642668400	134	98788.0571849502
642672000	134	98917.2051876783
642675600	134	99017.9764000224
642679200	134	99107.7808916572
642682800	134	99187.7808916572
642686400	134	99208.5521040014
642690000	134	99257.5853832921
642693600	134	99327.5045983643
642697200	134	99347.3090899991
642700800	134	99358.3565956362
642704400	134	99389.0470230525
642708000	134	99529.6803945662
642711600	134	99646.8949558757
642715200	134	99746.6186625828
642718800	134	99806.3423692898
642722400	134	99806.3423692898
642726000	134	99797.0327967062
642729600	135	99857.8040090503
642733200	135	99867.0327967062
642736800	135	99867.0327967062
642740400	135	99854.5236513086
642744000	135	99846.1807994343
642747600	135	99856.1807994343
642751200	135	99876.3763077994
642754800	135	99924.638374746
642758400	135	99965.6858803831
642762000	135	99996.4570927272
642765600	135	100006.457092727
642769200	135	100015.490372018
642772800	135	99976.537877655
642776400	135	99987.2283050713
642780000	135	100015.40958709
642783600	135	99992.8196567648
642787200	135	99922.1292293485
642790800	135	99872.1292293485
642794400	135	99824.5575898182
642798000	135	99861.8529360555
642801600	135	99863.5100841812
642805200	135	99873.7863774741
642808800	135	99833.01516513
642812400	135	99803.01516513
642816000	136	99813.0959500577
642819600	136	99856.3763077994
642823200	136	99908.885453197
642826800	136	99928.609159904
642830400	136	100019.656665541
642834000	136	100109.656665541
642837600	136	100228.885453197
642841200	136	100338.114240853
642844800	136	100456.457092727
642848400	136	100576.871226851
642852000	136	100676.871226851
642855600	136	100766.180799434
642859200	136	100697.642439195
642862800	136	100726.675718485
642866400	136	100736.675718485
642870000	136	100737.366145902
642873600	136	100776.48021012
642877200	136	100817.44693083
642880800	136	100925.628212848
642884400	136	101006.675718485
642888000	136	101077.44693083
642891600	136	101146.48021012
642895200	136	101156.399425193
642898800	136	101136.399425193
642902400	137	101127.861064953
642906000	137	101096.1231319
642909600	137	101084.385198846
642913200	137	101044.304413918
642916800	137	100975.351919555
642920400	137	100944.499922284
642924000	137	101005.628212848
642927600	137	101024.857000504
642931200	137	101045.823721214
642934800	137	101024.166573088
642938400	137	100984.166573088
642942000	137	100944.937785432
642945600	137	100885.628212848
642949200	137	100866.675718485
642952800	137	100825.628212848
642956400	137	100734.857000504
642960000	137	100655.547427921
642963600	137	100605.547427921
642967200	137	100504.499922284
642970800	137	100545.628212848
642974400	137	100545.351919555
642978000	137	100523.728709939
642981600	137	100462.681204302
642985200	137	100393.647925012
642988800	138	100334.005003232
642992400	138	100302.957497595
642996000	138	100223.728709939
642999600	138	100123.728709939
643003200	138	100103.809494867
643006800	138	100123.038282523
643010400	138	100041.576642763
643014000	138	100081.495857835
643017600	138	100081.219564542
643021200	138	100080.172058905
643024800	138	100039.124553268
643028400	138	99997.3866202143
643032000	138	99826.6154078701
643035600	138	99739.0437683399
643039200	138	99620.1720589047
643042800	138	99501.6336986652
643046400	138	99420.9432712489
643050000	138	99350.9432712489
643053600	138	99369.4816314884
643057200	138	99389.4816314884
643060800	138	99408.7104191443
643064400	138	99428.6296342165
643068000	138	99408.7104191443
643071600	138	99379.4008465606
643075200	139	99440.8054304184
643078800	139	99452.2670701789
643082400	139	99382.2670701789
643086000	139	99293.038282523
643089600	139	99234.5807072113
643093200	139	99186.3994251925
643096800	139	99229.0701404456
643100400	139	99263.1217105314
643104000	139	99311.4645624058
643107600	139	99311.660070771
643111200	139	99277.5880263727
643114800	139	99257.8643196656
643118400	139	99438.9926102305
643122000	139	99398.7163169375
643125600	139	99386.4026799051
643129200	139	99338.1406129586
643132800	139	99266.7597581259
643136400	139	99218.4976911793
643140000	139	99256.4834648329
643143600	139	99245.4359591959
643147200	139	99303.8935345076
643150800	139	99365.631467561
643154400	139	99393.8935345076
643158000	139	99432.8460288705
643161600	140	99431.8793081613
643165200	140	99382.7652439427
643168800	140	99371.7985232335
643172400	140	99371.7985232335
643176000	140	99361.7985232335
643179600	140	99392.7652439427
643183200	140	99481.3036041823
643186800	140	99519.9798052523
643190400	140	99558.5181654918
643194000	140	99599.2085929081
643197600	140	99609.2085929081
643201200	140	99647.4706598547
643204800	140	99617.4706598547
643208400	140	99687.3898749269
643212000	140	99737.4706598547
643215600	140	99747.3898749269
643219200	140	99726.6186625828
643222800	140	99707.3090899991
643226400	140	99615.4903720179
643230000	140	99617.0327967062
643233600	140	99707.8040090503
643237200	140	99825.9852910691
643240800	140	99856.6757184855
643244400	140	99886.6757184855
643248000	141	99818.4136515389
643251600	141	99886.6757184855
643255200	141	99905.9045061413
643258800	141	99926.9520117784
643262400	141	99966.8712268506
643266000	141	100016.100014506
643269600	141	100107.066735216
643273200	141	100196.100014506
643276800	141	100325.328802162
643280400	141	100444.281296525
643284000	141	100474.281296525
643287600	141	100503.314575816
643291200	141	100456.51414863
643294800	141	100525.904506141
643298400	141	100545.904506141
643302000	141	100524.08578816
643305600	141	100434.776215576
643309200	141	100384.08578816
643312800	141	100274.08578816
643316400	141	100263.038282523
643320000	141	100263.533201574
643323600	141	100292.76198923
643327200	141	100263.452416646
643330800	141	100242.76198923
643334400	142	100284.857000504
643338000	142	100272.267070179
643341600	142	100202.543363472
643345200	142	100170.805430418
643348800	142	100070.724645491
643352400	142	100008.215500093
643356000	142	100029.458514095
643359600	142	100099.458514095
643363200	142	100108.215500093
643366800	142	100066.972486091
643370400	142	100035.567902233
643374000	142	99963.5536758867
643377600	142	99905.0729831819
643381200	142	99854.1062624726
643384800	142	99785.844195526
643388400	142	99679.4008465606
643392000	142	99613.314575816
643395600	142	99575.214078725
643399200	142	99586.7333860202
643402800	142	99656.8141709479
643406400	142	99814.2242406226
643410000	142	99881.1625086392
643413600	142	99891.8529360555
643417200	142	99892.6241483996
643420800	143	100051.933720983
643424400	143	100021.852936056
643428000	143	100001.081723711
643431600	143	99950.8054304184
643435200	143	99891.6574276904
643438800	143	99852.4286400345
643442400	143	99785.214078725
643446000	143	99885.214078725
643449600	143	100013.476145672
643453200	143	100083.476145672
643456800	143	100104.247358016
643460400	143	100145.01857036
643464000	143	100133.476145672
643467600	143	100215.01857036
643471200	143	100315.294863653
643474800	143	100366.34236929
643478400	143	100375.294863653
643482000	143	100396.261584362
643485600	143	100423.476145672
643489200	143	100534.442866381
643492800	143	100575.985291069
643496400	143	100586.675718485
643500000	143	100547.44693083
643503600	143	100526.48021012
643507200	144	100447.170637537
643510800	144	100426.399425193
643514400	144	100346.48021012
643518000	144	100267.366145902
643521600	144	100176.675718485
643525200	144	100105.904506141
643528800	144	99945.8237212135
643532400	144	99906.5949335577
643536000	144	99876.8712268506
643539600	144	99856.8712268506
643543200	144	99735.1332937972
643546800	144	99625.9045061413
643550400	144	99418.4136515389
643554000	144	99388.7707297596
643557600	144	99271.1651517198
643561200	144	99141.7747942083
643564800	144	99041.1990902294
643568400	144	98978.6899448318
643572000	144	98925.1332937972
643575600	144	98866.3186402647
643579200	144	98828.8277856623
643582800	144	98862.4652216247
643586400	144	98873.5127272618
643590000	144	98895.2506603152
643593600	145	99044.479447971
643597200	145	99051.1183053016
643600800	145	99061.1183053016
643604400	145	99041.8895176457
643608000	145	99092.1658109386
643611600	145	99142.1658109387
643615200	145	99239.6566655411
643618800	145	99309.5758806133
643622400	145	99418.9662381248
643626000	145	99517.9187324877
643629600	145	99606.8712268506
643633200	145	99666.1000145065
643636800	145	99728.4944364667
643640400	145	99756.6757184855
643644000	145	99737.3661459018
643647600	145	99688.1373582459
643651200	145	99689.184863883
643654800	145	99708.4944364667
643658400	145	99812.0510875013
643662000	145	99889.2656488108
643665600	145	99879.2656488108
643669200	145	99919.6227270315
643672800	145	99940.5894477408
