Unix	jday	U-component_of_wind
654739200	274	-2.40939454581374
654742800	274	-2.88521571315203
654746400	274	-3.65087558473758
654750000	274	-4.48696609058623
654753600	274	-4.70843830147348
654757200	274	-4.71144488173253
654760800	274	-3.17673456257897
654764400	274	-2.93721566922176
654768000	274	-1.92342270161454
654771600	274	-0.968904953382914
654775200	274	-0.229587947610346
654778800	274	0.437844612108954
654782400	274	-2.67646049227997
654786000	274	0.561819131298389
654789600	274	1.65871820631119
654793200	274	2.10126116611447
654796800	274	2.27917837859974
654800400	274	2.41081981409615
654804000	274	-2.14602514483838
654807600	274	1.87043954565403
654811200	274	2.91045636277132
654814800	274	2.86929239035945
654818400	274	2.8422647151575
654822000	274	2.94197516763345
654825600	275	1.48365733040094
654829200	275	2.7889950854965
654832800	275	3.75899504817715
654836400	275	4.14506832366243
654840000	275	4.27747710806493
654843600	275	4.22507988052154
654847200	275	3.45956465228008
654850800	275	4.81079695099372
654854400	275	5.4338997405004
654858000	275	5.24470497743966
654861600	275	4.68703524407475
654865200	275	4.30592844002254
654868800	275	3.37866869641117
654872400	275	4.10135771521688
654876000	275	3.46428237334936
654879600	275	2.8571127154597
654883200	275	2.35264092923324
654886800	275	1.94542236072036
654890400	275	0.343054193213245
654894000	275	0.932776047728174
654897600	275	1.5784482633729
654901200	275	1.45789576575779
654904800	275	1.09678539954948
654908400	275	1.02872955596078
654912000	276	-0.598620675292338
654915600	276	0.01989269928292
654919200	276	0.659687302651785
654922800	276	0.940509642539071
654926400	276	1.45438442053314
654930000	276	1.91287508062371
654933600	276	1.13836533563901
654937200	276	2.4977106639153
654940800	276	3.1988463207264
654944400	276	3.3327401752492
654948000	276	3.16681574488236
654951600	276	3.04134499199229
654955200	276	-0.484343447017815
654958800	276	1.45831974007103
654962400	276	2.08626398139682
654966000	276	2.19898178654154
654969600	276	2.07055370092827
654973200	276	2.02926101510748
654976800	276	1.78645604762699
654980400	276	2.25775828030775
654984000	276	2.86625302059932
654987600	276	3.08316180402874
654991200	276	3.2387213654108
654994800	276	3.30995484449255
654998400	277	3.91869299325549
655002000	277	3.54561990938182
655005600	277	3.90543059521367
655009200	277	4.22903696065887
655012800	277	4.36178399757664
655016400	277	4.27958193934891
655020000	277	3.31725352537678
655023600	277	3.69934567502561
655027200	277	3.8940587496409
655030800	277	3.69841538073462
655034400	277	3.38030958791726
655038000	277	3.18120666141834
655041600	277	2.99246294044028
655045200	277	2.59987722629962
655048800	277	2.41065369803042
655052400	277	2.21715547408661
655056000	277	2.02052568430918
655059600	277	1.86192050298055
