Unix	jday	V-component_of_wind
657417600	305	1.85963752099673
657421200	305	4.45006701073103
657424800	305	6.15517454651146
657428400	305	6.6379433883922
657432000	305	6.78900559692837
657435600	305	6.97150443052529
657439200	305	5.32216185312355
657442800	305	5.64721330072055
657446400	305	4.81651284924619
657450000	305	3.82380394224156
657453600	305	3.07425617169919
657457200	305	2.66238847955557
657460800	305	2.95960253091143
657464400	305	2.40889072748985
657468000	305	1.94765365932371
657471600	305	1.15967287096318
657475200	305	0.0115230871256504
657478800	305	-0.906945219893395
657482400	305	-1.04015473265004
657486000	305	-1.96918569946436
657489600	305	-2.46878510953866
657493200	305	-2.84897423518731
657496800	305	-3.12946909469333
657500400	305	-3.36242732977574
657504000	306	-4.3463444621035
657507600	306	-3.90526567160242
657511200	306	-3.5769743630263
657514800	306	-3.69440311949235
657518400	306	-3.82955927620687
657522000	306	-3.62669105218985
657525600	306	-0.527187943977866
657529200	306	-1.12684890850559
657532800	306	-1.45937754429579
657536400	306	-1.5806027102243
657540000	306	-1.43996742531011
657543600	306	-1.20259860304361
657547200	306	-2.18393885635223
657550800	306	-1.16110644096812
657554400	306	-0.204691714281793
657558000	306	0.233119009358468
657561600	306	-0.193086700482574
657565200	306	-0.841921164805021
657568800	306	-0.850072361633269
657572400	306	-1.11723117410248
657576000	306	-0.582689889764901
657579600	306	0.281248672453896
657583200	306	1.27366720922877
657586800	306	2.24645243836448
657590400	307	2.61084792756033
657594000	307	3.31304146485878
657597600	307	3.54013614389097
657601200	307	3.16463571659361
657604800	307	2.45331177425332
657608400	307	1.82043878602117
657612000	307	0.818266645500206
657615600	307	0.894412647231814
657619200	307	0.891802703918121
657622800	307	1.06988142375782
657626400	307	0.935860467093186
657630000	307	0.759228987956321
657633600	307	0.625598969749116
657637200	307	0.192310286380415
657640800	307	0.0527050675892664
657644400	307	0.274939076596526
657648000	307	0.711893081934814
657651600	307	0.995580610575469
657655200	307	0.914736381457688
657658800	307	1.62550101405745
657662400	307	2.31994028957444
657666000	307	2.77372703260383
657669600	307	2.60438111165298
657673200	307	2.25856537295111
657676800	308	1.70606401975373
657680400	308	1.71605469588408
657684000	308	1.36546298756163
657687600	308	1.27783770983281
657691200	308	0.911062440718991
657694800	308	0.425756201461298
657698400	308	-0.656898840693234
657702000	308	-0.930130249313544
657705600	308	-1.04798588745003
657709200	308	-0.943773192117058
657712800	308	-0.613148362504322
657716400	308	-0.313556015135177
657720000	308	-2.00499348609415
657723600	308	-1.42696642081751
657727200	308	-1.06868650278482
657730800	308	-0.630977996343145
657734400	308	0.717981876904006
657738000	308	2.29670920958589
657741600	308	5.64063993328854
657745200	308	6.16621813817844
657748800	308	7.28695575121119
657752400	308	8.3130909700378
657756000	308	8.43788482483863
657759600	308	8.18448821002967
657763200	309	7.62918286783153
