Unix	jday	Precipitation_rate
657417600	305	0
657421200	305	0
657424800	305	0
657428400	305	0
657432000	305	0
657435600	305	0
657439200	305	0
657442800	305	0
657446400	305	9.99999997475243e-07
657450000	305	1.26521557825711e-05
657453600	305	1.64989001569446e-05
657457200	305	1.85225080143566e-05
657460800	305	9.94375592573549e-06
657464400	305	4.46235161772942e-06
657468000	305	3.34883066242292e-06
657471600	305	3.3478442116549e-06
657475200	305	3.35866221474503e-06
657478800	305	3.26973653588476e-06
657482400	305	0
657486000	305	0
657489600	305	0
657493200	305	0
657496800	305	0
657500400	305	0
657504000	306	0
657507600	306	0
657511200	306	0
657514800	306	0
657518400	306	0
657522000	306	0
657525600	306	0
657529200	306	0
657532800	306	0
657536400	306	0
657540000	306	0
657543600	306	0
657547200	306	0
657550800	306	0
657554400	306	0
657558000	306	0
657561600	306	0
657565200	306	0
657568800	306	0
657572400	306	0
657576000	306	0
657579600	306	0
657583200	306	0
657586800	306	0
657590400	307	0
657594000	307	0
657597600	307	1.18044552001599e-08
657601200	307	9.60265029720506e-07
657604800	307	1.98486038936966e-06
657608400	307	4.00945575391972e-06
657612000	307	2.16054001192839e-05
657615600	307	2.51442633656958e-05
657619200	307	2.75033001404065e-05
657622800	307	2.58761165131823e-05
657626400	307	2.40303583571535e-05
657630000	307	2.31718096511385e-05
657633600	307	1.31098279890841e-05
657637200	307	2.39579345688217e-05
657640800	307	2.88552312217185e-05
657644400	307	2.49451437203865e-05
657648000	307	2.38036920477789e-05
657651600	307	1.95841330285324e-05
657655200	307	7.71212342183795e-08
657658800	307	7.71212342183795e-08
657662400	307	7.81076846499608e-08
657666000	307	7.81076846499608e-08
657669600	307	7.81076846499608e-08
657673200	307	9.86450431581248e-10
657676800	308	0
657680400	308	1.18044552001599e-08
657684000	308	1.18044552001599e-08
657687600	308	2.36089104003198e-08
657691200	308	9.58292128857343e-07
657694800	308	9.70096582715492e-07
657698400	308	0
657702000	308	0
657705600	308	9.86450431581248e-10
