Unix	jday	Specific_humidity
638928000	91	0.00635062935673871
638931600	91	0.00636773929608478
638935200	91	0.00630629964090456
638938800	91	0.00630926814990721
638942400	91	0.00637366150094994
638946000	91	0.00645669402816215
638949600	91	0.00679000844047917
638953200	91	0.00684844069837225
638956800	91	0.00687050990869344
638960400	91	0.00687619676757723
638964000	91	0.00698876638699407
638967600	91	0.00711402326761773
638971200	91	0.00741297371234901
638974800	91	0.00750651868315845
638978400	91	0.00753622905954574
638982000	91	0.00755279278468469
638985600	91	0.00756916925770022
638989200	91	0.00758897323167221
638992800	91	0.00781973711846316
638996400	91	0.00777141580995555
6.39e+08	91	0.0077286385906435
639003600	91	0.0072304849338518
639007200	91	0.00671656657438162
639010800	91	0.00641744670333589
639014400	92	0.00654637834141437
639018000	92	0.00644428572189706
639021600	92	0.00608468400912552
639025200	92	0.00563451426034157
639028800	92	0.00553970152937397
639032400	92	0.0055993181947039
639036000	92	0.00620463809781443
639039600	92	0.0066420275463438
639043200	92	0.00704008773780511
639046800	92	0.00721892056379019
639050400	92	0.00698833225203269
639054000	92	0.00653477759162142
639057600	92	0.00673337856059836
639061200	92	0.00645876030270344
639064800	92	0.00600952451961154
639068400	92	0.0055268871108588
639072000	92	0.00526071784942253
639075600	92	0.00509810828239831
639079200	92	0.00513946665972087
639082800	92	0.00519731121256411
639086400	92	0.00529465323432277
639090000	92	0.00499830740474238
639093600	92	0.00473570422859437
639097200	92	0.00469218914065637
639100800	93	0.00550419946637677
639104400	93	0.00552957127042432
639108000	93	0.00544131425602303
639111600	93	0.00539942665068391
639115200	93	0.00532630570305676
639118800	93	0.00533376982770659
639122400	93	0.00542290789654899
639126000	93	0.0053855576038284
639129600	93	0.00520940516007298
639133200	93	0.00510665461045001
639136800	93	0.00514674515861866
639140400	93	0.00522648141940337
639144000	93	0.00578493782919678
639147600	93	0.00592452922243103
639151200	93	0.00655743828909762
639154800	93	0.00676399346249608
639158400	93	0.00634036947416935
639162000	93	0.00589728488065894
639165600	93	0.00541919880170455
639169200	93	0.00516438891675727
639172800	93	0.00504293207249187
639176400	93	0.00499549959511728
639180000	93	0.00499410058601358
639183600	93	0.00496359072454341
639187200	94	0.00501587403945551
639190800	94	0.00491584670514118
639194400	94	0.00490107583819627
639198000	94	0.00484825693109013
639201600	94	0.00473385447205303
639205200	94	0.00466369987657957
639208800	94	0.00484723902139756
639212400	94	0.00460288958941553
639216000	94	0.00448010062847464
639219600	94	0.00448214322870755
639223200	94	0.0046314784873591
639226800	94	0.00480610757064052
639230400	94	0.00477588222221095
639234000	94	0.00481383781041604
639237600	94	0.00489906586395086
639241200	94	0.00489123655024112
639244800	94	0.0050474068951292
639248400	94	0.00523450806860657
639252000	94	0.0052083969945557
639255600	94	0.00549151179361748
639259200	94	0.00568490026471571
639262800	94	0.00577409409639487
639266400	94	0.00587465294293399
639270000	94	0.00606335124550075
639273600	95	0.00600206613557918
639277200	95	0.0055692737936242
639280800	95	0.00552327413063606
639284400	95	0.00562392915525282
639288000	95	0.00574340163377406
639291600	95	0.00592383142094765
639295200	95	0.00573664258054392
639298800	95	0.00581067642626501
639302400	95	0.00602923103911776
639306000	95	0.00603047956583043
639309600	95	0.00615140943723651
639313200	95	0.00628971974066726
639316800	95	0.00671500625454698
639320400	95	0.00680239035800815
639324000	95	0.00667516758764166
639327600	95	0.00643048197350653
639331200	95	0.0061149368845373
639334800	95	0.00587330585087106
639338400	95	0.00592771351648322
639342000	95	0.00575675281753887
639345600	95	0.00653317457673858
639349200	95	0.00648186750430459
639352800	95	0.0068872108905278
639356400	95	0.00680823893743535
639360000	96	0.00692376154330943
639363600	96	0.00695117980546042
639367200	96	0.00701606127560777
639370800	96	0.00713141175191805
639374400	96	0.00722653132172789
639378000	96	0.00727243133919515
639381600	96	0.00729868706560207
639385200	96	0.00731146387570283
639388800	96	0.00734556963250006
639392400	96	0.00736448553109463
639396000	96	0.00741753738542164
639399600	96	0.00746685063285676
