Unix	jday	Precipitation_rate
646790400	182	1.07486765930668e-05
646794000	182	1.68811085136999e-05
646797600	182	2.08626334027175e-05
646801200	182	1.87457781410524e-05
646804800	182	1.56538930204991e-05
646808400	182	1.34465142515662e-05
646812000	182	6.76530123906385e-06
646815600	182	6.00414788427136e-06
646819200	182	6.10783737913276e-06
646822800	182	5.1977492111126e-06
646826400	182	4.26306608818067e-06
646830000	182	3.23945730159543e-06
646833600	182	1.47638066070501e-08
646837200	182	1.47638066070501e-08
646840800	182	3.93591686688159e-08
646844400	182	5.01771722075298e-08
646848000	182	3.83727183493811e-08
646851600	182	2.55818112634823e-08
646855200	182	0
646858800	182	0
646862400	182	0
646866000	182	0
646869600	182	0
646873200	182	0
646876800	183	0
646880400	183	0
646884000	183	0
646887600	183	0
646891200	183	0
646894800	183	0
646898400	183	0
646902000	183	0
646905600	183	0
646909200	183	0
646912800	183	0
646916400	183	1.27909056317412e-08
646920000	183	2.01476380267525e-06
646923600	183	1.23333660121784e-06
646927200	183	2.44154616942403e-07
646930800	183	1.67033374180647e-07
646934400	183	1.68019824500081e-07
646938000	183	1.68019824500081e-07
646941600	183	1.55228918980487e-07
646945200	183	7.81076846499608e-08
646948800	183	9.86450431581248e-10
646952400	183	9.86450431581248e-10
646956000	183	9.12060758488285e-07
646959600	183	4.5681623423381e-06
646963200	184	0.000105128077665434
646966800	184	0.00010740271401919
646970400	184	8.35087967413383e-05
646974000	184	8.15878902951198e-05
646977600	184	8.2716551195773e-05
646981200	184	8.19984676285663e-05
646984800	184	5.1144695252112e-05
646988400	184	5.02562431014568e-05
646992000	184	5.4835225103114e-05
646995600	184	6.51572600595549e-05
646999200	184	7.37867896479811e-05
647002800	184	7.1437199053302e-05
647006400	184	2.09852612306263e-05
647010000	184	1.37289266848943e-05
647013600	184	9.43421945768127e-06
647017200	184	7.29079482261649e-06
647020800	184	6.29079490375741e-06
647024400	184	5.30259909369203e-06
647028000	184	2.51059770075618e-07
647031600	184	8.10670358325581e-08
647035200	184	7.90941351936885e-08
647038800	184	1.9729008631625e-09
647042400	184	9.86450431581248e-10
647046000	184	9.86450431581248e-10
647049600	185	0
647053200	185	0
647056800	185	0
647060400	185	0
647064000	185	0
647067600	185	0
647071200	185	0
647074800	185	0
647078400	185	0
647082000	185	0
647085600	185	0
647089200	185	9.86450431581248e-10
647092800	185	0
647096400	185	0
647100000	185	0
647103600	185	0
647107200	185	0
647110800	185	0
647114400	185	0
647118000	185	0
647121600	185	0
647125200	185	0
647128800	185	0
647132400	185	0
647136000	186	0
647139600	186	0
647143200	186	0
647146800	186	0
647150400	186	0
647154000	186	0
647157600	186	0
647161200	186	0
647164800	186	0
647168400	186	0
647172000	186	0
647175600	186	0
647179200	186	0
647182800	186	0
647186400	186	0
647190000	186	0
647193600	186	0
647197200	186	0
647200800	186	0
647204400	186	0
647208000	186	0
647211600	186	0
647215200	186	0
647218800	186	0
647222400	187	0
647226000	187	0
647229600	187	0
647233200	187	0
647236800	187	0
647240400	187	0
647244000	187	0
647247600	187	0
647251200	187	0
647254800	187	0
647258400	187	9.11074308056703e-07
647262000	187	2.73322302774727e-06
647265600	187	1.29470756974206e-06
647269200	187	1.29470756974206e-06
647272800	187	1.21758634406706e-06
647276400	187	2.3037726087908e-07
647280000	187	1.53256018005178e-07
647283600	187	1.06433032606188e-06
647287200	187	6.12552644759357e-05
647290800	187	0.000157080200002191
647294400	187	0.000219640610378376
647298000	187	0.000217035473342065
647301600	187	0.000178323349379595
647305200	187	0.000147674960857441
647308800	188	2.43319978727096e-06
647312400	188	2.12866065212376e-06
647316000	188	3.88549249787447e-06
647319600	188	9.36374259426054e-06
647323200	188	1.38665881489249e-05
647326800	188	1.95335080432252e-05
