Unix	jday	Downward_Long-Wave_Rad_Flux
660009600	335	318.677600019817
660013200	335	321.11407965234
660016800	335	320.609117294376
660020400	335	321.561335771603
660024000	335	322.028132591739
660027600	335	321.920734843542
660031200	335	313.100903071227
660034800	335	310.464635601185
660038400	335	306.359367646224
660042000	335	302.014688991646
660045600	335	298.223699719495
660049200	335	295.073973397045
660052800	335	277.33859313888
660056400	335	277.333525653299
660060000	335	275.874383583152
660063600	335	276.004929165122
660067200	335	275.790546879817
660070800	335	276.099680287299
660074400	335	284.49901990436
660078000	335	286.111616605632
660081600	335	284.345937441307
660085200	335	285.611529485412
660088800	335	288.700028502579
660092400	335	293.001632254002
660096000	336	359.328888613499
660099600	336	361.245105061966
660103200	336	336.369917529891
660106800	336	328.92823212729
660110400	336	325.124922253173
660114000	336	322.511831808057
660117600	336	307.434914344531
660121200	336	304.782578838638
660124800	336	300.650445765774
660128400	336	295.374568344729
660132000	336	290.119192483938
660135600	336	285.725681223427
660139200	336	263.960090127436
660142800	336	263.476348076344
660146400	336	262.201802023102
660150000	336	263.832385369595
660153600	336	268.652270622167
660157200	336	273.990227637309
660160800	336	285.082563310363
660164400	336	287.880342496987
660168000	336	302.294938813554
660171600	336	314.148704953434
660175200	336	320.532153049914
660178800	336	322.665868028339
660182400	337	316.211726964615
660186000	337	317.219756811723
660189600	337	316.565741896593
660193200	337	316.97044352477
660196800	337	317.973614474403
660200400	337	320.333864840723
660204000	337	338.098130285148
660207600	337	335.746098871708
660211200	337	327.170945019204
660214800	337	315.536900529951
660218400	337	307.79501634817
660222000	337	302.778463634427
660225600	337	272.084807484689
660229200	337	271.250223825324
660232800	337	269.832617783522
660236400	337	269.507328828002
660240000	337	265.974961150655
660243600	337	262.876343255104
660247200	337	247.544064370738
660250800	337	250.235853755311
660254400	337	252.687906365802
660258000	337	256.341549107971
660261600	337	259.902855620583
660265200	337	263.448713734502
660268800	338	290.729242501349
660272400	338	291.451077938724
660276000	338	293.819734681617
660279600	338	294.88548679228
